	en	ru	ru_tokens	en_tokens
1190	I'll explain everything later. 	Я всё потом объясню. 	['Я', 'всё', 'потом', 'объясню']	"[""I'll"", 'explain', 'everything', 'later']"
1191	Mom, are you there? 	Мам, ты здесь? 	['Мам', 'ты', 'здесь']	['Mom', 'are', 'you', 'there']
1192	Forks High School doesn't protect its students' privacy very well. 	Школе города Форкс плевать на личную жизнь учеников. 	['Школе', 'города', 'Форкс', 'плевать', 'на', 'личную', 'жизнь', 'учеников']	"['Forks', 'High', 'School', ""doesn't"", 'protect', 'its', ""students'"", 'privacy', 'very', 'well']"
1193	It was just too easy for Victoria to find your previous address. 	Всё очень просто, Виктория узнала твой прежний адрес. 	['Всё', 'очень', 'просто', 'Виктория', 'узнала', 'твой', 'прежний', 'адрес']	['It', 'was', 'just', 'too', 'easy', 'for', 'Victoria', 'to', 'find', 'your', 'previous', 'address']
1194	It's a nice house you have here. 	У тебя здесь милый дом. 	['У', 'тебя', 'здесь', 'милый', 'дом']	"[""It's"", 'a', 'nice', 'house', 'you', 'have', 'here']"
1195	I was prepared to wait for you, 	Я решил тебя дождаться, 	['Я', 'решил', 'тебя', 'дождаться']	['I', 'was', 'prepared', 'to', 'wait', 'for', 'you']
1196	but then Mom came home after she received a very worried call from your dad, 	но вдруг вернулась мамочка, и её очень обеспокоил звонок твоего отца, 	['но', 'вдруг', 'вернулась', 'мамочка', 'и', 'её', 'очень', 'обеспокоил', 'звонок', 'твоего', 'отца']	['but', 'then', 'Mom', 'came', 'home', 'after', 'she', 'received', 'a', 'very', 'worried', 'call', 'from', 'your', 'dad']
1197	and it all worked out quite well. 	так что всё к лучшему. 	['так', 'что', 'всё', 'к', 'лучшему']	['and', 'it', 'all', 'worked', 'out', 'quite', 'well']
1198	Wait, wait... 	Подожди, подожди... 	['Подожди', 'подожди']	['Wait', 'wait']
1199	Don't touch her! Don't... 	Не трогай её! Не смей... 	['Не', 'трогай', 'её', 'Не', 'смей']	"[""Don't"", 'touch', 'her', ""Don't""]"
1200	You can still save her. - Don't! 	Ты можешь спасти её. 	['Ты', 'можешь', 'спасти', 'её']	"['You', 'can', 'still', 'save', 'her', ""Don't""]"
1201	But you're gonna have to get away from your friends. 	Но только ты должна улизнуть от своих друзей. 	['Но', 'только', 'ты', 'должна', 'улизнуть', 'от', 'своих', 'друзей']	"['But', ""you're"", 'gonna', 'have', 'to', 'get', 'away', 'from', 'your', 'friends']"
1202	Can you handle that? - Where should I meet you? 	- Справишься? - Где мы встретимся? 	['Справишься', 'Где', 'мы', 'встретимся']	['Can', 'you', 'handle', 'that', 'Where', 'should', 'I', 'meet', 'you']
1203	How about your old ballet studio? 	Как насчёт твоей старой балетной студии? 	['Как', 'насчёт', 'твоей', 'старой', 'балетной', 'студии']	['How', 'about', 'your', 'old', 'ballet', 'studio']
1204	And I'll know if you bring anyone along. 	И я пойму если ты придёшь не одна. 	['И', 'я', 'пойму', 'если', 'ты', 'придёшь', 'не', 'одна']	"['And', ""I'll"", 'know', 'if', 'you', 'bring', 'anyone', 'along']"
1205	Poor Mommy would pay the price for that mistake. 	Бедная мамочка дорого заплатит за твою ошибку. 	['Бедная', 'мамочка', 'дорого', 'заплатит', 'за', 'твою', 'ошибку']	['Poor', 'Mommy', 'would', 'pay', 'the', 'price', 'for', 'that', 'mistake']
1206	I'd never given much thought to how I would die. 	Раньше я мало думала о смерти. 	['Раньше', 'я', 'мало', 'думала', 'о', 'смерти']	"[""I'd"", 'never', 'given', 'much', 'thought', 'to', 'how', 'I', 'would', 'die']"
1207	But dying in the place of someone I love seems like a good way to go. 	Но по-моему, отдать жизнь за любимого человека, не худшая смерть. 	['Но', 'по-моему', 'отдать', 'жизнь', 'за', 'любимого', 'человека', 'не', 'худшая', 'смерть']	['But', 'dying', 'in', 'the', 'place', 'of', 'someone', 'I', 'love', 'seems', 'like', 'a', 'good', 'way', 'to', 'go']
1208	I can't bring myself to regret the decisions that brought me face-to-face with death. 	Я не жалею от решениях, которые привели меня к смерти. 	['Я', 'не', 'жалею', 'от', 'решениях', 'которые', 'привели', 'меня', 'к', 'смерти']	"['I', ""can't"", 'bring', 'myself', 'to', 'regret', 'the', 'decisions', 'that', 'brought', 'me', 'face-to-face', 'with', 'death']"
1209	They also brought me to Edward. 	Они же привели меня к Эдварду. 	['Они', 'же', 'привели', 'меня', 'к', 'Эдварду']	['They', 'also', 'brought', 'me', 'to', 'Edward']
1210	Bella? Bella? Bella, where are you? 	Бэлла? Бэлла? Бэлла, где ты? 	['Бэлла', 'Бэлла', 'Бэлла', 'где', 'ты']	['Bella', 'Bella', 'Bella', 'where', 'are', 'you']
1211	Mom? - Bella? 	- Мам? - Бэлла? 	['Мам', 'Бэлла']	['Mom', 'Bella']
1212	Mom? - There you are. 	- Мам? - Ты здесь. 	['Мам', 'Ты', 'здесь']	['Mom', 'There', 'you', 'are']
1213	What are you doing in here? 	Что ты делаешь здесь? 	['Что', 'ты', 'делаешь', 'здесь']	['What', 'are', 'you', 'doing', 'in', 'here']
1214	Everyone makes fun of me. 	Все смеются надо мной. 	['Все', 'смеются', 'надо', 'мной']	['Everyone', 'makes', 'fun', 'of', 'me']
1215	Come on, you're a wonderful dancer. 	Ты чудесно танцуешь. 	['Ты', 'чудесно', 'танцуешь']	"['Come', 'on', ""you're"", 'a', 'wonderful', 'dancer']"
1216	Mom, I suck. 	Мам, я неудачница. 	['Мам', 'я', 'неудачница']	['Mom', 'I', 'suck']
1217	You do not suck. 	Нет. 	['Нет']	['You', 'do', 'not', 'suck']
1218	That's my favorite part. 	Это моя любимая часть. 	['Это', 'моя', 'любимая', 'часть']	"[""That's"", 'my', 'favorite', 'part']"
1219	You were a stubborn child, weren't you? 	Ты была упрямым ребёнком, да? 	['Ты', 'была', 'упрямым', 'ребёнком', 'да']	"['You', 'were', 'a', 'stubborn', 'child', ""weren't"", 'you']"
1220	She's not even here. - No. 	- Ее здесь нет. - Нет. 	['Ее', 'здесь', 'нет', 'Нет']	"[""She's"", 'not', 'even', 'here', 'No']"
1221	Sorry. 	Жаль. 	['Жаль']	['Sorry']
1222	You know, but you really made it too easy. 	Знаешь, все было слишком просто. 	['Знаешь', 'все', 'было', 'слишком', 'просто']	['You', 'know', 'but', 'you', 'really', 'made', 'it', 'too', 'easy']
1223	So to make things more entertaining, 	И чтобы добавить огоньку, 	['И', 'чтобы', 'добавить', 'огоньку']	['So', 'to', 'make', 'things', 'more', 'entertaining']
1224	I'm gonna make a little film of our time together. 	я сниму маленький фильм о нашем дивном свидании. 	['я', 'сниму', 'маленький', 'фильм', 'о', 'нашем', 'дивном', 'свидании']	"[""I'm"", 'gonna', 'make', 'a', 'little', 'film', 'of', 'our', 'time', 'together']"
1225	I borrowed this from your house. I hope you don't mind. 	Камеру я взял в твоём доме. Надеюсь, ты не против. 	['Камеру', 'я', 'взял', 'в', 'твоём', 'доме', 'Надеюсь', 'ты', 'не', 'против']	"['I', 'borrowed', 'this', 'from', 'your', 'house', 'I', 'hope', 'you', ""don't"", 'mind']"
1226	Good. 	Хорошо. 	['Хорошо']	['Good']
1227	And 	И 	['И']	['And']
1228	action. 	начали. 	['начали']	['action']
1229	That'll break Edward's little heart. 	Это разобьет сердце Эдварду. 	['Это', 'разобьет', 'сердце', 'Эдварду']	"[""That'll"", 'break', ""Edward's"", 'little', 'heart']"
1230	You have... Edward has nothing to do with this! 	Эдвард не имеет никакого отношения к этому! 	['Эдвард', 'не', 'имеет', 'никакого', 'отношения', 'к', 'этому']	['You', 'have', 'Edward', 'has', 'nothing', 'to', 'do', 'with', 'this']
1231	But he does. 	Имеет. 	['Имеет']	['But', 'he', 'does']
1232	His rage will make for more interesting sport 	Его ярость будет гораздо интереснее 	['Его', 'ярость', 'будет', 'гораздо', 'интереснее']	['His', 'rage', 'will', 'make', 'for', 'more', 'interesting', 'sport']
1233	than his feeble attempt to protect you. 	чем его жалкие попытки спасти тебя. 	['чем', 'его', 'жалкие', 'попытки', 'спасти', 'тебя']	['than', 'his', 'feeble', 'attempt', 'to', 'protect', 'you']
1234	And let's continue. 	И давай продолжим. 	['И', 'давай', 'продолжим']	"['And', ""let's"", 'continue']"
1235	Beautiful. Very visually dynamic. 	Прекрасно. Очень динамично и зрелищно. 	['Прекрасно', 'Очень', 'динамично', 'и', 'зрелищно']	['Beautiful', 'Very', 'visually', 'dynamic']
1236	I chose my stage well. 	Я умело выбрал декорацию. 	['Я', 'умело', 'выбрал', 'декорацию']	['I', 'chose', 'my', 'stage', 'well']
1237	It's too bad he didn't have the strength to turn you. 	У него не хватило сил тебя превратить. 	['У', 'него', 'не', 'хватило', 'сил', 'тебя', 'превратить']	"[""It's"", 'too', 'bad', 'he', ""didn't"", 'have', 'the', 'strength', 'to', 'turn', 'you']"
1238	Instead, he kept you this fragile little human. 	Он оставил тебя хрупким человечком. 	['Он', 'оставил', 'тебя', 'хрупким', 'человечком']	['Instead', 'he', 'kept', 'you', 'this', 'fragile', 'little', 'human']
1239	It's cruel, really. 	Это очень жестоко. 	['Это', 'очень', 'жестоко']	"[""It's"", 'cruel', 'really']"
1240	Tell Edward how much it hurts. 	Скажи Эдварду как это больно. 	['Скажи', 'Эдварду', 'как', 'это', 'больно']	['Tell', 'Edward', 'how', 'much', 'it', 'hurts']
1241	Tell him to avenge you. Tell him! 	Скажи, чтоб отомстил! Скажи! 	['Скажи', 'чтоб', 'отомстил', 'Скажи']	['Tell', 'him', 'to', 'avenge', 'you', 'Tell', 'him']
1242	No, Edward, don't! - Tell him! Tell him! 	- Эдвард, не надо! - Скажи ему! Скажи! 	['Эдвард', 'не', 'надо', 'Скажи', 'ему', 'Скажи']	"['No', 'Edward', ""don't"", 'Tell', 'him', 'Tell', 'him']"
1243	You're alone 'cause you're faster than the others. 	Ты один, потому что ты быстрее остальных. 	['Ты', 'один', 'потому', 'что', 'ты', 'быстрее', 'остальных']	"[""You're"", 'alone', ""'cause"", ""you're"", 'faster', 'than', 'the', 'others']"
1244	But not stronger. 	Но не сильнее. 	['Но', 'не', 'сильнее']	['But', 'not', 'stronger']
1245	I'm strong enough to kill you. 	Мне хватит сил, чтобы убить тебя. 	['Мне', 'хватит', 'сил', 'чтобы', 'убить', 'тебя']	"[""I'm"", 'strong', 'enough', 'to', 'kill', 'you']"
1246	I'm sorry. 	Прости. 	['Прости']	"[""I'm"", 'sorry']"
1247	Bella, Bella, it's okay. 	Бэлла, Бэлла, все хорошо. 	['Бэлла', 'Бэлла', 'все', 'хорошо']	"['Bella', 'Bella', ""it's"", 'okay']"
1248	Son. Enough. 	Сынок. Хватит. 	['Сынок', 'Хватит']	['Son', 'Enough']
1249	Remember who you are. 	Помни кто ты. 	['Помни', 'кто', 'ты']	['Remember', 'who', 'you', 'are']
1250	Bella, you're okay. 	Бэлла, все хорошо. 	['Бэлла', 'все', 'хорошо']	"['Bella', ""you're"", 'okay']"
1251	Bella needs you. 	Ты нужен Бэлле. 	['Ты', 'нужен', 'Бэлле']	['Bella', 'needs', 'you']
1252	It's okay. 	Все нормально. 	['Все', 'нормально']	"[""It's"", 'okay']"
1253	Oh, God. 	О Боже. 	['О', 'Боже']	['Oh', 'God']
1254	Carlisle? Her blood. 	Карлайл? Ее кровь. 	['Карлайл', 'Ее', 'кровь']	['Carlisle', 'Her', 'blood']
1255	Your brothers will take care of him. - I got him. 	- Твои братья позаботятся о нем. - Я сам. 	['Твои', 'братья', 'позаботятся', 'о', 'нем', 'Я', 'сам']	['Your', 'brothers', 'will', 'take', 'care', 'of', 'him', 'I', 'got', 'him']
