	en	ru	ru_tokens	en_tokens
732	because this part won't be like a comic book. 	Знаешь, жизнь - это комиксы. 	['Знаешь', 'жизнь', 'это', 'комиксы']	"['because', 'this', 'part', ""won't"", 'be', 'like', 'a', 'comic', 'book']"
733	Real life doesn't fit into little boxes that were drawn for it. 	Реальную жизнь не поместишь в маленькие рисунки, 	['Реальную', 'жизнь', 'не', 'поместишь', 'в', 'маленькие', 'рисунки']	"['Real', 'life', ""doesn't"", 'fit', 'into', 'little', 'boxes', 'that', 'were', 'drawn', 'for', 'it']"
734	There's one in the first row. It's-- It's the second one. 	созданные для этих книжек. Дайте то, что в первом ряду. 	['созданные', 'для', 'этих', 'книжек', 'Дайте', 'то', 'что', 'в', 'первом', 'ряду']	"[""There's"", 'one', 'in', 'the', 'first', 'row', ""It's"", ""It's"", 'the', 'second', 'one']"
735	Yes. It's the second one over. 	Да. Второе от края. 	['Да', 'Второе', 'от', 'края']	"['Yes', ""It's"", 'the', 'second', 'one', 'over']"
736	Go back to Africa! 	Да. Именно это. Уезжайте в свою Африку! 	['Да', 'Именно', 'это', 'Уезжайте', 'в', 'свою', 'Африку']	['Go', 'back', 'to', 'Africa']
737	Hey, what's your name? 	Эй, как тебя зовут? 	['Эй', 'как', 'тебя', 'зовут']	"['Hey', ""what's"", 'your', 'name']"
738	I think you drank too much. 	Думаю, ты слишком много выпила. 	['Думаю', 'ты', 'слишком', 'много', 'выпила']	['I', 'think', 'you', 'drank', 'too', 'much']
739	Can I come in? 	Могу я войти? 	['Могу', 'я', 'войти']	['Can', 'I', 'come', 'in']
740	Who are you? 	А кто вы? 	['А', 'кто', 'вы']	['Who', 'are', 'you']
741	I like your house. 	Мне нравится ваш дом. 	['Мне', 'нравится', 'ваш', 'дом']	['I', 'like', 'your', 'house']
742	Can I come in? 	Могу я войти? 	['Могу', 'я', 'войти']	['Can', 'I', 'come', 'in']
743	What is this? 	Посмотреть? 	['Посмотреть']	['What', 'is', 'this']
744	No, you can't come in. 	Нет. Вы не можете. 	['Нет', 'Вы', 'не', 'можете']	"['No', 'you', ""can't"", 'come', 'in']"
745	Are you sure? 	Вы уверенны? 	['Вы', 'уверенны']	['Are', 'you', 'sure']
746	What are-- What are you-- 	что? что вы? Обслуживание 	['что', 'что', 'вы', 'Обслуживание']	['What', 'are', 'What', 'are', 'you']
747	It's okay. 	Все хорошо. 	['Все', 'хорошо']	"[""It's"", 'okay']"
748	It's okay. It's okay. 	Успокойтесь. Все хорошо. 	['Успокойтесь', 'Все', 'хорошо']	"[""It's"", 'okay', ""It's"", 'okay']"
749	I had a bad dream. 	Мне приснился плохой сон. 	['Мне', 'приснился', 'плохой', 'сон']	['I', 'had', 'a', 'bad', 'dream']
750	It's over now. 	Все позади. 	['Все', 'позади']	"[""It's"", 'over', 'now']"
751	I don't know. 	Не знаю. 	['Не', 'знаю']	"['I', ""don't"", 'know']"
752	I can't believe you'd think that. 	Не могу поверить, что ты так мог подумать. 	['Не', 'могу', 'поверить', 'что', 'ты', 'так', 'мог', 'подумать']	"['I', ""can't"", 'believe', ""you'd"", 'think', 'that']"
753	I'm just asking you. 	Я просто спросил. 	['Я', 'просто', 'спросил']	"[""I'm"", 'just', 'asking', 'you']"
754	I'm making French toast. 	Садись, я приготовлю французские тосты. 	['Садись', 'я', 'приготовлю', 'французские', 'тосты']	"[""I'm"", 'making', 'French', 'toast']"
755	I've been thinking about Elijah Price. 	Я все думала об Элайдже Прайсе. 	['Я', 'все', 'думала', 'об', 'Элайдже', 'Прайсе']	"[""I've"", 'been', 'thinking', 'about', 'Elijah', 'Price']"
756	If he shows up again, I think we should call the police, okay? 	Если он снова появится, думаю, мы должны будем вызвать полицию, договорились? 	['Если', 'он', 'снова', 'появится', 'думаю', 'мы', 'должны', 'будем', 'вызвать', 'полицию', 'договорились']	['If', 'he', 'shows', 'up', 'again', 'I', 'think', 'we', 'should', 'call', 'the', 'police', 'okay']
757	Okay? 	Да? 	['Да']	['Okay']
758	Okay. 	Хорошо. 	['Хорошо']	['Okay']
759	You were right. This is one of Johann Davis' earliest drawings. 	''Герой спасает двух детей: родители нашли свою смерть дома''. Ты был прав. Это одно из самых ранних произведений Джоан Дэвис. 	"[""''Герой"", 'спасает', 'двух', 'детей', 'родители', 'нашли', 'свою', 'смерть', ""дома''"", 'Ты', 'был', 'прав', 'Это', 'одно', 'из', 'самых', 'ранних', 'произведений', 'Джоан', 'Дэвис']"	"['You', 'were', 'right', 'This', 'is', 'one', 'of', 'Johann', ""Davis'"", 'earliest', 'drawings']"
760	See the villain's eyes? 	Взгляните на глаза злодея. 	['Взгляните', 'на', 'глаза', 'злодея']	"['See', 'the', ""villain's"", 'eyes']"
761	They're larger than the other characters'. 	Больше, чем у других. 	['Больше', 'чем', 'у', 'других']	"[""They're"", 'larger', 'than', 'the', 'other', ""characters'""]"
762	They insinuate a slightly skewed perspective on how they see the world-- 	В их глубине... ...мир слегка искажен. 	['В', 'их', 'глубине', 'мир', 'слегка', 'искажен']	['They', 'insinuate', 'a', 'slightly', 'skewed', 'perspective', 'on', 'how', 'they', 'see', 'the', 'world']
763	just off normal. 	Это как-то необычно. 	['Это', 'как-то', 'необычно']	['just', 'off', 'normal']
764	He doesn't look scary. 	Он же не страшный. 	['Он', 'же', 'не', 'страшный']	"['He', ""doesn't"", 'look', 'scary']"
765	Mm-hmm. That's what I said to my son. 	То же самое, я сказала своему сыну. 	['То', 'же', 'самое', 'я', 'сказала', 'своему', 'сыну']	"['Mm-hmm', ""That's"", 'what', 'I', 'said', 'to', 'my', 'son']"
766	But he says there's always two kinds. 	А он ответил, что всегда есть два вида злодеев: 	['А', 'он', 'ответил', 'что', 'всегда', 'есть', 'два', 'вида', 'злодеев']	"['But', 'he', 'says', ""there's"", 'always', 'two', 'kinds']"
767	There's the soldier villain who fights the hero with his hands... 	это солдат, который борется своими руками. 	['это', 'солдат', 'который', 'борется', 'своими', 'руками']	"[""There's"", 'the', 'soldier', 'villain', 'who', 'fights', 'the', 'hero', 'with', 'his', 'hands']"
768	and then there's the real threat-- the brilliant and evil archenemy... who fights the hero with his mind. 	И умный, с виду не опасный враг, который борется своим умом. Именно последний вид более опасен. 	['И', 'умный', 'с', 'виду', 'не', 'опасный', 'враг', 'который', 'борется', 'своим', 'умом', 'Именно', 'последний', 'вид', 'более', 'опасен']	"['and', 'then', ""there's"", 'the', 'real', 'threat', 'the', 'brilliant', 'and', 'evil', 'archenemy', 'who', 'fights', 'the', 'hero', 'with', 'his', 'mind']"
769	Are you Elijah's mother? 	Так вы мама Элайджы? 	['Так', 'вы', 'мама', 'Элайджы']	"['Are', 'you', ""Elijah's"", 'mother']"
770	I am. I'm helping him with the sale. 	Да. Я помогаю ему с выставкой. 	['Да', 'Я', 'помогаю', 'ему', 'с', 'выставкой']	"['I', 'am', ""I'm"", 'helping', 'him', 'with', 'the', 'sale']"
771	Nice to meet you. I'm David Dunn. 	Меня зовут Дэвид Дан. Приятно познакомиться. 	['Меня', 'зовут', 'Дэвид', 'Дан', 'Приятно', 'познакомиться']	"['Nice', 'to', 'meet', 'you', ""I'm"", 'David', 'Dunn']"
772	He's spoken ofyou. 	Он говорил о вас. 	['Он', 'говорил', 'о', 'вас']	"[""He's"", 'spoken', 'ofyou']"
773	Says you're becoming friends. 	О том, что вы стали друзьями. 	['О', 'том', 'что', 'вы', 'стали', 'друзьями']	"['Says', ""you're"", 'becoming', 'friends']"
774	We are. 	Так и есть. 	['Так', 'и', 'есть']	['We', 'are']
775	Looks like he's doing good today. 	Похоже, у него все проходит отлично. 	['Похоже', 'у', 'него', 'все', 'проходит', 'отлично']	"['Looks', 'like', ""he's"", 'doing', 'good', 'today']"
776	I'm very proud of him. 	Я очень горжусь им. 	['Я', 'очень', 'горжусь', 'им']	"[""I'm"", 'very', 'proud', 'of', 'him']"
777	He's come through a lot in his life-- 	Он многое пережил за свою жизнь. 	['Он', 'многое', 'пережил', 'за', 'свою', 'жизнь']	"[""He's"", 'come', 'through', 'a', 'lot', 'in', 'his', 'life']"
778	a couple of bad spills I thought had broken him. 	Пару раз я даже думала, что он сломается. 	['Пару', 'раз', 'я', 'даже', 'думала', 'что', 'он', 'сломается']	['a', 'couple', 'of', 'bad', 'spills', 'I', 'thought', 'had', 'broken', 'him']
779	Mm-hmm. They were bad... 	Ему было очень плохо. 	['Ему', 'было', 'очень', 'плохо']	['Mm-hmm', 'They', 'were', 'bad']
780	but he made it. 	Но он справился. 	['Но', 'он', 'справился']	['but', 'he', 'made', 'it']
781	Yes, he did. 	Да, справился. 	['Да', 'справился']	['Yes', 'he', 'did']
782	He's kind of a miracle. 	Он замечательный. 	['Он', 'замечательный']	"[""He's"", 'kind', 'of', 'a', 'miracle']"
783	Yes, he is. 	Да. 	['Да']	['Yes', 'he', 'is']
784	- I'll tell him you're here. - Thank you. 	Я скажу ему, что вы здесь. Спасибо. 	['Я', 'скажу', 'ему', 'что', 'вы', 'здесь', 'Спасибо']	"[""I'll"", 'tell', 'him', ""you're"", 'here', 'Thank', 'you']"
785	We'll work something out. Always able to work something out. It has begun. Tell me something, David. 	Это только начало. Скажи, Дэвид. 	['Это', 'только', 'начало', 'Скажи', 'Дэвид']	"[""We'll"", 'work', 'something', 'out', 'Always', 'able', 'to', 'work', 'something', 'out', 'It', 'has', 'begun', 'Tell', 'me', 'something', 'David']"
786	When you woke up this morning, was it still there? 	Когда ты проснулся сегодня утром, все осталось по-прежнему? 	['Когда', 'ты', 'проснулся', 'сегодня', 'утром', 'все', 'осталось', 'по-прежнему']	['When', 'you', 'woke', 'up', 'this', 'morning', 'was', 'it', 'still', 'there']
787	The sadness? 	Эта печаль? 	['Эта', 'печаль']	['The', 'sadness']
788	No. 	Нет. 	['Нет']	['No']
