	en	ru	ru_tokens	en_tokens
1135	And that's something that's very valuable in our system. 	А это одна из ценностей нашей системы. 	['А', 'это', 'одна', 'из', 'ценностей', 'нашей', 'системы']	"['And', ""that's"", 'something', ""that's"", 'very', 'valuable', 'in', 'our', 'system']"
1136	No jury can declare a man guilty unless it's sure. 	Нельзя выносить приговор, если есть сомнения. 	['Нельзя', 'выносить', 'приговор', 'если', 'есть', 'сомнения']	"['No', 'jury', 'can', 'declare', 'a', 'man', 'guilty', 'unless', ""it's"", 'sure']"
1137	We nine can't understand how you three are still so sure. 	Мы, девятеро, не понимаем, почему вы трое так уверены. 	['Мы', 'девятеро', 'не', 'понимаем', 'почему', 'вы', 'трое', 'так', 'уверены']	"['We', 'nine', ""can't"", 'understand', 'how', 'you', 'three', 'are', 'still', 'so', 'sure']"
1138	- Maybe you can tell us. - I'll try. 	- Может, вы скажете? - Попробую. 	['Может', 'вы', 'скажете', 'Попробую']	"['Maybe', 'you', 'can', 'tell', 'us', ""I'll"", 'try']"
1139	You've made some excellent points, but I still believe the boy is guilty. 	Вы отлично поработали, но я верю, что парень виновен 	['Вы', 'отлично', 'поработали', 'но', 'я', 'верю', 'что', 'парень', 'виновен']	"[""You've"", 'made', 'some', 'excellent', 'points', 'but', 'I', 'still', 'believe', 'the', 'boy', 'is', 'guilty']"
1140	I have two reasons. One: The evidence given by the woman across the street, 	по двум причинам. Первая. Показания женщины, 	['по', 'двум', 'причинам', 'Первая', 'Показания', 'женщины']	['I', 'have', 'two', 'reasons', 'One', 'The', 'evidence', 'given', 'by', 'the', 'woman', 'across', 'the', 'street']
1141	who actually saw the murder committed. 	которая действительно видела момент убийства. 	['которая', 'действительно', 'видела', 'момент', 'убийства']	['who', 'actually', 'saw', 'the', 'murder', 'committed']
1142	That's the most important testimony. 	И это важнейшие показания. 	['И', 'это', 'важнейшие', 'показания']	"[""That's"", 'the', 'most', 'important', 'testimony']"
1143	And two: The fact that she described the stabbing 	Вторая. Она уверенно сказала, 	['Вторая', 'Она', 'уверенно', 'сказала']	['And', 'two', 'The', 'fact', 'that', 'she', 'described', 'the', 'stabbing']
1144	by saying she saw the boy raise his arm over his head 	что видела, как мальчик поднял руку над головой 	['что', 'видела', 'как', 'мальчик', 'поднял', 'руку', 'над', 'головой']	['by', 'saying', 'she', 'saw', 'the', 'boy', 'raise', 'his', 'arm', 'over', 'his', 'head']
1145	and stab down into the father's chest. 	и нанес удар отцу в грудь. 	['и', 'нанес', 'удар', 'отцу', 'в', 'грудь']	"['and', 'stab', 'down', 'into', 'the', ""father's"", 'chest']"
1146	- She saw him do it, the wrong way. - That's absolutely right. 	- Она видела, как он это сделал. - Абсолютно верно. 	['Она', 'видела', 'как', 'он', 'это', 'сделал', 'Абсолютно', 'верно']	"['She', 'saw', 'him', 'do', 'it', 'the', 'wrong', 'way', ""That's"", 'absolutely', 'right']"
1147	Let's talk about this woman for a moment. 	Поговорим об этой женщине. 	['Поговорим', 'об', 'этой', 'женщине']	"[""Let's"", 'talk', 'about', 'this', 'woman', 'for', 'a', 'moment']"
1148	She said she went to bed about eleven o'clock that night. 	Она легла спать около одиннадцати часов. 	['Она', 'легла', 'спать', 'около', 'одиннадцати', 'часов']	"['She', 'said', 'she', 'went', 'to', 'bed', 'about', 'eleven', ""o'clock"", 'that', 'night']"
1149	Her bed was next to the window, and she could look out 	Ее кровать стоит у окна, и женщина 	['Ее', 'кровать', 'стоит', 'у', 'окна', 'и', 'женщина']	['Her', 'bed', 'was', 'next', 'to', 'the', 'window', 'and', 'she', 'could', 'look', 'out']
1150	and see directly into the boy's room across the street. 	легко могла видеть комнату мальчика через улицу. 	['легко', 'могла', 'видеть', 'комнату', 'мальчика', 'через', 'улицу']	"['and', 'see', 'directly', 'into', 'the', ""boy's"", 'room', 'across', 'the', 'street']"
1151	She tossed and turned for over an hour. 	Она не могла уснуть и ворочалась целый час. 	['Она', 'не', 'могла', 'уснуть', 'и', 'ворочалась', 'целый', 'час']	['She', 'tossed', 'and', 'turned', 'for', 'over', 'an', 'hour']
1152	Finally, she turned toward the window at about 10 minutes after 12, 	Наконец, в десять минут первого повернулась к окну, 	['Наконец', 'в', 'десять', 'минут', 'первого', 'повернулась', 'к', 'окну']	['Finally', 'she', 'turned', 'toward', 'the', 'window', 'at', 'about', '10', 'minutes', 'after', '12']
1153	and as she looked out, she saw the killing through the windows of a passing el train. 	и, посмотрев в него, увидела убийство через окна поезда. 	['и', 'посмотрев', 'в', 'него', 'увидела', 'убийство', 'через', 'окна', 'поезда']	['and', 'as', 'she', 'looked', 'out', 'she', 'saw', 'the', 'killing', 'through', 'the', 'windows', 'of', 'a', 'passing', 'el', 'train']
1154	She said the lights went out after the killing, 	После этого там погас свет, 	['После', 'этого', 'там', 'погас', 'свет']	['She', 'said', 'the', 'lights', 'went', 'out', 'after', 'the', 'killing']
1155	but that she got a good look at the boy in the act of stabbing his father. 	но она успела прекрасно разглядеть и мальчика, и его отца. 	['но', 'она', 'успела', 'прекрасно', 'разглядеть', 'и', 'мальчика', 'и', 'его', 'отца']	['but', 'that', 'she', 'got', 'a', 'good', 'look', 'at', 'the', 'boy', 'in', 'the', 'act', 'of', 'stabbing', 'his', 'father']
1156	As far as I can see it, this is unshakeable testimony. 	По-моему, это неопровержимое доказательство. 	['По-моему', 'это', 'неопровержимое', 'доказательство']	['As', 'far', 'as', 'I', 'can', 'see', 'it', 'this', 'is', 'unshakeable', 'testimony']
1157	- Well, that's the whole case. - What do you think? 	- Вот вам и всё дело. - Что скажете? 	['Вот', 'вам', 'и', 'всё', 'дело', 'Что', 'скажете']	"['Well', ""that's"", 'the', 'whole', 'case', 'What', 'do', 'you', 'think']"
1158	How about you? 	Как по-вашему? 	['Как', 'по-вашему']	['How', 'about', 'you']
1159	I don't know. So much evidence to sift. This is a pretty complicated business. 	Не знаю. Столько улик отсеялось... Очень сложное дело. 	['Не', 'знаю', 'Столько', 'улик', 'отсеялось', 'Очень', 'сложное', 'дело']	"['I', ""don't"", 'know', 'So', 'much', 'evidence', 'to', 'sift', 'This', 'is', 'a', 'pretty', 'complicated', 'business']"
1160	Frankly, I don't see how you can vote for acquittal. 	Не понимаю, как можно голосовать за оправдание. 	['Не', 'понимаю', 'как', 'можно', 'голосовать', 'за', 'оправдание']	"['Frankly', 'I', ""don't"", 'see', 'how', 'you', 'can', 'vote', 'for', 'acquittal']"
1161	- It's not so easy to arrange the evidence. - Throw out all the other evidence! 	- Улики трудно упорядочить. - Да плюньте вы на улики. 	['Улики', 'трудно', 'упорядочить', 'Да', 'плюньте', 'вы', 'на', 'улики']	"[""It's"", 'not', 'so', 'easy', 'to', 'arrange', 'the', 'evidence', 'Throw', 'out', 'all', 'the', 'other', 'evidence']"
1162	The woman saw him do it! What else do you want? 	Женщина его видела. Что еще надо? 	['Женщина', 'его', 'видела', 'Что', 'еще', 'надо']	['The', 'woman', 'saw', 'him', 'do', 'it', 'What', 'else', 'do', 'you', 'want']
1163	- Well, maybe... - Let's vote on it. 	- Ну... - Голосуем. 	['Ну', 'Голосуем']	"['Well', 'maybe', ""Let's"", 'vote', 'on', 'it']"
1164	OK, there's another vote called for. Anyone object? 	Так. Следующее голосование. Кто против? 	['Так', 'Следующее', 'голосование', 'Кто', 'против']	"['OK', ""there's"", 'another', 'vote', 'called', 'for', 'Anyone', 'object']"
1165	All right. I'm changing my vote. 	Ладно, я меняю мнение. 	['Ладно', 'я', 'меняю', 'мнение']	"['All', 'right', ""I'm"", 'changing', 'my', 'vote']"
1166	- He's guilty. - Anybody else? The vote is eight to four. 	- Он виновен. - Кто еще? Счет восемь - четыре. 	['Он', 'виновен', 'Кто', 'еще', 'Счет', 'восемь', 'четыре']	"[""He's"", 'guilty', 'Anybody', 'else', 'The', 'vote', 'is', 'eight', 'to', 'four']"
1167	Why is this such a personal triumph for you, this one vote? 	Почему вы так радуетесь этому одному голосу? 	['Почему', 'вы', 'так', 'радуетесь', 'этому', 'одному', 'голосу']	['Why', 'is', 'this', 'such', 'a', 'personal', 'triumph', 'for', 'you', 'this', 'one', 'vote']
1168	OK. I say we're a hung jury. I say we take it in to the judge. 	Ладно, предлагаю новый суд. 	['Ладно', 'предлагаю', 'новый', 'суд']	"['OK', 'I', 'say', ""we're"", 'a', 'hung', 'jury', 'I', 'say', 'we', 'take', 'it', 'in', 'to', 'the', 'judge']"
1169	How about it? I wanna hear arguments. 	Как вам это? Ваши аргументы? 	['Как', 'вам', 'это', 'Ваши', 'аргументы']	['How', 'about', 'it', 'I', 'wanna', 'hear', 'arguments']
1170	You, you're the leader of the cause. What about it? 	Вы повели дело. Что скажете? 	['Вы', 'повели', 'дело', 'Что', 'скажете']	"['You', ""you're"", 'the', 'leader', 'of', 'the', 'cause', 'What', 'about', 'it']"
1171	- Let's go over it again. - We've been over it again. 	- Рассмотрим снова. - Смотрели уже. 	['Рассмотрим', 'снова', 'Смотрели', 'уже']	"[""Let's"", 'go', 'over', 'it', 'again', ""We've"", 'been', 'over', 'it', 'again']"
1172	The boy in the grey flannel suit is bouncin' back and forth like a tennis ball. 	Парень в сером фланелевом костюме катает дело, как теннисный мячик. 	['Парень', 'в', 'сером', 'фланелевом', 'костюме', 'катает', 'дело', 'как', 'теннисный', 'мячик']	"['The', 'boy', 'in', 'the', 'grey', 'flannel', 'suit', 'is', ""bouncin'"", 'back', 'and', 'forth', 'like', 'a', 'tennis', 'ball']"
1173	There's no point in getting nasty. You keep trying to turn this into a contest. 	Не выходите из себя. Это ведь не состязание. 	['Не', 'выходите', 'из', 'себя', 'Это', 'ведь', 'не', 'состязание']	"[""There's"", 'no', 'point', 'in', 'getting', 'nasty', 'You', 'keep', 'trying', 'to', 'turn', 'this', 'into', 'a', 'contest']"
1174	OK. 	Ладно. 	['Ладно']	['OK']
