	en	ru	ru_tokens	en_tokens
1345	-Hey. -Hi. 	Ёхо!!! Привет! Привет. 	['Ёхо', 'Привет', 'Привет']	['Hey', 'Hi']
1346	Hey, you. 	Здрасьте. 	['Здрасьте']	['Hey', 'you']
1347	-This is an old friend from Alabama. -How do you do? 	Это мой старый друг из Алабамы. Здравствуйте? 	['Это', 'мой', 'старый', 'друг', 'из', 'Алабамы', 'Здравствуйте']	['This', 'is', 'an', 'old', 'friend', 'from', 'Alabama', 'How', 'do', 'you', 'do']
1348	Listen, next week my schedule changes, so I'll be able to... But thanks... 	На следующей неделе у меня расписание меняется... так что мне надо... 	['На', 'следующей', 'неделе', 'у', 'меня', 'расписание', 'меняется', 'так', 'что', 'мне', 'надо']	"['Listen', 'next', 'week', 'my', 'schedule', 'changes', 'so', ""I'll"", 'be', 'able', 'to', 'But', 'thanks']"
1349	No problem. Got to go, Jen, I'm double-parked. 	Нет проблем. Иди. 	['Нет', 'проблем', 'Иди']	"['No', 'problem', 'Got', 'to', 'go', 'Jen', ""I'm"", 'double-parked']"
1350	-Okay. Thanks. -Bye. 	Хорошо. Спасибо. 	['Хорошо', 'Спасибо']	['Okay', 'Thanks', 'Bye']
1351	This is my very good friend, Mr. Gump. Can you say hi to him? 	Это мой очень хороший друг, мистер Гамп. Можешь сказать привет? 	['Это', 'мой', 'очень', 'хороший', 'друг', 'мистер', 'Гамп', 'Можешь', 'сказать', 'привет']	['This', 'is', 'my', 'very', 'good', 'friend', 'Mr', 'Gump', 'Can', 'you', 'say', 'hi', 'to', 'him']
1352	-Hello, Mr. Gump. -Hello. 	Здравствуйте, мистер Гамп. Привет. 	['Здравствуйте', 'мистер', 'Гамп', 'Привет']	['Hello', 'Mr', 'Gump', 'Hello']
1353	-Can I go watch TV now? -Yes, you can. Just keep it low. 	Могу я идти смотреть телевизор? Да, только не громко. 	['Могу', 'я', 'идти', 'смотреть', 'телевизор', 'Да', 'только', 'не', 'громко']	['Can', 'I', 'go', 'watch', 'TV', 'now', 'Yes', 'you', 'can', 'Just', 'keep', 'it', 'low']
1354	-You're a mama, Jenny. -I'm a mama. 	Ты мама Дженни. Да, я мама. 	['Ты', 'мама', 'Дженни', 'Да', 'я', 'мама']	"[""You're"", 'a', 'mama', 'Jenny', ""I'm"", 'a', 'mama']"
1355	His name's Forrest. 	Его зовут Форрест. 	['Его', 'зовут', 'Форрест']	"['His', ""name's"", 'Forrest']"
1356	Like me. 	Как меня! 	['Как', 'меня']	['Like', 'me']
1357	I named him after his daddy. 	Я назвала его в честь его отца. 	['Я', 'назвала', 'его', 'в', 'честь', 'его', 'отца']	['I', 'named', 'him', 'after', 'his', 'daddy']
1358	He got a daddy named Forrest, too? 	Его отца тоже зовут Форрест? 	['Его', 'отца', 'тоже', 'зовут', 'Форрест']	['He', 'got', 'a', 'daddy', 'named', 'Forrest', 'too']
1359	You're his daddy, Forrest. 	Ты его отец, Форрест. 	['Ты', 'его', 'отец', 'Форрест']	"[""You're"", 'his', 'daddy', 'Forrest']"
1360	Hey. 	Ну... 	['Ну']	['Hey']
1361	Forrest, look at me. Look at me, Forrest. 	Форрест, посмотри на меня. Посмотри на меня, Форрест. 	['Форрест', 'посмотри', 'на', 'меня', 'Посмотри', 'на', 'меня', 'Форрест']	['Forrest', 'look', 'at', 'me', 'Look', 'at', 'me', 'Forrest']
1362	There's nothing you need to do, okay? You didn't do anything wrong. 	Тебе ничего не надо делать. Ты все делал правильно. 	['Тебе', 'ничего', 'не', 'надо', 'делать', 'Ты', 'все', 'делал', 'правильно']	"[""There's"", 'nothing', 'you', 'need', 'to', 'do', 'okay', 'You', ""didn't"", 'do', 'anything', 'wrong']"
1363	Okay? 	Хорошо? 	['Хорошо']	['Okay']
1364	Isn't he beautiful? 	Не правда ли он красивый? 	['Не', 'правда', 'ли', 'он', 'красивый']	"[""Isn't"", 'he', 'beautiful']"
1365	He's the most beautiful thing I've ever seen. 	Он самый красивый из всех, кого я когда-либо видел. 	['Он', 'самый', 'красивый', 'из', 'всех', 'кого', 'я', 'когда-либо', 'видел']	"[""He's"", 'the', 'most', 'beautiful', 'thing', ""I've"", 'ever', 'seen']"
1366	But... 	Но... 	['Но']	['But']
1367	Is he smart, or... 	Он смышленый? Или как его... 	['Он', 'смышленый', 'Или', 'как', 'его']	['Is', 'he', 'smart', 'or']
1368	He's very smart. He's one of the smartest in his class. 	Он очень смышленый. Он один из самых умных в его классе. 	['Он', 'очень', 'смышленый', 'Он', 'один', 'из', 'самых', 'умных', 'в', 'его', 'классе']	"[""He's"", 'very', 'smart', ""He's"", 'one', 'of', 'the', 'smartest', 'in', 'his', 'class']"
1369	Yeah, it's okay. Go talk to him. 	Это хорошо. Иди поговори с ним. 	['Это', 'хорошо', 'Иди', 'поговори', 'с', 'ним']	"['Yeah', ""it's"", 'okay', 'Go', 'talk', 'to', 'him']"
1370	-What are you watching? -Bert and Ernie. 	Что ты смотришь? Берт и Эрни. 	['Что', 'ты', 'смотришь', 'Берт', 'и', 'Эрни']	['What', 'are', 'you', 'watching', 'Bert', 'and', 'Ernie']
1371	Forrest, 	Форрест... 	['Форрест']	['Forrest']
1372	I'm sick. 	Я больна. 	['Я', 'больна']	"[""I'm"", 'sick']"
1373	What, do you have a cough due to a cold? 	Ты кашляешь, ты простыла? 	['Ты', 'кашляешь', 'ты', 'простыла']	['What', 'do', 'you', 'have', 'a', 'cough', 'due', 'to', 'a', 'cold']
1374	I have some kind of virus, 	У меня какой-то вирус, и доктора, в общем, 	['У', 'меня', 'какой-то', 'вирус', 'и', 'доктора', 'в', 'общем']	['I', 'have', 'some', 'kind', 'of', 'virus']
1375	and the doctors don't... They don't know what it is, 	они не знают, что это такое 	['они', 'не', 'знают', 'что', 'это', 'такое']	"['and', 'the', 'doctors', ""don't"", 'They', ""don't"", 'know', 'what', 'it', 'is']"
1376	and there isn't anything they can do about it. 	и они ничем не могут мне помочь. 	['и', 'они', 'ничем', 'не', 'могут', 'мне', 'помочь']	"['and', 'there', ""isn't"", 'anything', 'they', 'can', 'do', 'about', 'it']"
1377	You could come home with me. 	Ты можешь вернуться со мной домой. 	['Ты', 'можешь', 'вернуться', 'со', 'мной', 'домой']	['You', 'could', 'come', 'home', 'with', 'me']
1378	Jenny, you and little Forrest could come stay at my house in Greenbow. 	Дженни, ты... и маленький Форрест... можете остаться в моем доме в Гринбоу. 	['Дженни', 'ты', 'и', 'маленький', 'Форрест', 'можете', 'остаться', 'в', 'моем', 'доме', 'в', 'Гринбоу']	['Jenny', 'you', 'and', 'little', 'Forrest', 'could', 'come', 'stay', 'at', 'my', 'house', 'in', 'Greenbow']
1379	I'll take care of you if you're sick. 	Я смогу позаботиться о тебе, если ты больна. 	['Я', 'смогу', 'позаботиться', 'о', 'тебе', 'если', 'ты', 'больна']	"[""I'll"", 'take', 'care', 'of', 'you', 'if', ""you're"", 'sick']"
1380	Would you marry me, Forrest? 	Ты женишься на мне, Форрест? 	['Ты', 'женишься', 'на', 'мне', 'Форрест']	['Would', 'you', 'marry', 'me', 'Forrest']
1381	Okay. 	Хорошо. 	['Хорошо']	['Okay']
1382	Please take your seats. 	Пожалуйста сядьте. 	['Пожалуйста', 'сядьте']	['Please', 'take', 'your', 'seats']
1383	Forrest? It's time to start. 	Форрест? Пора начинать. 	['Форрест', 'Пора', 'начинать']	"['Forrest', ""It's"", 'time', 'to', 'start']"
1384	Hi. 	Привет. 	['Привет']	['Hi']
1385	Your tie. 	Ваш галстук. 	['Ваш', 'галстук']	['Your', 'tie']
1386	Lieutenant Dan. 	Лейтенант Дэн. 	['Лейтенант', 'Дэн']	['Lieutenant', 'Dan']
1387	Lieutenant Dan. 	Лейтенант Дэн. 	['Лейтенант', 'Дэн']	['Lieutenant', 'Dan']
1388	Hello, Forrest. 	Привет , Форрест. 	['Привет', 'Форрест']	['Hello', 'Forrest']
1389	You got new legs. New legs! 	У вас новые ноги! Новые ноги! 	['У', 'вас', 'новые', 'ноги', 'Новые', 'ноги']	['You', 'got', 'new', 'legs', 'New', 'legs']
1390	Yeah. I got new legs. Custom-made. 	Да. У меня новые ноги. Сделанные по заказу. 	['Да', 'У', 'меня', 'новые', 'ноги', 'Сделанные', 'по', 'заказу']	['Yeah', 'I', 'got', 'new', 'legs', 'Custom-made']
1391	Titanium alloy. It's what they use on the space shuttle. 	Титановый сплав. Такой используют на космических кораблях. 	['Титановый', 'сплав', 'Такой', 'используют', 'на', 'космических', 'кораблях']	"['Titanium', 'alloy', ""It's"", 'what', 'they', 'use', 'on', 'the', 'space', 'shuttle']"
1392	Magic legs. 	Волшебные ноги. 	['Волшебные', 'ноги']	['Magic', 'legs']
1393	This is my fiancГ©e, Susan. 	Это... моя невеста. Сьюзан. 	['Это', 'моя', 'невеста', 'Сьюзан']	['This', 'is', 'my', 'fiancГ©e', 'Susan']
1394	-Lieutenant Dan. -Hi, Forrest. 	Лейтенант Дэн. Привет, Форрест. 	['Лейтенант', 'Дэн', 'Привет', 'Форрест']	['Lieutenant', 'Dan', 'Hi', 'Forrest']
1395	Lieutenant Dan, this is my Jenny. 	Лейтенант Дэн... Это моя Дженни. 	['Лейтенант', 'Дэн', 'Это', 'моя', 'Дженни']	['Lieutenant', 'Dan', 'this', 'is', 'my', 'Jenny']
1396	Hey. It's nice to meet you finally. 	Привет. Очень рада наконец-то с вами познакомиться. 	['Привет', 'Очень', 'рада', 'наконец-то', 'с', 'вами', 'познакомиться']	"['Hey', ""It's"", 'nice', 'to', 'meet', 'you', 'finally']"
1397	Do you, Forrest, take Jenny to be your wife? 	Берешь ли ты, Форрест, Дженни в жены? 	['Берешь', 'ли', 'ты', 'Форрест', 'Дженни', 'в', 'жены']	['Do', 'you', 'Forrest', 'take', 'Jenny', 'to', 'be', 'your', 'wife']
1398	Do you, Jenny, take Forrest to be your husband? 	Берешь ли ты, Дженни, Форреста в мужья? 	['Берешь', 'ли', 'ты', 'Дженни', 'Форреста', 'в', 'мужья']	['Do', 'you', 'Jenny', 'take', 'Forrest', 'to', 'be', 'your', 'husband']
