	en	ru	ru_tokens	en_tokens
1334	You think I haven't thought about that? 	Ты думаешь, я не думал об этом? 	['Ты', 'думаешь', 'я', 'не', 'думал', 'об', 'этом']	"['You', 'think', 'I', ""haven't"", 'thought', 'about', 'that']"
1335	If they come for me,they come. There ain't nothing I can do. 	Если они займутся мной, я все равно ничего не смогу сделать. 	['Если', 'они', 'займутся', 'мной', 'я', 'все', 'равно', 'ничего', 'не', 'смогу', 'сделать']	"['If', 'they', 'come', 'for', 'me,they', 'come', 'There', ""ain't"", 'nothing', 'I', 'can', 'do']"
1336	What can I do, man? 	Что я могу сделать, мужик? 	['Что', 'я', 'могу', 'сделать', 'мужик']	['What', 'can', 'I', 'do', 'man']
1337	So I was right back where I started. 	Так, я начал все сначала. 	['Так', 'я', 'начал', 'все', 'сначала']	['So', 'I', 'was', 'right', 'back', 'where', 'I', 'started']
1338	Every day I was sure it was my day. 	Каждый день, я думал, что это тот день. 	['Каждый', 'день', 'я', 'думал', 'что', 'это', 'тот', 'день']	['Every', 'day', 'I', 'was', 'sure', 'it', 'was', 'my', 'day']
1339	Every time I stepped out of my cell... 	Каждый раз, когда я раздевался,... 	['Каждый', 'раз', 'когда', 'я', 'раздевался']	['Every', 'time', 'I', 'stepped', 'out', 'of', 'my', 'cell']
1340	every time I got in that shower... 	каждый раз, когда я принимал душ,... 	['каждый', 'раз', 'когда', 'я', 'принимал', 'душ']	['every', 'time', 'I', 'got', 'in', 'that', 'shower']
1341	l figured it was only a matter of time... 	я полагал, что это только вопрос времени... 	['я', 'полагал', 'что', 'это', 'только', 'вопрос', 'времени']	['l', 'figured', 'it', 'was', 'only', 'a', 'matter', 'of', 'time']
1342	before they made a move. 	перед тем, как они начнут. 	['перед', 'тем', 'как', 'они', 'начнут']	['before', 'they', 'made', 'a', 'move']
1343	I just hoped it'd be quick. 	Я только надеялся быть достаточно сильным. 	['Я', 'только', 'надеялся', 'быть', 'достаточно', 'сильным']	"['I', 'just', 'hoped', ""it'd"", 'be', 'quick']"
1344	But it never came. 	Но это все не происходило. 	['Но', 'это', 'все', 'не', 'происходило']	['But', 'it', 'never', 'came']
1345	I couldn't figure it out. 	Я не понимал это. 	['Я', 'не', 'понимал', 'это']	"['I', ""couldn't"", 'figure', 'it', 'out']"
1346	I knew some of them were itching for it. 	Я знал, что некоторые из них очень хотели этого. 	['Я', 'знал', 'что', 'некоторые', 'из', 'них', 'очень', 'хотели', 'этого']	['I', 'knew', 'some', 'of', 'them', 'were', 'itching', 'for', 'it']
1347	After a while, I just put my head down... 	Потом, я выбросил это из головы... 	['Потом', 'я', 'выбросил', 'это', 'из', 'головы']	['After', 'a', 'while', 'I', 'just', 'put', 'my', 'head', 'down']
1348	and read the stuff that Sweeney sent me... 	и стал читать книги, которые Суини посылал мне... 	['и', 'стал', 'читать', 'книги', 'которые', 'Суини', 'посылал', 'мне']	['and', 'read', 'the', 'stuff', 'that', 'Sweeney', 'sent', 'me']
1349	and I kept to myself. 	и это помогло мне. 	['и', 'это', 'помогло', 'мне']	['and', 'I', 'kept', 'to', 'myself']
1350	Last six months in that place, I was like a ghost. 	Последние шесть месяцев здесь я был как отверженный. 	['Последние', 'шесть', 'месяцев', 'здесь', 'я', 'был', 'как', 'отверженный']	['Last', 'six', 'months', 'in', 'that', 'place', 'I', 'was', 'like', 'a', 'ghost']
1351	What's up, man? You getting out? 	В чем дело, мужик? Ты выходишь? 	['В', 'чем', 'дело', 'мужик', 'Ты', 'выходишь']	"[""What's"", 'up', 'man', 'You', 'getting', 'out']"
1352	Come on, man. What the fuck you waiting on? 	Давай, мужик. Чего ты ждешь? 	['Давай', 'мужик', 'Чего', 'ты', 'ждешь']	['Come', 'on', 'man', 'What', 'the', 'fuck', 'you', 'waiting', 'on']
1353	Get the fuck on outta here, man. 	Сваливай отсюда, мужик. 	['Сваливай', 'отсюда', 'мужик']	['Get', 'the', 'fuck', 'on', 'outta', 'here', 'man']
1354	Yeah,you know, I got this funny feeling. 	Да, ты знаешь, у меня странное предчувствие. 	['Да', 'ты', 'знаешь', 'у', 'меня', 'странное', 'предчувствие']	['Yeah,you', 'know', 'I', 'got', 'this', 'funny', 'feeling']
1355	Oh,yeah? What's that? 	Да? Какое? 	['Да', 'Какое']	"['Oh,yeah', ""What's"", 'that']"
1356	I'm thinking maybe the only reason... 	Я думаю, может быть причиной того,... 	['Я', 'думаю', 'может', 'быть', 'причиной', 'того']	"[""I'm"", 'thinking', 'maybe', 'the', 'only', 'reason']"
1357	I'm getting out of here in one piece is you. 	что меня никто не тронул - это ты. 	['что', 'меня', 'никто', 'не', 'тронул', 'это', 'ты']	"[""I'm"", 'getting', 'out', 'of', 'here', 'in', 'one', 'piece', 'is', 'you']"
1358	Come on, man! Get the fuck outta here! 	Да, ладно тебе, мужик! Мотай отсюда! 	['Да', 'ладно', 'тебе', 'мужик', 'Мотай', 'отсюда']	['Come', 'on', 'man', 'Get', 'the', 'fuck', 'outta', 'here']
1359	You think I'm gonna put my neck on the line... 	Ты думаешь, я бы рисковал своей шеей,... 	['Ты', 'думаешь', 'я', 'бы', 'рисковал', 'своей', 'шеей']	"['You', 'think', ""I'm"", 'gonna', 'put', 'my', 'neck', 'on', 'the', 'line']"
1360	for some crazy ass peckerwood? 	ради такого грязножопого дятла, как ты? 	['ради', 'такого', 'грязножопого', 'дятла', 'как', 'ты']	['for', 'some', 'crazy', 'ass', 'peckerwood']
1361	Yeah. Right. 	Да. Ты прав. 	['Да', 'Ты', 'прав']	['Yeah', 'Right']
1362	Stupid. 	Это глупо. 	['Это', 'глупо']	['Stupid']
1363	That's what I thought. 	Однако, я все равно так думаю. 	['Однако', 'я', 'все', 'равно', 'так', 'думаю']	"[""That's"", 'what', 'I', 'thought']"
1364	I owe you, man. 	Я обязан тебе, мужик. 	['Я', 'обязан', 'тебе', 'мужик']	['I', 'owe', 'you', 'man']
1365	Man,you don't owe me shit, all right? 	Мужик, ты ничего мне не должен, понятно? 	['Мужик', 'ты', 'ничего', 'мне', 'не', 'должен', 'понятно']	"['Man,you', ""don't"", 'owe', 'me', 'shit', 'all', 'right']"
1366	Yes, I do. 	Да, понятно. 	['Да', 'понятно']	['Yes', 'I', 'do']
1367	You'll be outta here in no time. 	Ты скоро выйдешь. 	['Ты', 'скоро', 'выйдешь']	"[""You'll"", 'be', 'outta', 'here', 'in', 'no', 'time']"
1368	Man, it's a piece of cake, all right? 	Мужик, это просто услуга, понятно? 	['Мужик', 'это', 'просто', 'услуга', 'понятно']	"['Man', ""it's"", 'a', 'piece', 'of', 'cake', 'all', 'right']"
1369	Just take it easy on the brothers, all right? 	Просто верь в братство, ладно? 	['Просто', 'верь', 'в', 'братство', 'ладно']	['Just', 'take', 'it', 'easy', 'on', 'the', 'brothers', 'all', 'right']
1370	The brothers! 	Братство! 	['Братство']	['The', 'brothers']
1371	God, man. 	Мой бог. 	['Мой', 'бог']	['God', 'man']
1372	Sorry, Derek. 	Прости, Дерек. 	['Прости', 'Дерек']	['Sorry', 'Derek']
1373	Sorry that happened to you. 	Жаль, что это произошло с тобой. 	['Жаль', 'что', 'это', 'произошло', 'с', 'тобой']	['Sorry', 'that', 'happened', 'to', 'you']
1374	Well, I'm not. I'm lucky. 	Мне не жаль. Я счастлив. Я счастлив,... 	['Мне', 'не', 'жаль', 'Я', 'счастлив', 'Я', 'счастлив']	"['Well', ""I'm"", 'not', ""I'm"", 'lucky']"
1375	l feel lucky, 'cause it's wrong, Dan. 	потому что я понял, что это неправильно, Дэн. 	['потому', 'что', 'я', 'понял', 'что', 'это', 'неправильно', 'Дэн']	"['l', 'feel', 'lucky', ""'cause"", ""it's"", 'wrong', 'Dan']"
1376	It's wrong, and it was eating me up. 	Это неправильно и это пожирало меня. 	['Это', 'неправильно', 'и', 'это', 'пожирало', 'меня']	"[""It's"", 'wrong', 'and', 'it', 'was', 'eating', 'me', 'up']"
1377	It was gonna kill me. 	Оно бы убило меня. 	['Оно', 'бы', 'убило', 'меня']	['It', 'was', 'gonna', 'kill', 'me']
1378	And I kept asking myself all the time... 	И спрашиваю себя все время,... 	['И', 'спрашиваю', 'себя', 'все', 'время']	['And', 'I', 'kept', 'asking', 'myself', 'all', 'the', 'time']
1379	how did I buy into this shit, you know? 	как я мог купиться на это дерьмо, понимаешь? 	['как', 'я', 'мог', 'купиться', 'на', 'это', 'дерьмо', 'понимаешь']	['how', 'did', 'I', 'buy', 'into', 'this', 'shit', 'you', 'know']
1380	It's just 'cause I was pissed off. 	Это потому что я был зол, а это неправильно. 	['Это', 'потому', 'что', 'я', 'был', 'зол', 'а', 'это', 'неправильно']	"[""It's"", 'just', ""'cause"", 'I', 'was', 'pissed', 'off']"
1381	Nothing I ever did ever took that feeling away. 	Ничего из того, что я сделал, не принесло мне счастья. 	['Ничего', 'из', 'того', 'что', 'я', 'сделал', 'не', 'принесло', 'мне', 'счастья']	['Nothing', 'I', 'ever', 'did', 'ever', 'took', 'that', 'feeling', 'away']
1382	I killed two guys, Danny. I killed them. 	Я убил двух ребят, Денни. Я убил их. 	['Я', 'убил', 'двух', 'ребят', 'Денни', 'Я', 'убил', 'их']	['I', 'killed', 'two', 'guys', 'Danny', 'I', 'killed', 'them']
1383	And it didn't make me feel any different. 	И это не изменило меня. 	['И', 'это', 'не', 'изменило', 'меня']	"['And', 'it', ""didn't"", 'make', 'me', 'feel', 'any', 'different']"
1384	Just got me more lost... 	Я только потерял все,... 	['Я', 'только', 'потерял', 'все']	['Just', 'got', 'me', 'more', 'lost']
1385	and I'm tired of feeling pissed-off, Danny. 	и я устал ненавидеть, Денни. 	['и', 'я', 'устал', 'ненавидеть', 'Денни']	"['and', ""I'm"", 'tired', 'of', 'feeling', 'pissed-off', 'Danny']"
1386	I'm just tired of it. 	Я устал от всего этого. 	['Я', 'устал', 'от', 'всего', 'этого']	"[""I'm"", 'just', 'tired', 'of', 'it']"
1387	And I'm not telling you what to do. 	Я не говорю тебе, что надо делать. 	['Я', 'не', 'говорю', 'тебе', 'что', 'надо', 'делать']	"['And', ""I'm"", 'not', 'telling', 'you', 'what', 'to', 'do']"
1388	I'm really not. 	Нет. 	['Нет']	"[""I'm"", 'really', 'not']"
1389	But I need you to understand... 	Не мне нужно, что бы понял... 	['Не', 'мне', 'нужно', 'что', 'бы', 'понял']	['But', 'I', 'need', 'you', 'to', 'understand']
1390	'cause I love you, and you're my best friend. 	Потому что я люблю тебя, и ты мой лучший друг. 	['Потому', 'что', 'я', 'люблю', 'тебя', 'и', 'ты', 'мой', 'лучший', 'друг']	"[""'cause"", 'I', 'love', 'you', 'and', ""you're"", 'my', 'best', 'friend']"
