	en	ru	ru_tokens	en_tokens
1989	Why? Because I never rejected him, in spite of all his imperfections! 	Не отворачивался от него, несмотря на все его недостатки! 	['Не', 'отворачивался', 'от', 'него', 'несмотря', 'на', 'все', 'его', 'недостатки']	['Why', 'Because', 'I', 'never', 'rejected', 'him', 'in', 'spite', 'of', 'all', 'his', 'imperfections']
1990	I'm a fan of man! 	Я люблю людей! 	['Я', 'люблю', 'людей']	"[""I'm"", 'a', 'fan', 'of', 'man']"
1991	I'm a humanist. 	Я гуманист. 	['Я', 'гуманист']	"[""I'm"", 'a', 'humanist']"
1992	Maybe the last humanist. 	Наверно, последний на земле. 	['Наверно', 'последний', 'на', 'земле']	['Maybe', 'the', 'last', 'humanist']
1993	Who, in their right mind... ...Kevin, could possibly deny... ...the 20th century was entirely mine? 	Кто, в здравом уме, станет... ...отрицать, Кевин, что 20 век... ...был исключительно моим веком? 	['Кто', 'в', 'здравом', 'уме', 'станет', 'отрицать', 'Кевин', 'что', '20', 'век', 'был', 'исключительно', 'моим', 'веком']	['Who', 'in', 'their', 'right', 'mind', 'Kevin', 'could', 'possibly', 'deny', 'the', '20th', 'century', 'was', 'entirely', 'mine']
1994	All of it, Kevin! 	Весь этот век, Кевин! 	['Весь', 'этот', 'век', 'Кевин']	['All', 'of', 'it', 'Kevin']
1995	All of it. 	Весь. 	['Весь']	['All', 'of', 'it']
1996	Mine. 	Мой. 	['Мой']	['Mine']
1997	I'm peaking, Kevin. 	Я достиг вершины, Кевин. 	['Я', 'достиг', 'вершины', 'Кевин']	"[""I'm"", 'peaking', 'Kevin']"
1998	It's my time now. 	Настал мой час. 	['Настал', 'мой', 'час']	"[""It's"", 'my', 'time', 'now']"
1999	It's our time. 	Наш час. 	['Наш', 'час']	"[""It's"", 'our', 'time']"
2000	Anybody want a drink? 	Кто-нибудь хочет выпить? 	['Кто-нибудь', 'хочет', 'выпить']	['Anybody', 'want', 'a', 'drink']
2001	I'm having a drink. 	Я выпью. 	['Я', 'выпью']	"[""I'm"", 'having', 'a', 'drink']"
2002	This is some pitch, all this. 	Ты прямо из кожи вон лезешь. 	['Ты', 'прямо', 'из', 'кожи', 'вон', 'лезешь']	['This', 'is', 'some', 'pitch', 'all', 'this']
2003	You must need me pretty bad. 	Наверно, я тебе очень нужен. 	['Наверно', 'я', 'тебе', 'очень', 'нужен']	['You', 'must', 'need', 'me', 'pretty', 'bad']
2004	What do you want? 	Чего ты хочешь? 	['Чего', 'ты', 'хочешь']	['What', 'do', 'you', 'want']
2005	Eddie was right. 	Эдди был прав. 	['Эдди', 'был', 'прав']	['Eddie', 'was', 'right']
2006	I want you to take over the firm. 	Я хочу, чтобы ты возглавил фирму. 	['Я', 'хочу', 'чтобы', 'ты', 'возглавил', 'фирму']	['I', 'want', 'you', 'to', 'take', 'over', 'the', 'firm']
2007	You... 	Ты... 	['Ты']	['You']
2008	...and your sister. 	...и твоя сестра. 	['и', 'твоя', 'сестра']	['and', 'your', 'sister']
2009	- Is that it? - No. 	-И это всё? -Нет. 	['И', 'это', 'всё', 'Нет']	['Is', 'that', 'it', 'No']
2010	She's ovulating... ...right now. 	у неё сейчас... ...овуляция. 	['у', 'неё', 'сейчас', 'овуляция']	"[""She's"", 'ovulating', 'right', 'now']"
2011	Your vanity... ...is justified, Kevin. 	Твоё тщеславие... ...вполне оправданно, Кевин. 	['Твоё', 'тщеславие', 'вполне', 'оправданно', 'Кевин']	['Your', 'vanity', 'is', 'justified', 'Kevin']
2012	Your seed... ...is the key to a new future. 	Твоё семя... ...это ключ к новому будущему. 	['Твоё', 'семя', 'это', 'ключ', 'к', 'новому', 'будущему']	['Your', 'seed', 'is', 'the', 'key', 'to', 'a', 'new', 'future']
2013	Your son is going to sit at the head of all tables, my boy. 	Твой сын будет сидеть во главе всех столов мира, мой мальчик. 	['Твой', 'сын', 'будет', 'сидеть', 'во', 'главе', 'всех', 'столов', 'мира', 'мой', 'мальчик']	['Your', 'son', 'is', 'going', 'to', 'sit', 'at', 'the', 'head', 'of', 'all', 'tables', 'my', 'boy']
2014	He's gonna set this whole thing free. 	Он будет править всем. 	['Он', 'будет', 'править', 'всем']	"[""He's"", 'gonna', 'set', 'this', 'whole', 'thing', 'free']"
2015	You want a child. 	Тебе нужен ребёнок. 	['Тебе', 'нужен', 'ребёнок']	['You', 'want', 'a', 'child']
2016	I want a family. 	Мне нужна семья. 	['Мне', 'нужна', 'семья']	['I', 'want', 'a', 'family']
2017	The Antichrist. Whatever. 	Антихрист. Называй, как хочешь. 	['Антихрист', 'Называй', 'как', 'хочешь']	['The', 'Antichrist', 'Whatever']
2018	But I have to volunteer. 	Тут нужно моё согласие. 	['Тут', 'нужно', 'моё', 'согласие']	['But', 'I', 'have', 'to', 'volunteer']
2019	Free will... ...it is a bitch. 	Свобода воли... ...жуткая мерзость. 	['Свобода', 'воли', 'жуткая', 'мерзость']	['Free', 'will', 'it', 'is', 'a', 'bitch']
2020	I need a family. 	Мне нужна семья. 	['Мне', 'нужна', 'семья']	['I', 'need', 'a', 'family']
2021	I need help. I'm busy. 	Мне нужна помощь. Столько дел. 	['Мне', 'нужна', 'помощь', 'Столько', 'дел']	"['I', 'need', 'help', ""I'm"", 'busy']"
2022	Millennium's coming, Son. 	Следующее тысячелетие наступает. 	['Следующее', 'тысячелетие', 'наступает']	"[""Millennium's"", 'coming', 'Son']"
2023	Title fight. Round 20. 	Финальный бой. 20-ый раунд. 	['Финальный', 'бой', '20-ый', 'раунд']	['Title', 'fight', 'Round', '20']
2024	I'm ready to work. 	Я готов к работе. 	['Я', 'готов', 'к', 'работе']	"[""I'm"", 'ready', 'to', 'work']"
2025	What do you say? 	Что скажешь? 	['Что', 'скажешь']	['What', 'do', 'you', 'say']
2026	What're you offering? 	Что ты предлагаешь взамен? 	['Что', 'ты', 'предлагаешь', 'взамен']	"[""What're"", 'you', 'offering']"
2027	Are we negotiating? 	Обсуждаем условия сделки? 	['Обсуждаем', 'условия', 'сделки']	['Are', 'we', 'negotiating']
2028	Always. 	Как обычно. 	['Как', 'обычно']	['Always']
2029	Yes! 	Да! 	['Да']	['Yes']
2030	What are you offering? 	Что ты предлагаешь? 	['Что', 'ты', 'предлагаешь']	['What', 'are', 'you', 'offering']
2031	Everything. 	Всё. 	['Всё']	['Everything']
2032	Anything. 	Всё, что угодно. 	['Всё', 'что', 'угодно']	['Anything']
2033	What do you want? How about bliss, for starters? 	Что тебе нужно? Хочешь, для начала, блаженство? 	['Что', 'тебе', 'нужно', 'Хочешь', 'для', 'начала', 'блаженство']	['What', 'do', 'you', 'want', 'How', 'about', 'bliss', 'for', 'starters']
2034	Instant bliss. 	Мгновение и оно твоё. 	['Мгновение', 'и', 'оно', 'твоё']	['Instant', 'bliss']
2035	Bliss on tap. 	Блаженство на блюдечке. 	['Блаженство', 'на', 'блюдечке']	['Bliss', 'on', 'tap']
2036	Bliss any way you want it. 	Блаженство любого сорта. 	['Блаженство', 'любого', 'сорта']	['Bliss', 'any', 'way', 'you', 'want', 'it']
2037	That first line of cocaine. 	Как после первой дозы кокаина. 	['Как', 'после', 'первой', 'дозы', 'кокаина']	['That', 'first', 'line', 'of', 'cocaine']
2038	That walk into a strange girl's bedroom. 	Или когда овладеваешь любимой. 	['Или', 'когда', 'овладеваешь', 'любимой']	"['That', 'walk', 'into', 'a', 'strange', ""girl's"", 'bedroom']"
2039	Familiar? 	Это ощущение знакомо тебе? 	['Это', 'ощущение', 'знакомо', 'тебе']	['Familiar']
2040	You're gonna have to do a little better than that. 	Тебе придётся предложить мне что-нибудь посущественней. 	['Тебе', 'придётся', 'предложить', 'мне', 'что-нибудь', 'посущественней']	"[""You're"", 'gonna', 'have', 'to', 'do', 'a', 'little', 'better', 'than', 'that']"
2041	I know. 	Я знаю. 	['Я', 'знаю']	['I', 'know']
2042	I'm just getting warmed up. 	Это была разминка. 	['Это', 'была', 'разминка']	"[""I'm"", 'just', 'getting', 'warmed', 'up']"
2043	You want more, don't you? You deserve more. 	Тебе нужно больше, не так ли? Да, ты заслуживаешь большего. 	['Тебе', 'нужно', 'больше', 'не', 'так', 'ли', 'Да', 'ты', 'заслуживаешь', 'большего']	"['You', 'want', 'more', ""don't"", 'you', 'You', 'deserve', 'more']"
2044	How about the thing you love the most? 	Что тебе нравится больше всего? 	['Что', 'тебе', 'нравится', 'больше', 'всего']	['How', 'about', 'the', 'thing', 'you', 'love', 'the', 'most']
2045	A smile from a jury. 	улыбки присяжных заседателей. 	['улыбки', 'присяжных', 'заседателей']	['A', 'smile', 'from', 'a', 'jury']
2046	That cold courtroom just giving itself over... 	Эти невозмутимые заседатели прогибающиеся... 	['Эти', 'невозмутимые', 'заседатели', 'прогибающиеся']	['That', 'cold', 'courtroom', 'just', 'giving', 'itself', 'over']
2047	...bending to your strength. 	...под твоим напором. 	['под', 'твоим', 'напором']	['bending', 'to', 'your', 'strength']
2048	I get that on my own. 	Это я могу без тебя. 	['Это', 'я', 'могу', 'без', 'тебя']	['I', 'get', 'that', 'on', 'my', 'own']
2049	Not like this. 	Тогда, я сниму с твоих плеч... 	['Тогда', 'я', 'сниму', 'с', 'твоих', 'плеч']	['Not', 'like', 'this']
2050	I take the bricks out of the briefcase. 	...груз твоей вины. 	['груз', 'твоей', 'вины']	['I', 'take', 'the', 'bricks', 'out', 'of', 'the', 'briefcase']
2051	I give you pleasure. 	Я дам тебе удовольствие. 	['Я', 'дам', 'тебе', 'удовольствие']	['I', 'give', 'you', 'pleasure']
2052	No strings! 	Без ограничений! 	['Без', 'ограничений']	['No', 'strings']
2053	Freedom, baby... ...is never having to say you're sorry. 	Свобода, милый, это когда... ...ни о чём не сожалеешь. 	['Свобода', 'милый', 'это', 'когда', 'ни', 'о', 'чём', 'не', 'сожалеешь']	"['Freedom', 'baby', 'is', 'never', 'having', 'to', 'say', ""you're"", 'sorry']"
2054	This is revolution, Kevin. 	Это революция, Кевин. 	['Это', 'революция', 'Кевин']	['This', 'is', 'revolution', 'Kevin']
2055	"""It happened ""In Monterrey ""A long time ago"" "	"""Это было ""в Монтерро ""Давным-давно"" "	['Это', 'было', 'в', 'Монтерро', 'Давным-давно']	['It', 'happened', 'In', 'Monterrey', 'A', 'long', 'time', 'ago']
2056	Forget about him. 	Забудь о нём. 	['Забудь', 'о', 'нём']	['Forget', 'about', 'him']
2057	This is about us. 	Главное - это мы. 	['Главное', 'это', 'мы']	['This', 'is', 'about', 'us']
2058	"""In old Mexico ""Stars and steel guitars and luscious lips ""As red as wine"" "	"""В Мехико ""Звёзды, гитары и пухлые губы ""Красные, как вино"" "	['В', 'Мехико', 'Звёзды', 'гитары', 'и', 'пухлые', 'губы', 'Красные', 'как', 'вино']	['In', 'old', 'Mexico', 'Stars', 'and', 'steel', 'guitars', 'and', 'luscious', 'lips', 'As', 'red', 'as', 'wine']
2059	It's been so hard for me to wait for you. 	Я так долго ждала тебя. 	['Я', 'так', 'долго', 'ждала', 'тебя']	"[""It's"", 'been', 'so', 'hard', 'for', 'me', 'to', 'wait', 'for', 'you']"
