	en	ru	ru_tokens	en_tokens
1250	Thank you for the meal. 	Благодарю за еду. 	['Благодарю', 'за', 'еду']	['Thank', 'you', 'for', 'the', 'meal']
1251	...and leaves without another word. 	...и ушел, не сказав более ни слова. 	['и', 'ушел', 'не', 'сказав', 'более', 'ни', 'слова']	['and', 'leaves', 'without', 'another', 'word']
1252	The following day his review appears. 	На следующий день вышла его статья. 	['На', 'следующий', 'день', 'вышла', 'его', 'статья']	['The', 'following', 'day', 'his', 'review', 'appears']
1253	In many ways, the work of a critic is easy. 	Работа критика во многом проста. 	['Работа', 'критика', 'во', 'многом', 'проста']	['In', 'many', 'ways', 'the', 'work', 'of', 'a', 'critic', 'is', 'easy']
1254	We risk very little, yet enjoy a position over those 	Мы мало чем рискуем, но смотрим свысока на тех, 	['Мы', 'мало', 'чем', 'рискуем', 'но', 'смотрим', 'свысока', 'на', 'тех']	['We', 'risk', 'very', 'little', 'yet', 'enjoy', 'a', 'position', 'over', 'those']
1255	who offer up their work and their selves to our judgment. 	кто выносит свой труд и самих себя на наш суд. 	['кто', 'выносит', 'свой', 'труд', 'и', 'самих', 'себя', 'на', 'наш', 'суд']	['who', 'offer', 'up', 'their', 'work', 'and', 'their', 'selves', 'to', 'our', 'judgment']
1256	We thrive on negative criticism, which is fun to write and to read. 	Живем за счет желчной критики, которую легко писать и читать. 	['Живем', 'за', 'счет', 'желчной', 'критики', 'которую', 'легко', 'писать', 'и', 'читать']	['We', 'thrive', 'on', 'negative', 'criticism', 'which', 'is', 'fun', 'to', 'write', 'and', 'to', 'read']
1257	But the bitter truth we critics must face is that in the grand scheme of things, 	Но горькая правда состоит в том, что согласно всей природе вещей, 	['Но', 'горькая', 'правда', 'состоит', 'в', 'том', 'что', 'согласно', 'всей', 'природе', 'вещей']	['But', 'the', 'bitter', 'truth', 'we', 'critics', 'must', 'face', 'is', 'that', 'in', 'the', 'grand', 'scheme', 'of', 'things']
1258	the average piece of junk is probably more meaningful 	любой хлам, возможно, гораздо более важен, 	['любой', 'хлам', 'возможно', 'гораздо', 'более', 'важен']	['the', 'average', 'piece', 'of', 'junk', 'is', 'probably', 'more', 'meaningful']
1259	than our criticism designating it so. 	чем наша критика в его адрес. 	['чем', 'наша', 'критика', 'в', 'его', 'адрес']	['than', 'our', 'criticism', 'designating', 'it', 'so']
1260	But there are times when a critic truly risks something 	Но иногда критик действительно рискует, 	['Но', 'иногда', 'критик', 'действительно', 'рискует']	['But', 'there', 'are', 'times', 'when', 'a', 'critic', 'truly', 'risks', 'something']
1261	and that is in the discovery and defense of the new. 	когда открывает нечто новое и становится на его защиту. 	['когда', 'открывает', 'нечто', 'новое', 'и', 'становится', 'на', 'его', 'защиту']	['and', 'that', 'is', 'in', 'the', 'discovery', 'and', 'defense', 'of', 'the', 'new']
1262	The world is often unkind to new talent, new creations. 	Мир часто жесток по отношению к новым талантам и идеям. 	['Мир', 'часто', 'жесток', 'по', 'отношению', 'к', 'новым', 'талантам', 'и', 'идеям']	['The', 'world', 'is', 'often', 'unkind', 'to', 'new', 'talent', 'new', 'creations']
1263	The new needs friends. 	Все новое нуждается в поддержке. 	['Все', 'новое', 'нуждается', 'в', 'поддержке']	['The', 'new', 'needs', 'friends']
1264	Last night, I experienced something new, 	Вчера вечером я пережил нечто новое, 	['Вчера', 'вечером', 'я', 'пережил', 'нечто', 'новое']	['Last', 'night', 'I', 'experienced', 'something', 'new']
1265	an extraordinary meal from a singularly unexpected source. 	попробовал невероятное блюдо совершенно удивительного повара. 	['попробовал', 'невероятное', 'блюдо', 'совершенно', 'удивительного', 'повара']	['an', 'extraordinary', 'meal', 'from', 'a', 'singularly', 'unexpected', 'source']
1266	To say that both the meal and its maker 	Сказать, что это блюдо и сам его творец 	['Сказать', 'что', 'это', 'блюдо', 'и', 'сам', 'его', 'творец']	['To', 'say', 'that', 'both', 'the', 'meal', 'and', 'its', 'maker']
1267	have challenged my preconceptions about fine cooking 	избавили меня от предрассудков в вопросах высокой кухни, 	['избавили', 'меня', 'от', 'предрассудков', 'в', 'вопросах', 'высокой', 'кухни']	['have', 'challenged', 'my', 'preconceptions', 'about', 'fine', 'cooking']
1268	is a gross understatement. 	значит не сказать ничего. 	['значит', 'не', 'сказать', 'ничего']	['is', 'a', 'gross', 'understatement']
1269	They have rocked me to my core. 	Они просто потрясли меня. 	['Они', 'просто', 'потрясли', 'меня']	['They', 'have', 'rocked', 'me', 'to', 'my', 'core']
1270	In the past, I have made no secret of my disdain 	В прошлом я открыто выражал презрение 	['В', 'прошлом', 'я', 'открыто', 'выражал', 'презрение']	['In', 'the', 'past', 'I', 'have', 'made', 'no', 'secret', 'of', 'my', 'disdain']
1271	"for Chef Gusteau's famous motto, ""Anyone can cook. "" "	"к знаменитому девизу шефа Гюсто - ""Готовить могут все"". "	['к', 'знаменитому', 'девизу', 'шефа', 'Гюсто', 'Готовить', 'могут', 'все']	"['for', 'Chef', ""Gusteau's"", 'famous', 'motto', 'Anyone', 'can', 'cook']"
1272	But I realize only now do I truly understand what he meant. 	Но только сейчас я окончательно понял, что он имел в виду. 	['Но', 'только', 'сейчас', 'я', 'окончательно', 'понял', 'что', 'он', 'имел', 'в', 'виду']	['But', 'I', 'realize', 'only', 'now', 'do', 'I', 'truly', 'understand', 'what', 'he', 'meant']
1273	Not everyone can become a great artist, 	Не каждому дано стать великим художником, 	['Не', 'каждому', 'дано', 'стать', 'великим', 'художником']	['Not', 'everyone', 'can', 'become', 'a', 'great', 'artist']
1274	but a great artist can come from anywhere. 	но великий художник может появиться откуда угодно. 	['но', 'великий', 'художник', 'может', 'появиться', 'откуда', 'угодно']	['but', 'a', 'great', 'artist', 'can', 'come', 'from', 'anywhere']
1275	It is difficult to imagine more humble origins 	Трудно представить себе более скромное происхождение, 	['Трудно', 'представить', 'себе', 'более', 'скромное', 'происхождение']	['It', 'is', 'difficult', 'to', 'imagine', 'more', 'humble', 'origins']
1276	than those of the genius now cooking at Gusteau's, 	чем происхождение гениального повара из ресторана Гюсто, 	['чем', 'происхождение', 'гениального', 'повара', 'из', 'ресторана', 'Гюсто']	"['than', 'those', 'of', 'the', 'genius', 'now', 'cooking', 'at', ""Gusteau's""]"
1277	who is, in this critic's opinion, 	который, по моему мнению, 	['который', 'по', 'моему', 'мнению']	"['who', 'is', 'in', 'this', ""critic's"", 'opinion']"
1278	nothing less than the finest chef in France. 	на сегодня является лучшим шеф-поваром Франции. 	['на', 'сегодня', 'является', 'лучшим', 'шеф-поваром', 'Франции']	['nothing', 'less', 'than', 'the', 'finest', 'chef', 'in', 'France']
1279	I will be returning to Gusteau's soon, hungry for more. 	Скоро я вернусь в ресторан Гюсто за новыми ощущениями. 	['Скоро', 'я', 'вернусь', 'в', 'ресторан', 'Гюсто', 'за', 'новыми', 'ощущениями']	"['I', 'will', 'be', 'returning', 'to', ""Gusteau's"", 'soon', 'hungry', 'for', 'more']"
1280	It was a great night. The happiest of my life. 	Это был отличный вечер. Самый счастливый в моей жизни. 	['Это', 'был', 'отличный', 'вечер', 'Самый', 'счастливый', 'в', 'моей', 'жизни']	['It', 'was', 'a', 'great', 'night', 'The', 'happiest', 'of', 'my', 'life']
1281	But the only thing predictable about life is its unpredictability. 	Но будьте уверены: ни в чем нельзя быть уверенным. ЗАКРЫТО ЗА НАРУШЕНИЕ ЗАКОНОВ О ЗДОРОВЬЕ И БЕЗОПАСНОСТИ 	['Но', 'будьте', 'уверены', 'ни', 'в', 'чем', 'нельзя', 'быть', 'уверенным', 'ЗАКРЫТО', 'ЗА', 'НАРУШЕНИЕ', 'ЗАКОНОВ', 'О', 'ЗДОРОВЬЕ', 'И', 'БЕЗОПАСНОСТИ']	['But', 'the', 'only', 'thing', 'predictable', 'about', 'life', 'is', 'its', 'unpredictability']
1282	Well, we had to let Skinner and the health inspector loose, 	Нам пришлось отпустить Живодера и санинспектора, 	['Нам', 'пришлось', 'отпустить', 'Живодера', 'и', 'санинспектора']	['Well', 'we', 'had', 'to', 'let', 'Skinner', 'and', 'the', 'health', 'inspector', 'loose']
1283	and of course they ratted us out. 	ну и конечно, они на нас настучали. 	['ну', 'и', 'конечно', 'они', 'на', 'нас', 'настучали']	['and', 'of', 'course', 'they', 'ratted', 'us', 'out']
1284	The food didn't matter. 	На еду всем было плевать. 	['На', 'еду', 'всем', 'было', 'плевать']	"['The', 'food', ""didn't"", 'matter']"
1285	Once it got out there were rats in the kitchen, 	Как только стало известно о крысах на кухне, 	['Как', 'только', 'стало', 'известно', 'о', 'крысах', 'на', 'кухне']	['Once', 'it', 'got', 'out', 'there', 'were', 'rats', 'in', 'the', 'kitchen']
1286	oh, man, the restaurant was closed 	ресторан закрыли, 	['ресторан', 'закрыли']	['oh', 'man', 'the', 'restaurant', 'was', 'closed']
1287	and Ego lost his job and his credibility. 	а Эго потерял работу и свой авторитет. 	['а', 'Эго', 'потерял', 'работу', 'и', 'свой', 'авторитет']	['and', 'Ego', 'lost', 'his', 'job', 'and', 'his', 'credibility']
1288	But don't feel too bad for him. 	Только не надо очень его жалеть. 	['Только', 'не', 'надо', 'очень', 'его', 'жалеть']	"['But', ""don't"", 'feel', 'too', 'bad', 'for', 'him']"
