	en	ru	ru_tokens	en_tokens
1093	l'm shaking hands with Dumbledore. l've won the house cup. 	Я пожимаю руку Дамблдору. Я выиграл кубок факультета. 	['Я', 'пожимаю', 'руку', 'Дамблдору', 'Я', 'выиграл', 'кубок', 'факультета']	"[""l'm"", 'shaking', 'hands', 'with', 'Dumbledore', ""l've"", 'won', 'the', 'house', 'cup']"
1094	He lies. 	Он лжёт. 	['Он', 'лжёт']	['He', 'lies']
1095	Tell the truth! What do you see? 	Говори правду! Что ты видишь? 	['Говори', 'правду', 'Что', 'ты', 'видишь']	['Tell', 'the', 'truth', 'What', 'do', 'you', 'see']
1096	-Let me speak to him. -Master, you are not strong enough. 	- Дай мне поговорить с ним. - Повелитель, вы недостаточно сильны. 	['Дай', 'мне', 'поговорить', 'с', 'ним', 'Повелитель', 'вы', 'недостаточно', 'сильны']	['Let', 'me', 'speak', 'to', 'him', 'Master', 'you', 'are', 'not', 'strong', 'enough']
1097	l have strength enough for this. 	Я достаточно силён для этого. 	['Я', 'достаточно', 'силён', 'для', 'этого']	['l', 'have', 'strength', 'enough', 'for', 'this']
1098	Harry Potter... 	Гарри Поттер... 	['Гарри', 'Поттер']	['Harry', 'Potter']
1099	...we meet again. 	...вот мы и встретились вновь. 	['вот', 'мы', 'и', 'встретились', 'вновь']	['we', 'meet', 'again']
1100	Voldemort. 	Волдеморт. 	['Волдеморт']	['Voldemort']
1101	Yes. You see what l've become? 	Да. Видишь, во что я превратился? 	['Да', 'Видишь', 'во', 'что', 'я', 'превратился']	"['Yes', 'You', 'see', 'what', ""l've"", 'become']"
1102	See what l must do to survive? 	Видишь, через что мне приходится проходить, чтобы выжить? 	['Видишь', 'через', 'что', 'мне', 'приходится', 'проходить', 'чтобы', 'выжить']	['See', 'what', 'l', 'must', 'do', 'to', 'survive']
1103	Live off another. A mere parasite. 	Использовать чужие тела. Как мерзкий паразит. 	['Использовать', 'чужие', 'тела', 'Как', 'мерзкий', 'паразит']	['Live', 'off', 'another', 'A', 'mere', 'parasite']
1104	Unicorn blood can sustain me... 	Кровь единорога позволяет мне влачить существование... 	['Кровь', 'единорога', 'позволяет', 'мне', 'влачить', 'существование']	['Unicorn', 'blood', 'can', 'sustain', 'me']
1105	...but it cannot give me a body of my own. 	...но она не может возвратить мне моё тело. 	['но', 'она', 'не', 'может', 'возвратить', 'мне', 'моё', 'тело']	['but', 'it', 'cannot', 'give', 'me', 'a', 'body', 'of', 'my', 'own']
1106	But there is something that can. 	Но есть кое-что, что может. 	['Но', 'есть', 'кое-что', 'что', 'может']	['But', 'there', 'is', 'something', 'that', 'can']
1107	Something that, conveniently enough, lies in your pocket. 	Кое-что, достаточно простое, лежащее в твоём кармане. 	['Кое-что', 'достаточно', 'простое', 'лежащее', 'в', 'твоём', 'кармане']	['Something', 'that', 'conveniently', 'enough', 'lies', 'in', 'your', 'pocket']
1108	Stop him! 	Останови его! 	['Останови', 'его']	['Stop', 'him']
1109	Don't be a fool. 	Не будь глупцом. 	['Не', 'будь', 'глупцом']	"[""Don't"", 'be', 'a', 'fool']"
1110	Why suffer an horrific death... 	Зачем принимать мучительную смерть... 	['Зачем', 'принимать', 'мучительную', 'смерть']	['Why', 'suffer', 'an', 'horrific', 'death']
1111	...when you can join me and live? 	...когда ты можешь примкнуть ко мне и выжить? 	['когда', 'ты', 'можешь', 'примкнуть', 'ко', 'мне', 'и', 'выжить']	['when', 'you', 'can', 'join', 'me', 'and', 'live']
1112	Never! 	Никогда! 	['Никогда']	['Never']
1113	Bravery. Your parents had it too. 	Отважно. Твои родители так же отреагировали. 	['Отважно', 'Твои', 'родители', 'так', 'же', 'отреагировали']	['Bravery', 'Your', 'parents', 'had', 'it', 'too']
1114	Tell me, Harry... 	Скажи-ка, Гарри... 	['Скажи-ка', 'Гарри']	['Tell', 'me', 'Harry']
1115	...would you like to see your mother and father again? 	...хотел бы ты вновь увидеть своих родителей? 	['хотел', 'бы', 'ты', 'вновь', 'увидеть', 'своих', 'родителей']	['would', 'you', 'like', 'to', 'see', 'your', 'mother', 'and', 'father', 'again']
1116	Together... 	Вместе... 	['Вместе']	['Together']
1117	...we can bring them back. 	...мы можем вернуть их. 	['мы', 'можем', 'вернуть', 'их']	['we', 'can', 'bring', 'them', 'back']
1118	All l ask is for something in return. 	И всё, что я прошу за их возвращение, 	['И', 'всё', 'что', 'я', 'прошу', 'за', 'их', 'возвращение']	['All', 'l', 'ask', 'is', 'for', 'something', 'in', 'return']
1119	That's it, Harry. 	это он, Гарри. 	['это', 'он', 'Гарри']	"[""That's"", 'it', 'Harry']"
1120	There is no good and evil. 	Нет ни добра, ни зла. 	['Нет', 'ни', 'добра', 'ни', 'зла']	['There', 'is', 'no', 'good', 'and', 'evil']
1121	There is only power... 	Есть лишь власть... 	['Есть', 'лишь', 'власть']	['There', 'is', 'only', 'power']
1122	...and those too weak to seek it. 	...и те, кто пресмыкаются перед нею. 	['и', 'те', 'кто', 'пресмыкаются', 'перед', 'нею']	['and', 'those', 'too', 'weak', 'to', 'seek', 'it']
1123	Together, we'll do extraordinary things. 	Вместе мы сможем проделывать невообразимые свершения. 	['Вместе', 'мы', 'сможем', 'проделывать', 'невообразимые', 'свершения']	"['Together', ""we'll"", 'do', 'extraordinary', 'things']"
1124	Just give me the Stone! 	Лишь отдай мне камень! 	['Лишь', 'отдай', 'мне', 'камень']	['Just', 'give', 'me', 'the', 'Stone']
1125	You liar! 	Ты лжец! 	['Ты', 'лжец']	['You', 'liar']
1126	Kill him! 	Убей его! 	['Убей', 'его']	['Kill', 'him']
1127	-What is this magic? -Fool, get the Stone! 	- Что это за волшебство? - Болван, бери камень! 	['Что', 'это', 'за', 'волшебство', 'Болван', 'бери', 'камень']	['What', 'is', 'this', 'magic', 'Fool', 'get', 'the', 'Stone']
1128	Good afternoon, Harry. 	Добрый день, Гарри. 	['Добрый', 'день', 'Гарри']	['Good', 'afternoon', 'Harry']
1129	-Tokens from your admirers? -Admirers? 	- Это от поклонников? - Поклонников? 	['Это', 'от', 'поклонников', 'Поклонников']	['Tokens', 'from', 'your', 'admirers', 'Admirers']
1130	What happened in the dungeons between you and Professor Quirrell is a secret. 	То, что произошло в подземелье между тобой и профессором Белкой, - тайна. 	['То', 'что', 'произошло', 'в', 'подземелье', 'между', 'тобой', 'и', 'профессором', 'Белкой', 'тайна']	['What', 'happened', 'in', 'the', 'dungeons', 'between', 'you', 'and', 'Professor', 'Quirrell', 'is', 'a', 'secret']
1131	So, naturally, the whole school knows. 	Хотя, правда, вся школа уже знает. 	['Хотя', 'правда', 'вся', 'школа', 'уже', 'знает']	['So', 'naturally', 'the', 'whole', 'school', 'knows']
1132	l see that your friend Ronald has saved you the trouble... 	Вижу, твой друг Рональд избавил тебя от затруднений... 	['Вижу', 'твой', 'друг', 'Рональд', 'избавил', 'тебя', 'от', 'затруднений']	['l', 'see', 'that', 'your', 'friend', 'Ronald', 'has', 'saved', 'you', 'the', 'trouble']
1133	...of opening your Chocolate Frogs. 	...с открыванием коробки шоколадных лягушек. 	['с', 'открыванием', 'коробки', 'шоколадных', 'лягушек']	['of', 'opening', 'your', 'Chocolate', 'Frogs']
1134	Ron was here? ls he all right? What about Hermione? 	Рон был тут? С ним всё в порядке? А как Гермиона? 	['Рон', 'был', 'тут', 'С', 'ним', 'всё', 'в', 'порядке', 'А', 'как', 'Гермиона']	['Ron', 'was', 'here', 'ls', 'he', 'all', 'right', 'What', 'about', 'Hermione']
1135	Fine. They're both just fine. 	В норме. Они оба прекрасно себя чувствуют. 	['В', 'норме', 'Они', 'оба', 'прекрасно', 'себя', 'чувствуют']	"['Fine', ""They're"", 'both', 'just', 'fine']"
1136	-What happened to the Stone? -Relax, dear boy. 	- А что с камнем? - Успокойся, дорогой мой. 	['А', 'что', 'с', 'камнем', 'Успокойся', 'дорогой', 'мой']	['What', 'happened', 'to', 'the', 'Stone', 'Relax', 'dear', 'boy']
1137	The Stone has been destroyed. 	Камень уничтожен. 	['Камень', 'уничтожен']	['The', 'Stone', 'has', 'been', 'destroyed']
1138	My friend Nicholas and l have had a little chat... 	Мы с моим другом Николасом побеседовали... 	['Мы', 'с', 'моим', 'другом', 'Николасом', 'побеседовали']	['My', 'friend', 'Nicholas', 'and', 'l', 'have', 'had', 'a', 'little', 'chat']
1139	...and agreed it was best all around. 	...и пришли к мнению, что так будет лучше всего. 	['и', 'пришли', 'к', 'мнению', 'что', 'так', 'будет', 'лучше', 'всего']	['and', 'agreed', 'it', 'was', 'best', 'all', 'around']
1140	But then, Flamel, he'll die, won't he? 	Но теперь Фламель умрет? 	['Но', 'теперь', 'Фламель', 'умрет']	"['But', 'then', 'Flamel', ""he'll"", 'die', ""won't"", 'he']"
1141	He has enough Elixir to set his affairs in order. 	У него достаточно эликсира, чтобы завершить все дела. 	['У', 'него', 'достаточно', 'эликсира', 'чтобы', 'завершить', 'все', 'дела']	['He', 'has', 'enough', 'Elixir', 'to', 'set', 'his', 'affairs', 'in', 'order']
1142	But yes, he will die. 	Но затем он, конечно, умрёт. 	['Но', 'затем', 'он', 'конечно', 'умрёт']	['But', 'yes', 'he', 'will', 'die']
1143	How is it l got the Stone, sir? 	А как мне удалось получить камень, сэр? 	['А', 'как', 'мне', 'удалось', 'получить', 'камень', 'сэр']	['How', 'is', 'it', 'l', 'got', 'the', 'Stone', 'sir']
1144	One minute l was staring in the mirror and-- 	Я всего лишь постоял перед зеркалом. 	['Я', 'всего', 'лишь', 'постоял', 'перед', 'зеркалом']	['One', 'minute', 'l', 'was', 'staring', 'in', 'the', 'mirror', 'and']
1145	You see, only a person... 	Понимаешь - лишь тот... 	['Понимаешь', 'лишь', 'тот']	['You', 'see', 'only', 'a', 'person']
1146	...who wanted to find the Stone, find it... 	...кто жаждет найти камень, а найдя его... 	['кто', 'жаждет', 'найти', 'камень', 'а', 'найдя', 'его']	['who', 'wanted', 'to', 'find', 'the', 'Stone', 'find', 'it']
1147	...but not use it, would be able to get it. 	...не будет использовать, может его получить. 	['не', 'будет', 'использовать', 'может', 'его', 'получить']	['but', 'not', 'use', 'it', 'would', 'be', 'able', 'to', 'get', 'it']
