	en	ru	ru_tokens	en_tokens
1025	Oh, Lizzie, if I could but see you so happy. 	Лиззи, если бы я могла видеть тебя счастливой. 	['Лиззи', 'если', 'бы', 'я', 'могла', 'видеть', 'тебя', 'счастливой']	['Oh', 'Lizzie', 'if', 'I', 'could', 'but', 'see', 'you', 'so', 'happy']
1026	If there were such another man for you. 	Если бы был такой мужчина для тебя. 	['Если', 'бы', 'был', 'такой', 'мужчина', 'для', 'тебя']	['If', 'there', 'were', 'such', 'another', 'man', 'for', 'you']
1027	Perhaps Mr Collins has a cousin. (BOTH LAUGHING) 	Возможно у Мистера Коллинза есть кузен. 	['Возможно', 'у', 'Мистера', 'Коллинза', 'есть', 'кузен']	['Perhaps', 'Mr', 'Collins', 'has', 'a', 'cousin', 'BOTH', 'LAUGHING']
1028	(HORSE CARRIAGE APPROACHING) - What is that? - JANE: What? 	- Что это? - Что? 	['Что', 'это', 'Что']	['HORSE', 'CARRIAGE', 'APPROACHING', 'What', 'is', 'that', 'JANE', 'What']
1029	(KNOCKING ON DOOR) Maybe he's changed his mind. 	Может быть он передумал. 	['Может', 'быть', 'он', 'передумал']	"['KNOCKING', 'ON', 'DOOR', 'Maybe', ""he's"", 'changed', 'his', 'mind']"
1030	(DOG BARKING) (KNOCKING ON DOOR) BENNET: Coming! 	Входите! 	['Входите']	['DOG', 'BARKING', 'KNOCKING', 'ON', 'DOOR', 'BENNET', 'Coming']
1031	Yes? 	Да. 	['Да']	['Yes']
1032	Lady Catherine. 	Леди Кэтрин. 	['Леди', 'Кэтрин']	['Lady', 'Catherine']
1033	The rest of your offspring, I presume. 	Полагаю, всё потомство здесь? 	['Полагаю', 'всё', 'потомство', 'здесь']	['The', 'rest', 'of', 'your', 'offspring', 'I', 'presume']
1034	All but one, the youngest has been lately married, Your Ladyship. 	Кроме одной. Младшая недавно вышла замуж, Ваша светлость. 	['Кроме', 'одной', 'Младшая', 'недавно', 'вышла', 'замуж', 'Ваша', 'светлость']	['All', 'but', 'one', 'the', 'youngest', 'has', 'been', 'lately', 'married', 'Your', 'Ladyship']
1035	And my eldest was proposed to, only this afternoon. 	Старшая получила предложение только сегодня днём. 	['Старшая', 'получила', 'предложение', 'только', 'сегодня', 'днём']	['And', 'my', 'eldest', 'was', 'proposed', 'to', 'only', 'this', 'afternoon']
1036	You have a very small garden, madam. Could I offer you a cup of tea, perhaps, Your... 	- У Вас очень маленький сад. - Могу я предложить Вам чашку чая? 	['У', 'Вас', 'очень', 'маленький', 'сад', 'Могу', 'я', 'предложить', 'Вам', 'чашку', 'чая']	['You', 'have', 'a', 'very', 'small', 'garden', 'madam', 'Could', 'I', 'offer', 'you', 'a', 'cup', 'of', 'tea', 'perhaps', 'Your']
1037	Absolutely not. I need to speak to Miss Elizabeth Bennet alone. 	Абсолютно нет. Мне нужно переговорить с Мисс Элизабет Беннет наедине 	['Абсолютно', 'нет', 'Мне', 'нужно', 'переговорить', 'с', 'Мисс', 'Элизабет', 'Беннет', 'наедине']	['Absolutely', 'not', 'I', 'need', 'to', 'speak', 'to', 'Miss', 'Elizabeth', 'Bennet', 'alone']
1038	As a matter of urgency. 	по неотложному делу. 	['по', 'неотложному', 'делу']	['As', 'a', 'matter', 'of', 'urgency']
1039	You can be at no loss, Miss Bennet, to understand why I am here. 	Вы не можете не понимать, почему я здесь. 	['Вы', 'не', 'можете', 'не', 'понимать', 'почему', 'я', 'здесь']	['You', 'can', 'be', 'at', 'no', 'loss', 'Miss', 'Bennet', 'to', 'understand', 'why', 'I', 'am', 'here']
1040	Indeed you're mistaken. I cannot account for this honour at all. 	Я не могу объяснить эту честь совсем. 	['Я', 'не', 'могу', 'объяснить', 'эту', 'честь', 'совсем']	"['Indeed', ""you're"", 'mistaken', 'I', 'cannot', 'account', 'for', 'this', 'honour', 'at', 'all']"
1041	Miss Bennet, I warn you, I am not to be trifled with. 	Предупреждаю Вас, что со мной не стоит шутить. 	['Предупреждаю', 'Вас', 'что', 'со', 'мной', 'не', 'стоит', 'шутить']	['Miss', 'Bennet', 'I', 'warn', 'you', 'I', 'am', 'not', 'to', 'be', 'trifled', 'with']
1042	A report of a most alarming nature has reached me 	Самые тревожные слухи дошли до меня. 	['Самые', 'тревожные', 'слухи', 'дошли', 'до', 'меня']	['A', 'report', 'of', 'a', 'most', 'alarming', 'nature', 'has', 'reached', 'me']
1043	that you intend to be united with my nephew, Mr Darcy. 	Что Вы собираетесь замуж за моего племянника, Мистера Дарси. 	['Что', 'Вы', 'собираетесь', 'замуж', 'за', 'моего', 'племянника', 'Мистера', 'Дарси']	['that', 'you', 'intend', 'to', 'be', 'united', 'with', 'my', 'nephew', 'Mr', 'Darcy']
1044	I know this to be a scandalous falsehood, though not wishing to injure him by supposing it possible, 	Я знаю, что это неправда. Не желая ранить его предположениями о возможности этого, я незамедлительно доведу своё мнение на этот счёт до Вас. 	['Я', 'знаю', 'что', 'это', 'неправда', 'Не', 'желая', 'ранить', 'его', 'предположениями', 'о', 'возможности', 'этого', 'я', 'незамедлительно', 'доведу', 'своё', 'мнение', 'на', 'этот', 'счёт', 'до', 'Вас']	['I', 'know', 'this', 'to', 'be', 'a', 'scandalous', 'falsehood', 'though', 'not', 'wishing', 'to', 'injure', 'him', 'by', 'supposing', 'it', 'possible']
1045	I instantly set off to make my sentiments known. If you believed it to be impossible, 	Если Вы считаете, что это невозможно, я бы хотела знать, зачем Вы так далеко ехали. 	['Если', 'Вы', 'считаете', 'что', 'это', 'невозможно', 'я', 'бы', 'хотела', 'знать', 'зачем', 'Вы', 'так', 'далеко', 'ехали']	['I', 'instantly', 'set', 'off', 'to', 'make', 'my', 'sentiments', 'known', 'If', 'you', 'believed', 'it', 'to', 'be', 'impossible']
1046	I wonder you took the trouble of coming so far. 	Услышать опровержение. 	['Услышать', 'опровержение']	['I', 'wonder', 'you', 'took', 'the', 'trouble', 'of', 'coming', 'so', 'far']
1047	To hear it contradicted, Miss Bennet. Your coming will be rather a confirmation, surely, 	Ваш приезд будет подтверждением для слухов, если они существуют. 	['Ваш', 'приезд', 'будет', 'подтверждением', 'для', 'слухов', 'если', 'они', 'существуют']	['To', 'hear', 'it', 'contradicted', 'Miss', 'Bennet', 'Your', 'coming', 'will', 'be', 'rather', 'a', 'confirmation', 'surely']
1048	- if indeed such a report exists. - If? 	Если? Хотите убедить меня, что Вы ничего не знаете? 	['Если', 'Хотите', 'убедить', 'меня', 'что', 'Вы', 'ничего', 'не', 'знаете']	['if', 'indeed', 'such', 'a', 'report', 'exists', 'If']
1049	Do you then pretend to be ignorant of it? 	Не Вами ли они усердно распространяются? Никогда не слышала о них. 	['Не', 'Вами', 'ли', 'они', 'усердно', 'распространяются', 'Никогда', 'не', 'слышала', 'о', 'них']	['Do', 'you', 'then', 'pretend', 'to', 'be', 'ignorant', 'of', 'it']
1050	Has it not been industriously circulated by yourself? I have never heard of it. And can you declare there is no foundation for it? 	Можте подтвердить, что они не имеют оснований? 	['Можте', 'подтвердить', 'что', 'они', 'не', 'имеют', 'оснований']	['Has', 'it', 'not', 'been', 'industriously', 'circulated', 'by', 'yourself', 'I', 'have', 'never', 'heard', 'of', 'it', 'And', 'can', 'you', 'declare', 'there', 'is', 'no', 'foundation', 'for', 'it']
1051	I do not pretend to possess equal frankness with Your Ladyship. 	Я не буду симулировать откровенность Вашей светлости. 	['Я', 'не', 'буду', 'симулировать', 'откровенность', 'Вашей', 'светлости']	['I', 'do', 'not', 'pretend', 'to', 'possess', 'equal', 'frankness', 'with', 'Your', 'Ladyship']
1052	You may ask a question which I may choose not to answer. This is not to be borne. 	Вы можете задать вопрос, который я могу оставить без ответа. 	['Вы', 'можете', 'задать', 'вопрос', 'который', 'я', 'могу', 'оставить', 'без', 'ответа']	['You', 'may', 'ask', 'a', 'question', 'which', 'I', 'may', 'choose', 'not', 'to', 'answer', 'This', 'is', 'not', 'to', 'be', 'borne']
1053	Has my nephew made you an offer of marriage? 	Мой племянник сделал Вам предложение? 	['Мой', 'племянник', 'сделал', 'Вам', 'предложение']	['Has', 'my', 'nephew', 'made', 'you', 'an', 'offer', 'of', 'marriage']
1054	Your Ladyship has declared it to be impossible. 	Ваша светлость заявила, что это невозможно. 	['Ваша', 'светлость', 'заявила', 'что', 'это', 'невозможно']	['Your', 'Ladyship', 'has', 'declared', 'it', 'to', 'be', 'impossible']
1055	Let me be understood. Mr Darcy is engaged to my daughter. 	Мой племянник помолвлен с моей дочерью. Что Вы теперь скажете? 	['Мой', 'племянник', 'помолвлен', 'с', 'моей', 'дочерью', 'Что', 'Вы', 'теперь', 'скажете']	['Let', 'me', 'be', 'understood', 'Mr', 'Darcy', 'is', 'engaged', 'to', 'my', 'daughter']
1056	- Now, what have you to say? - Only this. If that is the case, you can have no reason to suppose he would make an offer to me. 	В этом случае, Вы не можете допускать того, что он делал мне предложение. 	['В', 'этом', 'случае', 'Вы', 'не', 'можете', 'допускать', 'того', 'что', 'он', 'делал', 'мне', 'предложение']	['Now', 'what', 'have', 'you', 'to', 'say', 'Only', 'this', 'If', 'that', 'is', 'the', 'case', 'you', 'can', 'have', 'no', 'reason', 'to', 'suppose', 'he', 'would', 'make', 'an', 'offer', 'to', 'me']
1057	You selfish girl! This union has been planned since their infancy. 	Эгоистичная девченка. Этот союз планировался с их раннего детства. 	['Эгоистичная', 'девченка', 'Этот', 'союз', 'планировался', 'с', 'их', 'раннего', 'детства']	['You', 'selfish', 'girl', 'This', 'union', 'has', 'been', 'planned', 'since', 'their', 'infancy']
1058	Do you think it can be prevented by a young woman of inferior birth whose own sister's elopement resulted in a scandalously patched-up marriage only achieved at the expense of your uncle? 	Думаете это может быть разрушено женщиной низкого происхождения тайный побег сестры которой закончился скандальным браком, ставшим возможным, только благодаря расходам Вашего дяди. 	['Думаете', 'это', 'может', 'быть', 'разрушено', 'женщиной', 'низкого', 'происхождения', 'тайный', 'побег', 'сестры', 'которой', 'закончился', 'скандальным', 'браком', 'ставшим', 'возможным', 'только', 'благодаря', 'расходам', 'Вашего', 'дяди']	"['Do', 'you', 'think', 'it', 'can', 'be', 'prevented', 'by', 'a', 'young', 'woman', 'of', 'inferior', 'birth', 'whose', 'own', ""sister's"", 'elopement', 'resulted', 'in', 'a', 'scandalously', 'patched-up', 'marriage', 'only', 'achieved', 'at', 'the', 'expense', 'of', 'your', 'uncle']"
1059	Heaven and Earth, are the shades of Pemberley to be thus polluted? 	Боже! Неужели род Пемберли будет так осквернен? 	['Боже', 'Неужели', 'род', 'Пемберли', 'будет', 'так', 'осквернен']	['Heaven', 'and', 'Earth', 'are', 'the', 'shades', 'of', 'Pemberley', 'to', 'be', 'thus', 'polluted']
