	en	ru	ru_tokens	en_tokens
1778	And revenge would be mine. 	… и я отомщу. 	['…', 'и', 'я', 'отомщу']	['And', 'revenge', 'would', 'be', 'mine']
1779	No, not the brigands from the Black Freighter. 	Нет, не убийцы с Черной Шхуны. 	['Нет', 'не', 'убийцы', 'с', 'Черной', 'Шхуны']	['No', 'not', 'the', 'brigands', 'from', 'the', 'Black', 'Freighter']
1780	The man I recognized, a moneylender from Davidstown. 	Я узнал его, ростовщика из Девидстауна. 	['Я', 'узнал', 'его', 'ростовщика', 'из', 'Девидстауна']	['The', 'man', 'I', 'recognized', 'a', 'moneylender', 'from', 'Davidstown']
1781	With Davidstown certainly captured... ...why would this scoundrel and his wench be allowed free passage... ...for this midnight tryst? 	Девидстаун ведь захвачен… … почему же этому подлецу и его девке позволили… … свободно приехать сюда? 	['Девидстаун', 'ведь', 'захвачен…', '…', 'почему', 'же', 'этому', 'подлецу', 'и', 'его', 'девке', 'позволили…', '…', 'свободно', 'приехать', 'сюда']	['With', 'Davidstown', 'certainly', 'captured', 'why', 'would', 'this', 'scoundrel', 'and', 'his', 'wench', 'be', 'allowed', 'free', 'passage', 'for', 'this', 'midnight', 'tryst']
1782	Had he collaborated? 	Он встал на их сторону? 	['Он', 'встал', 'на', 'их', 'сторону']	['Had', 'he', 'collaborated']
1783	Had he betrayed my people? 	Он предал моих людей? 	['Он', 'предал', 'моих', 'людей']	['Had', 'he', 'betrayed', 'my', 'people']
1784	- My family? - Come and get it, babe. 	— Мою семью? — Ну давай же, малыш… 	['—', 'Мою', 'семью', '—', 'Ну', 'давай', 'же', 'малыш…']	['My', 'family', 'Come', 'and', 'get', 'it', 'babe']
1785	Here. 	Вот так… 	['Вот', 'так…']	['Here']
1786	My heart grew cold. 	Моё сердце обратилось в камень. 	['Моё', 'сердце', 'обратилось', 'в', 'камень']	['My', 'heart', 'grew', 'cold']
1787	Was my wife comforted before her execution... 	Что делали с моей женой перед тем, как убить… 	['Что', 'делали', 'с', 'моей', 'женой', 'перед', 'тем', 'как', 'убить…']	['Was', 'my', 'wife', 'comforted', 'before', 'her', 'execution']
1788	...while this collaborator and his pirate masters sneered? 	… пока этот предатель и его пираты-хозяева глумились? 	['…', 'пока', 'этот', 'предатель', 'и', 'его', 'пираты-хозяева', 'глумились']	['while', 'this', 'collaborator', 'and', 'his', 'pirate', 'masters', 'sneered']
1789	My decision was hurried, but not difficult. 	Решение было быстрым, и простым. 	['Решение', 'было', 'быстрым', 'и', 'простым']	['My', 'decision', 'was', 'hurried', 'but', 'not', 'difficult']
1790	Who are you? What? 	Кто ты? Что за? 	['Кто', 'ты', 'Что', 'за']	['Who', 'are', 'you', 'What']
1791	His head burst, as if pressurized by the guilt within. 	Его голову разорвало, как будто чувство вины давило изнутри. 	['Его', 'голову', 'разорвало', 'как', 'будто', 'чувство', 'вины', 'давило', 'изнутри']	['His', 'head', 'burst', 'as', 'if', 'pressurized', 'by', 'the', 'guilt', 'within']
1792	A buccaneer's whore deserves no pity. 	Его шлюха недостойна жалости. 	['Его', 'шлюха', 'недостойна', 'жалости']	"['A', ""buccaneer's"", 'whore', 'deserves', 'no', 'pity']"
1793	Two figures had ridden here. 	Двое приехали сюда. 	['Двое', 'приехали', 'сюда']	['Two', 'figures', 'had', 'ridden', 'here']
1794	Two must ride back. 	Двое должны вернуться. 	['Двое', 'должны', 'вернуться']	['Two', 'must', 'ride', 'back']
1795	A pirate sentry. 	Пиратский караул. 	['Пиратский', 'караул']	['A', 'pirate', 'sentry']
1796	I trotted unhurriedly to avoid suspicion. 	Я ехал неспеша, что бы не вызвать подозрений. 	['Я', 'ехал', 'неспеша', 'что', 'бы', 'не', 'вызвать', 'подозрений']	['I', 'trotted', 'unhurriedly', 'to', 'avoid', 'suspicion']
1797	Their violation did not stop with the good people of Davidstown... 	Насилие изуродовало не только добрых жителей Девидстауна… 	['Насилие', 'изуродовало', 'не', 'только', 'добрых', 'жителей', 'Девидстауна…']	['Their', 'violation', 'did', 'not', 'stop', 'with', 'the', 'good', 'people', 'of', 'Davidstown']
1798	...but had cut deeply, infecting my beloved homeland. 	… оно пропитало саму землю моей родины, заразив её. 	['…', 'оно', 'пропитало', 'саму', 'землю', 'моей', 'родины', 'заразив', 'её']	['but', 'had', 'cut', 'deeply', 'infecting', 'my', 'beloved', 'homeland']
1799	My Davidstown was not as I last saw it. 	Мой Девидстаун теперь совсем другой. 	['Мой', 'Девидстаун', 'теперь', 'совсем', 'другой']	['My', 'Davidstown', 'was', 'not', 'as', 'I', 'last', 'saw', 'it']
1800	Already it was afflicted with the curse of the Black Freighter. 	Проклятие Черной Шхуны уже пало на него. 	['Проклятие', 'Черной', 'Шхуны', 'уже', 'пало', 'на', 'него']	['Already', 'it', 'was', 'afflicted', 'with', 'the', 'curse', 'of', 'the', 'Black', 'Freighter']
1801	Soon, I would venture amongst evil men, butchers who now reside in my home... 	Скоро я окажусь среди этих исчадий ада, мясников, живущих в моём доме… 	['Скоро', 'я', 'окажусь', 'среди', 'этих', 'исчадий', 'ада', 'мясников', 'живущих', 'в', 'моём', 'доме…']	['Soon', 'I', 'would', 'venture', 'amongst', 'evil', 'men', 'butchers', 'who', 'now', 'reside', 'in', 'my', 'home']
1802	...and make them fear me. 	… и заставлю их бояться. 	['…', 'и', 'заставлю', 'их', 'бояться']	['and', 'make', 'them', 'fear', 'me']
1803	Upon my return home, I found the streets conspicuously silent. 	По дороге к дому, я обнаружил, что улицы подозрительно тихи. 	['По', 'дороге', 'к', 'дому', 'я', 'обнаружил', 'что', 'улицы', 'подозрительно', 'тихи']	['Upon', 'my', 'return', 'home', 'I', 'found', 'the', 'streets', 'conspicuously', 'silent']
1804	I entered my former residence noiselessly. 	Я вошёл в свой бывший дом бесшумно… 	['Я', 'вошёл', 'в', 'свой', 'бывший', 'дом', 'бесшумно…']	['I', 'entered', 'my', 'former', 'residence', 'noiselessly']
1805	Careful not to rouse the pirate butchers occupying it from their debauched slumber. 	… стараясь не разбудить пиратов, которые валялись тут в пьяном забытье. 	['…', 'стараясь', 'не', 'разбудить', 'пиратов', 'которые', 'валялись', 'тут', 'в', 'пьяном', 'забытье']	['Careful', 'not', 'to', 'rouse', 'the', 'pirate', 'butchers', 'occupying', 'it', 'from', 'their', 'debauched', 'slumber']
1806	Unaware that death was amongst them... 	Они не знали, что смерть уже рядом… 	['Они', 'не', 'знали', 'что', 'смерть', 'уже', 'рядом…']	['Unaware', 'that', 'death', 'was', 'amongst', 'them']
1807	...they would know its dark embrace without ever understanding why. 	… они падут в  её объятья, и не успеют понять, почему. 	['…', 'они', 'падут', 'в', 'её', 'объятья', 'и', 'не', 'успеют', 'понять', 'почему']	['they', 'would', 'know', 'its', 'dark', 'embrace', 'without', 'ever', 'understanding', 'why']
1808	One, however, was awake. Frantic. 	Но один из них не спал. Несчастный. 	['Но', 'один', 'из', 'них', 'не', 'спал', 'Несчастный']	['One', 'however', 'was', 'awake', 'Frantic']
1809	Lest he should raise alarms... 	Чтобы он не поднял тревогу… 	['Чтобы', 'он', 'не', 'поднял', 'тревогу…']	['Lest', 'he', 'should', 'raise', 'alarms']
1810	...I set upon him as he entered the night-wrapped chamber. 	… я набросился на него, как только он вошёл в комнату. 	['…', 'я', 'набросился', 'на', 'него', 'как', 'только', 'он', 'вошёл', 'в', 'комнату']	['I', 'set', 'upon', 'him', 'as', 'he', 'entered', 'the', 'night-wrapped', 'chamber']
1811	No pirates come, but something worse. 	Но это были не пираты. Хуже. 	['Но', 'это', 'были', 'не', 'пираты', 'Хуже']	['No', 'pirates', 'come', 'but', 'something', 'worse']
1812	Father? 	Отец? 	['Отец']	['Father']
1813	I look up into faces familiar, save for their terror. 	Я смотрел в знакомые лица, искаженные ужасом. 	['Я', 'смотрел', 'в', 'знакомые', 'лица', 'искаженные', 'ужасом']	['I', 'look', 'up', 'into', 'faces', 'familiar', 'save', 'for', 'their', 'terror']
1814	Through puffed and bloodied lips, she mouthed my name. 	Распухшими окровавленными губами она прошептала моё имя. 	['Распухшими', 'окровавленными', 'губами', 'она', 'прошептала', 'моё', 'имя']	['Through', 'puffed', 'and', 'bloodied', 'lips', 'she', 'mouthed', 'my', 'name']
1815	My love, why? 	Любовь моя, почему? 	['Любовь', 'моя', 'почему']	['My', 'love', 'why']
1816	There came an understanding so large it left no room for sanity. 	На меня обрушилось понимание столь всеобъемлющее, что не осталось места для рассудка… 	['На', 'меня', 'обрушилось', 'понимание', 'столь', 'всеобъемлющее', 'что', 'не', 'осталось', 'места', 'для', 'рассудка…']	['There', 'came', 'an', 'understanding', 'so', 'large', 'it', 'left', 'no', 'room', 'for', 'sanity']
1817	So I ran. 	Я побежал. 	['Я', 'побежал']	['So', 'I', 'ran']
1818	What's happened to her? 	Что с ней случилось? 	['Что', 'с', 'ней', 'случилось']	"[""What's"", 'happened', 'to', 'her']"
