	en	ru	ru_tokens	en_tokens
1085	But what if it's a lesson I don't care to learn? 	А что если я не хочу учиться этому? 	['А', 'что', 'если', 'я', 'не', 'хочу', 'учиться', 'этому']	"['But', 'what', 'if', ""it's"", 'a', 'lesson', 'I', ""don't"", 'care', 'to', 'learn']"
1086	What? 	Что? 	['Что']	['What']
1087	What if all I have is my suffering? 	Что если все, что у мнея есть - мое страдание? 	['Что', 'если', 'все', 'что', 'у', 'мнея', 'есть', 'мое', 'страдание']	['What', 'if', 'all', 'I', 'have', 'is', 'my', 'suffering']
1088	My regret? 	Мое сожаление? 	['Мое', 'сожаление']	['My', 'regret']
1089	Don't you want to lose it? 	Ты не хочешь расстаться с ними? 	['Ты', 'не', 'хочешь', 'расстаться', 'с', 'ними']	"[""Don't"", 'you', 'want', 'to', 'lose', 'it']"
1090	So you can have that too? 	Так ты можешь и это? 	['Так', 'ты', 'можешь', 'и', 'это']	['So', 'you', 'can', 'have', 'that', 'too']
1091	The heart that mourns her... 	Твое сердце, не оплакивает ее... 	['Твое', 'сердце', 'не', 'оплакивает', 'ее']	['The', 'heart', 'that', 'mourns', 'her']
1092	...whom you burnt to a cinder? 	...ту, которую ты зжег до тла? 	['ту', 'которую', 'ты', 'зжег', 'до', 'тла']	['whom', 'you', 'burnt', 'to', 'a', 'cinder']
1093	I swear I didn't - 	Я клянусь, что я не делал этого. 	['Я', 'клянусь', 'что', 'я', 'не', 'делал', 'этого']	"['I', 'swear', 'I', ""didn't""]"
1094	But I know you did. 	Но я знаю, что делал. 	['Но', 'я', 'знаю', 'что', 'делал']	['But', 'I', 'know', 'you', 'did']
1095	I know... 	Я знаю... 	['Я', 'знаю']	['I', 'know']
1096	...you... 	...ты... 	['ты']	['you']
1097	...regret nothing. 	...не о чем не сожалеешь. 	['не', 'о', 'чем', 'не', 'сожалеешь']	['regret', 'nothing']
1098	You feel... 	Ты ничего не чувствуешь... 	['Ты', 'ничего', 'не', 'чувствуешь']	['You', 'feel']
1099	...nothing. 	...ничего. 	['ничего']	['nothing']
1100	If that's all I have left to learn... 	Если это все, чему мне осталось научиться... 	['Если', 'это', 'все', 'чему', 'мне', 'осталось', 'научиться']	"['If', ""that's"", 'all', 'I', 'have', 'left', 'to', 'learn']"
1101	...I can do that on my own. 	...я могу сделать это сам. 	['я', 'могу', 'сделать', 'это', 'сам']	['I', 'can', 'do', 'that', 'on', 'my', 'own']
1102	I will die. 	Я умру. 	['Я', 'умру']	['I', 'will', 'die']
1103	No. 	Нет. 	['Нет']	['No']
1104	You are dead. 	Ты уже мертв. 	['Ты', 'уже', 'мертв']	['You', 'are', 'dead']
1105	And you want me to quicken you once more. 	И ты хочешь, чтобы я дал тебе возможность почувствовать это еще раз. 	['И', 'ты', 'хочешь', 'чтобы', 'я', 'дал', 'тебе', 'возможность', 'почувствовать', 'это', 'еще', 'раз']	['And', 'you', 'want', 'me', 'to', 'quicken', 'you', 'once', 'more']
1106	And as much as your invitation might appeal to me... 	И хотя твое предложение льстит мне... 	['И', 'хотя', 'твое', 'предложение', 'льстит', 'мне']	['And', 'as', 'much', 'as', 'your', 'invitation', 'might', 'appeal', 'to', 'me']
1107	...I must regretfully... 	...Я, к сожалению, должен... 	['Я', 'к', 'сожалению', 'должен']	['I', 'must', 'regretfully']
1108	...decline. 	...отклонить его. 	['отклонить', 'его']	['decline']
1109	For years I wandered: 	Годами я скитался: 	['Годами', 'я', 'скитался']	['For', 'years', 'I', 'wandered']
1110	Italy, Greece... 	Италия, Греция... 	['Италия', 'Греция']	['Italy', 'Greece']
1111	...all the ancient lands. 	...все старинные земли. 	['все', 'старинные', 'земли']	['all', 'the', 'ancient', 'lands']
1112	But the world was a tomb to me... 	Но мир был могилой,... 	['Но', 'мир', 'был', 'могилой']	['But', 'the', 'world', 'was', 'a', 'tomb', 'to', 'me']
1113	...a graveyard full of broken statues. 	...кладбищем, полным разбитых статуй. 	['кладбищем', 'полным', 'разбитых', 'статуй']	['a', 'graveyard', 'full', 'of', 'broken', 'statues']
1114	And each of those statues resembled her face. 	И каждая из этих статуй походила на ее лицо. 	['И', 'каждая', 'из', 'этих', 'статуй', 'походила', 'на', 'ее', 'лицо']	['And', 'each', 'of', 'those', 'statues', 'resembled', 'her', 'face']
1115	Then, out of curiosity... 	Затем, из за любопытства... 	['Затем', 'из', 'за', 'любопытства']	['Then', 'out', 'of', 'curiosity']
1116	...boredom, who knows what... 	...или из за скуки, кто знает почему... 	['или', 'из', 'за', 'скуки', 'кто', 'знает', 'почему']	['boredom', 'who', 'knows', 'what']
1117	...I left the Old World... 	...Я покинул Старый Мир... 	['Я', 'покинул', 'Старый', 'Мир']	['I', 'left', 'the', 'Old', 'World']
1118	...and came back to my America. 	...и вернулся в свою Америку. 	['и', 'вернулся', 'в', 'свою', 'Америку']	['and', 'came', 'back', 'to', 'my', 'America']
1119	And there a mechanical wonder allowed me to see the sunrise... 	И там механическое чудо дало мне возможность увидеть рассвет... 	['И', 'там', 'механическое', 'чудо', 'дало', 'мне', 'возможность', 'увидеть', 'рассвет']	['And', 'there', 'a', 'mechanical', 'wonder', 'allowed', 'me', 'to', 'see', 'the', 'sunrise']
1120	...for the first time... 	...впервые... 	['впервые']	['for', 'the', 'first', 'time']
1121	...in 200 years. 	...за 200 лет. 	['за', '200', 'лет']	['in', '200', 'years']
1122	And what sunrises. 	И какие это были рассветы! 	['И', 'какие', 'это', 'были', 'рассветы']	['And', 'what', 'sunrises']
1123	Seen as the human eye could never see them. 	Они выглядели так, как человеческий глаз никогда не смог бы их увидеть. 	['Они', 'выглядели', 'так', 'как', 'человеческий', 'глаз', 'никогда', 'не', 'смог', 'бы', 'их', 'увидеть']	['Seen', 'as', 'the', 'human', 'eye', 'could', 'never', 'see', 'them']
1124	Silver at first... 	Сначало серебрянный... 	['Сначало', 'серебрянный']	['Silver', 'at', 'first']
1125	...then, as the years progressed, in tones of purple... 	...затем, спуся года, в фиолетовых тонах... 	['затем', 'спуся', 'года', 'в', 'фиолетовых', 'тонах']	['then', 'as', 'the', 'years', 'progressed', 'in', 'tones', 'of', 'purple']
1126	...red... 	...красный... 	['красный']	['red']
1127	...and my long-lost blue. 	...и my long-lost голубой. 	['и', 'my', 'long-lost', 'голубой']	['and', 'my', 'long-lost', 'blue']
1128	In the spring of 1988, I returned to New Orleans. 	Весной 1988, я вернулся в Новый Орлеан. 	['Весной', '1988', 'я', 'вернулся', 'в', 'Новый', 'Орлеан']	['In', 'the', 'spring', 'of', '1988', 'I', 'returned', 'to', 'New', 'Orleans']
1129	And as soon as I smelled the air, I knew I was home. 	И как тоько я рочувствовал запах воздуха, я понял, что я дома. 	['И', 'как', 'тоько', 'я', 'рочувствовал', 'запах', 'воздуха', 'я', 'понял', 'что', 'я', 'дома']	['And', 'as', 'soon', 'as', 'I', 'smelled', 'the', 'air', 'I', 'knew', 'I', 'was', 'home']
1130	It was rich... 	Это было удивительно... 	['Это', 'было', 'удивительно']	['It', 'was', 'rich']
1131	...almost sweet... 	...почти приятно... 	['почти', 'приятно']	['almost', 'sweet']
1132	...like the fragrance of jasmine and roses around our old courtyard. 	...подобно аромату жасмина и роз вокруг нашего старого двора. 	['подобно', 'аромату', 'жасмина', 'и', 'роз', 'вокруг', 'нашего', 'старого', 'двора']	['like', 'the', 'fragrance', 'of', 'jasmine', 'and', 'roses', 'around', 'our', 'old', 'courtyard']
1133	I walked the streets savoring that long-lost perfume. 	Я прогуливался по улицам наслаждаясь этим стремительно ускогльзающим ароматом. 	['Я', 'прогуливался', 'по', 'улицам', 'наслаждаясь', 'этим', 'стремительно', 'ускогльзающим', 'ароматом']	['I', 'walked', 'the', 'streets', 'savoring', 'that', 'long-lost', 'perfume']
1134	And then on Prytania Street... 	И тогда на Улице Притания... 	['И', 'тогда', 'на', 'Улице', 'Притания']	['And', 'then', 'on', 'Prytania', 'Street']
1135	...only blocks from the Lafayette cemetery... 	...единственной преграде от кладбища Лафаеттэ... 	['единственной', 'преграде', 'от', 'кладбища', 'Лафаеттэ']	['only', 'blocks', 'from', 'the', 'Lafayette', 'cemetery']
1136	...I caught the scent of death. 	...Я почувствовал запах смерти. 	['Я', 'почувствовал', 'запах', 'смерти']	['I', 'caught', 'the', 'scent', 'of', 'death']
1137	And it wasn't coming from the graves. 	И он исходил не из могил. 	['И', 'он', 'исходил', 'не', 'из', 'могил']	"['And', 'it', ""wasn't"", 'coming', 'from', 'the', 'graves']"
1138	The scent grew stronger as I walked. 	Чем дальше я шел,тем сильнее становился запах. 	['Чем', 'дальше', 'я', 'шел,тем', 'сильнее', 'становился', 'запах']	['The', 'scent', 'grew', 'stronger', 'as', 'I', 'walked']
1139	Old death. 	Старая смерть. 	['Старая', 'смерть']	['Old', 'death']
1140	A scent too faint for mortals to detect. 	Слишком слабый запах, чтобы его могли почувствовать смертные. 	['Слишком', 'слабый', 'запах', 'чтобы', 'его', 'могли', 'почувствовать', 'смертные']	['A', 'scent', 'too', 'faint', 'for', 'mortals', 'to', 'detect']
1141	I'm so glad you are here. 	Я так рад, что ты здесь! 	['Я', 'так', 'рад', 'что', 'ты', 'здесь']	"[""I'm"", 'so', 'glad', 'you', 'are', 'here']"
1142	I've dreamed... 	Я мечтал... 	['Я', 'мечтал']	"[""I've"", 'dreamed']"
1143	...of this moment. 	...об жтом моменте. 	['об', 'жтом', 'моменте']	['of', 'this', 'moment']
1144	She never should have been one of... 	Ее не следовало делать одной из... 	['Ее', 'не', 'следовало', 'делать', 'одной', 'из']	['She', 'never', 'should', 'have', 'been', 'one', 'of']
