	en	ru	ru_tokens	en_tokens
718	Easy money. 	Деньги влёгкую. 	['Деньги', 'влёгкую']	['Easy', 'money']
719	Oh, shit. Not good. Not good. 	Ну, блин. Нехорошо, нехорошо. 	['Ну', 'блин', 'Нехорошо', 'нехорошо']	['Oh', 'shit', 'Not', 'good', 'Not', 'good']
720	How we doing? - Primal cord is set. 	Как там у нас? Запальный шнур установлен. 	['Как', 'там', 'у', 'нас', 'Запальный', 'шнур', 'установлен']	['How', 'we', 'doing', 'Primal', 'cord', 'is', 'set']
721	One more barrel. Two more minutes. 	Ещё одна бочка, Ещё две минуты. 	['Ещё', 'одна', 'бочка', 'Ещё', 'две', 'минуты']	['One', 'more', 'barrel', 'Two', 'more', 'minutes']
722	How do we set them off? - Remote control. 	- Как мы их взорвём? - Дистанционное управление. 	['Как', 'мы', 'их', 'взорвём', 'Дистанционное', 'управление']	['How', 'do', 'we', 'set', 'them', 'off', 'Remote', 'control']
723	Piece of cake. 	Легко. 	['Легко']	['Piece', 'of', 'cake']
724	We got company. - Police? 	- У нас гости. - Полиция? 	['У', 'нас', 'гости', 'Полиция']	['We', 'got', 'company', 'Police']
725	How many? - All of them, l think. 	- Сколько их? - По-моему, все. 	['Сколько', 'их', 'По-моему', 'все']	['How', 'many', 'All', 'of', 'them', 'l', 'think']
726	Go! I'll finish here. 	Уходите. Я закончу. Пошли. 	['Уходите', 'Я', 'закончу', 'Пошли']	"['Go', ""I'll"", 'finish', 'here']"
727	I'll take care of the police. - Wait, you swore. . . 	Я займусь полицией. Погоди! Ты ведь поклялся! 	['Я', 'займусь', 'полицией', 'Погоди', 'Ты', 'ведь', 'поклялся']	"[""I'll"", 'take', 'care', 'of', 'the', 'police', 'Wait', 'you', 'swore']"
728	Trust me. 	Верь мне. 	['Верь', 'мне']	['Trust', 'me']
729	Hey you at the window, 	Эй вы, у окна! 	['Эй', 'вы', 'у', 'окна']	['Hey', 'you', 'at', 'the', 'window']
730	drop your weapon and place your hands on top of your head. 	Бросьте оружие и положите руки на голову! 	['Бросьте', 'оружие', 'и', 'положите', 'руки', 'на', 'голову']	['drop', 'your', 'weapon', 'and', 'place', 'your', 'hands', 'on', 'top', 'of', 'your', 'head']
731	That's a damn mini-gun! 	Ни хера себе! Да у него пулемёт! 	['Ни', 'хера', 'себе', 'Да', 'у', 'него', 'пулемёт']	"[""That's"", 'a', 'damn', 'mini-gun']"
732	Come on! Go! Go! Go! 	- Бежим! - Блин! 	['Бежим', 'Блин']	['Come', 'on', 'Go', 'Go', 'Go']
733	Fire! 	Огонь! 	['Огонь']	['Fire']
734	We go the same time to the left. One, two, three, go! 	Одновременно, поворачиваем налево. 1, 2, 3, давай. 	['Одновременно', 'поворачиваем', 'налево', '1', '2', '3', 'давай']	['We', 'go', 'the', 'same', 'time', 'to', 'the', 'left', 'One', 'two', 'three', 'go']
735	Alright. In order to get that out, you. . . 	Так, для того, чтобы это вынуть, надо... 	['Так', 'для', 'того', 'чтобы', 'это', 'вынуть', 'надо']	['Alright', 'In', 'order', 'to', 'get', 'that', 'out', 'you']
736	We got Skynet by the balls now, don't we? Come on, let's book! 	Теперь мы взяли Скайнет за яйца. Пошли. Пора закругляться. 	['Теперь', 'мы', 'взяли', 'Скайнет', 'за', 'яйца', 'Пошли', 'Пора', 'закругляться']	"['We', 'got', 'Skynet', 'by', 'the', 'balls', 'now', ""don't"", 'we', 'Come', 'on', ""let's"", 'book']"
737	Hold your fire! 	Не стрелять! 	['Не', 'стрелять']	['Hold', 'your', 'fire']
738	Ready to rock? - Ready. 	- Готовы? - Готовы. 	['Готовы', 'Готовы']	['Ready', 'to', 'rock', 'Ready']
739	Time to go. Now. 	Пора уходить. Сейчас же. 	['Пора', 'уходить', 'Сейчас', 'же']	['Time', 'to', 'go', 'Now']
740	Take this. They'll use gas. 	- Возьми. Они пустят газ. - Идём. 	['Возьми', 'Они', 'пустят', 'газ', 'Идём']	"['Take', 'this', ""They'll"", 'use', 'gas']"
741	Get started on the door. Miles, hand me the detonator. 	Начнём от двери. Майлс. Дай мне пульт. 	['Начнём', 'от', 'двери', 'Майлс', 'Дай', 'мне', 'пульт']	['Get', 'started', 'on', 'the', 'door', 'Miles', 'hand', 'me', 'the', 'detonator']
742	Mom! Mom ! 	Мам! Мам! 	['Мам', 'Мам']	['Mom', 'Mom']
743	Shit! She's in the clean room. There's no way out of there. 	Блин! Блин, она в комнате, откуда нет выхода. 	['Блин', 'Блин', 'она', 'в', 'комнате', 'откуда', 'нет', 'выхода']	"['Shit', ""She's"", 'in', 'the', 'clean', 'room', ""There's"", 'no', 'way', 'out', 'of', 'there']"
744	Get down! 	Ложись! 	['Ложись']	['Get', 'down']
745	Here. 	Держи. 	['Держи']	['Here']
746	I don't know how much longer I can hold this. 	Я не знаю, сколько ещё смогу держать. 	['Я', 'не', 'знаю', 'сколько', 'ещё', 'смогу', 'держать']	"['I', ""don't"", 'know', 'how', 'much', 'longer', 'I', 'can', 'hold', 'this']"
747	Fall back! 	Отходим! 	['Отходим']	['Fall', 'back']
748	Everybody out! 	Все отходим! 	['Все', 'отходим']	['Everybody', 'out']
749	Move it! Now! Go! 	Бегом! Пошли, пошли, пошли! 	['Бегом', 'Пошли', 'пошли', 'пошли']	['Move', 'it', 'Now', 'Go']
750	We have a war zone here. 	Да тут война полным ходом идёт! 	['Да', 'тут', 'война', 'полным', 'ходом', 'идёт']	['We', 'have', 'a', 'war', 'zone', 'here']
751	Shut your eyes. 	Закрой глаза. 	['Закрой', 'глаза']	['Shut', 'your', 'eyes']
752	Stay here. I’ll be back. 	Оставайтесь здесь. Я вернусь. 	['Оставайтесь', 'здесь', 'Я', 'вернусь']	['Stay', 'here', 'I’ll', 'be', 'back']
753	Down on the floor, face down! On the floor, now! 	Лечь на пол! Лицом вниз! На пол, быстро! 	['Лечь', 'на', 'пол', 'Лицом', 'вниз', 'На', 'пол', 'быстро']	['Down', 'on', 'the', 'floor', 'face', 'down', 'On', 'the', 'floor', 'now']
754	Okay, drop him ! 	Так, валите его! 	['Так', 'валите', 'его']	['Okay', 'drop', 'him']
755	Here, hold this. 	На, подержи. 	['На', 'подержи']	['Here', 'hold', 'this']
756	Go! 	Ни хера себе! Поехали! 	['Ни', 'хера', 'себе', 'Поехали']	['Go']
757	Get out! 	Блин! Вылезай. 	['Блин', 'Вылезай']	['Get', 'out']
758	Listen, no matter what happens, you stay under these vests. 	Слушай. Чтобы не происходило, лежи под жилетами. 	['Слушай', 'Чтобы', 'не', 'происходило', 'лежи', 'под', 'жилетами']	['Listen', 'no', 'matter', 'what', 'happens', 'you', 'stay', 'under', 'these', 'vests']
759	You got it? - Yeah. 	- Понял? - Ага. Хорошо. 	['Понял', 'Ага', 'Хорошо']	['You', 'got', 'it', 'Yeah']
760	Chopper is coming in! - It’s him. 	Приближается вертолет! Это он. Блин! 	['Приближается', 'вертолет', 'Это', 'он', 'Блин']	['Chopper', 'is', 'coming', 'in', 'It’s', 'him']
761	Stay down! 	Не вставай! 	['Не', 'вставай']	['Stay', 'down']
762	Hello? Goddamn, 	Ни черта себе! 	['Ни', 'черта', 'себе']	['Hello', 'Goddamn']
763	you alright? Come on, Mom, we gotta get out. 	С вами все... Давай мам, надо вылезать. 	['С', 'вами', 'все', 'Давай', 'мам', 'надо', 'вылезать']	['you', 'alright', 'Come', 'on', 'Mom', 'we', 'gotta', 'get', 'out']
764	Take the shotgun. - Okay. 	Дробовик возьми. 	['Дробовик', 'возьми']	['Take', 'the', 'shotgun', 'Okay']
765	Are you hurt? Holy shit. Come on! 	Вы ранены? Ни хера себе. Давай, мам, давай. Давай! 	['Вы', 'ранены', 'Ни', 'хера', 'себе', 'Давай', 'мам', 'давай', 'Давай']	['Are', 'you', 'hurt', 'Holy', 'shit', 'Come', 'on']
766	We need your truck. - Hurry! 	Нам нужен твоя машина. Быстрее! 	['Нам', 'нужен', 'твоя', 'машина', 'Быстрее']	['We', 'need', 'your', 'truck', 'Hurry']
767	Hurry! - Get in. 	- Давай, быстрее. - Залезай. Поехали! 	['Давай', 'быстрее', 'Залезай', 'Поехали']	['Hurry', 'Get', 'in']
768	What the hell... 	Да что за чёрт... 	['Да', 'что', 'за', 'чёрт']	['What', 'the', 'hell']
769	I'm bleeding bad ! - Keep pressure on it. 	- У меня очень сильное кровотечение. - Зажми рану. 	['У', 'меня', 'очень', 'сильное', 'кровотечение', 'Зажми', 'рану']	"[""I'm"", 'bleeding', 'bad', 'Keep', 'pressure', 'on', 'it']"
770	Here, this'll work. 	Вот. Это поможет. 	['Вот', 'Это', 'поможет']	"['Here', ""this'll"", 'work']"
771	He's gaining ! Step on it! - This is the vehicle's top speed. 	Он догоняет. Дави на газ! Это максимальная скорость данного автомобиля 	['Он', 'догоняет', 'Дави', 'на', 'газ', 'Это', 'максимальная', 'скорость', 'данного', 'автомобиля']	"[""He's"", 'gaining', 'Step', 'on', 'it', 'This', 'is', 'the', ""vehicle's"", 'top', 'speed']"
772	I can get out and run faster than this! 	Да я бегаю быстрее! 	['Да', 'я', 'бегаю', 'быстрее']	['I', 'can', 'get', 'out', 'and', 'run', 'faster', 'than', 'this']
773	He's coming up, to the right. 	Обходит справа. Осторожнее! Осторожнее! 	['Обходит', 'справа', 'Осторожнее', 'Осторожнее']	"[""He's"", 'coming', 'up', 'to', 'the', 'right']"
774	Drive a minute. - Where the hell are you going? 	- Держи руль. - А ты куда, чёрт подери, собрался? 	['Держи', 'руль', 'А', 'ты', 'куда', 'чёрт', 'подери', 'собрался']	['Drive', 'a', 'minute', 'Where', 'the', 'hell', 'are', 'you', 'going']
775	Take the off ramp. 	Съезжай с главной. Блин! 	['Съезжай', 'с', 'главной', 'Блин']	['Take', 'the', 'off', 'ramp']
