	en	ru	ru_tokens	en_tokens
1296	I have your approval to proceed, then, my lord ? 	Значит, у меня есть ваше дозволение действовать, мой господин? 	['Значит', 'у', 'меня', 'есть', 'ваше', 'дозволение', 'действовать', 'мой', 'господин']	['I', 'have', 'your', 'approval', 'to', 'proceed', 'then', 'my', 'lord']
1297	Wipe them out. 	Сотри их с лица земли. 	['Сотри', 'их', 'с', 'лица', 'земли']	['Wipe', 'them', 'out']
1298	All of them. 	Всех, до последнего. 	['Всех', 'до', 'последнего']	['All', 'of', 'them']
1299	Halt! 	Стоять! 	['Стоять']	['Halt']
1300	Starting up the shield. 	Включить защитное поле. 	['Включить', 'защитное', 'поле']	['Starting', 'up', 'the', 'shield']
1301	Open fire. 	Открыть огонь! 	['Открыть', 'огонь']	['Open', 'fire']
1302	Once we get inside, you find a safe place to hide and stay there. 	Когда мы проникнем внутрь, найди безопасное место и спрячься. 	['Когда', 'мы', 'проникнем', 'внутрь', 'найди', 'безопасное', 'место', 'и', 'спрячься']	['Once', 'we', 'get', 'inside', 'you', 'find', 'a', 'safe', 'place', 'to', 'hide', 'and', 'stay', 'there']
1303	- Sure. - Stay there. 	- Конечно. - И сиди там. 	['Конечно', 'И', 'сиди', 'там']	['Sure', 'Stay', 'there']
1304	Roger, roger. 	Вас понял. 	['Вас', 'понял']	['Roger', 'roger']
1305	I thought the battle was going to take place far from here. 	Я думал, что битва будет далеко отсюда. 	['Я', 'думал', 'что', 'битва', 'будет', 'далеко', 'отсюда']	['I', 'thought', 'the', 'battle', 'was', 'going', 'to', 'take', 'place', 'far', 'from', 'here']
1306	This is too close. 	Это слишком близко. 	['Это', 'слишком', 'близко']	['This', 'is', 'too', 'close']
1307	Ani, find cover. 	Эни, найди укрытие. 	['Эни', 'найди', 'укрытие']	['Ani', 'find', 'cover']
1308	- Quick! - Get to your ships! 	- Скорее! - По кораблям! 	['Скорее', 'По', 'кораблям']	['Quick', 'Get', 'to', 'your', 'ships']
1309	Fighters straight ahead. 	Истребители прямо по курсу. 	['Истребители', 'прямо', 'по', 'курсу']	['Fighters', 'straight', 'ahead']
1310	Roger, Bravo Leader. 	Вас понял, Лидер Браво. 	['Вас', 'понял', 'Лидер', 'Браво']	['Roger', 'Bravo', 'Leader']
1311	Roger, Bravo Leader. 	Вас понял, Лидер Браво. 	['Вас', 'понял', 'Лидер', 'Браво']	['Roger', 'Bravo', 'Leader']
1312	Cease fire. 	Прекратить огонь. 	['Прекратить', 'огонь']	['Cease', 'fire']
1313	Steady. Steady. 	Спокойно. Спокойно. 	['Спокойно', 'Спокойно']	['Steady', 'Steady']
1314	- Activate the droids. - Yes, sir. 	- Активировать дроидов. - Есть, сэр. 	['Активировать', 'дроидов', 'Есть', 'сэр']	['Activate', 'the', 'droids', 'Yes', 'sir']
1315	Ouch time. 	Ай, больно будет. 	['Ай', 'больно', 'будет']	['Ouch', 'time']
1316	Fire! 	Огонь! 	['Огонь']	['Fire']
1317	My guess is the viceroy's in the throne room. 	Думаю, что наместник в тронном зале. 	['Думаю', 'что', 'наместник', 'в', 'тронном', 'зале']	"['My', 'guess', 'is', 'the', ""viceroy's"", 'in', 'the', 'throne', 'room']"
1318	Red group! Blue group! 	Красный отряд! Синий отряд! 	['Красный', 'отряд', 'Синий', 'отряд']	['Red', 'group', 'Blue', 'group']
1319	Everybody, this way! 	Все сюда! 	['Все', 'сюда']	['Everybody', 'this', 'way']
1320	Hey, wait for me! 	подождите меня! 	['подождите', 'меня']	['Hey', 'wait', 'for', 'me']
1321	Anakin, stay where you are. You'll be safe there. 	Энакин, останься здесь. Тут безопасно. 	['Энакин', 'останься', 'здесь', 'Тут', 'безопасно']	"['Anakin', 'stay', 'where', 'you', 'are', ""You'll"", 'be', 'safe', 'there']"
1322	- But l-- - Stay in that cockpit. 	- Но я... - Оставайся в этой кабине. 	['Но', 'я', 'Оставайся', 'в', 'этой', 'кабине']	['But', 'l', 'Stay', 'in', 'that', 'cockpit']
1323	- We'll handle this. - We'll take the long way. 	Мы разберемся Пойдем в обход 	['Мы', 'разберемся', 'Пойдем', 'в', 'обход']	"[""We'll"", 'handle', 'this', ""We'll"", 'take', 'the', 'long', 'way']"
1324	We gotta do something, R2. 	Надо что-то делать, Р2. 	['Надо', 'что-то', 'делать', 'Р2']	['We', 'gotta', 'do', 'something', 'R2']
1325	I'm trying to! I don't know where the trigger is! 	Я пытаюсь! Я не знаю, как он заводится! 	['Я', 'пытаюсь', 'Я', 'не', 'знаю', 'как', 'он', 'заводится']	"[""I'm"", 'trying', 'to', 'I', ""don't"", 'know', 'where', 'the', 'trigger', 'is']"
1326	Oops, wrong one. Maybe it's this one. 	Ой, не то. Может быть, вот это. 	['Ой', 'не', 'то', 'Может', 'быть', 'вот', 'это']	"['Oops', 'wrong', 'one', 'Maybe', ""it's"", 'this', 'one']"
1327	Nope. Wait. Here it is. Nope. Wait. Here it is. 	Нет. Погоди. Вот он. 	['Нет', 'Погоди', 'Вот', 'он']	['Nope', 'Wait', 'Here', 'it', 'is', 'Nope', 'Wait', 'Here', 'it', 'is']
1328	Yeah! 	Да! 	['Да']	['Yeah']
1329	Let's go! 	Бежим! 	['Бежим']	"[""Let's"", 'go']"
1330	It's on automatic pilot. 	на автопилоте. 	['на', 'автопилоте']	"[""It's"", 'on', 'automatic', 'pilot']"
1331	Try to override it. 	Попробуй отключить его. 	['Попробуй', 'отключить', 'его']	['Try', 'to', 'override', 'it']
1332	We don't have time for this, Captain. 	У нас нет на это времени, капитан. 	['У', 'нас', 'нет', 'на', 'это', 'времени', 'капитан']	"['We', ""don't"", 'have', 'time', 'for', 'this', 'Captain']"
1333	Look, there they are. 	Смотри, вот они. 	['Смотри', 'вот', 'они']	['Look', 'there', 'they', 'are']
1334	That's where the autopilot's taking us. 	Вот куда нас ведет автопилот. 	['Вот', 'куда', 'нас', 'ведет', 'автопилот']	"[""That's"", 'where', 'the', ""autopilot's"", 'taking', 'us']"
1335	Dumb droid. Take that! 	Тупой дроид. На, получи! 	['Тупой', 'дроид', 'На', 'получи']	['Dumb', 'droid', 'Take', 'that']
1336	Get off! Get off! Get off! 	Отстань! Отстань! Отстань! 	['Отстань', 'Отстань', 'Отстань']	['Get', 'off', 'Get', 'off', 'Get', 'off']
1337	Get off! 	Отстань! 	['Отстань']	['Get', 'off']
1338	The deflector shield is too strong. 	Силовое поле защиты слишком мощное. 	['Силовое', 'поле', 'защиты', 'слишком', 'мощное']	['The', 'deflector', 'shield', 'is', 'too', 'strong']
1339	This is tense! 	Какое напряжение! 	['Какое', 'напряжение']	['This', 'is', 'tense']
1340	R2, get us off this autopilot. 	Н2, сними нас с этого автопилота. 	['Н2', 'сними', 'нас', 'с', 'этого', 'автопилота']	['R2', 'get', 'us', 'off', 'this', 'autopilot']
1341	It's gonna get us both killed. 	Это убьет нас обоих. 	['Это', 'убьет', 'нас', 'обоих']	"[""It's"", 'gonna', 'get', 'us', 'both', 'killed']"
1342	You did it, R2! 	Молодец, Р2! 	['Молодец', 'Р2']	['You', 'did', 'it', 'R2']
1343	Let's go left. 	Летим влево. 	['Летим', 'влево']	"[""Let's"", 'go', 'left']"
1344	Go back? 	Назад? 	['Назад']	['Go', 'back']
1345	Qui-Gon told me to stay in this cockpit, so that's what I'm gonna do. 	Квай-Гон велел мне оставаться в кабине, и я так и сделаю. 	['Квай-Гон', 'велел', 'мне', 'оставаться', 'в', 'кабине', 'и', 'я', 'так', 'и', 'сделаю']	"['Qui-Gon', 'told', 'me', 'to', 'stay', 'in', 'this', 'cockpit', 'so', ""that's"", 'what', ""I'm"", 'gonna', 'do']"
1346	I'll try spinning. That's a good trick. 	Я попробую повращаться. Это хороший трюк. 	['Я', 'попробую', 'повращаться', 'Это', 'хороший', 'трюк']	"[""I'll"", 'try', 'spinning', ""That's"", 'a', 'good', 'trick']"
1347	I know we're in trouble. Just hang on. 	Я знаю, что мы в беде. Держись. 	['Я', 'знаю', 'что', 'мы', 'в', 'беде', 'Держись']	"['I', 'know', ""we're"", 'in', 'trouble', 'Just', 'hang', 'on']"
1348	Go! 	1ошел! 	['1ошел']	['Go']
1349	Ascension guns! 	Подъемные орудия! 	['Подъемные', 'орудия']	['Ascension', 'guns']
1350	Retreat! Retreat! 	Назад! Назад! 	['Назад', 'Назад']	['Retreat', 'Retreat']
1351	Dis is nutsen. 	Это шумашедший. 	['Это', 'шумашедший']	['Dis', 'is', 'nutsen']
1352	Uh-oh. Big boomers. 	Ой. Большой бумер. 	['Ой', 'Большой', 'бумер']	['Uh-oh', 'Big', 'boomers']
1353	Give me a lift! 	Подвези меня! 	['Подвези', 'меня']	['Give', 'me', 'a', 'lift']
1354	Jar Jar, usen da booma! 	Джар Джар стрелять из бумер! 	['Джар', 'Джар', 'стрелять', 'из', 'бумер']	['Jar', 'Jar', 'usen', 'da', 'booma']
1355	What? Mesa no have a booma! 	Что? У меня нету бумер! 	['Что', 'У', 'меня', 'нету', 'бумер']	['What', 'Mesa', 'no', 'have', 'a', 'booma']
1356	Here. Taken dis one. 	Вот. Возьми этот. 	['Вот', 'Возьми', 'этот']	['Here', 'Taken', 'dis', 'one']
1357	Jar Jar! 	Джар Джар! 	['Джар', 'Джар']	['Jar', 'Jar']
1358	Jump, Jar Jar, jump! 	Прыгай, Джар Джар, прыгай! 	['Прыгай', 'Джар', 'Джар', 'прыгай']	['Jump', 'Jar', 'Jar', 'jump']
1359	Put down your weapons. They win this round. 	Сложить оружие. Они выиграли этот раунд. 	['Сложить', 'оружие', 'Они', 'выиграли', 'этот', 'раунд']	['Put', 'down', 'your', 'weapons', 'They', 'win', 'this', 'round']
1360	We're hit, R2! 	Нас подбили, Р2! 	['Нас', 'подбили', 'Р2']	"[""We're"", 'hit', 'R2']"
