	en	ru	ru_tokens	en_tokens
866	Heat shield. It might help. 	Вот щит. Может, спасёт. 	['Вот', 'щит', 'Может', 'спасёт']	['Heat', 'shield', 'It', 'might', 'help']
867	You might need this. 	Может, пригодится. 	['Может', 'пригодится']	['You', 'might', 'need', 'this']
868	It's gonna be okay. 	Всё будет хорошо. 	['Всё', 'будет', 'хорошо']	"[""It's"", 'gonna', 'be', 'okay']"
869	I better go. 	Всё, я пошёл. 	['Всё', 'я', 'пошёл']	['I', 'better', 'go']
870	Jim. Jim. 	Джим! Джим! 	['Джим', 'Джим']	['Jim', 'Jim']
871	Come back to me. 	Вернись ко мне. 	['Вернись', 'ко', 'мне']	['Come', 'back', 'to', 'me']
872	I can't live on the ship without you. 	Одной мне точно не выжить. 	['Одной', 'мне', 'точно', 'не', 'выжить']	"['I', ""can't"", 'live', 'on', 'the', 'ship', 'without', 'you']"
873	Warning. - Temperature critical. - Ow! 	Внимание! Критические показатели температуры. 	['Внимание', 'Критические', 'показатели', 'температуры']	['Warning', 'Temperature', 'critical', 'Ow']
874	What's wrong? 	Что такое? 	['Что', 'такое']	"[""What's"", 'wrong']"
875	What's the matter? - Are you okay? - Nothing. - Go. - You sure? 	В чём дело? Ты цела? - Ничего. Иди. - Точно? 	['В', 'чём', 'дело', 'Ты', 'цела', 'Ничего', 'Иди', 'Точно']	"[""What's"", 'the', 'matter', 'Are', 'you', 'okay', 'Nothing', 'Go', 'You', 'sure']"
876	Go. 	Иди. 	['Иди']	['Go']
877	I'm at the vent tube. 	Я у шахты. 	['Я', 'у', 'шахты']	"[""I'm"", 'at', 'the', 'vent', 'tube']"
878	New anchor point. Reset tether. 	Новая точка крепления. Переустановите трос. 	['Новая', 'точка', 'крепления', 'Переустановите', 'трос']	['New', 'anchor', 'point', 'Reset', 'tether']
879	I see the door. 	Вижу затвор. 	['Вижу', 'затвор']	['I', 'see', 'the', 'door']
880	Temperature level rising. 	Температура повышается. 	['Температура', 'повышается']	['Temperature', 'level', 'rising']
881	Warning. Temperature critical. 	Внимание! Критические показатели температуры. 	['Внимание', 'Критические', 'показатели', 'температуры']	['Warning', 'Temperature', 'critical']
882	Containment unstable. 	Угроза целостности защитной оболочки. 	['Угроза', 'целостности', 'защитной', 'оболочки']	['Containment', 'unstable']
883	- Where are you? - I'm at the door. I'm ready. Just say when. 	Долго ещё? - Я уже у затвора. - Я готова. 	['Долго', 'ещё', 'Я', 'уже', 'у', 'затвора', 'Я', 'готова']	"['Where', 'are', 'you', ""I'm"", 'at', 'the', 'door', ""I'm"", 'ready', 'Just', 'say', 'when']"
884	Here goes. 	Секунду. 	['Секунду']	['Here', 'goes']
885	The door won't open. I'll have to bypass it. 	Не открывается. Придётся ставить перемычку. 	['Не', 'открывается', 'Придётся', 'ставить', 'перемычку']	"['The', 'door', ""won't"", 'open', ""I'll"", 'have', 'to', 'bypass', 'it']"
886	Temperature level rising. 	Температура повышается. 	['Температура', 'повышается']	['Temperature', 'level', 'rising']
887	Jim, come on! Please hurry! 	Джим, давай! Пожалуйста, скорее! 	['Джим', 'давай', 'Пожалуйста', 'скорее']	['Jim', 'come', 'on', 'Please', 'hurry']
888	- Okay, I'm trying it again. - Tell me when you're clear. 	- Так, пробую ещё раз. - Скажи, когда отойдёшь. 	['Так', 'пробую', 'ещё', 'раз', 'Скажи', 'когда', 'отойдёшь']	"['Okay', ""I'm"", 'trying', 'it', 'again', 'Tell', 'me', 'when', ""you're"", 'clear']"
889	- No! - What? 	- Нет! - Что? 	['Нет', 'Что']	['No', 'What']
890	What's going on? 	Что там такое? 	['Что', 'там', 'такое']	"[""What's"", 'going', 'on']"
891	Jim? 	Джим! 	['Джим']	['Jim']
892	Jim! The door won't stay open. 	- Джим! - Затвор не держится. 	['Джим', 'Затвор', 'не', 'держится']	"['Jim', 'The', 'door', ""won't"", 'stay', 'open']"
893	I think I have to stay here. 	Мне придётся остаться. 	['Мне', 'придётся', 'остаться']	['I', 'think', 'I', 'have', 'to', 'stay', 'here']
894	Hold the door open. 	Буду держать затвор. 	['Буду', 'держать', 'затвор']	['Hold', 'the', 'door', 'open']
895	What? 	Что?! 	['Что']	['What']
896	No! No way! Get out of there! 	Нет, не вздумай! Уходи оттуда! 	['Нет', 'не', 'вздумай', 'Уходи', 'оттуда']	['No', 'No', 'way', 'Get', 'out', 'of', 'there']
897	I can't. 	Я останусь. 	['Я', 'останусь']	"['I', ""can't""]"
898	Jim. 	Джим! 	['Джим']	['Jim']
899	We're out of time. 	Времени нет. 	['Времени', 'нет']	"[""We're"", 'out', 'of', 'time']"
900	- Containment unstable. - Jim? 	Нарушение защитной оболочки. Джим! 	['Нарушение', 'защитной', 'оболочки', 'Джим']	['Containment', 'unstable', 'Jim']
901	Vent the reactor. 	Продувай реактор. 	['Продувай', 'реактор']	['Vent', 'the', 'reactor']
902	No! You don't understand! 	Нет! Ты не понимаешь! 	['Нет', 'Ты', 'не', 'понимаешь']	"['No', 'You', ""don't"", 'understand']"
903	If I open the door right now, it'll kill you! 	Если я открою затвор, ты погибнешь! 	['Если', 'я', 'открою', 'затвор', 'ты', 'погибнешь']	"['If', 'I', 'open', 'the', 'door', 'right', 'now', ""it'll"", 'kill', 'you']"
904	I'm hoping not. Come back in. We'll think of something else. 	- Надеюсь, что нет. - Вернись, придумаем что-нибудь! 	['Надеюсь', 'что', 'нет', 'Вернись', 'придумаем', 'что-нибудь']	"[""I'm"", 'hoping', 'not', 'Come', 'back', 'in', ""We'll"", 'think', 'of', 'something', 'else']"
905	There is nothing else. 	Других вариантов нет. 	['Других', 'вариантов', 'нет']	['There', 'is', 'nothing', 'else']
906	Jim! 	Джим! 	['Джим']	['Jim']
907	- It's okay. - No! - It's not okay! - Aurora... 	- Всё нормально. - Нет! Не нормально! Аврора! 	['Всё', 'нормально', 'Нет', 'Не', 'нормально', 'Аврора']	"[""It's"", 'okay', 'No', ""It's"", 'not', 'okay', 'Aurora']"
908	Warning. Temperature level exceeded. 	Критический уровень превышен. 	['Критический', 'уровень', 'превышен']	['Warning', 'Temperature', 'level', 'exceeded']
909	This isn't what you said was gonna happen! 	Но ты говорил, что будет по-другому! 	['Но', 'ты', 'говорил', 'что', 'будет', 'по-другому']	"['This', ""isn't"", 'what', 'you', 'said', 'was', 'gonna', 'happen']"
910	Aurora, this ship is gonna go. I don't care! You die, I die. 	- Нужно спасти корабль. - Плевать! Ты умрёшь - и я тоже! 	['Нужно', 'спасти', 'корабль', 'Плевать', 'Ты', 'умрёшь', 'и', 'я', 'тоже']	"['Aurora', 'this', 'ship', 'is', 'gonna', 'go', 'I', ""don't"", 'care', 'You', 'die', 'I', 'die']"
911	There are 5,000 other people on this ship, Aurora. 	На этом корабле ещё 5 000 человек. 	['На', 'этом', 'корабле', 'ещё', '5', '000', 'человек']	['There', 'are', '5,000', 'other', 'people', 'on', 'this', 'ship', 'Aurora']
912	We have to do this. 	Их нужно спасти. 	['Их', 'нужно', 'спасти']	['We', 'have', 'to', 'do', 'this']
913	Maximum pressure reached. 	Максимальный уровень давления. 	['Максимальный', 'уровень', 'давления']	['Maximum', 'pressure', 'reached']
914	Do it. Now. 	Открывай! Давай! 	['Открывай', 'Давай']	['Do', 'it', 'Now']
915	Maximum cabin pressure reached. 	Максимальный уровень давления. 	['Максимальный', 'уровень', 'давления']	['Maximum', 'cabin', 'pressure', 'reached']
916	Temperature dropping. 	Температура падает. 	['Температура', 'падает']	['Temperature', 'dropping']
917	Jim. 	Джим. 	['Джим']	['Jim']
918	- Jim? - Vent successful. Rebooting process initiated. 	Джим! Выброс прошёл успешно. Начинаю перезагрузку. 	['Джим', 'Выброс', 'прошёл', 'успешно', 'Начинаю', 'перезагрузку']	['Jim', 'Vent', 'successful', 'Rebooting', 'process', 'initiated']
919	Jim, please say something. 	Джим, скажи что-нибудь! 	['Джим', 'скажи', 'что-нибудь']	['Jim', 'please', 'say', 'something']
920	Suit pressure dropping. Return to ship immediately. 	Давление в скафандре падает. Немедленно вернитесь на корабль. 	['Давление', 'в', 'скафандре', 'падает', 'Немедленно', 'вернитесь', 'на', 'корабль']	['Suit', 'pressure', 'dropping', 'Return', 'to', 'ship', 'immediately']
921	Aurora? 	Аврора! 	['Аврора']	['Aurora']
922	It worked! You did it! You can come in! 	Получилось! Скорее, возвращайся! 	['Получилось', 'Скорее', 'возвращайся']	['It', 'worked', 'You', 'did', 'it', 'You', 'can', 'come', 'in']
923	Uh, yeah, about that. What's the matter? Are you hurt? 	- Да. Есть проблема... - В чём дело? Ты ранен? 	['Да', 'Есть', 'проблема', 'В', 'чём', 'дело', 'Ты', 'ранен']	"['Uh', 'yeah', 'about', 'that', ""What's"", 'the', 'matter', 'Are', 'you', 'hurt']"
924	I got blown out of the tube. 	Меня выбросило из шахты. 	['Меня', 'выбросило', 'из', 'шахты']	['I', 'got', 'blown', 'out', 'of', 'the', 'tube']
925	- What? - My tether broke. I can't get back to the ship. 	Что? Трос оборвался. Я не могу вернуться на корабль. 	['Что', 'Трос', 'оборвался', 'Я', 'не', 'могу', 'вернуться', 'на', 'корабль']	"['What', 'My', 'tether', 'broke', 'I', ""can't"", 'get', 'back', 'to', 'the', 'ship']"
926	I'll come out. I'll come out. I'll pull you in. 	Я сейчас выйду, я затащу тебя! 	['Я', 'сейчас', 'выйду', 'я', 'затащу', 'тебя']	"[""I'll"", 'come', 'out', ""I'll"", 'come', 'out', ""I'll"", 'pull', 'you', 'in']"
