	en	ru	ru_tokens	en_tokens
1784	No. I don't. I really don't any more. 	Нет, не нужен! Ты мне больше не нужен. 	['Нет', 'не', 'нужен', 'Ты', 'мне', 'больше', 'не', 'нужен']	"['No', 'I', ""don't"", 'I', 'really', ""don't"", 'any', 'more']"
1785	You created me. I didn't create some loser alter ego to make me feel better. 	Слушай, ты создал меня! Я не придумывал себе двойника-неудачника, чтобы жить стало лучше. 	['Слушай', 'ты', 'создал', 'меня', 'Я', 'не', 'придумывал', 'себе', 'двойника-неудачника', 'чтобы', 'жить', 'стало', 'лучше']	"['You', 'created', 'me', 'I', ""didn't"", 'create', 'some', 'loser', 'alter', 'ego', 'to', 'make', 'me', 'feel', 'better']"
1786	- Take some responsibility. - I do. I am responsible for all of it... 	- У ж ответь за это! - И отвечу! Я в ответе за всё происходящее... 	['У', 'ж', 'ответь', 'за', 'это', 'И', 'отвечу', 'Я', 'в', 'ответе', 'за', 'всё', 'происходящее']	['Take', 'some', 'responsibility', 'I', 'do', 'I', 'am', 'responsible', 'for', 'all', 'of', 'it']
1787	And I accept that. 	...и я это признаю. 	['и', 'я', 'это', 'признаю']	['And', 'I', 'accept', 'that']
1788	So, please, I'm begging you, please call this off. 	Но прошу тебя, пожалуйста, отмени всё! 	['Но', 'прошу', 'тебя', 'пожалуйста', 'отмени', 'всё']	"['So', 'please', ""I'm"", 'begging', 'you', 'please', 'call', 'this', 'off']"
1789	Have I ever let us down? 	Я подвёл нас хоть раз? 	['Я', 'подвёл', 'нас', 'хоть', 'раз']	['Have', 'I', 'ever', 'let', 'us', 'down']
1790	How far have you come because of me?! 	А на что ты способен ради меня? 	['А', 'на', 'что', 'ты', 'способен', 'ради', 'меня']	['How', 'far', 'have', 'you', 'come', 'because', 'of', 'me']
1791	I will bring us through this. 	Я нас вытащу. 	['Я', 'нас', 'вытащу']	['I', 'will', 'bring', 'us', 'through', 'this']
1792	As always, I will carry you kicking and screaming... 	Ты, как всегда, будешь орать и брыкаться... 	['Ты', 'как', 'всегда', 'будешь', 'орать', 'и', 'брыкаться']	['As', 'always', 'I', 'will', 'carry', 'you', 'kicking', 'and', 'screaming']
1793	And in the end you will thank me. 	...но потом скажешь мне спасибо. 	['но', 'потом', 'скажешь', 'мне', 'спасибо']	['And', 'in', 'the', 'end', 'you', 'will', 'thank', 'me']
1794	Tyler. Tyler. 	Тайлер... 	['Тайлер']	['Tyler', 'Tyler']
1795	I'm grateful to you. For everything that you've done for me. 	...я благодарен тебе за всё, что ты сделал для меня. 	['я', 'благодарен', 'тебе', 'за', 'всё', 'что', 'ты', 'сделал', 'для', 'меня']	"[""I'm"", 'grateful', 'to', 'you', 'For', 'everything', 'that', ""you've"", 'done', 'for', 'me']"
1796	But this is too much. I don't want this. 	Но это слишком. Мне это ни к чему! 	['Но', 'это', 'слишком', 'Мне', 'это', 'ни', 'к', 'чему']	"['But', 'this', 'is', 'too', 'much', 'I', ""don't"", 'want', 'this']"
1797	What do you want? Your shitjob back? Fucking condo world, watching sitcoms? 	И чего ты хочешь? Вернуться на свою паршивую работу, сидеть в говённом кондо-мире и смотреть сериалы? 	['И', 'чего', 'ты', 'хочешь', 'Вернуться', 'на', 'свою', 'паршивую', 'работу', 'сидеть', 'в', 'говённом', 'кондо-мире', 'и', 'смотреть', 'сериалы']	['What', 'do', 'you', 'want', 'Your', 'shitjob', 'back', 'Fucking', 'condo', 'world', 'watching', 'sitcoms']
1798	Fuck you! I won't do it. 	Пошёл ты! Я не согласен. 	['Пошёл', 'ты', 'Я', 'не', 'согласен']	"['Fuck', 'you', 'I', ""won't"", 'do', 'it']"
1799	- This can't be happening. - It's already done, so shut up! 	- Господи, этого не может быть. - Всё уже сделано, так что замолкни. 	['Господи', 'этого', 'не', 'может', 'быть', 'Всё', 'уже', 'сделано', 'так', 'что', 'замолкни']	"['This', ""can't"", 'be', 'happening', ""It's"", 'already', 'done', 'so', 'shut', 'up']"
1800	60 seconds till cri. 	Шестьдесят секунд. Тебе хорошо видно? 	['Шестьдесят', 'секунд', 'Тебе', 'хорошо', 'видно']	['60', 'seconds', 'till', 'cri']
1801	No. I can figure this out. This isn't even real. 	Я что-нибудь придумаю. Я что-нибудь придумаю, это всё не настоящее. 	['Я', 'что-нибудь', 'придумаю', 'Я', 'что-нибудь', 'придумаю', 'это', 'всё', 'не', 'настоящее']	"['No', 'I', 'can', 'figure', 'this', 'out', 'This', ""isn't"", 'even', 'real']"
1802	You're not real, that gun... that gun isn't even in your hand. 	Ты ненастоящий. Пистолет... Пистолет даже не у тебя в руках. 	['Ты', 'ненастоящий', 'Пистолет', 'Пистолет', 'даже', 'не', 'у', 'тебя', 'в', 'руках']	"[""You're"", 'not', 'real', 'that', 'gun', 'that', 'gun', ""isn't"", 'even', 'in', 'your', 'hand']"
1803	The gun's in my hand. 	Он у меня. 	['Он', 'у', 'меня']	"['The', ""gun's"", 'in', 'my', 'hand']"
1804	Good for you. It doesn't change a thing. 	Молодец, но это ничего не меняет. 	['Молодец', 'но', 'это', 'ничего', 'не', 'меняет']	"['Good', 'for', 'you', 'It', ""doesn't"", 'change', 'a', 'thing']"
1805	Why do you wanna put a gun to your head? 	Зачем ты приставил пистолет к своей голове? 	['Зачем', 'ты', 'приставил', 'пистолет', 'к', 'своей', 'голове']	['Why', 'do', 'you', 'wanna', 'put', 'a', 'gun', 'to', 'your', 'head']
1806	Not my head, Tyler. 	Это не моя голова, Тайлер. 	['Это', 'не', 'моя', 'голова', 'Тайлер']	['Not', 'my', 'head', 'Tyler']
1807	Our head. 	Она наша. 	['Она', 'наша']	['Our', 'head']
1808	Interesting. 	Занятно. 	['Занятно']	['Interesting']
1809	Where are you going with this, Ikea boy? 	И что дальше, ИКЕЯ-бой? 	['И', 'что', 'дальше', 'ИКЕЯ-бой']	['Where', 'are', 'you', 'going', 'with', 'this', 'Ikea', 'boy']
1810	Hey. It's you and me. 	Эй, это же мы. 	['Эй', 'это', 'же', 'мы']	"['Hey', ""It's"", 'you', 'and', 'me']"
1811	Friends? 	Друзья. 	['Друзья']	['Friends']
1812	Tyler... 	Тайлер... 	['Тайлер']	['Tyler']
1813	I want you to really listen to me. 	Выслушай меня. 	['Выслушай', 'меня']	['I', 'want', 'you', 'to', 'really', 'listen', 'to', 'me']
1814	Ok. 	Говори. 	['Говори']	['Ok']
1815	My eyes are open. 	Мои глаза открыты. 	['Мои', 'глаза', 'открыты']	['My', 'eyes', 'are', 'open']
1816	What's that smell? 	Что это за запах? 	['Что', 'это', 'за', 'запах']	"[""What's"", 'that', 'smell']"
1817	- Where is everybody? - Oh, no. What's going on? 	- А где все? - Не знаю. Что происходит? 	['А', 'где', 'все', 'Не', 'знаю', 'Что', 'происходит']	"['Where', 'is', 'everybody', 'Oh', 'no', ""What's"", 'going', 'on']"
1818	Mr. durden! 	Мистер Дёрден! 	['Мистер', 'Дёрден']	['Mr', 'durden']
1819	Oh, my God! 	Господи! 	['Господи']	['Oh', 'my', 'God']
1820	Are you... are you all right, sir? 	Сэр... Как вы, сэр? 	['Сэр', 'Как', 'вы', 'сэр']	['Are', 'you', 'are', 'you', 'all', 'right', 'sir']
1821	- Oh, yeah, I'm ok. - You look terrible, sir. What happened? 	- Нормально... - Вы ужасно выглядите. Что случилось? 	['Нормально', 'Вы', 'ужасно', 'выглядите', 'Что', 'случилось']	"['Oh', 'yeah', ""I'm"", 'ok', 'You', 'look', 'terrible', 'sir', 'What', 'happened']"
1822	- Nothing, it's no problem. - No, no, no, sir. He's not kidding. 	- Да так, ничего страшного. - О, нет, нет, сэр, он прав. 	['Да', 'так', 'ничего', 'страшного', 'О', 'нет', 'нет', 'сэр', 'он', 'прав']	"['Nothing', ""it's"", 'no', 'problem', 'No', 'no', 'no', 'sir', ""He's"", 'not', 'kidding']"
1823	- You look awful. You need assistance. - I'm fine. 	- Вы действительно ужасно выглядите. Вам нужен врач. - Всё хорошо. 	['Вы', 'действительно', 'ужасно', 'выглядите', 'Вам', 'нужен', 'врач', 'Всё', 'хорошо']	"['You', 'look', 'awful', 'You', 'need', 'assistance', ""I'm"", 'fine']"
1824	Look, I'm fine... Everything's fine. 	Послушайте, я в порядке. Всё нормально. 	['Послушайте', 'я', 'в', 'порядке', 'Всё', 'нормально']	"['Look', ""I'm"", 'fine', ""Everything's"", 'fine']"
1825	Ow! Stop it! - Let her go. - Christ almighty! 	- Отпустите её. - Господи Боже! 	['Отпустите', 'её', 'Господи', 'Боже']	['Ow', 'Stop', 'it', 'Let', 'her', 'go', 'Christ', 'almighty']
1826	You! 	Ты? 	['Ты']	['You']
1827	Hi, Marla. 	Привет, Марла. 	['Привет', 'Марла']	['Hi', 'Marla']
1828	- Leave her with me. Meet me downstairs. - Are you sure? 	- Оставьте нас. Заберите свои вещи, встретимся внизу. - Точно? 	['Оставьте', 'нас', 'Заберите', 'свои', 'вещи', 'встретимся', 'внизу', 'Точно']	['Leave', 'her', 'with', 'me', 'Meet', 'me', 'downstairs', 'Are', 'you', 'sure']
1829	Yes, I'm sure. 	Да, точно. 	['Да', 'точно']	"['Yes', ""I'm"", 'sure']"
1830	You fucker! What kind of sick fucking game are you playing at?! 	Говнюк! Что у тебя за больные игры такие? 	['Говнюк', 'Что', 'у', 'тебя', 'за', 'больные', 'игры', 'такие']	['You', 'fucker', 'What', 'kind', 'of', 'sick', 'fucking', 'game', 'are', 'you', 'playing', 'at']
1831	Putting me on a... oh, my God, your face! 	Засунул меня в долбаный... Боже мой! Твоё лицо... 	['Засунул', 'меня', 'в', 'долбаный', 'Боже', 'мой', 'Твоё', 'лицо']	['Putting', 'me', 'on', 'a', 'oh', 'my', 'God', 'your', 'face']
1832	Yeah, I know. 	Да, знаю. 	['Да', 'знаю']	['Yeah', 'I', 'know']
1833	What happened? 	Что случилось? 	['Что', 'случилось']	['What', 'happened']
1834	- Don't ask. - You're shot. 	- Не спрашивай. - Ты ранен? 	['Не', 'спрашивай', 'Ты', 'ранен']	"[""Don't"", 'ask', ""You're"", 'shot']"
1835	- Yes, I'm shot. - Oh, my God. 	- Да, я ранен. - Боже... 	['Да', 'я', 'ранен', 'Боже']	"['Yes', ""I'm"", 'shot', 'Oh', 'my', 'God']"
1836	- I can't believe he's standing. - One tough motherfucker. 	- Невероятно, как он держится? - Крутой сучара. 	['Невероятно', 'как', 'он', 'держится', 'Крутой', 'сучара']	"['I', ""can't"", 'believe', ""he's"", 'standing', 'One', 'tough', 'motherfucker']"
