	en	ru	ru_tokens	en_tokens
1114	Make no mistake, people, they're out there 	Чтобы без ошибок, народ. Они где-то там. 	['Чтобы', 'без', 'ошибок', 'народ', 'Они', 'где-то', 'там']	"['Make', 'no', 'mistake', 'people', ""they're"", 'out', 'there']"
1115	All right, people, target in sight. Range, four klicks. 	Итак народ. Цель в зоне видимости. Расстояние 4 километра. 	['Итак', 'народ', 'Цель', 'в', 'зоне', 'видимости', 'Расстояние', '4', 'километра']	['All', 'right', 'people', 'target', 'in', 'sight', 'Range', 'four', 'klicks']
1116	Valkyrie 1-6, get your payload ready. 	Валькирия 1-6. Приготовить груз. 	['Валькирия', '1-6', 'Приготовить', 'груз']	['Valkyrie', '1-6', 'get', 'your', 'payload', 'ready']
1117	- Copy. Prepare to offload. - Staff Sergeant, stage the weapon. 	- Вас понял. - Груз готовим. Приготовить оружие. 	['Вас', 'понял', 'Груз', 'готовим', 'Приготовить', 'оружие']	['Copy', 'Prepare', 'to', 'offload', 'Staff', 'Sergeant', 'stage', 'the', 'weapon']
1118	Roll it to the ramp! Let's go! 	Толкайте к рампе! Давайте! 	['Толкайте', 'к', 'рампе', 'Давайте']	"['Roll', 'it', 'to', 'the', 'ramp', ""Let's"", 'go']"
1119	Hold! 	Стоп! 	['Стоп']	['Hold']
1120	Charlie 2-1, got big movement 	Это Чарли 2-1. Есть движение. 	['Это', 'Чарли', '2-1', 'Есть', 'движение']	['Charlie', '2-1', 'got', 'big', 'movement']
1121	- Hold position. - Hold up, hold up 	- Всем стоять. - Стоять. Стоять. 	['Всем', 'стоять', 'Стоять', 'Стоять']	['Hold', 'position', 'Hold', 'up', 'hold', 'up']
1122	- We got movement out there, 500 meters. - Charlie 2-1, hold position 	- Тут движение. 500 метров. - Чарли 2-1. Стоим на месте. 	['Тут', 'движение', '500', 'метров', 'Чарли', '2-1', 'Стоим', 'на', 'месте']	['We', 'got', 'movement', 'out', 'there', '500', 'meters', 'Charlie', '2-1', 'hold', 'position']
1123	Sir, ground has movement! Fast approaching. 	Сэр, движение на земле. Приближается. 	['Сэр', 'движение', 'на', 'земле', 'Приближается']	['Sir', 'ground', 'has', 'movement', 'Fast', 'approaching']
1124	- Charlie Oscar, Rider section. - Firing line! 	Линейный огонь! 	['Линейный', 'огонь']	['Charlie', 'Oscar', 'Rider', 'section', 'Firing', 'line']
1125	Targets closing. Range, 400 meters 	Цели приближаются. Расстояние 400 метров. 	['Цели', 'приближаются', 'Расстояние', '400', 'метров']	['Targets', 'closing', 'Range', '400', 'meters']
1126	- Can't you clean it up? - No, sir. It's the Flux. 	- Можешь зачистить? - Нет, сэр, мешает вихрь. 	['Можешь', 'зачистить', 'Нет', 'сэр', 'мешает', 'вихрь']	"[""Can't"", 'you', 'clean', 'it', 'up', 'No', 'sir', ""It's"", 'the', 'Flux']"
1127	Brother, I'm gonna punch a hole. You follow me through. 	Брат, я пробью дыру. Ты следуй за мной. 	['Брат', 'я', 'пробью', 'дыру', 'Ты', 'следуй', 'за', 'мной']	"['Brother', ""I'm"", 'gonna', 'punch', 'a', 'hole', 'You', 'follow', 'me', 'through']"
1128	All aircraft, weapons free! Weapons free! 	Всем бортам! Открыть огонь! Открыть огонь! 	['Всем', 'бортам', 'Открыть', 'огонь', 'Открыть', 'огонь']	['All', 'aircraft', 'weapons', 'free', 'Weapons', 'free']
1129	Break right. Come around. 	Тормози вправо. Разворачивай. 	['Тормози', 'вправо', 'Разворачивай']	['Break', 'right', 'Come', 'around']
1130	Light them up! 	Поли по ним! 	['Поли', 'по', 'ним']	['Light', 'them', 'up']
1131	Break formation, engage all hostiles. 	Нарушить строй. Вступить в бой! 	['Нарушить', 'строй', 'Вступить', 'в', 'бой']	['Break', 'formation', 'engage', 'all', 'hostiles']
1132	Yeah! Get some! 	Нате, скушайте! 	['Нате', 'скушайте']	['Yeah', 'Get', 'some']
1133	Scorpions, pursue and destroy. 	Скорпионы. Догнать и уничтожить. 	['Скорпионы', 'Догнать', 'и', 'уничтожить']	['Scorpions', 'pursue', 'and', 'destroy']
1134	Jake! Jake! You copy? 	Джейк, Джейк, ты слышишь? 	['Джейк', 'Джейк', 'ты', 'слышишь']	['Jake', 'Jake', 'You', 'copy']
1135	We're falling back! We're getting hammered! 	Мы отступаем! Нас раздавили! 	['Мы', 'отступаем', 'Нас', 'раздавили']	"[""We're"", 'falling', 'back', ""We're"", 'getting', 'hammered']"
1136	Copy. Get out of there. 	Понял. Уходите оттуда! 	['Понял', 'Уходите', 'оттуда']	['Copy', 'Get', 'out', 'of', 'there']
1137	That's him. Get after him! 	Вот он. За ним! 	['Вот', 'он', 'За', 'ним']	"[""That's"", 'him', 'Get', 'after', 'him']"
1138	Take him out! 	Сбей его! 	['Сбей', 'его']	['Take', 'him', 'out']
1139	Light her up! Right there! 	Подожги её! 	['Подожги', 'её']	['Light', 'her', 'up', 'Right', 'there']
1140	You're not the only one with a gun, bitch. 	Не ты один тут с пушкой, урод. 	['Не', 'ты', 'один', 'тут', 'с', 'пушкой', 'урод']	"[""You're"", 'not', 'the', 'only', 'one', 'with', 'a', 'gun', 'bitch']"
1141	- Keep her in your sights. - Purging. Feeding the leak. Arming all pods. 	Держи её на прицеле. Огонь из всех калибров. 	['Держи', 'её', 'на', 'прицеле', 'Огонь', 'из', 'всех', 'калибров']	['Keep', 'her', 'in', 'your', 'sights', 'Purging', 'Feeding', 'the', 'leak', 'Arming', 'all', 'pods']
1142	That's it! 	Вот так! 	['Вот', 'так']	"[""That's"", 'it']"
1143	Seze! Rogue One is hit. I'm going in 	Бродяга-1 подбит. Иду вниз. 	['Бродяга-1', 'подбит', 'Иду', 'вниз']	"['Seze', 'Rogue', 'One', 'is', 'hit', ""I'm"", 'going', 'in']"
1144	Sorry, Jake. 	Прости, Джейк. 	['Прости', 'Джейк']	['Sorry', 'Jake']
1145	Fire. 	Огонь! 	['Огонь']	['Fire']
1146	Tsu'tey! Brother, do you read? 	Тсу'Тей! Брат, слышишь меня? 	"[""Тсу'Тей"", 'Брат', 'слышишь', 'меня']"	"[""Tsu'tey"", 'Brother', 'do', 'you', 'read']"
1147	Rogue One, you copy? 	Бродяга-1, приём! 	['Бродяга-1', 'приём']	['Rogue', 'One', 'you', 'copy']
1148	Trudy! 	Труди! 	['Труди']	['Trudy']
1149	Time to target, two minutes. 	До цели 2 минуты. 	['До', 'цели', '2', 'минуты']	['Time', 'to', 'target', 'two', 'minutes']
1150	Valkyrie 1-6, you are cleared and hot. 	Валькирия 1-6, разрешаю поджарить. 	['Валькирия', '1-6', 'разрешаю', 'поджарить']	['Valkyrie', '1-6', 'you', 'are', 'cleared', 'and', 'hot']
1151	Copy, Dragon. We are starting our bomb run. 	Вас понял, Дракон. Начинаем бомбовый удар. 	['Вас', 'понял', 'Дракон', 'Начинаем', 'бомбовый', 'удар']	['Copy', 'Dragon', 'We', 'are', 'starting', 'our', 'bomb', 'run']
1152	- Arm number one! - Number one armed! 	Запускай первую! Первая заряжена! 	['Запускай', 'первую', 'Первая', 'заряжена']	['Arm', 'number', 'one', 'Number', 'one', 'armed']
1153	Ma Jake! 	Мой Джейк! 	['Мой', 'Джейк']	['Ma', 'Jake']
1154	I read you. 	Слышу тебя. 	['Слышу', 'тебя']	['I', 'read', 'you']
1155	- Neytiri! - Seze's dead They are very close. They are many. 	Найтири. Сезе погибла. Они очень близко, их много. 	['Найтири', 'Сезе', 'погибла', 'Они', 'очень', 'близко', 'их', 'много']	"['Neytiri', ""Seze's"", 'dead', 'They', 'are', 'very', 'close', 'They', 'are', 'many']"
1156	Do not attack. 	Не нападай на них! 	['Не', 'нападай', 'на', 'них']	['Do', 'not', 'attack']
1157	Do you read me, Neytiri? 	Ты слышишь меня, Найтири? 	['Ты', 'слышишь', 'меня', 'Найтири']	['Do', 'you', 'read', 'me', 'Neytiri']
1158	Do not attack! 	Не нападай! 	['Не', 'нападай']	['Do', 'not', 'attack']
1159	Fall back now. Get out of there! That's an order! 	Отступай, уходи оттуда! Это приказ! 	['Отступай', 'уходи', 'оттуда', 'Это', 'приказ']	"['Fall', 'back', 'now', 'Get', 'out', 'of', 'there', ""That's"", 'an', 'order']"
1160	Neytiri! 	Найтири! 	['Найтири']	['Neytiri']
1161	I got movement, I got movement 	Есть движение. Есть движение. 	['Есть', 'движение', 'Есть', 'движение']	['I', 'got', 'movement', 'I', 'got', 'movement']
1162	Hold position. Something's coming. 	Всем стоять! Что-то приближается. 	['Всем', 'стоять', 'Что-то', 'приближается']	"['Hold', 'position', ""Something's"", 'coming']"
1163	Bravo 1-1, I got a big seating. Turn screens over - We got movement 200 meters. - Hold your formation 	Есть движение, 200 метров. 	['Есть', 'движение', '200', 'метров']	['Bravo', '1-1', 'I', 'got', 'a', 'big', 'seating', 'Turn', 'screens', 'over', 'We', 'got', 'movement', '200', 'meters', 'Hold', 'your', 'formation']
1164	- Be ready. - Watch your flanks 	- Приготовиться. - Держать строй. 	['Приготовиться', 'Держать', 'строй']	['Be', 'ready', 'Watch', 'your', 'flanks']
1165	Hundred meters and closing fast 	100 метров. Быстро приближаются. 	['100', 'метров', 'Быстро', 'приближаются']	['Hundred', 'meters', 'and', 'closing', 'fast']
1166	We gotta get out of here! 	Уматываем! 	['Уматываем']	['We', 'gotta', 'get', 'out', 'of', 'here']
1167	- Fall back! Fall back! - Move! Move! Move! Fall back! On the run! On the run! 	Отступаем! Отступаем! 	['Отступаем', 'Отступаем']	['Fall', 'back', 'Fall', 'back', 'Move', 'Move', 'Move', 'Fall', 'back', 'On', 'the', 'run', 'On', 'the', 'run']
1168	Jake, Eywa has heard you. 	Джейк, Эйва услышала тебя. 	['Джейк', 'Эйва', 'услышала', 'тебя']	['Jake', 'Eywa', 'has', 'heard', 'you']
1169	Eywa has heard you! 	Эйва тебя услышала! 	['Эйва', 'тебя', 'услышала']	['Eywa', 'has', 'heard', 'you']
1170	Come on! Fall back! Move! Move! 	А ну-ка! 	['А', 'ну-ка']	['Come', 'on', 'Fall', 'back', 'Move', 'Move']
1171	Sir! All escorts are down or falling back. 	Сэр, весь эскорт подбит или отступает. 	['Сэр', 'весь', 'эскорт', 'подбит', 'или', 'отступает']	['Sir', 'All', 'escorts', 'are', 'down', 'or', 'falling', 'back']
1172	Let's get this done. Valkyrie 1-6, this is Dragon. 	Надо с этим заканчивать. 	['Надо', 'с', 'этим', 'заканчивать']	"[""Let's"", 'get', 'this', 'done', 'Valkyrie', '1-6', 'this', 'is', 'Dragon']"
1173	- Press to target. - Copy. Pressing to target 	Валькирия 1-6! Это Дракон. Удар по цели. 	['Валькирия', '1-6', 'Это', 'Дракон', 'Удар', 'по', 'цели']	['Press', 'to', 'target', 'Copy', 'Pressing', 'to', 'target']
1174	Stand by to drop, 30 seconds. 	Вас понял. Удар по цели. Сброс через 30 секунд. 	['Вас', 'понял', 'Удар', 'по', 'цели', 'Сброс', 'через', '30', 'секунд']	['Stand', 'by', 'to', 'drop', '30', 'seconds']
