	en	ru	ru_tokens	en_tokens
1747	(Sirens wail) 	"Статья: ""Коррупция и убийства в Шоушенке"". (звук сирены) Текст в рамке: ""Наступит страшный суд, и время его близко"". "	['Статья', 'Коррупция', 'и', 'убийства', 'в', 'Шоушенке', 'звук', 'сирены', 'Текст', 'в', 'рамке', 'Наступит', 'страшный', 'суд', 'и', 'время', 'его', 'близко']	['Sirens', 'wail']
1748	(Sirens approaching) 	"""Дорогой Директор, Вы оказались правы. Спасение было внутри."" Энди Дифрейн. (звук сирены приближается) "	['Дорогой', 'Директор', 'Вы', 'оказались', 'правы', 'Спасение', 'было', 'внутри', 'Энди', 'Дифрейн', 'звук', 'сирены', 'приближается']	['Sirens', 'approaching']
1749	Byron Hadley? You have the right to remain silent. 	Байрон Хэдли? Вы имеете право молчать. 	['Байрон', 'Хэдли', 'Вы', 'имеете', 'право', 'молчать']	['Byron', 'Hadley', 'You', 'have', 'the', 'right', 'to', 'remain', 'silent']
1750	If you give up the right to remain silent, anything you say will be held against you in court. 	Все что Вы скажете, может быть использовано против Вас в суде. 	['Все', 'что', 'Вы', 'скажете', 'может', 'быть', 'использовано', 'против', 'Вас', 'в', 'суде']	['If', 'you', 'give', 'up', 'the', 'right', 'to', 'remain', 'silent', 'anything', 'you', 'say', 'will', 'be', 'held', 'against', 'you', 'in', 'court']
1751	RED: I wasn't there to see it. 	РЫЖИЙ: Жаль, что я не видел это своими глазами. 	['РЫЖИЙ', 'Жаль', 'что', 'я', 'не', 'видел', 'это', 'своими', 'глазами']	"['RED', 'I', ""wasn't"", 'there', 'to', 'see', 'it']"
1752	But I hear Byron Hadley started sobbing like a little girl when they took him away. 	Говорили, что Байрон Хэдли захныкал, как маленькая девочка, когда его забирала полиция. 	['Говорили', 'что', 'Байрон', 'Хэдли', 'захныкал', 'как', 'маленькая', 'девочка', 'когда', 'его', 'забирала', 'полиция']	['But', 'I', 'hear', 'Byron', 'Hadley', 'started', 'sobbing', 'like', 'a', 'little', 'girl', 'when', 'they', 'took', 'him', 'away']
1753	Norton had no intention of going that quietly. 	Нортон решил, что не сдастся так легко. 	['Нортон', 'решил', 'что', 'не', 'сдастся', 'так', 'легко']	['Norton', 'had', 'no', 'intention', 'of', 'going', 'that', 'quietly']
1754	Samuel Norton? 	Сэмюэль Нортон? 	['Сэмюэль', 'Нортон']	['Samuel', 'Norton']
1755	- We have a warrant for your arrest. Open up. (Banging on door) 	- У нас есть ордер на Ваш арест! Открывайте! (стучат в дверь) 	['У', 'нас', 'есть', 'ордер', 'на', 'Ваш', 'арест', 'Открывайте', 'стучат', 'в', 'дверь']	['We', 'have', 'a', 'warrant', 'for', 'your', 'arrest', 'Open', 'up', 'Banging', 'on', 'door']
1756	Norton! 	Нортон! 	['Нортон']	['Norton']
1757	Open the door. 	Откройте дверь. 	['Откройте', 'дверь']	['Open', 'the', 'door']
1758	I'm not sure which key it is. 	Даже не знаю, какой ключ. 	['Даже', 'не', 'знаю', 'какой', 'ключ']	"[""I'm"", 'not', 'sure', 'which', 'key', 'it', 'is']"
1759	Norton! 	Нортон! 	['Нортон']	['Norton']
1760	Make it easy on yourself, Norton. 	Нортон, пожалуйста, проявите спокойствие. 	['Нортон', 'пожалуйста', 'проявите', 'спокойствие']	['Make', 'it', 'easy', 'on', 'yourself', 'Norton']
1761	RED: I like to think the last thing that went through his head, 	РЫЖИЙ: Мне приятно думать, что последнее, что ударило в его голову, 	['РЫЖИЙ', 'Мне', 'приятно', 'думать', 'что', 'последнее', 'что', 'ударило', 'в', 'его', 'голову']	['RED', 'I', 'like', 'to', 'think', 'the', 'last', 'thing', 'that', 'went', 'through', 'his', 'head']
1762	other than that bullet, 	кроме, конечно, той пули, 	['кроме', 'конечно', 'той', 'пули']	['other', 'than', 'that', 'bullet']
1763	was to wonder how the hell Andy Dufresne ever got the best of him. 	была мысль о том, как же ловко провел его Энди Дифрейн. 	['была', 'мысль', 'о', 'том', 'как', 'же', 'ловко', 'провел', 'его', 'Энди', 'Дифрейн']	['was', 'to', 'wonder', 'how', 'the', 'hell', 'Andy', 'Dufresne', 'ever', 'got', 'the', 'best', 'of', 'him']
1764	Carter, James... 	Картер, Джеймс... 	['Картер', 'Джеймс']	['Carter', 'James']
1765	RED: Not long after the Warden deprived us of his company, 	РЫЖИЙ: Вскоре после того, как директор избавил нас от его компании, 	['РЫЖИЙ', 'Вскоре', 'после', 'того', 'как', 'директор', 'избавил', 'нас', 'от', 'его', 'компании']	['RED', 'Not', 'long', 'after', 'the', 'Warden', 'deprived', 'us', 'of', 'his', 'company']
1766	I got a postcard in the mail. 	я получил открытку. 	['я', 'получил', 'открытку']	['I', 'got', 'a', 'postcard', 'in', 'the', 'mail']
1767	It was blank but the postmark said... 	Она была пустая, но на почтовой марке значилось: 	['Она', 'была', 'пустая', 'но', 'на', 'почтовой', 'марке', 'значилось']	['It', 'was', 'blank', 'but', 'the', 'postmark', 'said']
1768	Fort Hancock, Texas. 	Техас, Форт Хэнкок. 	['Техас', 'Форт', 'Хэнкок']	['Fort', 'Hancock', 'Texas']
1769	Fort Hancock. 	Форт Хэнкок. 	['Форт', 'Хэнкок']	['Fort', 'Hancock']
1770	Right on the border. 	Прямо на границе. 	['Прямо', 'на', 'границе']	['Right', 'on', 'the', 'border']
1771	That's where Andy crossed. 	Именно там Энди перешел ее. 	['Именно', 'там', 'Энди', 'перешел', 'ее']	"[""That's"", 'where', 'Andy', 'crossed']"
1772	When I picture him heading south in his own car with the top down, 	Когда я представляю, как он ехал в своем кабриолете на юг, 	['Когда', 'я', 'представляю', 'как', 'он', 'ехал', 'в', 'своем', 'кабриолете', 'на', 'юг']	['When', 'I', 'picture', 'him', 'heading', 'south', 'in', 'his', 'own', 'car', 'with', 'the', 'top', 'down']
1773	it always makes me laugh. 	мне всегда становится весело. 	['мне', 'всегда', 'становится', 'весело']	['it', 'always', 'makes', 'me', 'laugh']
1774	Andy Dufresne, 	Энди Дифрейн, 	['Энди', 'Дифрейн']	['Andy', 'Dufresne']
1775	who crawled through a river of shit 	который проплыл по реке дерьма, 	['который', 'проплыл', 'по', 'реке', 'дерьма']	['who', 'crawled', 'through', 'a', 'river', 'of', 'shit']
1776	and came out clean on the other side. 	и вышел на берег чистым... 	['и', 'вышел', 'на', 'берег', 'чистым']	['and', 'came', 'out', 'clean', 'on', 'the', 'other', 'side']
1777	Andy Dufresne, 	Энди Дифрейн... 	['Энди', 'Дифрейн']	['Andy', 'Dufresne']
1778	headed for the Pacific. 	...едет к Тихому океану. 	['едет', 'к', 'Тихому', 'океану']	['headed', 'for', 'the', 'Pacific']
1779	Hadley's got him by the toes, right? 	И тогда, Хэдли схватил его за шиворот, помните? 	['И', 'тогда', 'Хэдли', 'схватил', 'его', 'за', 'шиворот', 'помните']	"[""Hadley's"", 'got', 'him', 'by', 'the', 'toes', 'right']"
1780	"And he says, ""I believe this boy's about to have himself an accident."" "	"И говорит, ""Ну, все, парень сам нарвался"". "	['И', 'говорит', 'Ну', 'все', 'парень', 'сам', 'нарвался']	"['And', 'he', 'says', 'I', 'believe', 'this', ""boy's"", 'about', 'to', 'have', 'himself', 'an', 'accident']"
1781	RED: Those of us who knew him best talk about him often. 	РЫЖИЙ: Те из нас, кто знал его хорошо, часто вспоминают о нем. 	['РЫЖИЙ', 'Те', 'из', 'нас', 'кто', 'знал', 'его', 'хорошо', 'часто', 'вспоминают', 'о', 'нем']	['RED', 'Those', 'of', 'us', 'who', 'knew', 'him', 'best', 'talk', 'about', 'him', 'often']
1782	I swear, the stuff he pulled... 	Клянусь, он именно так и сказал. 	['Клянусь', 'он', 'именно', 'так', 'и', 'сказал']	['I', 'swear', 'the', 'stuff', 'he', 'pulled']
1783	"""These friends of mine could use a couple of beers!"" "	"""Мои друзья заслуживают по паре пива!"" "	['Мои', 'друзья', 'заслуживают', 'по', 'паре', 'пива']	['These', 'friends', 'of', 'mine', 'could', 'use', 'a', 'couple', 'of', 'beers']
1784	- And he got it. - And he got it! 	- А что ему еще оставалось? - Ну, конечно! 	['А', 'что', 'ему', 'еще', 'оставалось', 'Ну', 'конечно']	['And', 'he', 'got', 'it', 'And', 'he', 'got', 'it']
1785	RED: Sometimes it makes me sad, though, 	РЫЖИЙ: Иногда, мне становится грустно, 	['РЫЖИЙ', 'Иногда', 'мне', 'становится', 'грустно']	['RED', 'Sometimes', 'it', 'makes', 'me', 'sad', 'though']
1786	Andy being gone. 	что Энди с нами больше нет. 	['что', 'Энди', 'с', 'нами', 'больше', 'нет']	['Andy', 'being', 'gone']
1787	I have to remind myself that some birds aren't meant to be caged. 	Мне приходится напоминать себе, что не всех птиц можно сажать в клетку. 	['Мне', 'приходится', 'напоминать', 'себе', 'что', 'не', 'всех', 'птиц', 'можно', 'сажать', 'в', 'клетку']	"['I', 'have', 'to', 'remind', 'myself', 'that', 'some', 'birds', ""aren't"", 'meant', 'to', 'be', 'caged']"
1788	Their feathers are just too bright. 	Их перья такие яркие, 	['Их', 'перья', 'такие', 'яркие']	['Their', 'feathers', 'are', 'just', 'too', 'bright']
1789	And when they fly away, 	что когда они улетают, 	['что', 'когда', 'они', 'улетают']	['And', 'when', 'they', 'fly', 'away']
1790	the part of you that knows it was a sin to lock them up does rejoice. 	та часть тебя, которая понимает, что их нельзя держать в неволе, начинает радоваться. 	['та', 'часть', 'тебя', 'которая', 'понимает', 'что', 'их', 'нельзя', 'держать', 'в', 'неволе', 'начинает', 'радоваться']	['the', 'part', 'of', 'you', 'that', 'knows', 'it', 'was', 'a', 'sin', 'to', 'lock', 'them', 'up', 'does', 'rejoice']
1791	But still... 	И все же... 	['И', 'все', 'же']	['But', 'still']
1792	the place you live in is that much more drab and empty that they're gone. 	твой дом становится серым и пустым с их уходом. 	['твой', 'дом', 'становится', 'серым', 'и', 'пустым', 'с', 'их', 'уходом']	"['the', 'place', 'you', 'live', 'in', 'is', 'that', 'much', 'more', 'drab', 'and', 'empty', 'that', ""they're"", 'gone']"
1793	I guess I just miss my friend. 	Наверное, мне просто очень не хватает моего друга. 	['Наверное', 'мне', 'просто', 'очень', 'не', 'хватает', 'моего', 'друга']	['I', 'guess', 'I', 'just', 'miss', 'my', 'friend']
