	en	ru	ru_tokens	en_tokens
1013	Simba! You're alive? How can that be? 	Симба! Ты жив! Где же ты был? 	['Симба', 'Ты', 'жив', 'Где', 'же', 'ты', 'был']	"['Simba', ""You're"", 'alive', 'How', 'can', 'that', 'be']"
1014	It doesn't matter. I'm home. 	Это не важно. Теперь я дома. 	['Это', 'не', 'важно', 'Теперь', 'я', 'дома']	"['It', ""doesn't"", 'matter', ""I'm"", 'home']"
1015	Simba? 	Симба? 	['Симба']	['Simba']
1016	Simba! Oh, I'm a little surprised to see you 	Симба! Надо же, какая неожиданность! Ты... 	['Симба', 'Надо', 'же', 'какая', 'неожиданность', 'Ты']	"['Simba', 'Oh', ""I'm"", 'a', 'little', 'surprised', 'to', 'see', 'you']"
1017	alive. 	Ты жив. 	['Ты', 'жив']	['alive']
1018	Give me one good reason why I shouldn't rip you apart. 	Мне бы стоило разорвать тебя на куски. 	['Мне', 'бы', 'стоило', 'разорвать', 'тебя', 'на', 'куски']	"['Give', 'me', 'one', 'good', 'reason', 'why', 'I', ""shouldn't"", 'rip', 'you', 'apart']"
1019	Oh, Simba, you must understand. 	Симба, ты только подумай, 	['Симба', 'ты', 'только', 'подумай']	['Oh', 'Simba', 'you', 'must', 'understand']
1020	The pressures of ruling a kingdom... 	управлять целым царством... 	['управлять', 'целым', 'царством']	['The', 'pressures', 'of', 'ruling', 'a', 'kingdom']
1021	Are no longer yours. Step down, Scar. 	Тебе больше не нужно. Уходи. 	['Тебе', 'больше', 'не', 'нужно', 'Уходи']	['Are', 'no', 'longer', 'yours', 'Step', 'down', 'Scar']
1022	Oh, well, I would, naturally. 	Да я бы с удовольствием. 	['Да', 'я', 'бы', 'с', 'удовольствием']	['Oh', 'well', 'I', 'would', 'naturally']
1023	However, there is one little problem. 	Только вот какая незадача. 	['Только', 'вот', 'какая', 'незадача']	['However', 'there', 'is', 'one', 'little', 'problem']
1024	You see them? 	Видишь? 	['Видишь']	['You', 'see', 'them']
1025	They think I'm king. 	Они считают меня королем. 	['Они', 'считают', 'меня', 'королем']	"['They', 'think', ""I'm"", 'king']"
1026	Well, we don't. Simba's the rightful king. 	А мы не считаем. Настоящий король - это Симба. 	['А', 'мы', 'не', 'считаем', 'Настоящий', 'король', 'это', 'Симба']	"['Well', 'we', ""don't"", ""Simba's"", 'the', 'rightful', 'king']"
1027	The choice is yours, Scar. 	Выбирай, Скар. 	['Выбирай', 'Скар']	['The', 'choice', 'is', 'yours', 'Scar']
1028	Either step down or fight. 	Изгнание или бой. 	['Изгнание', 'или', 'бой']	['Either', 'step', 'down', 'or', 'fight']
1029	Oh, must this all end in violence? 	Неужели без насилия не обойтись? 	['Неужели', 'без', 'насилия', 'не', 'обойтись']	['Oh', 'must', 'this', 'all', 'end', 'in', 'violence']
1030	I'd hate to be responsible for the death of a family member. 	Мне бы так не хотелось губить родную душу. 	['Мне', 'бы', 'так', 'не', 'хотелось', 'губить', 'родную', 'душу']	"[""I'd"", 'hate', 'to', 'be', 'responsible', 'for', 'the', 'death', 'of', 'a', 'family', 'member']"
1031	- Wouldn't you agree, Simba? - That's not gonna work, Scar. 	Правильно я говорю, Симба? - Ничего не выйдет, Скар. 	['Правильно', 'я', 'говорю', 'Симба', 'Ничего', 'не', 'выйдет', 'Скар']	"[""Wouldn't"", 'you', 'agree', 'Simba', ""That's"", 'not', 'gonna', 'work', 'Scar']"
1032	I've put it behind me. 	Все это давно позади. 	['Все', 'это', 'давно', 'позади']	"[""I've"", 'put', 'it', 'behind', 'me']"
1033	But what about your faithful subjects? 	А как же твои верные подданные? 	['А', 'как', 'же', 'твои', 'верные', 'подданные']	['But', 'what', 'about', 'your', 'faithful', 'subjects']
1034	Have they put it behind them? 	Для них это тоже давно позади? 	['Для', 'них', 'это', 'тоже', 'давно', 'позади']	['Have', 'they', 'put', 'it', 'behind', 'them']
1035	Simba, what is he talking about? 	Симба, что он говорит? 	['Симба', 'что', 'он', 'говорит']	['Simba', 'what', 'is', 'he', 'talking', 'about']
1036	Ah, so you haven't told them your little secret. 	Значит, ты так и не раскрыл им своего секрета? 	['Значит', 'ты', 'так', 'и', 'не', 'раскрыл', 'им', 'своего', 'секрета']	"['Ah', 'so', 'you', ""haven't"", 'told', 'them', 'your', 'little', 'secret']"
1037	Well, Simba, now's your chance to tell them. 	Ну что же, сейчас самое время. 	['Ну', 'что', 'же', 'сейчас', 'самое', 'время']	"['Well', 'Simba', ""now's"", 'your', 'chance', 'to', 'tell', 'them']"
1038	Tell them who is responsible for Mufasa's death. 	Расскажи им, кто виноват в смерти Муфасы. 	['Расскажи', 'им', 'кто', 'виноват', 'в', 'смерти', 'Муфасы']	"['Tell', 'them', 'who', 'is', 'responsible', 'for', ""Mufasa's"", 'death']"
1039	I am. 	Я. 	['Я']	['I', 'am']
1040	It's not true. 	Неправда! 	['Неправда']	"[""It's"", 'not', 'true']"
1041	Tell me it's not true. 	Скажи, что это неправда! 	['Скажи', 'что', 'это', 'неправда']	"['Tell', 'me', ""it's"", 'not', 'true']"
1042	- It's true. - You see? He admits it! 	Это правда. - Вот видишь! Он не отпирается! 	['Это', 'правда', 'Вот', 'видишь', 'Он', 'не', 'отпирается']	"[""It's"", 'true', 'You', 'see', 'He', 'admits', 'it']"
1043	- Murderer! - No! It was an accident. 	Убийца! - Нет! Просто случилось несчастье. 	['Убийца', 'Нет', 'Просто', 'случилось', 'несчастье']	['Murderer', 'No', 'It', 'was', 'an', 'accident']
1044	If it weren't for you, Mufasa would be alive. It's your fault he's dead! 	Если бы не ты, Муфаса остался бы жив. Ты повинен в его смерти! 	['Если', 'бы', 'не', 'ты', 'Муфаса', 'остался', 'бы', 'жив', 'Ты', 'повинен', 'в', 'его', 'смерти']	"['If', 'it', ""weren't"", 'for', 'you', 'Mufasa', 'would', 'be', 'alive', ""It's"", 'your', 'fault', ""he's"", 'dead']"
1045	- Do you deny it? - No. 	Станешь это отрицать? - Нет. 	['Станешь', 'это', 'отрицать', 'Нет']	['Do', 'you', 'deny', 'it', 'No']
1046	- Then you're guilty. - No, I'm not a murderer! 	Значит, это твоя вина! - Нет! Я не убийца! 	['Значит', 'это', 'твоя', 'вина', 'Нет', 'Я', 'не', 'убийца']	"['Then', ""you're"", 'guilty', 'No', ""I'm"", 'not', 'a', 'murderer']"
1047	Oh, Simba, you're in trouble again, 	Да, Симба. Попал ты в переплет. 	['Да', 'Симба', 'Попал', 'ты', 'в', 'переплет']	"['Oh', 'Simba', ""you're"", 'in', 'trouble', 'again']"
1048	but this time daddy isn't here to save you, 	Только теперь папочка тебе не поможет. 	['Только', 'теперь', 'папочка', 'тебе', 'не', 'поможет']	"['but', 'this', 'time', 'daddy', ""isn't"", 'here', 'to', 'save', 'you']"
1049	and now everyone knows why! 	И мы все знаем почему. 	['И', 'мы', 'все', 'знаем', 'почему']	['and', 'now', 'everyone', 'knows', 'why']
1050	Simba! 	Симба! 	['Симба']	['Simba']
1051	Now, this looks familiar. 	Какая знакомая картина. 	['Какая', 'знакомая', 'картина']	['Now', 'this', 'looks', 'familiar']
1052	Hmm. Where have I seen this before? Let me think. Hmm. 	Где же я это видел? Дай-ка подумать. 	['Где', 'же', 'я', 'это', 'видел', 'Дай-ка', 'подумать']	['Hmm', 'Where', 'have', 'I', 'seen', 'this', 'before', 'Let', 'me', 'think', 'Hmm']
1053	Oh, yes. I remember. 	Ах, да! Вспомнил. 	['Ах', 'да', 'Вспомнил']	['Oh', 'yes', 'I', 'remember']
1054	This is just the way your father looked before he died. 	Точно так же глядел на меня перед смертью твой отец. 	['Точно', 'так', 'же', 'глядел', 'на', 'меня', 'перед', 'смертью', 'твой', 'отец']	['This', 'is', 'just', 'the', 'way', 'your', 'father', 'looked', 'before', 'he', 'died']
1055	And here's my little secret. 	Я раскрою тебе свой секрет. 	['Я', 'раскрою', 'тебе', 'свой', 'секрет']	"['And', ""here's"", 'my', 'little', 'secret']"
1056	I killed Mufasa. 	Это я убил Муфасу. 	['Это', 'я', 'убил', 'Муфасу']	['I', 'killed', 'Mufasa']
1057	No! Murderer! 	Убийца! 	['Убийца']	['No', 'Murderer']
1058	- No, Simba, please. - Tell them the truth. 	Пожалуйста, Симба, не надо! - Скажи им правду! 	['Пожалуйста', 'Симба', 'не', 'надо', 'Скажи', 'им', 'правду']	['No', 'Simba', 'please', 'Tell', 'them', 'the', 'truth']
1059	Truth? But truth is in the eye of the behold... 	Правду? Да есть ли она на свете, правда? 	['Правду', 'Да', 'есть', 'ли', 'она', 'на', 'свете', 'правда']	['Truth', 'But', 'truth', 'is', 'in', 'the', 'eye', 'of', 'the', 'behold']
1060	All right. 	Хорошо. 	['Хорошо']	['All', 'right']
1061	All right. 	Хорошо. 	['Хорошо']	['All', 'right']
1062	I did it. 	Это сделал я. 	['Это', 'сделал', 'я']	['I', 'did', 'it']
1063	So they can hear you. 	Громче! 	['Громче']	['So', 'they', 'can', 'hear', 'you']
1064	I killed Mufasa! 	Я убил Муфасу! 	['Я', 'убил', 'Муфасу']	['I', 'killed', 'Mufasa']
1065	Hee-yah! Excuse me. Pardon me. Comin' through. Hot stuff. Whoo! 	Извините. Прошу прощения. Я уж как-нибудь бочком. 	['Извините', 'Прошу', 'прощения', 'Я', 'уж', 'как-нибудь', 'бочком']	"['Hee-yah', 'Excuse', 'me', 'Pardon', 'me', ""Comin'"", 'through', 'Hot', 'stuff', 'Whoo']"
1066	Aagghh! - Let me out! Let me out! - Let me in! Let me in! 	Выпустите меня! - Впустите меня! 	['Выпустите', 'меня', 'Впустите', 'меня']	['Aagghh', 'Let', 'me', 'out', 'Let', 'me', 'out', 'Let', 'me', 'in', 'Let', 'me', 'in']
1067	Please, don't eat me. 	Пожалуйста, не ешьте меня! 	['Пожалуйста', 'не', 'ешьте', 'меня']	"['Please', ""don't"", 'eat', 'me']"
1068	Drop 'em! 	Отпусти их! 	['Отпусти', 'их']	"['Drop', ""'em""]"
1069	- Hey, who's the pig? - Are you talkin' to me? 	А свинья чья? - Это вы мне? 	['А', 'свинья', 'чья', 'Это', 'вы', 'мне']	"['Hey', ""who's"", 'the', 'pig', 'Are', 'you', ""talkin'"", 'to', 'me']"
1070	- Uh-oh. He called him a pig. - To me? 	Его свиньей обозвали! - Это вы мне? 	['Его', 'свиньей', 'обозвали', 'Это', 'вы', 'мне']	['Uh-oh', 'He', 'called', 'him', 'a', 'pig', 'To', 'me']
1071	- Shouldn't have done that. - To me? 	Вот это напрасно. - Это вы мне?! -Теперь вам конец. 	['Вот', 'это', 'напрасно', 'Это', 'вы', 'мне', 'Теперь', 'вам', 'конец']	"[""Shouldn't"", 'have', 'done', 'that', 'To', 'me']"
1072	- Now they're in for it. - They call me Mr Pig! 	Тогда уж, мистер Свинья! 	['Тогда', 'уж', 'мистер', 'Свинья']	"['Now', ""they're"", 'in', 'for', 'it', 'They', 'call', 'me', 'Mr', 'Pig']"
1073	Aaaaggghhh! Take that, you stupid... 	Получай, болван! 	['Получай', 'болван']	['Aaaaggghhh', 'Take', 'that', 'you', 'stupid']
1074	Take that and that! 	И еще, и еще! 	['И', 'еще', 'и', 'еще']	['Take', 'that', 'and', 'that']
1075	Run, you yellow-belly! 	Беги, беги, желтопузый! 	['Беги', 'беги', 'желтопузый']	['Run', 'you', 'yellow-belly']
1076	Whoo! Whoo! Whoo! Whoo! - Murderer. - Simba. Simba, please. 	Убийца. - Симба, не надо. 	['Убийца', 'Симба', 'не', 'надо']	['Whoo', 'Whoo', 'Whoo', 'Whoo', 'Murderer', 'Simba', 'Simba', 'please']
1077	- Please, have mercy. I beg you. - You don't deserve to live. 	Прошу тебя, не надо. Умоляю. - Ты не имеешь права жить! 	['Прошу', 'тебя', 'не', 'надо', 'Умоляю', 'Ты', 'не', 'имеешь', 'права', 'жить']	"['Please', 'have', 'mercy', 'I', 'beg', 'you', 'You', ""don't"", 'deserve', 'to', 'live']"
