	en	ru	ru_tokens	en_tokens
1606	I put my arms around them and set them on my knees. 	Я обнял их и посадил себе на колени. 	['Я', 'обнял', 'их', 'и', 'посадил', 'себе', 'на', 'колени']	['I', 'put', 'my', 'arms', 'around', 'them', 'and', 'set', 'them', 'on', 'my', 'knees']
1607	And they was no blood coming out of they hair, and they`s just fine. 	И не было никакой крови сочившейся из ихних волос и они были в полном порядке. 	['И', 'не', 'было', 'никакой', 'крови', 'сочившейся', 'из', 'ихних', 'волос', 'и', 'они', 'были', 'в', 'полном', 'порядке']	['And', 'they', 'was', 'no', 'blood', 'coming', 'out', 'of', 'they', 'hair', 'and', 'they`s', 'just', 'fine']
1608	We all watched Mr. Jingles roll that spool. 	Мы все смотрели на Мистера Джинглеса катавшего катушку. 	['Мы', 'все', 'смотрели', 'на', 'Мистера', 'Джинглеса', 'катавшего', 'катушку']	['We', 'all', 'watched', 'Mr', 'Jingles', 'roll', 'that', 'spool']
1609	How we did laugh. Fit to bust, we was! 	Как мы смеялись. Просто закатывались! 	['Как', 'мы', 'смеялись', 'Просто', 'закатывались']	['How', 'we', 'did', 'laugh', 'Fit', 'to', 'bust', 'we', 'was']
1610	They`s lots of folks here that hate me. Lots! 	Тут полно людей которые меня ненавидят. Полно! 	['Тут', 'полно', 'людей', 'которые', 'меня', 'ненавидят', 'Полно']	['They`s', 'lots', 'of', 'folks', 'here', 'that', 'hate', 'me', 'Lots']
1611	I can feel it. 	Я это чувствую. 	['Я', 'это', 'чувствую']	['I', 'can', 'feel', 'it']
1612	It`s like bees stinging me. 	Это как пчела жалит меня. 	['Это', 'как', 'пчела', 'жалит', 'меня']	['It`s', 'like', 'bees', 'stinging', 'me']
1613	Well, feel how we feel, then. 	Чувствуй тогда что мы чувствуем. 	['Чувствуй', 'тогда', 'что', 'мы', 'чувствуем']	['Well', 'feel', 'how', 'we', 'feel', 'then']
1614	We don`t hate you. 	Мы не ненавидем тебя. 	['Мы', 'не', 'ненавидем', 'тебя']	['We', 'don`t', 'hate', 'you']
1615	Can you feel that? 	Ты это чувствуешь? 	['Ты', 'это', 'чувствуешь']	['Can', 'you', 'feel', 'that']
1616	IKill him twice, you boys! 	Убейте его дважды, парни! 	['Убейте', 'его', 'дважды', 'парни']	['IKill', 'him', 'twice', 'you', 'boys']
1617	You go on and kill that raping babykiller twice! 	Убейте этого детоубийцу и насильника дважды! 	['Убейте', 'этого', 'детоубийцу', 'и', 'насильника', 'дважды']	['You', 'go', 'on', 'and', 'kill', 'that', 'raping', 'babykiller', 'twice']
1618	That`d be fine! 	Это будет замечательно! 	['Это', 'будет', 'замечательно']	['That`d', 'be', 'fine']
1619	Wipe your face before you stand up, Dean. 	Вытри лицо перед тем как ты встанешь, Дин. 	['Вытри', 'лицо', 'перед', 'тем', 'как', 'ты', 'встанешь', 'Дин']	['Wipe', 'your', 'face', 'before', 'you', 'stand', 'up', 'Dean']
1620	Yes, sir. 	Да, сэр. 	['Да', 'сэр']	['Yes', 'sir']
1621	Roll on one. 	Переключить на один. 	['Переключить', 'на', 'один']	['Roll', 'on', 'one']
1622	Does it hurt yet? I hope it does. 	Ещё не больно? Надеюсь что больно. 	['Ещё', 'не', 'больно', 'Надеюсь', 'что', 'больно']	['Does', 'it', 'hurt', 'yet', 'I', 'hope', 'it', 'does']
1623	I hope it hurts like hell. 	Надеюсь  больно как в аду. 	['Надеюсь', 'больно', 'как', 'в', 'аду']	['I', 'hope', 'it', 'hurts', 'like', 'hell']
1624	John Coffey, you`ve been condemned to die in the electric chair... 	Джон Коффи, вы приговоренны к смерти на электрическом стуле... 	['Джон', 'Коффи', 'вы', 'приговоренны', 'к', 'смерти', 'на', 'электрическом', 'стуле']	['John', 'Coffey', 'you`ve', 'been', 'condemned', 'to', 'die', 'in', 'the', 'electric', 'chair']
1625	...by a jury of your peers. 	...судом присяжных. 	['судом', 'присяжных']	['by', 'a', 'jury', 'of', 'your', 'peers']
1626	Sentence imposed by a judge in good standing in this state. 	Приговор утверждён судьёй этого штата. 	['Приговор', 'утверждён', 'судьёй', 'этого', 'штата']	['Sentence', 'imposed', 'by', 'a', 'judge', 'in', 'good', 'standing', 'in', 'this', 'state']
1627	Do you have anything to say before sentence is carried out? 	Вы хотите что-нибудь сказать перед тем как приговор будет приведён в исполнение? 	['Вы', 'хотите', 'что-нибудь', 'сказать', 'перед', 'тем', 'как', 'приговор', 'будет', 'приведён', 'в', 'исполнение']	['Do', 'you', 'have', 'anything', 'to', 'say', 'before', 'sentence', 'is', 'carried', 'out']
1628	I`m sorry for what I am. 	Я сожалею, что я такой, как есть. 	['Я', 'сожалею', 'что', 'я', 'такой', 'как', 'есть']	['I`m', 'sorry', 'for', 'what', 'I', 'am']
1629	Please, boss... 	Пожалуйста, босс... 	['Пожалуйста', 'босс']	['Please', 'boss']
1630	...don`t put that thing over my face. 	...не надевайте эту штуку мне на лицо. 	['не', 'надевайте', 'эту', 'штуку', 'мне', 'на', 'лицо']	['don`t', 'put', 'that', 'thing', 'over', 'my', 'face']
1631	Don`t put me in the dark. 	Не отправляйте меня в темноту. 	['Не', 'отправляйте', 'меня', 'в', 'темноту']	['Don`t', 'put', 'me', 'in', 'the', 'dark']
1632	I`s afraid of the dark. 	Я боюсь темноты. 	['Я', 'боюсь', 'темноты']	['I`s', 'afraid', 'of', 'the', 'dark']
1633	All right, John. 	Хорошо, Джон. 	['Хорошо', 'Джон']	['All', 'right', 'John']
1634	Heaven, I`m in heaven 	Небеса, я на небесах 	['Небеса', 'я', 'на', 'небесах']	['Heaven', 'I`m', 'in', 'heaven']
1635	Heaven, heaven 	Небеса, небеса 	['Небеса', 'небеса']	['Heaven', 'heaven']
1636	I`m in heaven 	Я на небесах 	['Я', 'на', 'небесах']	['I`m', 'in', 'heaven']
1637	Heaven, heaven 	Небеса, небеса 	['Небеса', 'небеса']	['Heaven', 'heaven']
1638	I`m in heaven 	Я на небесах 	['Я', 'на', 'небесах']	['I`m', 'in', 'heaven']
1639	John Coffey... 	Джон Коффи... 	['Джон', 'Коффи']	['John', 'Coffey']
1640	...electricity shall pass through your body until you are dead... 	...электричество будет пропущенно через ваше тело пока вы не умрёте... 	['электричество', 'будет', 'пропущенно', 'через', 'ваше', 'тело', 'пока', 'вы', 'не', 'умрёте']	['electricity', 'shall', 'pass', 'through', 'your', 'body', 'until', 'you', 'are', 'dead']
1641	...in accordance with state law. 	...в соответствии с законом штата. 	['в', 'соответствии', 'с', 'законом', 'штата']	['in', 'accordance', 'with', 'state', 'law']
1642	May God have mercy on your soul. 	Да помилует Господь вашу душу. 	['Да', 'помилует', 'Господь', 'вашу', 'душу']	['May', 'God', 'have', 'mercy', 'on', 'your', 'soul']
1643	You have to say it. 	Ты должен это сказать. 	['Ты', 'должен', 'это', 'сказать']	['You', 'have', 'to', 'say', 'it']
1644	You have to give the order. 	Ты должен отдать приказ. 	['Ты', 'должен', 'отдать', 'приказ']	['You', 'have', 'to', 'give', 'the', 'order']
1645	He killed them with they love. 	Он убил их ихней любовью. 	['Он', 'убил', 'их', 'ихней', 'любовью']	['He', 'killed', 'them', 'with', 'they', 'love']
1646	That`s how it is every day all over the world. 	Так это каждый день во всём мире. 	['Так', 'это', 'каждый', 'день', 'во', 'всём', 'мире']	['That`s', 'how', 'it', 'is', 'every', 'day', 'all', 'over', 'the', 'world']
1647	Roll on two. 	Переключить на два. 	['Переключить', 'на', 'два']	['Roll', 'on', 'two']
1648	It was the last execution I ever took part in. 	Это была последняя казнь в которой я принимал участие. 	['Это', 'была', 'последняя', 'казнь', 'в', 'которой', 'я', 'принимал', 'участие']	['It', 'was', 'the', 'last', 'execution', 'I', 'ever', 'took', 'part', 'in']
1649	I just couldn`t do it anymore after that. Brutal either. 	Я просто не мог больше этого делать, Зверюга тоже. 	['Я', 'просто', 'не', 'мог', 'больше', 'этого', 'делать', 'Зверюга', 'тоже']	['I', 'just', 'couldn`t', 'do', 'it', 'anymore', 'after', 'that', 'Brutal', 'either']
1650	We both transferred out, took jobs with Boys` Correctional. 	Мы оба перевелись, взяли работу в исправительной колонии для несовершенолетних. 	['Мы', 'оба', 'перевелись', 'взяли', 'работу', 'в', 'исправительной', 'колонии', 'для', 'несовершенолетних']	['We', 'both', 'transferred', 'out', 'took', 'jobs', 'with', 'Boys', 'Correctional']
1651	It was all right. 	Это было нормально. 	['Это', 'было', 'нормально']	['It', 'was', 'all', 'right']
1652	''Catch them young'' became my motto. 	"""Поймай их молодыми"" стало моим девизом. "	['Поймай', 'их', 'молодыми', 'стало', 'моим', 'девизом']	"[""''Catch"", 'them', ""young''"", 'became', 'my', 'motto']"
1653	You don`t believe me. 	Ты мне не веришь. 	['Ты', 'мне', 'не', 'веришь']	['You', 'don`t', 'believe', 'me']
1654	I don`t imagine you`d lie to me, Paul. 	Я не думаю что ты будешь врать мне, Пол. 	['Я', 'не', 'думаю', 'что', 'ты', 'будешь', 'врать', 'мне', 'Пол']	['I', 'don`t', 'imagine', 'you`d', 'lie', 'to', 'me', 'Paul']
1655	-It`s just that-- -It`s quite a story. 	-Просто-- -Это довольно ошеломляющая история. 	['Просто', 'Это', 'довольно', 'ошеломляющая', 'история']	['It`s', 'just', 'that', 'It`s', 'quite', 'a', 'story']
1656	It`s quite a story. 	Довольно ошеломляющая история. 	['Довольно', 'ошеломляющая', 'история']	['It`s', 'quite', 'a', 'story']
1657	One thing I don`t understand. 	Одну вещь я всё-таки не понимаю. 	['Одну', 'вещь', 'я', 'всё-таки', 'не', 'понимаю']	['One', 'thing', 'I', 'don`t', 'understand']
1658	You said you and Jan... 	Ты сказал что у тебя и Джэйн... 	['Ты', 'сказал', 'что', 'у', 'тебя', 'и', 'Джэйн']	['You', 'said', 'you', 'and', 'Jan']
1659	...had a grown son in 1 935. 	...был взрослый сын в 1935. 	['был', 'взрослый', 'сын', 'в', '1935']	['had', 'a', 'grown', 'son', 'in', '1', '935']
1660	Is that right? 	Правильно? 	['Правильно']	['Is', 'that', 'right']
1661	The math doesn`t work, does it? 	Цифры не сходяться, не так ли? 	['Цифры', 'не', 'сходяться', 'не', 'так', 'ли']	['The', 'math', 'doesn`t', 'work', 'does', 'it']
