	en	ru	ru_tokens	en_tokens
965	[ Alarm Blaring ] [ Translating Machine ] Emperor Shaddam the Fourth, 	Император Саддам Четвертый, 	['Император', 'Саддам', 'Четвертый']	['Alarm', 'Blaring', 'Translating', 'Machine', 'Emperor', 'Shaddam', 'the', 'Fourth']
966	you have one last chance to take matters into your own hands... 	у тебя есть последний шанс взять ситуацию в свои руки... 	['у', 'тебя', 'есть', 'последний', 'шанс', 'взять', 'ситуацию', 'в', 'свои', 'руки']	['you', 'have', 'one', 'last', 'chance', 'to', 'take', 'matters', 'into', 'your', 'own', 'hands']
967	and bring the situation under control on Arrakis. 	и навести порядок на Арракисе. 	['и', 'навести', 'порядок', 'на', 'Арракисе']	['and', 'bring', 'the', 'situation', 'under', 'control', 'on', 'Arrakis']
968	- What do you mean one last-- - Silence ! Do not speak ! 	"- Что значит ""последний""-- - Молчать! Не смей говорить! "	['Что', 'значит', 'последний', 'Молчать', 'Не', 'смей', 'говорить']	['What', 'do', 'you', 'mean', 'one', 'last', 'Silence', 'Do', 'not', 'speak']
969	Listen ! You do not have more than this one chance. 	Слушай! Другого шанса у тебя не будет. 	['Слушай', 'Другого', 'шанса', 'у', 'тебя', 'не', 'будет']	['Listen', 'You', 'do', 'not', 'have', 'more', 'than', 'this', 'one', 'chance']
970	I represent the entire Guild in this matter. 	В данный момент я представляю все Гильдию. 	['В', 'данный', 'момент', 'я', 'представляю', 'все', 'Гильдию']	['I', 'represent', 'the', 'entire', 'Guild', 'in', 'this', 'matter']
971	Our navigators warn you that spice production is in great danger. 	Наши навигаторы предупреждают тебя, что производство меланжа в опасности. 	['Наши', 'навигаторы', 'предупреждают', 'тебя', 'что', 'производство', 'меланжа', 'в', 'опасности']	['Our', 'navigators', 'warn', 'you', 'that', 'spice', 'production', 'is', 'in', 'great', 'danger']
972	A new Fremen leader, Muad'Dib, has stopped spice mining on Arrakis. 	Новый вождь Фременов - Муад'Диб - остановил добычу пряности на Арракисе. 	"['Новый', 'вождь', 'Фременов', ""Муад'Диб"", 'остановил', 'добычу', 'пряности', 'на', 'Арракисе']"	"['A', 'new', 'Fremen', 'leader', ""Muad'Dib"", 'has', 'stopped', 'spice', 'mining', 'on', 'Arrakis']"
973	Our navigators suggest he is not of Arrakis. 	Наши навигаторы предполагают, что он не с Арракиса. 	['Наши', 'навигаторы', 'предполагают', 'что', 'он', 'не', 'с', 'Арракиса']	['Our', 'navigators', 'suggest', 'he', 'is', 'not', 'of', 'Arrakis']
974	No one on the outside world has been able to see him. 	Никто из внешнего мира не видел его. 	['Никто', 'из', 'внешнего', 'мира', 'не', 'видел', 'его']	['No', 'one', 'on', 'the', 'outside', 'world', 'has', 'been', 'able', 'to', 'see', 'him']
975	We do not know who he is. 	Мы не знаем, кто он. 	['Мы', 'не', 'знаем', 'кто', 'он']	['We', 'do', 'not', 'know', 'who', 'he', 'is']
976	The Harkonnens cannot stop him. 	Харконнены не могут остановить его. 	['Харконнены', 'не', 'могут', 'остановить', 'его']	['The', 'Harkonnens', 'cannot', 'stop', 'him']
977	Remedy the situation, restore spice production, 	Наведи там порядок и возобнови производство пряности, 	['Наведи', 'там', 'порядок', 'и', 'возобнови', 'производство', 'пряности']	['Remedy', 'the', 'situation', 'restore', 'spice', 'production']
978	or you'll live out your life in a pain amplifier. 	или ты закончишь свою жизнь в усилителе боли. 	['или', 'ты', 'закончишь', 'свою', 'жизнь', 'в', 'усилителе', 'боли']	"['or', ""you'll"", 'live', 'out', 'your', 'life', 'in', 'a', 'pain', 'amplifier']"
979	The emperor will stop him. He won't take the Water of Life. 	Император остановит его. Он не станет пить Воду Жизни. 	['Император', 'остановит', 'его', 'Он', 'не', 'станет', 'пить', 'Воду', 'Жизни']	"['The', 'emperor', 'will', 'stop', 'him', 'He', ""won't"", 'take', 'the', 'Water', 'of', 'Life']"
980	[ Paul's lnner Voice ] That's why they want me killed. 	Вот почему они хотят убить меня. 	['Вот', 'почему', 'они', 'хотят', 'убить', 'меня']	"[""Paul's"", 'lnner', 'Voice', ""That's"", 'why', 'they', 'want', 'me', 'killed']"
981	They're afraid I'll take the Water of Life. 	Они боятся, что я выпью Воду Жизни. 	['Они', 'боятся', 'что', 'я', 'выпью', 'Воду', 'Жизни']	"[""They're"", 'afraid', ""I'll"", 'take', 'the', 'Water', 'of', 'Life']"
982	I want 50 legions of Sardaukar on Arrakis at once ! 	Немедленно послать на Арракис 50 легионов Сардукара! 	['Немедленно', 'послать', 'на', 'Арракис', '50', 'легионов', 'Сардукара']	['I', 'want', '50', 'legions', 'of', 'Sardaukar', 'on', 'Arrakis', 'at', 'once']
983	Fifty legions ? That's our entire reserves as well. 	50 легионов? Но это все, чем мы располагаем. 	['50', 'легионов', 'Но', 'это', 'все', 'чем', 'мы', 'располагаем']	"['Fifty', 'legions', ""That's"", 'our', 'entire', 'reserves', 'as', 'well']"
984	This is genocide: the deliberate and systematic destruction... 	Это геноцид! Методичное и систематическое уничтожение... 	['Это', 'геноцид', 'Методичное', 'и', 'систематическое', 'уничтожение']	['This', 'is', 'genocide', 'the', 'deliberate', 'and', 'systematic', 'destruction']
985	of all life on Arrakis ! 	всей жизни на Арракисе! 	['всей', 'жизни', 'на', 'Арракисе']	['of', 'all', 'life', 'on', 'Arrakis']
986	[ Paul ] The emperor is coming. Chani ! Chani ! 	Император идет. Чани! Чани! 	['Император', 'идет', 'Чани', 'Чани']	['Paul', 'The', 'emperor', 'is', 'coming', 'Chani', 'Chani']
987	[ Gasping ] You were calling my name. It frightened me. 	Ты называл мое имя. Это испугало меня. 	['Ты', 'называл', 'мое', 'имя', 'Это', 'испугало', 'меня']	['Gasping', 'You', 'were', 'calling', 'my', 'name', 'It', 'frightened', 'me']
988	Oh, Chani. 	О, Чани. 	['О', 'Чани']	['Oh', 'Chani']
989	All the images of my future are gone. 	Исчезли все картины моего будущего. 	['Исчезли', 'все', 'картины', 'моего', 'будущего']	['All', 'the', 'images', 'of', 'my', 'future', 'are', 'gone']
990	I have to drink the Water of Life. 	Я должен выпить Воду Жизни. 	['Я', 'должен', 'выпить', 'Воду', 'Жизни']	['I', 'have', 'to', 'drink', 'the', 'Water', 'of', 'Life']
991	No. Paul. Please. 	Нет. Пол. Прошу тебя. 	['Нет', 'Пол', 'Прошу', 'тебя']	['No', 'Paul', 'Please']
992	I've seen the men who have tried. 	Я видела мужчин, которые пытались это сделать. 	['Я', 'видела', 'мужчин', 'которые', 'пытались', 'это', 'сделать']	"[""I've"", 'seen', 'the', 'men', 'who', 'have', 'tried']"
993	- I've seen how they died. - [ Coughing ] 	Я видела, как они умирали. 	['Я', 'видела', 'как', 'они', 'умирали']	"[""I've"", 'seen', 'how', 'they', 'died', 'Coughing']"
994	I'm dead to everyone unless I try... to become what I may be. 	Для всех я мертв до тех пор, пока не попробую стать тем, кем могу стать. 	['Для', 'всех', 'я', 'мертв', 'до', 'тех', 'пор', 'пока', 'не', 'попробую', 'стать', 'тем', 'кем', 'могу', 'стать']	"[""I'm"", 'dead', 'to', 'everyone', 'unless', 'I', 'try', 'to', 'become', 'what', 'I', 'may', 'be']"
995	[ Gasping ] Only the Water of Life will free what can save us. 	Только Вода Жизни освободит то, что сможет спасти нас. 	['Только', 'Вода', 'Жизни', 'освободит', 'то', 'что', 'сможет', 'спасти', 'нас']	['Gasping', 'Only', 'the', 'Water', 'of', 'Life', 'will', 'free', 'what', 'can', 'save', 'us']
996	Paul. 	Пол. 	['Пол']	['Paul']
997	I must drink the sacred water. 	Я должен выпить священную воду. 	['Я', 'должен', 'выпить', 'священную', 'воду']	['I', 'must', 'drink', 'the', 'sacred', 'water']
998	[ Paul ] We must go now. 	Мы должны идти. 	['Мы', 'должны', 'идти']	['Paul', 'We', 'must', 'go', 'now']
999	Hurry. All I see is darkness. 	Быстрее. Я вижу лишь тьму. 	['Быстрее', 'Я', 'вижу', 'лишь', 'тьму']	['Hurry', 'All', 'I', 'see', 'is', 'darkness']
1000	Paul, 	Пол, 	['Пол']	['Paul']
1001	I will love you forever. 	Я буду любить тебя всегда. 	['Я', 'буду', 'любить', 'тебя', 'всегда']	['I', 'will', 'love', 'you', 'forever']
1002	You are my life. 	Ты моя жизнь. 	['Ты', 'моя', 'жизнь']	['You', 'are', 'my', 'life']
1003	You are my life. 	Ты моя жизнь. 	['Ты', 'моя', 'жизнь']	['You', 'are', 'my', 'life']
1004	[ Reverend Mother ] Many men have tried. 	Многие пытались. 	['Многие', 'пытались']	['Reverend', 'Mother', 'Many', 'men', 'have', 'tried']
1005	[ Paul ] They tried and failed ? 	Пытались и не смогли? 	['Пытались', 'и', 'не', 'смогли']	['Paul', 'They', 'tried', 'and', 'failed']
1006	[ Reverend Mother ] They tried and died. 	Пытались и погибли. 	['Пытались', 'и', 'погибли']	['Reverend', 'Mother', 'They', 'tried', 'and', 'died']
1007	[ Paul ] The worm is the spice. The spice is the worm. 	Черви и есть пряность. Пряность и есть черви. 	['Черви', 'и', 'есть', 'пряность', 'Пряность', 'и', 'есть', 'черви']	['Paul', 'The', 'worm', 'is', 'the', 'spice', 'The', 'spice', 'is', 'the', 'worm']
1008	[ Screaming ] [ Paul ] The worms. 	Черви. 	['Черви']	['Screaming', 'Paul', 'The', 'worms']
1009	[ Inner Voice ] They're not attacking. Why ? 	Они не нападают. Почему? 	['Они', 'не', 'нападают', 'Почему']	"['Inner', 'Voice', ""They're"", 'not', 'attacking', 'Why']"
1010	- Alia. - Mother. 	- Алиа. - Мама. 	['Алиа', 'Мама']	['Alia', 'Mother']
1011	It's Paul. 	Это Пол. 	['Это', 'Пол']	"[""It's"", 'Paul']"
1012	He's taken the Water of Life. 	Он выпил Воду Жизни. 	['Он', 'выпил', 'Воду', 'Жизни']	"[""He's"", 'taken', 'the', 'Water', 'of', 'Life']"
1013	[ Reverend Mother ] There is a place... 	Есть место... 	['Есть', 'место']	['Reverend', 'Mother', 'There', 'is', 'a', 'place']
1014	terrifying to us, to women. 	которого боимся мы, женщины. 	['которого', 'боимся', 'мы', 'женщины']	['terrifying', 'to', 'us', 'to', 'women']
1015	[ Paul ] This is the place they cannot look. 	Они могут видеть там. 	['Они', 'могут', 'видеть', 'там']	['Paul', 'This', 'is', 'the', 'place', 'they', 'cannot', 'look']
1016	Travelling without moving. 	Путешествие без движения. 	['Путешествие', 'без', 'движения']	['Travelling', 'without', 'moving']
1017	Now I truly control the worm... 	Теперь я воистину хозяин червей... 	['Теперь', 'я', 'воистину', 'хозяин', 'червей']	['Now', 'I', 'truly', 'control', 'the', 'worm']
1018	and the spice. 	и пряности. 	['и', 'пряности']	['and', 'the', 'spice']
1019	And I have the power to destroy the spice forever ! 	И у меня есть сила, чтобы уничтожить пряность навсегда! 	['И', 'у', 'меня', 'есть', 'сила', 'чтобы', 'уничтожить', 'пряность', 'навсегда']	['And', 'I', 'have', 'the', 'power', 'to', 'destroy', 'the', 'spice', 'forever']
