	en	ru	ru_tokens	en_tokens
1028	keeps us going, you find it, at times like these. 	то, что нами движет, помогает и не ослабляет нас. 	['то', 'что', 'нами', 'движет', 'помогает', 'и', 'не', 'ослабляет', 'нас']	['keeps', 'us', 'going', 'you', 'find', 'it', 'at', 'times', 'like', 'these']
1029	You have it, soldier. 	У вас есть эта сила, солдат. 	['У', 'вас', 'есть', 'эта', 'сила', 'солдат']	['You', 'have', 'it', 'soldier']
1030	It's what's kept you alive all this time. 	Именно поэтому вы до сих пор живы. 	['Именно', 'поэтому', 'вы', 'до', 'сих', 'пор', 'живы']	"[""It's"", ""what's"", 'kept', 'you', 'alive', 'all', 'this', 'time']"
1031	And it won't fail you now. 	И сейчас это не подведёт. 	['И', 'сейчас', 'это', 'не', 'подведёт']	"['And', 'it', ""won't"", 'fail', 'you', 'now']"
1032	They're back. 	Вернулись. 	['Вернулись']	"[""They're"", 'back']"
1033	I don't want that. 	Не надо мне это! 	['Не', 'надо', 'мне', 'это']	"['I', ""don't"", 'want', 'that']"
1034	Johanna. 	Джоанна. 	['Джоанна']	['Johanna']
1035	Finnick! Finnick! 	Финник! Финник! 	['Финник', 'Финник']	['Finnick', 'Finnick']
1036	Annie? Annie! 	Энни. Энни. Энни. 	['Энни', 'Энни', 'Энни']	['Annie', 'Annie']
1037	You're safe. You're safe. 	Ты цела. Ты цела. 	['Ты', 'цела', 'Ты', 'цела']	"[""You're"", 'safe', ""You're"", 'safe']"
1038	Gale! 	Гейл! 	['Гейл']	['Gale']
1039	Are you okay? 	Ну как ты? 	['Ну', 'как', 'ты']	['Are', 'you', 'okay']
1040	What? What is it? I don't get it. 	- Что? Что-то вышло не так'? - Не понимаю. 	"['Что', 'Что-то', 'вышло', 'не', ""так'"", 'Не', 'понимаю']"	"['What', 'What', 'is', 'it', 'I', ""don't"", 'get', 'it']"
1041	Every gun was back online and on us and we flew right past them. 	Ракеты в полной готовности, нацелены на нас. А мы просто улетели. 	['Ракеты', 'в', 'полной', 'готовности', 'нацелены', 'на', 'нас', 'А', 'мы', 'просто', 'улетели']	['Every', 'gun', 'was', 'back', 'online', 'and', 'on', 'us', 'and', 'we', 'flew', 'right', 'past', 'them']
1042	They let us go. 	Они нас отпустили. 	['Они', 'нас', 'отпустили']	['They', 'let', 'us', 'go']
1043	He's in there. 	Он там. 	['Он', 'там']	"[""He's"", 'in', 'there']"
1044	Gas we used on the guards knocked him out, too, but it's wearing off now. 	Мы усыпили охрану газом, его тоже вырубило, но он уже отходит. 	['Мы', 'усыпили', 'охрану', 'газом', 'его', 'тоже', 'вырубило', 'но', 'он', 'уже', 'отходит']	"['Gas', 'we', 'used', 'on', 'the', 'guards', 'knocked', 'him', 'out', 'too', 'but', ""it's"", 'wearing', 'off', 'now']"
1045	You should be there when he wakes up. 	Будь с ним, когда он проснётся. 	['Будь', 'с', 'ним', 'когда', 'он', 'проснётся']	['You', 'should', 'be', 'there', 'when', 'he', 'wakes', 'up']
1046	Thank you. 	Спасибо. 	['Спасибо']	['Thank', 'you']
1047	Thank you. 	Спасибо. 	['Спасибо']	['Thank', 'you']
1048	Peeta. 	Пит. 	['Пит']	['Peeta']
1049	Peeta! 	Пит! Пит! 	['Пит', 'Пит']	['Peeta']
1050	Peeta! Get off! Get off of her! 	Отпусти! Отпусти её! 	['Отпусти', 'Отпусти', 'её']	['Peeta', 'Get', 'off', 'Get', 'off', 'of', 'her']
1051	Let gm! 	Отпусти! 	['Отпусти']	['Let', 'gm']
1052	No, Katniss. No, you're swollen. Don't touch. 	Нет. У тебя сильный отёк. Успокойся, не трогай. 	['Нет', 'У', 'тебя', 'сильный', 'отёк', 'Успокойся', 'не', 'трогай']	"['No', 'Katniss', 'No', ""you're"", 'swollen', ""Don't"", 'touch']"
1053	No, no, no. Calm down. You're okay. 	Нет. Спокойно. Всё хорошо, ладно? 	['Нет', 'Спокойно', 'Всё', 'хорошо', 'ладно']	"['No', 'no', 'no', 'Calm', 'down', ""You're"", 'okay']"
1054	Tell her she's awake. 	Она пришла в себя. 	['Она', 'пришла', 'в', 'себя']	"['Tell', 'her', ""she's"", 'awake']"
1055	Don't try to talk. Peeta's okay. I promise. 	Не пытайся говорить. С Питом всё хорошо, честно. 	['Не', 'пытайся', 'говорить', 'С', 'Питом', 'всё', 'хорошо', 'честно']	"[""Don't"", 'try', 'to', 'talk', ""Peeta's"", 'okay', 'I', 'promise']"
1056	I just had to get him off you. 	Я его просто вырубил. 	['Я', 'его', 'просто', 'вырубил']	['I', 'just', 'had', 'to', 'get', 'him', 'off', 'you']
1057	It's called hijacking. 	Они разрушили его сознание. 	['Они', 'разрушили', 'его', 'сознание']	"[""It's"", 'called', 'hijacking']"
1058	We don't know how long the Capitol's been doing this to Peeta. 	Неизвестно как долго Капитолий над ним работал. 	['Неизвестно', 'как', 'долго', 'Капитолий', 'над', 'ним', 'работал']	"['We', ""don't"", 'know', 'how', 'long', 'the', ""Capitol's"", 'been', 'doing', 'this', 'to', 'Peeta']"
1059	It's fear conditioning. Enhanced with tracker jacker venom. 	Его запрограммировали при помощи яда осы-убийцы. 	['Его', 'запрограммировали', 'при', 'помощи', 'яда', 'осы-убийцы']	"[""It's"", 'fear', 'conditioning', 'Enhanced', 'with', 'tracker', 'jacker', 'venom']"
1060	You were stung your first Games. Remember? 	Помнишь, тебя на первых Играх ужалили? 	['Помнишь', 'тебя', 'на', 'первых', 'Играх', 'ужалили']	['You', 'were', 'stung', 'your', 'first', 'Games', 'Remember']
1061	The venom puts the subject in a dissociative state. 	Яд вызывает помутнение рассудка. 	['Яд', 'вызывает', 'помутнение', 'рассудка']	['The', 'venom', 'puts', 'the', 'subject', 'in', 'a', 'dissociative', 'state']
1062	And they torture him. 	Его пытали. Избивали. 	['Его', 'пытали', 'Избивали']	['And', 'they', 'torture', 'him']
1063	With shocks and beatings, and strip down his identity. 	Били током до полнейшего забытья. 	['Били', 'током', 'до', 'полнейшего', 'забытья']	['With', 'shocks', 'and', 'beatings', 'and', 'strip', 'down', 'his', 'identity']
1064	And then all of that suffering and fear is redirected. 	И перенаправляли его боль и страдания 	['И', 'перенаправляли', 'его', 'боль', 'и', 'страдания']	['And', 'then', 'all', 'of', 'that', 'suffering', 'and', 'fear', 'is', 'redirected']
1065	Associated with other memories or a person. 	и привязывали их к воспоминаниям о тебе. 	['и', 'привязывали', 'их', 'к', 'воспоминаниям', 'о', 'тебе']	['Associated', 'with', 'other', 'memories', 'or', 'a', 'person']
1066	They can change his memories of Katniss? 	Они изменили его воспоминания, Китнисс. 	['Они', 'изменили', 'его', 'воспоминания', 'Китнисс']	['They', 'can', 'change', 'his', 'memories', 'of', 'Katniss']
1067	To make her seem life-threatening. 	Чтобы она казалась угрозой. 	['Чтобы', 'она', 'казалась', 'угрозой']	['To', 'make', 'her', 'seem', 'life-threatening']
1068	They turned him into a weapon, Katniss. 	Китнисс, они сделали из него оружие, 	['Китнисс', 'они', 'сделали', 'из', 'него', 'оружие']	['They', 'turned', 'him', 'into', 'a', 'weapon', 'Katniss']
1069	To kill you. 	чтобы убить тебя. 	['чтобы', 'убить', 'тебя']	['To', 'kill', 'you']
1070	But you can reverse it? 	Ведь это можно исправить? 	['Ведь', 'это', 'можно', 'исправить']	['But', 'you', 'can', 'reverse', 'it']
1071	The fear is the most difficult thing to overcome. 	Перебороть страх сложнее всего. 	['Перебороть', 'страх', 'сложнее', 'всего']	['The', 'fear', 'is', 'the', 'most', 'difficult', 'thing', 'to', 'overcome']
1072	We're hardwired to remember fear best. 	Это самый живучий инстинкт. 	['Это', 'самый', 'живучий', 'инстинкт']	"[""We're"", 'hardwired', 'to', 'remember', 'fear', 'best']"
1073	It's new terrain. 	Это новые технологии. 	['Это', 'новые', 'технологии']	"[""It's"", 'new', 'terrain']"
1074	But we've put together a team. 	Но мы уже собрали учёных. 	['Но', 'мы', 'уже', 'собрали', 'учёных']	"['But', ""we've"", 'put', 'together', 'a', 'team']"
1075	I'm optimistic. 	Думаю, всё будет хорошо. 	['Думаю', 'всё', 'будет', 'хорошо']	"[""I'm"", 'optimistic']"
1076	Good evening. 	Добрый вечер. 	['Добрый', 'вечер']	['Good', 'evening']
1077	Yesterday, I authorized a covert rescue mission inside the Capitol. 	Я вчера санкционировала тайную спасательную операцию на территории Капитолия. 	['Я', 'вчера', 'санкционировала', 'тайную', 'спасательную', 'операцию', 'на', 'территории', 'Капитолия']	['Yesterday', 'I', 'authorized', 'a', 'covert', 'rescue', 'mission', 'inside', 'the', 'Capitol']
1078	I am pleased to announce that the Victors have been liberated! 	И сегодня я могу вам с радостью сообщить, что трибуты свободны! Ура! Ура! Ура! 	['И', 'сегодня', 'я', 'могу', 'вам', 'с', 'радостью', 'сообщить', 'что', 'трибуты', 'свободны', 'Ура', 'Ура', 'Ура']	['I', 'am', 'pleased', 'to', 'announce', 'that', 'the', 'Victors', 'have', 'been', 'liberated']
1079	Let this day mark an historic change. 	Пусть этот день останется е истории. 	['Пусть', 'этот', 'день', 'останется', 'е', 'истории']	['Let', 'this', 'day', 'mark', 'an', 'historic', 'change']
1080	With The Mockingjay and the Victors beside us, 	С нами трибуты и Сойка-пересмешница. 	['С', 'нами', 'трибуты', 'и', 'Сойка-пересмешница']	['With', 'The', 'Mockingjay', 'and', 'the', 'Victors', 'beside', 'us']
1081	we have sent a clear message to the Capitol. 	Мы наконец дали понять Капитолию, 	['Мы', 'наконец', 'дали', 'понять', 'Капитолию']	['we', 'have', 'sent', 'a', 'clear', 'message', 'to', 'the', 'Capitol']
