	en	ru	ru_tokens	en_tokens
870	I’m really sorry to both of you for how I've acted, and I’m really grateful that you were brave enough to go and save my brother. 	Простите меня оба за то,  как я себя вела. И я очень благодарна, что ты оказалась достаточно храброй  для того, чтобы спасти моего брата. 	['Простите', 'меня', 'оба', 'за', 'то', 'как', 'я', 'себя', 'вела', 'И', 'я', 'очень', 'благодарна', 'что', 'ты', 'оказалась', 'достаточно', 'храброй', 'для', 'того', 'чтобы', 'спасти', 'моего', 'брата']	"['I’m', 'really', 'sorry', 'to', 'both', 'of', 'you', 'for', 'how', ""I've"", 'acted', 'and', 'I’m', 'really', 'grateful', 'that', 'you', 'were', 'brave', 'enough', 'to', 'go', 'and', 'save', 'my', 'brother']"
871	But this isn't a life l would have chosen for myself. 	Но это не та жизнь, которую  я бы себе выбрала. 	['Но', 'это', 'не', 'та', 'жизнь', 'которую', 'я', 'бы', 'себе', 'выбрала']	"['But', 'this', ""isn't"", 'a', 'life', 'l', 'would', 'have', 'chosen', 'for', 'myself']"
872	"And l wish that there'd been someone to vote ""no"" for me. "	"И мне жаль, что в свое  время мне никто не сказал ""нет"". "	['И', 'мне', 'жаль', 'что', 'в', 'свое', 'время', 'мне', 'никто', 'не', 'сказал', 'нет']	"['And', 'l', 'wish', 'that', ""there'd"", 'been', 'someone', 'to', 'vote', 'no', 'for', 'me']"
873	So, no. 	Так что... Нет. 	['Так', 'что', 'Нет']	['So', 'no']
874	"I vote ""Hell, yeah."" "	Черт подери, да! 	['Черт', 'подери', 'да']	['I', 'vote', 'Hell', 'yeah']
875	And we can pick a fight with these Volturi some other way. 	Мы найдем другой повод  для драки с Вольтури. 	['Мы', 'найдем', 'другой', 'повод', 'для', 'драки', 'с', 'Вольтури']	['And', 'we', 'can', 'pick', 'a', 'fight', 'with', 'these', 'Volturi', 'some', 'other', 'way']
876	I already consider you a part of the family. 	Я уже считаю тебя   членом нашей семьи. 	['Я', 'уже', 'считаю', 'тебя', 'членом', 'нашей', 'семьи']	['I', 'already', 'consider', 'you', 'a', 'part', 'of', 'the', 'family']
877	Yes. 	Да! 	['Да']	['Yes']
878	Why are you doing this to me? 	Почему ты со мной так поступаешь? 	['Почему', 'ты', 'со', 'мной', 'так', 'поступаешь']	['Why', 'are', 'you', 'doing', 'this', 'to', 'me']
879	You know what this means. You've chosen not to live without her, 	Ты знаешь, что это значит. - Ты выбрал смерть без нее... 	['Ты', 'знаешь', 'что', 'это', 'значит', 'Ты', 'выбрал', 'смерть', 'без', 'нее']	"['You', 'know', 'what', 'this', 'means', ""You've"", 'chosen', 'not', 'to', 'live', 'without', 'her']"
880	which leaves me no choice. I won't lose my son. 	...а это мне выбора не оставляет. Я не потеряю своего сына. 	['а', 'это', 'мне', 'выбора', 'не', 'оставляет', 'Я', 'не', 'потеряю', 'своего', 'сына']	"['which', 'leaves', 'me', 'no', 'choice', 'I', ""won't"", 'lose', 'my', 'son']"
881	BELLA: I’ll wait until after graduation to make it easier on Charlie. 	Подожду до выпускного... чтобы Чарли было легче. 	['Подожду', 'до', 'выпускного', 'чтобы', 'Чарли', 'было', 'легче']	['BELLA', 'I’ll', 'wait', 'until', 'after', 'graduation', 'to', 'make', 'it', 'easier', 'on', 'Charlie']
882	Edward, I want you to be the one to do it. He wants to talk to me. 	Я хочу, чтобы это сделал ты. Он хочет поговорить со мной. 	['Я', 'хочу', 'чтобы', 'это', 'сделал', 'ты', 'Он', 'хочет', 'поговорить', 'со', 'мной']	['Edward', 'I', 'want', 'you', 'to', 'be', 'the', 'one', 'to', 'do', 'it', 'He', 'wants', 'to', 'talk', 'to', 'me']
883	JACOB: So you're still alive for now. EDWARD: He thinks it's me keeping you away. JACOB: You stay the hell out of my head. Jacob, I know you have something to say to me. 	Вижу, ты еще жива. Он думает, что это  я не даю вам общаться. Черт тебя дери, перестань  читать мои мысли! Джейкоб,я знаю, что ты хочешь  мне что - то сказать. 	['Вижу', 'ты', 'еще', 'жива', 'Он', 'думает', 'что', 'это', 'я', 'не', 'даю', 'вам', 'общаться', 'Черт', 'тебя', 'дери', 'перестань', 'читать', 'мои', 'мысли', 'Джейкоб,я', 'знаю', 'что', 'ты', 'хочешь', 'мне', 'что', 'то', 'сказать']	"['JACOB', 'So', ""you're"", 'still', 'alive', 'for', 'now', 'EDWARD', 'He', 'thinks', ""it's"", 'me', 'keeping', 'you', 'away', 'JACOB', 'You', 'stay', 'the', 'hell', 'out', 'of', 'my', 'head', 'Jacob', 'I', 'know', 'you', 'have', 'something', 'to', 'say', 'to', 'me']"
884	But l want to say something to you first, if that's all right. 	Но сначала скажу тебе я.  Хорошо? 	['Но', 'сначала', 'скажу', 'тебе', 'я', 'Хорошо']	"['But', 'l', 'want', 'to', 'say', 'something', 'to', 'you', 'first', 'if', ""that's"", 'all', 'right']"
885	Thank you. 	Спасибо. 	['Спасибо']	['Thank', 'you']
886	Thank you for keeping Bella alive when I didn't. 	Спасибо за то, что  поддерживал Беллу в... отличие от меня. 	['Спасибо', 'за', 'то', 'что', 'поддерживал', 'Беллу', 'в', 'отличие', 'от', 'меня']	"['Thank', 'you', 'for', 'keeping', 'Bella', 'alive', 'when', 'I', ""didn't""]"
887	No. You didn't. 	Именно, тебя не было. 	['Именно', 'тебя', 'не', 'было']	"['No', 'You', ""didn't""]"
888	And it wasn't for your benefit, trust me. 	И это было не ради тебя, поверь. 	['И', 'это', 'было', 'не', 'ради', 'тебя', 'поверь']	"['And', 'it', ""wasn't"", 'for', 'your', 'benefit', 'trust', 'me']"
889	I’m still grateful. 	Я все равно благодарен. 	['Я', 'все', 'равно', 'благодарен']	['I’m', 'still', 'grateful']
890	But I’m here now. 	Но сейчас я здесь. 	['Но', 'сейчас', 'я', 'здесь']	['But', 'I’m', 'here', 'now']
891	I’m not gonna leave her side until she orders me away. 	И я не уйду, пока она  меня не прогонит. 	['И', 'я', 'не', 'уйду', 'пока', 'она', 'меня', 'не', 'прогонит']	['I’m', 'not', 'gonna', 'leave', 'her', 'side', 'until', 'she', 'orders', 'me', 'away']
892	We'll see. 	Посмотрим. 	['Посмотрим']	"[""We'll"", 'see']"
893	Hey, my turn to talk. 	Эй, теперь моя очередь. 	['Эй', 'теперь', 'моя', 'очередь']	['Hey', 'my', 'turn', 'to', 'talk']
894	I’m here to remind you about a key point in the treaty. I haven't forgotten. What key point? lf any of them bites a human, the truce is over. 	Я хочу напомнить тебе о  ключевом пункте Договора. Я не забыл. Какой ключевой пункт? Если кто - то из них укусит  человека, перемирию конец. 	['Я', 'хочу', 'напомнить', 'тебе', 'о', 'ключевом', 'пункте', 'Договора', 'Я', 'не', 'забыл', 'Какой', 'ключевой', 'пункт', 'Если', 'кто', 'то', 'из', 'них', 'укусит', 'человека', 'перемирию', 'конец']	"['I’m', 'here', 'to', 'remind', 'you', 'about', 'a', 'key', 'point', 'in', 'the', 'treaty', 'I', ""haven't"", 'forgotten', 'What', 'key', 'point', 'lf', 'any', 'of', 'them', 'bites', 'a', 'human', 'the', 'truce', 'is', 'over']"
895	But if I choose it, it has nothing to do with you. No. No, I won't let you. You're not gonna be one of them, Bella. It’s not up to you. 	Но если я выберу это, то не смогу ничего с тобой сделать. Нет... Нет, я тебе не позволю. Ты не станешь одной из них, Белла. Не тебе решать. 	['Но', 'если', 'я', 'выберу', 'это', 'то', 'не', 'смогу', 'ничего', 'с', 'тобой', 'сделать', 'Нет', 'Нет', 'я', 'тебе', 'не', 'позволю', 'Ты', 'не', 'станешь', 'одной', 'из', 'них', 'Белла', 'Не', 'тебе', 'решать']	"['But', 'if', 'I', 'choose', 'it', 'it', 'has', 'nothing', 'to', 'do', 'with', 'you', 'No', 'No', 'I', ""won't"", 'let', 'you', ""You're"", 'not', 'gonna', 'be', 'one', 'of', 'them', 'Bella', 'It’s', 'not', 'up', 'to', 'you']"
896	You know what we'll do to you. I won't have a choice. 	Ты знаешь, что мы с тобой сделаем. У меня не будет выбора. 	['Ты', 'знаешь', 'что', 'мы', 'с', 'тобой', 'сделаем', 'У', 'меня', 'не', 'будет', 'выбора']	"['You', 'know', 'what', ""we'll"", 'do', 'to', 'you', 'I', ""won't"", 'have', 'a', 'choice']"
897	Bella, please, come. Wait. 	- Белла, пожалуйста, пойдем. Подожди. 	['Белла', 'пожалуйста', 'пойдем', 'Подожди']	['Bella', 'please', 'come', 'Wait']
898	Is he gonna hurt me? Read his mind. 	Он собирается сделать мне больно? Прочти его мысли. 	['Он', 'собирается', 'сделать', 'мне', 'больно', 'Прочти', 'его', 'мысли']	['Is', 'he', 'gonna', 'hurt', 'me', 'Read', 'his', 'mind']
899	Jake, 	Джейк... 	['Джейк']	['Jake']
900	I love you. 	Я люблю тебя. 	['Я', 'люблю', 'тебя']	['I', 'love', 'you']
901	So, please, 	Поэтому, пожалуйста... 	['Поэтому', 'пожалуйста']	['So', 'please']
902	don't make me choose, 	Не заставляй меня делать выбор... 	['Не', 'заставляй', 'меня', 'делать', 'выбор']	"[""don't"", 'make', 'me', 'choose']"
903	'cause it'll be him. 	Я выберу его. 	['Я', 'выберу', 'его']	"[""'cause"", ""it'll"", 'be', 'him']"
904	It’s always been him. 	Это всегда был он. 	['Это', 'всегда', 'был', 'он']	['It’s', 'always', 'been', 'him']
905	Bella... 	Белла... 	['Белла']	['Bella']
906	-Goodbye, Jacob. -No, you don't speak for her! 	- Прощай, Джейкоб. - Нет, не говори за нее! 	['Прощай', 'Джейкоб', 'Нет', 'не', 'говори', 'за', 'нее']	"['Goodbye', 'Jacob', 'No', 'you', ""don't"", 'speak', 'for', 'her']"
907	Bella, get out of here. 	Белла, уходи отсюда. 	['Белла', 'уходи', 'отсюда']	['Bella', 'get', 'out', 'of', 'here']
908	BELLA: Stop! 	Прекратите! 	['Прекратите']	['BELLA', 'Stop']
909	Stop! 	Остановитесь! 	['Остановитесь']	['Stop']
910	You can't hurt each other without hurting me. 	Вы не можете ранить друг друга, не задев меня. 	['Вы', 'не', 'можете', 'ранить', 'друг', 'друга', 'не', 'задев', 'меня']	"['You', ""can't"", 'hurt', 'each', 'other', 'without', 'hurting', 'me']"
