	en	ru	ru_tokens	en_tokens
1266	- I need to talk to you. - Oh, now you wanna talk? 	- Мне нужно поговорить с тобой. - Значит, теперь ты хочешь поговорить? 	['Мне', 'нужно', 'поговорить', 'с', 'тобой', 'Значит', 'теперь', 'ты', 'хочешь', 'поговорить']	['I', 'need', 'to', 'talk', 'to', 'you', 'Oh', 'now', 'you', 'wanna', 'talk']
1267	It's a little late for that, so if you'll excuse me-- 	Но уже слишком поздно, так что прошу меня простить... 	['Но', 'уже', 'слишком', 'поздно', 'так', 'что', 'прошу', 'меня', 'простить']	"[""It's"", 'a', 'little', 'late', 'for', 'that', 'so', 'if', ""you'll"", 'excuse', 'me']"
1268	- But you can't marry him. - And why not? 	- Но ты не можешь выйти за него. - Это еще почему? 	['Но', 'ты', 'не', 'можешь', 'выйти', 'за', 'него', 'Это', 'еще', 'почему']	"['But', 'you', ""can't"", 'marry', 'him', 'And', 'why', 'not']"
1269	Because-- Because he's just marrying you so he can be king. 	Потому... что он женится на тебе только для того, чтобы стать королем. 	['Потому', 'что', 'он', 'женится', 'на', 'тебе', 'только', 'для', 'того', 'чтобы', 'стать', 'королем']	"['Because', 'Because', ""he's"", 'just', 'marrying', 'you', 'so', 'he', 'can', 'be', 'king']"
1270	Outrageous! Fiona, don't listen to him. 	Чушь! Фиона, не слушай его. 	['Чушь', 'Фиона', 'не', 'слушай', 'его']	"['Outrageous', 'Fiona', ""don't"", 'listen', 'to', 'him']"
1271	- He's not your true love. - And what do you know about true love? 	- Он не твоя судьба. - А что ты знаешь про настоящую любовь? 	['Он', 'не', 'твоя', 'судьба', 'А', 'что', 'ты', 'знаешь', 'про', 'настоящую', 'любовь']	"[""He's"", 'not', 'your', 'true', 'love', 'And', 'what', 'do', 'you', 'know', 'about', 'true', 'love']"
1272	Well, I-- Uh-- 	Ну, я, э... 	['Ну', 'я', 'э']	['Well', 'I', 'Uh']
1273	- I mean-- - Oh, this is precious. 	- Я хочу сказать... - О, просто великолепно. 	['Я', 'хочу', 'сказать', 'О', 'просто', 'великолепно']	['I', 'mean', 'Oh', 'this', 'is', 'precious']
1274	[ Chuckling ] The ogre has fallen in love with the princess! 	[ Посмеивается ] Людоед влюбился в принцессу! 	['Посмеивается', 'Людоед', 'влюбился', 'в', 'принцессу']	['Chuckling', 'The', 'ogre', 'has', 'fallen', 'in', 'love', 'with', 'the', 'princess']
1275	- Oh, good Lord. - [ Crowd Laughing ] 	- О, Боже мой. - [ Смех толпы ] 	['О', 'Боже', 'мой', 'Смех', 'толпы']	['Oh', 'good', 'Lord', 'Crowd', 'Laughing']
1276	An ogre and a princess! 	Людоед и принцесса! 	['Людоед', 'и', 'принцесса']	['An', 'ogre', 'and', 'a', 'princess']
1277	[ Laughing Continues ] 	[ Смех не утихает ] 	['Смех', 'не', 'утихает']	['Laughing', 'Continues']
1278	Shrek, is this true? 	Шрек, это правда? 	['Шрек', 'это', 'правда']	['Shrek', 'is', 'this', 'true']
1279	Who cares? It's preposterous! 	А кому какое дело? Это абсурд! 	['А', 'кому', 'какое', 'дело', 'Это', 'абсурд']	"['Who', 'cares', ""It's"", 'preposterous']"
1280	"Fiona, my love, we're but a kiss away from our ""happily ever after."" "	Фиона, любовь моя, нас разделяет с тобой всего один поцелуй. 	['Фиона', 'любовь', 'моя', 'нас', 'разделяет', 'с', 'тобой', 'всего', 'один', 'поцелуй']	"['Fiona', 'my', 'love', ""we're"", 'but', 'a', 'kiss', 'away', 'from', 'our', 'happily', 'ever', 'after']"
1281	Now kiss me! Mmmm! 	Ну же, поцелуй меня! Мммм! 	['Ну', 'же', 'поцелуй', 'меня', 'Мммм']	['Now', 'kiss', 'me', 'Mmmm']
1282	"""By night one way, by day another. "" "	"""Каждую ночь, изо дня в день."" "	['Каждую', 'ночь', 'изо', 'дня', 'в', 'день']	['By', 'night', 'one', 'way', 'by', 'day', 'another']
1283	I wanted to show you before. 	Я бы хотела, чтобы ты посмотрел на меня перед этим. 	['Я', 'бы', 'хотела', 'чтобы', 'ты', 'посмотрел', 'на', 'меня', 'перед', 'этим']	['I', 'wanted', 'to', 'show', 'you', 'before']
1284	- [ Whimpers ] - [ Crowd Gasping ] 	- [ Хнычет ] - [ Гул толпы ] 	['Хнычет', 'Гул', 'толпы']	['Whimpers', 'Crowd', 'Gasping']
1285	Well, uh, 	Ну, и, 	['Ну', 'и']	['Well', 'uh']
1286	that explains a lot. 	это многое объясняет. 	['это', 'многое', 'объясняет']	['that', 'explains', 'a', 'lot']
1287	[ Farquaad ] Ugh! It's disgusting! 	[ Фарквед ] О, Боже! Какой ужас! 	['Фарквед', 'О', 'Боже', 'Какой', 'ужас']	"['Farquaad', 'Ugh', ""It's"", 'disgusting']"
1288	Guards! Guards! 	Охрана! Охрана! 	['Охрана', 'Охрана']	['Guards', 'Guards']
1289	I order you to get that out of my sight now! Get them! 	Приказываю убрать их подальше от меня! Взять их! 	['Приказываю', 'убрать', 'их', 'подальше', 'от', 'меня', 'Взять', 'их']	['I', 'order', 'you', 'to', 'get', 'that', 'out', 'of', 'my', 'sight', 'now', 'Get', 'them']
1290	- Get them both! - No, no! 	- Схватить их обоих! - Нет, нет! 	['Схватить', 'их', 'обоих', 'Нет', 'нет']	['Get', 'them', 'both', 'No', 'no']
1291	This hocus-pocus alters nothing. This marriage is binding, and that makes me king! 	Этот фокус ничего не значит, свадьба состоялась, а значит, я король! 	['Этот', 'фокус', 'ничего', 'не', 'значит', 'свадьба', 'состоялась', 'а', 'значит', 'я', 'король']	['This', 'hocus-pocus', 'alters', 'nothing', 'This', 'marriage', 'is', 'binding', 'and', 'that', 'makes', 'me', 'king']
1292	- See? See? - No, let go of me! Shrek! 	- Видешь? Видешь? - Отпусти меня! Шрек! 	['Видешь', 'Видешь', 'Отпусти', 'меня', 'Шрек']	['See', 'See', 'No', 'let', 'go', 'of', 'me', 'Shrek']
1293	- No! - [ Farquaad ] Don't just stand there, you morons. 	- Нет! - [ Фарквед ] Да не стойте, как вкопанные. 	['Нет', 'Фарквед', 'Да', 'не', 'стойте', 'как', 'вкопанные']	"['No', 'Farquaad', ""Don't"", 'just', 'stand', 'there', 'you', 'morons']"
1294	Get out of my way! Fiona! 	С дороги! Фиона! 	['С', 'дороги', 'Фиона']	['Get', 'out', 'of', 'my', 'way', 'Fiona']
1295	Arrgh! 	У ф! 	['У', 'ф']	['Arrgh']
1296	I'll make you regret the day we met. I'll see you drawn and quartered! 	Ты еще пожалеешь, что связался со мной. Я разрежу тебя на куски и выброшу в ближайшее болото! 	['Ты', 'еще', 'пожалеешь', 'что', 'связался', 'со', 'мной', 'Я', 'разрежу', 'тебя', 'на', 'куски', 'и', 'выброшу', 'в', 'ближайшее', 'болото']	"[""I'll"", 'make', 'you', 'regret', 'the', 'day', 'we', 'met', ""I'll"", 'see', 'you', 'drawn', 'and', 'quartered']"
1297	- You'll beg for death to save you! - No! Shrek! 	- Вы еще будете молить о пощаде! - Нет! Шрек! 	['Вы', 'еще', 'будете', 'молить', 'о', 'пощаде', 'Нет', 'Шрек']	"[""You'll"", 'beg', 'for', 'death', 'to', 'save', 'you', 'No', 'Shrek']"
1298	- And as for you, my wife, - Fiona! 	- А что касается тебя, моя женушка, - Фиона! 	['А', 'что', 'касается', 'тебя', 'моя', 'женушка', 'Фиона']	['And', 'as', 'for', 'you', 'my', 'wife', 'Fiona']
1299	I'll have you locked back in that tower for the rest of your days! 	я запру тебя снова в той башне, только на этот раз до конца твоих дней! 	['я', 'запру', 'тебя', 'снова', 'в', 'той', 'башне', 'только', 'на', 'этот', 'раз', 'до', 'конца', 'твоих', 'дней']	"[""I'll"", 'have', 'you', 'locked', 'back', 'in', 'that', 'tower', 'for', 'the', 'rest', 'of', 'your', 'days']"
1300	- I am king! - [ Whistles ] 	- Я король! - [ Свистит ] 	['Я', 'король', 'Свистит']	['I', 'am', 'king', 'Whistles']
1301	I will have order! I will have perfection! I will have-- 	Отныне я буду повелевать! Я стану идеалом! Я буду... 	['Отныне', 'я', 'буду', 'повелевать', 'Я', 'стану', 'идеалом', 'Я', 'буду']	['I', 'will', 'have', 'order', 'I', 'will', 'have', 'perfection', 'I', 'will', 'have']
1302	Aaah! 	Ааа! 	['Ааа']	['Aaah']
1303	- Aah! - All right. Nobody move. 	- Аа! - Так, хорошо. Никому не двигаться. 	['Аа', 'Так', 'хорошо', 'Никому', 'не', 'двигаться']	['Aah', 'All', 'right', 'Nobody', 'move']
1304	I got a dragon here, and I'm not afraid to use it. 	В моем распоряжении дракон, спокойно могу пустить его в ход. 	['В', 'моем', 'распоряжении', 'дракон', 'спокойно', 'могу', 'пустить', 'его', 'в', 'ход']	"['I', 'got', 'a', 'dragon', 'here', 'and', ""I'm"", 'not', 'afraid', 'to', 'use', 'it']"
1305	- [ Dragon Roars ] - I'm a donkey on the edge! 	- [ Дракон рычит ] - Я очень нетерпеливый осел! 	['Дракон', 'рычит', 'Я', 'очень', 'нетерпеливый', 'осел']	"['Dragon', 'Roars', ""I'm"", 'a', 'donkey', 'on', 'the', 'edge']"
1306	- [ Belches ] - [ Donkey Laughs ] 	- [ Отрыгивает ] - [ Осел смеется ] 	['Отрыгивает', 'Осел', 'смеется']	['Belches', 'Donkey', 'Laughs']
1307	Celebrity marriages. They never last, do they? 	Все эти свадьбы знаменитостей. Ведь они не долговечны, правда? 	['Все', 'эти', 'свадьбы', 'знаменитостей', 'Ведь', 'они', 'не', 'долговечны', 'правда']	['Celebrity', 'marriages', 'They', 'never', 'last', 'do', 'they']
1308	[ Cheering ] 	[ Посмеивается ] 	['Посмеивается']	['Cheering']
1309	Go ahead, Shrek. 	Вперед, Шрек. 	['Вперед', 'Шрек']	['Go', 'ahead', 'Shrek']
1310	Uh, Fiona? 	Э, Фиона? 	['Э', 'Фиона']	['Uh', 'Fiona']
1311	Yes, Shrek? 	Да, Шрек? 	['Да', 'Шрек']	['Yes', 'Shrek']
1312	I-- I love you. 	Я... я люблю тебя. 	['Я', 'я', 'люблю', 'тебя']	['I', 'I', 'love', 'you']
1313	Really? 	Честно? 	['Честно']	['Really']
1314	Really, really. 	Честно, честно. 	['Честно', 'честно']	['Really', 'really']
1315	I love you too. 	И я тебя тоже люблю. 	['И', 'я', 'тебя', 'тоже', 'люблю']	['I', 'love', 'you', 'too']
1316	[ All ] Aawww! 	[ Все ] Ух ты! 	['Все', 'Ух', 'ты']	['All', 'Aawww']
1317	"[ Fiona's Voice ] ""Until you find true love's first kiss... "	"[ Голос Фионы ] ""До тех пор, пока я не встречу свою настоящую любовь... "	['Голос', 'Фионы', 'До', 'тех', 'пор', 'пока', 'я', 'не', 'встречу', 'свою', 'настоящую', 'любовь']	"[""Fiona's"", 'Voice', 'Until', 'you', 'find', 'true', ""love's"", 'first', 'kiss']"
1318	"[ Echoing ] and then take love's true form. "" "	"[ Эхо ] и не приобрету свое истинное обличие"". "	['Эхо', 'и', 'не', 'приобрету', 'свое', 'истинное', 'обличие']	"['Echoing', 'and', 'then', 'take', ""love's"", 'true', 'form']"
