	en	ru	ru_tokens	en_tokens
1318	Good morning. 	Доброе утро, месье. 	['Доброе', 'утро', 'месье']	['Good', 'morning']
1319	Get out! 	Выйдите! 	['Выйдите']	['Get', 'out']
1320	Leave me alone. 	Оставьте меня. 	['Оставьте', 'меня']	['Leave', 'me', 'alone']
1321	Leave! 	Уходите! 	['Уходите']	['Leave']
1322	- Is it my fault? - No, no. 	- Я что-то сделал не так? - Нет, нет, это потому что... 	['Я', 'что-то', 'сделал', 'не', 'так', 'Нет', 'нет', 'это', 'потому', 'что']	['Is', 'it', 'my', 'fault', 'No', 'no']
1323	He got up on the wrong side of the bed. 	Он сегодня встал не с той ноги. 	['Он', 'сегодня', 'встал', 'не', 'с', 'той', 'ноги']	['He', 'got', 'up', 'on', 'the', 'wrong', 'side', 'of', 'the', 'bed']
1324	'got up on...'. Idiot. 	"""не с той ноги..."" Идиот. "	['не', 'с', 'той', 'ноги', 'Идиот']	"[""'got"", 'up', ""on...'"", 'Idiot']"
1325	Moron. 	Дурак. 	['Дурак']	['Moron']
1326	Driss Vassary? 	Дрисс Вассари? 	['Дрисс', 'Вассари']	['Driss', 'Vassary']
1327	- Yes - It's your turn. 	- Да. - Вас ждут. 	['Да', 'Вас', 'ждут']	"['Yes', ""It's"", 'your', 'turn']"
1328	You've only had your driving license for a month. 	Я вижу, Вы получили права всего месяц назад. 	['Я', 'вижу', 'Вы', 'получили', 'права', 'всего', 'месяц', 'назад']	"[""You've"", 'only', 'had', 'your', 'driving', 'license', 'for', 'a', 'month']"
1329	Yes, but I've been driving for longer. 	Да, но я вожу уже давно. 	['Да', 'но', 'я', 'вожу', 'уже', 'давно']	"['Yes', 'but', ""I've"", 'been', 'driving', 'for', 'longer']"
1330	I mean I drove in private ways, out of the roads. 	Я имею в виду, на закрытых дорогах, где нет движения, 	['Я', 'имею', 'в', 'виду', 'на', 'закрытых', 'дорогах', 'где', 'нет', 'движения']	['I', 'mean', 'I', 'drove', 'in', 'private', 'ways', 'out', 'of', 'the', 'roads']
1331	Parking lots ... 	в парках, на паркингах. 	['в', 'парках', 'на', 'паркингах']	['Parking', 'lots']
1332	I'm a good driver. 	Я хороший водитель. 	['Я', 'хороший', 'водитель']	"[""I'm"", 'a', 'good', 'driver']"
1333	I read your file. 	Я читала Ваше досье. 	['Я', 'читала', 'Ваше', 'досье']	['I', 'read', 'your', 'file']
1334	In your personal evaluation you only wrote one word : pragmatic. 	Оценивая себя, Вы написали всего одно слово : прагматик. 	['Оценивая', 'себя', 'Вы', 'написали', 'всего', 'одно', 'слово', 'прагматик']	['In', 'your', 'personal', 'evaluation', 'you', 'only', 'wrote', 'one', 'word', 'pragmatic']
1335	Yes. 	Да. 	['Да']	['Yes']
1336	It is important. 	Действительно, это важно. 	['Действительно', 'это', 'важно']	['It', 'is', 'important']
1337	You forgot to mention another important aspect in our company. 	Но есть еще один важный аспект, что Вы забыли упомянуть. 	['Но', 'есть', 'еще', 'один', 'важный', 'аспект', 'что', 'Вы', 'забыли', 'упомянуть']	['You', 'forgot', 'to', 'mention', 'another', 'important', 'aspect', 'in', 'our', 'company']
1338	Did I? 	Разве? 	['Разве']	['Did', 'I']
1339	You could just take the time  to read the poster line. 	У Вас было время прочитать наш слоган. 	['У', 'Вас', 'было', 'время', 'прочитать', 'наш', 'слоган']	['You', 'could', 'just', 'take', 'the', 'time', 'to', 'read', 'the', 'poster', 'line']
1340	- Hey, that's a twelve feet rhyme. 	Но это же целых 12 слогов. 	['Но', 'это', 'же', 'целых', '12', 'слогов']	"['Hey', ""that's"", 'a', 'twelve', 'feet', 'rhyme']"
1341	Sorry? 	Простите, что? 	['Простите', 'что']	['Sorry']
1342	You-could-just-take-the-time To-read-the-poster-line 	У-Вас-бы-ло-вре-мя- про-чи-тать-наш-сло-ган. 	['У-Вас-бы-ло-вре-мя', 'про-чи-тать-наш-сло-ган']	['You-could-just-take-the-time', 'To-read-the-poster-line']
1343	12 feet. 	- 12 слогов. - Я не это имела в виду. 	['12', 'слогов', 'Я', 'не', 'это', 'имела', 'в', 'виду']	['12', 'feet']
1344	- That wasn't on purpose. - Your catchphrase is 'Just in time'. 	"""Вовремя и к месту"". "	['Вовремя', 'и', 'к', 'месту']	"['That', ""wasn't"", 'on', 'purpose', 'Your', 'catchphrase', 'is', ""'Just"", 'in', ""time'""]"
1345	Oh that's why you put Dali's watches.. 	Вот зачем Вы повесили часы Дали. 	['Вот', 'зачем', 'Вы', 'повесили', 'часы', 'Дали']	"['Oh', ""that's"", 'why', 'you', 'put', ""Dali's"", 'watches']"
1346	A little artistic touch. 	У Вас артистическая натура. 	['У', 'Вас', 'артистическая', 'натура']	['A', 'little', 'artistic', 'touch']
1347	Maybe... 	Да, возможно... 	['Да', 'возможно']	['Maybe']
1348	- You like paintings? - I do. 	- Вам нравится живопись? - Конечно. 	['Вам', 'нравится', 'живопись', 'Конечно']	['You', 'like', 'paintings', 'I', 'do']
1349	- I like Goya. - She's alright... 	- Я люблю Гойя. - Неплохо, хотя... 	['Я', 'люблю', 'Гойя', 'Неплохо', 'хотя']	"['I', 'like', 'Goya', ""She's"", 'alright']"
1350	...didn't sing much since “Pandi-Panda”. [Chantal Goya is a French children's singer] 	...она не особенно хорошо спела с Панди-Панда. 	['она', 'не', 'особенно', 'хорошо', 'спела', 'с', 'Панди-Панда']	"[""didn't"", 'sing', 'much', 'since', '“Pandi-Panda”', 'Chantal', 'Goya', 'is', 'a', 'French', ""children's"", 'singer']"
1351	Yes. 	Да. 	['Да']	['Yes']
1352	I'm coming. 	Я иду. 	['Я', 'иду']	"[""I'm"", 'coming']"
1353	I'm on my way. 	Сейчас буду. 	['Сейчас', 'буду']	"[""I'm"", 'on', 'my', 'way']"
1354	- Are you ok? - Yes. 	Вы в порядке? 	['Вы', 'в', 'порядке']	['Are', 'you', 'ok', 'Yes']
1355	Leave me alone. 	Оставьте меня. 	['Оставьте', 'меня']	['Leave', 'me', 'alone']
1356	Do you need water? A wet towel? 	Может, воды? Или компресс? 	['Может', 'воды', 'Или', 'компресс']	['Do', 'you', 'need', 'water', 'A', 'wet', 'towel']
1357	Get out. 	Уходите. 	['Уходите']	['Get', 'out']
1358	- I mean I can... - Leave me alone. 	- Конечно, но я бы мог... - Выйдите! 	['Конечно', 'но', 'я', 'бы', 'мог', 'Выйдите']	['I', 'mean', 'I', 'can', 'Leave', 'me', 'alone']
1359	There. 	Ну все. 	['Ну', 'все']	['There']
1360	- Thanks, dude. - You're welcome. 	- Спасибо, дружище. - Не за что. 	['Спасибо', 'дружище', 'Не', 'за', 'что']	"['Thanks', 'dude', ""You're"", 'welcome']"
1361	- Have a nice week-end. - You too. 	- Хороших выходных. - Тебе тоже. 	['Хороших', 'выходных', 'Тебе', 'тоже']	['Have', 'a', 'nice', 'week-end', 'You', 'too']
1362	- What's going on? - He's not doing well. 	- Что случилось? - Ему нехорошо. 	['Что', 'случилось', 'Ему', 'нехорошо']	"[""What's"", 'going', 'on', ""He's"", 'not', 'doing', 'well']"
1363	- Where is he now? - He was in the garden earlier. 	- Где он? - Он был в саду. 	['Где', 'он', 'Он', 'был', 'в', 'саду']	['Where', 'is', 'he', 'now', 'He', 'was', 'in', 'the', 'garden', 'earlier']
1364	Ok. 	Хорошо. 	['Хорошо']	['Ok']
1365	So... 	Ну так что... 	['Ну', 'так', 'что']	['So']
1366	What's going on? 	Что с Вами? 	['Что', 'с', 'Вами']	"[""What's"", 'going', 'on']"
1367	What's the deal with the beard? 	Это что такое? 	['Это', 'что', 'такое']	"[""What's"", 'the', 'deal', 'with', 'the', 'beard']"
1368	Freud? 	Серпико? 	['Серпико']	['Freud']
1369	Abraham Lincoln? An old dude, anyway. 	Жан Жорес? Под нищего загримировались? 	['Жан', 'Жорес', 'Под', 'нищего', 'загримировались']	['Abraham', 'Lincoln', 'An', 'old', 'dude', 'anyway']
1370	Victor Hugo. 	Виктор Гюго. 	['Виктор', 'Гюго']	['Victor', 'Hugo']
1371	You need a good shaving. Take care of yourself. 	Вам нужно побриться. Навести лоск. 	['Вам', 'нужно', 'побриться', 'Навести', 'лоск']	['You', 'need', 'a', 'good', 'shaving', 'Take', 'care', 'of', 'yourself']
1372	It was time I came back. 	Я уже иду. 	['Я', 'уже', 'иду']	['It', 'was', 'time', 'I', 'came', 'back']
1373	I'll be here in a minute. 	Буду через минуту. 	['Буду', 'через', 'минуту']	"[""I'll"", 'be', 'here', 'in', 'a', 'minute']"
1374	Now what? 	И что теперь будем делать? 	['И', 'что', 'теперь', 'будем', 'делать']	['Now', 'what']
1375	Now you let me decide. 	Я все улажу. 	['Я', 'все', 'улажу']	['Now', 'you', 'let', 'me', 'decide']
1376	Don't you like that? 	Хорошо, правда? 	['Хорошо', 'правда']	"[""Don't"", 'you', 'like', 'that']"
1377	A sharp fast cut would relieve me. 	Короткий точный удар решил бы все проблемы. 	['Короткий', 'точный', 'удар', 'решил', 'бы', 'все', 'проблемы']	['A', 'sharp', 'fast', 'cut', 'would', 'relieve', 'me']
1378	It's good to see you're doing better. 	Как Вы невыносимы, это так приятно. 	['Как', 'Вы', 'невыносимы', 'это', 'так', 'приятно']	"[""It's"", 'good', 'to', 'see', ""you're"", 'doing', 'better']"
1379	I did my best. Open your eyes. 	Сделал все, что смог. Откройте глаза. 	['Сделал', 'все', 'что', 'смог', 'Откройте', 'глаза']	['I', 'did', 'my', 'best', 'Open', 'your', 'eyes']
1380	Oh my god. 	О, ужас. 	['О', 'ужас']	['Oh', 'my', 'god']
1381	It's terrible. 	Это ужасно. 	['Это', 'ужасно']	"[""It's"", 'terrible']"
1382	- It's really bad. - No! It looks good. 	- Это просто кошмар. - Нет! Это красиво. 	['Это', 'просто', 'кошмар', 'Нет', 'Это', 'красиво']	"[""It's"", 'really', 'bad', 'No', 'It', 'looks', 'good']"
1383	No. 	Нет-нет-нет. 	['Нет-нет-нет']	['No']
1384	Look... 	Смотрите... 	['Смотрите']	['Look']
1385	leather jacket, without sleeves. 	кожаный пиджак без рукавов, браслет с клепками. 	['кожаный', 'пиджак', 'без', 'рукавов', 'браслет', 'с', 'клепками']	['leather', 'jacket', 'without', 'sleeves']
1386	A Village People-like cap. 	Кепочка, как у Village People. 	['Кепочка', 'как', 'у', 'Village', 'People']	['A', 'Village', 'People-like', 'cap']
1387	I know! Tom Selleck. 	О, эврика! Жозе Бове! 	['О', 'эврика', 'Жозе', 'Бове']	['I', 'know', 'Tom', 'Selleck']
1388	You look exactly like him. 	Вы так на него похожи. 	['Вы', 'так', 'на', 'него', 'похожи']	['You', 'look', 'exactly', 'like', 'him']
1389	Really weird. An orthodox priest or something. 	Видок тот еще. Православный священник или кто-то в этом роде. 	['Видок', 'тот', 'еще', 'Православный', 'священник', 'или', 'кто-то', 'в', 'этом', 'роде']	['Really', 'weird', 'An', 'orthodox', 'priest', 'or', 'something']
1390	- The pope. - Exactly, the pope. 	- Поп. - Точно, поп. 	['Поп', 'Точно', 'поп']	['The', 'pope', 'Exactly', 'the', 'pope']
1391	Come on. 	Ну же. 	['Ну', 'же']	['Come', 'on']
1392	He's crazy. 	Он больной. 	['Он', 'больной']	"[""He's"", 'crazy']"
