	en	ru	ru_tokens	en_tokens
1037	We were all the way deep into the jungle where I thought it was gonna be safe. 	Мы все были глубоко в джунглях, я думала там безопаснее. 	['Мы', 'все', 'были', 'глубоко', 'в', 'джунглях', 'я', 'думала', 'там', 'безопаснее']	['We', 'were', 'all', 'the', 'way', 'deep', 'into', 'the', 'jungle', 'where', 'I', 'thought', 'it', 'was', 'gonna', 'be', 'safe']
1038	That's when the rain started. 	И тут начался дождь. 	['И', 'тут', 'начался', 'дождь']	"[""That's"", 'when', 'the', 'rain', 'started']"
1039	I thought it was water. It turned out to be blood. 	Я думала - вода. А оказалось - кровь. 	['Я', 'думала', 'вода', 'А', 'оказалось', 'кровь']	['I', 'thought', 'it', 'was', 'water', 'It', 'turned', 'out', 'to', 'be', 'blood']
1040	- Tick took. - Hot, thick blood. - It was coming down. - Tick took. 	Т ик-так... Тик-так... Г орячая, густая кровь. Прямо с неба. Тик-так... Тик-так... 	['Т', 'ик-так', 'Тик-так', 'Г', 'орячая', 'густая', 'кровь', 'Прямо', 'с', 'неба', 'Тик-так', 'Тик-так']	['Tick', 'took', 'Hot', 'thick', 'blood', 'It', 'was', 'coming', 'down', 'Tick', 'took']
1041	It was choking us. 	Мы чуть не задохнулись. 	['Мы', 'чуть', 'не', 'задохнулись']	['It', 'was', 'choking', 'us']
1042	We were stumbling around, gagging on it, blind. Tick took. 	И ослепли - она заливалась в глаза. 	['И', 'ослепли', 'она', 'заливалась', 'в', 'глаза']	['We', 'were', 'stumbling', 'around', 'gagging', 'on', 'it', 'blind', 'Tick', 'took']
1043	- That's when Blight hit the force field. - Tick took. 	Чума врезался в силовое поле. 	['Чума', 'врезался', 'в', 'силовое', 'поле']	"[""That's"", 'when', 'Blight', 'hit', 'the', 'force', 'field', 'Tick', 'took']"
1044	Tick took. 	Тик-так... Тик-так... 	['Тик-так', 'Тик-так']	['Tick', 'took']
1045	He wasn't much, but he was from home. 	Какой-никакой, но он был земляк. 	['Какой-никакой', 'но', 'он', 'был', 'земляк']	"['He', ""wasn't"", 'much', 'but', 'he', 'was', 'from', 'home']"
1046	Tick took. 	Тик-так... Тик-так... 	['Тик-так', 'Тик-так']	['Tick', 'took']
1047	Tick took. 	Тик-так... Тик-так... 	['Тик-так', 'Тик-так']	['Tick', 'took']
1048	- Tick took. - What's wrong with her? 	Что с ней такое? 	['Что', 'с', 'ней', 'такое']	"['Tick', 'took', ""What's"", 'wrong', 'with', 'her']"
1049	- She's in shock. - Tick took. Dehydration isn't helping. Do you have fresh water? - We can get some. - Just... 	Она в шоке. Ещё и обезвоживание. - У вас есть пресная вода? - Можем раздобыть. 	['Она', 'в', 'шоке', 'Ещё', 'и', 'обезвоживание', 'У', 'вас', 'есть', 'пресная', 'вода', 'Можем', 'раздобыть']	"[""She's"", 'in', 'shock', 'Tick', 'took', 'Dehydration', ""isn't"", 'helping', 'Do', 'you', 'have', 'fresh', 'water', 'We', 'can', 'get', 'some', 'Just']"
1050	Tick took. 	Тик-так... Тик-так... 	['Тик-так', 'Тик-так']	['Tick', 'took']
1051	Listen. Stop it! 	Стой. Слушай, замолчи! 	['Стой', 'Слушай', 'замолчи']	['Listen', 'Stop', 'it']
1052	- Hey! Lay off her! - Just sit down! Hey! What are you doing? 	- Что ты делаешь? - Оставь ее в покое! 	['Что', 'ты', 'делаешь', 'Оставь', 'ее', 'в', 'покое']	['Hey', 'Lay', 'off', 'her', 'Just', 'sit', 'down', 'Hey', 'What', 'are', 'you', 'doing']
1053	- Hey, hey, hey! - I got them out for you! 	Я вытащила их ради тебя. 	['Я', 'вытащила', 'их', 'ради', 'тебя']	['Hey', 'hey', 'hey', 'I', 'got', 'them', 'out', 'for', 'you']
1054	It's okay. It's okay. 	Все нормально. Все в порядке. Спокойно. 	['Все', 'нормально', 'Все', 'в', 'порядке', 'Спокойно']	"[""It's"", 'okay', ""It's"", 'okay']"
1055	Let me go, Finnick! - For me? What does that mean? - Let me go. - You did want them as allies. - I'm fine. 	- Ради меня? В каком смысле? - Ты же хотела их в союзники. Пусти меня! Финник! 	['Ради', 'меня', 'В', 'каком', 'смысле', 'Ты', 'же', 'хотела', 'их', 'в', 'союзники', 'Пусти', 'меня', 'Финник']	"['Let', 'me', 'go', 'Finnick', 'For', 'me', 'What', 'does', 'that', 'mean', 'Let', 'me', 'go', 'You', 'did', 'want', 'them', 'as', 'allies', ""I'm"", 'fine']"
1056	Come on, let's get you cleaned up. 	Пойдем, давай мы тебя умоем. 	['Пойдем', 'давай', 'мы', 'тебя', 'умоем']	"['Come', 'on', ""let's"", 'get', 'you', 'cleaned', 'up']"
1057	Tick took. 	Тик-так... Тик-так... 	['Тик-так', 'Тик-так']	['Tick', 'took']
1058	- Tick took. - Tick took! 	Тик-так... Тик-так... 	['Тик-так', 'Тик-так']	['Tick', 'took', 'Tick', 'took']
1059	Tick took, okay. 	Тик-так, ладно. 	['Тик-так', 'ладно']	['Tick', 'took', 'okay']
1060	What does Beetee have there? The coil? It's some kind of wire. 	- А что это там у Бити? - Катушка. Провод какой-то. 	['А', 'что', 'это', 'там', 'у', 'Бити', 'Катушка', 'Провод', 'какой-то']	"['What', 'does', 'Beetee', 'have', 'there', 'The', 'coil', ""It's"", 'some', 'kind', 'of', 'wire']"
1061	Did he get it from the Cornucopia? Took a knife in the back to get it. 	- Из Рога изобилия? - Да, его там даже ранили... 	['Из', 'Рога', 'изобилия', 'Да', 'его', 'там', 'даже', 'ранили']	['Did', 'he', 'get', 'it', 'from', 'the', 'Cornucopia', 'Took', 'a', 'knife', 'in', 'the', 'back', 'to', 'get', 'it']
1062	- Tick took! Tick took! - All right. 	Тик-так... Тик-так... Тик-так... Тик-так... 	['Тик-так', 'Тик-так', 'Тик-так', 'Тик-так']	['Tick', 'took', 'Tick', 'took', 'All', 'right']
1063	"I can't. Just... Have fun with ""Nuts."" "	Опять, все. Я не могу. Развлекайся с ней сама. 	['Опять', 'все', 'Я', 'не', 'могу', 'Развлекайся', 'с', 'ней', 'сама']	"['I', ""can't"", 'Just', 'Have', 'fun', 'with', 'Nuts']"
1064	Tick took. 	Тик-так... Тик-так... 	['Тик-так', 'Тик-так']	['Tick', 'took']
1065	Tick took. It's a clock. It's a clock. 	Тик-так. Это часы. Это часы. 	['Тик-так', 'Это', 'часы', 'Это', 'часы']	"['Tick', 'took', ""It's"", 'a', 'clock', ""It's"", 'a', 'clock']"
1066	My God, it's a clock! Wiress, you're a genius. You're a genius! 	Боже мой, это часы! Вайресс, ты гений. Ты гений! 	['Боже', 'мой', 'это', 'часы', 'Вайресс', 'ты', 'гений', 'Ты', 'гений']	"['My', 'God', ""it's"", 'a', 'clock', 'Wiress', ""you're"", 'a', 'genius', ""You're"", 'a', 'genius']"
1067	This entire arena seems to be laid out like a clock with a new threat every hour, 	Арена построена наподобие часов, каждый час - новая угроза, 	['Арена', 'построена', 'наподобие', 'часов', 'каждый', 'час', 'новая', 'угроза']	['This', 'entire', 'arena', 'seems', 'to', 'be', 'laid', 'out', 'like', 'a', 'clock', 'with', 'a', 'new', 'threat', 'every', 'hour']
1068	but they stay only within their wedge. 	но она не выходит за пределы своего сектора. 	['но', 'она', 'не', 'выходит', 'за', 'пределы', 'своего', 'сектора']	['but', 'they', 'stay', 'only', 'within', 'their', 'wedge']
1069	It all starts with the lightning. Then the blood rain, fog, monkeys. 	Все начинается с молнии. Потом кровавый дождь, туман, обезьяны. 	['Все', 'начинается', 'с', 'молнии', 'Потом', 'кровавый', 'дождь', 'туман', 'обезьяны']	['It', 'all', 'starts', 'with', 'the', 'lightning', 'Then', 'the', 'blood', 'rain', 'fog', 'monkeys']
1070	That's the first four hours. 	Это первые четыре часа. 	['Это', 'первые', 'четыре', 'часа']	"[""That's"", 'the', 'first', 'four', 'hours']"
1071	At 10:00, that big wave hits from over there. 	В десять оттуда приходит большая волна. 	['В', 'десять', 'оттуда', 'приходит', 'большая', 'волна']	['At', '10:00', 'that', 'big', 'wave', 'hits', 'from', 'over', 'there']
1072	Wiress, you're a genius. 	Вайресс, ты гений. 	['Вайресс', 'ты', 'гений']	"['Wiress', ""you're"", 'a', 'genius']"
1073	Look, the tail points to 12. 	Рог указывает на двенадцать. 	['Рог', 'указывает', 'на', 'двенадцать']	['Look', 'the', 'tail', 'points', 'to', '12']
1074	That's where the lightning strikes at noon and midnight. 	Туда в полдень и в полночь бьёт молния. 	['Туда', 'в', 'полдень', 'и', 'в', 'полночь', 'бьёт', 'молния']	"[""That's"", 'where', 'the', 'lightning', 'strikes', 'at', 'noon', 'and', 'midnight']"
1075	- Strikes where? - That big tree. 	- Куда бьёт? - В большое дерево. 	['Куда', 'бьёт', 'В', 'большое', 'дерево']	['Strikes', 'where', 'That', 'big', 'tree']
1076	Good. 	Хорошо. 	['Хорошо']	['Good']
1077	"""Hickory dickory dock. The mouse ran up the clock. "	Хикори-дикори-док. Мышь на будильник - скок! 	['Хикори-дикори-док', 'Мышь', 'на', 'будильник', 'скок']	['Hickory', 'dickory', 'dock', 'The', 'mouse', 'ran', 'up', 'the', 'clock']
1078	"""The clock struck one, the mouse ran down. "	Будильник - бом! Мышка - бегом! 	['Будильник', 'бом', 'Мышка', 'бегом']	['The', 'clock', 'struck', 'one', 'the', 'mouse', 'ran', 'down']
1079	"""Hickory dickory dock."" "	Хикори-дикори-док. Хикори-дикори-док. Будильник ударил разок. 	['Хикори-дикори-док', 'Хикори-дикори-док', 'Будильник', 'ударил', 'разок']	['Hickory', 'dickory', 'dock']
1080	So 12:00 to 1:00, lightning. 	От двенадцати до часу молния. 	['От', 'двенадцати', 'до', 'часу', 'молния']	['So', '12:00', 'to', '1:00', 'lightning']
1081	Then 1:00 to 2:00 is blood. 	С часу до двух кровь. 	['С', 'часу', 'до', 'двух', 'кровь']	['Then', '1:00', 'to', '2:00', 'is', 'blood']
1082	Then fog. And then monkeys. 	Потом туман. И обезьяны. 	['Потом', 'туман', 'И', 'обезьяны']	['Then', 'fog', 'And', 'then', 'monkeys']
1083	"""Hickory dickory dock. The dog barked at the clock. "	Птичка глядела - и прочь улетела. 	['Птичка', 'глядела', 'и', 'прочь', 'улетела']	['Hickory', 'dickory', 'dock', 'The', 'dog', 'barked', 'at', 'the', 'clock']
1084	"""The clock struck 3:00..."" And then 10:00 to 11:00, the wave. "	С десяти до одиннадцати - волна. 	['С', 'десяти', 'до', 'одиннадцати', 'волна']	['The', 'clock', 'struck', '3:00', 'And', 'then', '10:00', 'to', '11:00', 'the', 'wave']
1085	"What about everything else? Did you guys see anything? ""Hickory dickory dock."" "	А что ещё? Вы ещё что-нибудь видели? 	['А', 'что', 'ещё', 'Вы', 'ещё', 'что-нибудь', 'видели']	['What', 'about', 'everything', 'else', 'Did', 'you', 'guys', 'see', 'anything', 'Hickory', 'dickory', 'dock']
1086	- Nothing but blood. - It doesn't matter. As long as we steer clear of whichever sector is active, we'll be safe. Yeah. Relatively speaking. 	Только кровь. Неважно. Главное быть подальше от активного сектора. - Мы - вне опасности. - Ну да. Относительно. 	['Только', 'кровь', 'Неважно', 'Главное', 'быть', 'подальше', 'от', 'активного', 'сектора', 'Мы', 'вне', 'опасности', 'Ну', 'да', 'Относительно']	"['Nothing', 'but', 'blood', 'It', ""doesn't"", 'matter', 'As', 'long', 'as', 'we', 'steer', 'clear', 'of', 'whichever', 'sector', 'is', 'active', ""we'll"", 'be', 'safe', 'Yeah', 'Relatively', 'speaking']"
1087	Change it up. Spin it. 	Ускоряемся. Раскрути его. 	['Ускоряемся', 'Раскрути', 'его']	['Change', 'it', 'up', 'Spin', 'it']
1088	Come on! Come on! 	Держись! 	['Держись']	['Come', 'on', 'Come', 'on']
1089	Hold on! 	Помоги! 	['Помоги']	['Hold', 'on']
1090	No! 	Нет! Нет! 	['Нет', 'Нет']	['No']
1091	Okay. That's enough. 	Хорошо. Довольно. 	['Хорошо', 'Довольно']	"['Okay', ""That's"", 'enough']"
1092	Let's see how they tell time now. 	Пусть теперь угадают время. 	['Пусть', 'теперь', 'угадают', 'время']	"[""Let's"", 'see', 'how', 'they', 'tell', 'time', 'now']"
1093	You Okay? 	Ты цела? 	['Ты', 'цела']	['You', 'Okay']
1094	Let's just get what we need and get off the bloody island. 	Берем всё ценное и валим с этого острова. 	['Берем', 'всё', 'ценное', 'и', 'валим', 'с', 'этого', 'острова']	"[""Let's"", 'just', 'get', 'what', 'we', 'need', 'and', 'get', 'off', 'the', 'bloody', 'island']"
1095	So besides Brutus and Enobaria, who's left? 	Кроме Брута и Энобарии кто остался? 	['Кроме', 'Брута', 'и', 'Энобарии', 'кто', 'остался']	"['So', 'besides', 'Brutus', 'and', 'Enobaria', ""who's"", 'left']"
