	en	ru	ru_tokens	en_tokens
889	Why? Give me one good reason. 	Зачем?.. Назови хоть одну причину? 	['Зачем', 'Назови', 'хоть', 'одну', 'причину']	['Why', 'Give', 'me', 'one', 'good', 'reason']
890	Because I don't wanna lose you. It's not good enough. 	- Я не хочу тебя терять. - Этого очень мало. 	['Я', 'не', 'хочу', 'тебя', 'терять', 'Этого', 'очень', 'мало']	"['Because', 'I', ""don't"", 'wanna', 'lose', 'you', ""It's"", 'not', 'good', 'enough']"
891	Because you're too important. 	Поверь, ты важен для меня. 	['Поверь', 'ты', 'важен', 'для', 'меня']	"['Because', ""you're"", 'too', 'important']"
892	Still not good enough. 	Снова не то. 	['Снова', 'не', 'то']	['Still', 'not', 'good', 'enough']
893	Jacob. 	Джейкоб! 	['Джейкоб']	['Jacob']
894	Kiss me. 	Поцелуй меня. 	['Поцелуй', 'меня']	['Kiss', 'me']
895	I'm asking you to kiss me. 	Я прошу тебя поцеловать меня. 	['Я', 'прошу', 'тебя', 'поцеловать', 'меня']	"[""I'm"", 'asking', 'you', 'to', 'kiss', 'me']"
896	That should have been our first kiss. 	Это наш первый поцелуй. 	['Это', 'наш', 'первый', 'поцелуй']	['That', 'should', 'have', 'been', 'our', 'first', 'kiss']
897	I gotta go. 	Я должен идти. 	['Я', 'должен', 'идти']	['I', 'gotta', 'go']
898	I'll be back. 	Но я вернусь. 	['Но', 'я', 'вернусь']	"[""I'll"", 'be', 'back']"
899	You saw. No. But Jacob's thoughts are very loud. 	- Ты видел. Нет, но Джейкоб думает очень громко. 	['Ты', 'видел', 'Нет', 'но', 'Джейкоб', 'думает', 'очень', 'громко']	"['You', 'saw', 'No', 'But', ""Jacob's"", 'thoughts', 'are', 'very', 'loud']"
900	I don't know what happened. 	Что это было? 	['Что', 'это', 'было']	"['I', ""don't"", 'know', 'what', 'happened']"
901	You love him. 	Ты любишь его. 	['Ты', 'любишь', 'его']	['You', 'love', 'him']
902	I love you more. 	Тебя больше. 	['Тебя', 'больше']	['I', 'love', 'you', 'more']
903	I know. 	Я знаю. 	['Я', 'знаю']	['I', 'know']
904	It's starting. 	Начинается. 	['Начинается']	"[""It's"", 'starting']"
905	Jacob just got there. 	Джейкоб уже там. 	['Джейкоб', 'уже', 'там']	['Jacob', 'just', 'got', 'there']
906	He's good. 	Всё хорошо... 	['Всё', 'хорошо']	"[""He's"", 'good']"
907	Someone's hurt? 	- Все живы? 	['Все', 'живы']	"[""Someone's"", 'hurt']"
908	She's close. I can hear her thoughts. Seth, go. 	- Она близко... Я слышу ее мысли... Сет, уходи. 	['Она', 'близко', 'Я', 'слышу', 'ее', 'мысли', 'Сет', 'уходи']	"[""She's"", 'close', 'I', 'can', 'hear', 'her', 'thoughts', 'Seth', 'go']"
909	She knew we weren't there, but she caught my scent. 	Виктория знала, что нас там нет, но учуяла мой запах. 	['Виктория', 'знала', 'что', 'нас', 'там', 'нет', 'но', 'учуяла', 'мой', 'запах']	"['She', 'knew', 'we', ""weren't"", 'there', 'but', 'she', 'caught', 'my', 'scent']"
910	She knew you'd be with me. She found us. 	Она знала, что ты будешь со мной. Она нас нашла. 	['Она', 'знала', 'что', 'ты', 'будешь', 'со', 'мной', 'Она', 'нас', 'нашла']	"['She', 'knew', ""you'd"", 'be', 'with', 'me', 'She', 'found', 'us']"
911	She's not alone. 	Она не одна. 	['Она', 'не', 'одна']	"[""She's"", 'not', 'alone']"
912	Riley... Listen to me. 	Райли, слушай меня. 	['Райли', 'слушай', 'меня']	['Riley', 'Listen', 'to', 'me']
913	Victoria's just using you, to distract me. 	Виктория использует тебя, чтобы отвлечь меня... 	['Виктория', 'использует', 'тебя', 'чтобы', 'отвлечь', 'меня']	"[""Victoria's"", 'just', 'using', 'you', 'to', 'distract', 'me']"
914	But she knows I'll kill you. 	Она знает, что я тебя убью. 	['Она', 'знает', 'что', 'я', 'тебя', 'убью']	"['But', 'she', 'knows', ""I'll"", 'kill', 'you']"
915	In fact, she'll be glad she doesn't have to deal with you anymore. 	Она рада, что ей не придется больше иметь с тобой дела. 	['Она', 'рада', 'что', 'ей', 'не', 'придется', 'больше', 'иметь', 'с', 'тобой', 'дела']	"['In', 'fact', ""she'll"", 'be', 'glad', 'she', ""doesn't"", 'have', 'to', 'deal', 'with', 'you', 'anymore']"
916	Don't listen, Riley. I told you about their mind tricks. 	Не слушай его, Райли... Я предупреждала, он сильный телепат. 	['Не', 'слушай', 'его', 'Райли', 'Я', 'предупреждала', 'он', 'сильный', 'телепат']	"[""Don't"", 'listen', 'Riley', 'I', 'told', 'you', 'about', 'their', 'mind', 'tricks']"
917	I can read her mind, so I know what she thinks of you. 	Я знаю ее мысли, что она о тебе думает. 	['Я', 'знаю', 'ее', 'мысли', 'что', 'она', 'о', 'тебе', 'думает']	['I', 'can', 'read', 'her', 'mind', 'so', 'I', 'know', 'what', 'she', 'thinks', 'of', 'you']
918	He's lying. 	Он лжет. 	['Он', 'лжет']	"[""He's"", 'lying']"
919	She only created you and this army to avenge her true mate, James. 	Она создала тебя и эту армию, чтобы  отомстить за ее настоящего возлюбленного Джеймса. 	['Она', 'создала', 'тебя', 'и', 'эту', 'армию', 'чтобы', 'отомстить', 'за', 'ее', 'настоящего', 'возлюбленного', 'Джеймса']	['She', 'only', 'created', 'you', 'and', 'this', 'army', 'to', 'avenge', 'her', 'true', 'mate', 'James']
920	It's the only thing she cares about. Not you. 	Это единственное, что ее волнует. Не ты. 	['Это', 'единственное', 'что', 'ее', 'волнует', 'Не', 'ты']	"[""It's"", 'the', 'only', 'thing', 'she', 'cares', 'about', 'Not', 'you']"
921	There's only you. You know that. 	Не верь!.. Только ты... И ты это знаешь. 	['Не', 'верь', 'Только', 'ты', 'И', 'ты', 'это', 'знаешь']	"[""There's"", 'only', 'you', 'You', 'know', 'that']"
922	Think about it. 	Подумай, Райли... 	['Подумай', 'Райли']	['Think', 'about', 'it']
923	You're from Forks, you know the area. 	Ты родом из Форкса, знаешь эти места. 	['Ты', 'родом', 'из', 'Форкса', 'знаешь', 'эти', 'места']	"[""You're"", 'from', 'Forks', 'you', 'know', 'the', 'area']"
924	That's the only reason she chose you. 	Вот причина, по которой она тебя выбрала. 	['Вот', 'причина', 'по', 'которой', 'она', 'тебя', 'выбрала']	"[""That's"", 'the', 'only', 'reason', 'she', 'chose', 'you']"
925	She doesn't love you. 	Она тебя не любит. 	['Она', 'тебя', 'не', 'любит']	"['She', ""doesn't"", 'love', 'you']"
926	Riley... Don't let him do this to us. 	Райли, не позволяй ему сделать это с нами... 	['Райли', 'не', 'позволяй', 'ему', 'сделать', 'это', 'с', 'нами']	"['Riley', ""Don't"", 'let', 'him', 'do', 'this', 'to', 'us']"
927	You know I love you. 	Ты знаешь, я люблю тебя. 	['Ты', 'знаешь', 'я', 'люблю', 'тебя']	['You', 'know', 'I', 'love', 'you']
928	You're dead. 	Тебе конец. 	['Тебе', 'конец']	"[""You're"", 'dead']"
929	You won't get another chance like this again. 	У тебя не будет другого шанса. 	['У', 'тебя', 'не', 'будет', 'другого', 'шанса']	"['You', ""won't"", 'get', 'another', 'chance', 'like', 'this', 'again']"
930	You want her. 	Ты хочешь ее... 	['Ты', 'хочешь', 'ее']	['You', 'want', 'her']
931	You want me to feel the pain you felt when I killed James. 	Чтобы я испытал боль, как ты, когда я убил Джеймса. 	['Чтобы', 'я', 'испытал', 'боль', 'как', 'ты', 'когда', 'я', 'убил', 'Джеймса']	['You', 'want', 'me', 'to', 'feel', 'the', 'pain', 'you', 'felt', 'when', 'I', 'killed', 'James']
932	When I tore him to pieces. 	Когда я превратил его в куски... 	['Когда', 'я', 'превратил', 'его', 'в', 'куски']	['When', 'I', 'tore', 'him', 'to', 'pieces']
933	When I turned him into ash. 	Когда я обратил его в пепел. 	['Когда', 'я', 'обратил', 'его', 'в', 'пепел']	['When', 'I', 'turned', 'him', 'into', 'ash']
934	When I turned him into nothing. 	Когда я обратил его в ничто. 	['Когда', 'я', 'обратил', 'его', 'в', 'ничто']	['When', 'I', 'turned', 'him', 'into', 'nothing']
935	Victoria. 	Виктория!.. 	['Виктория']	['Victoria']
936	Something's wrong. Alice needs us to go. And now. 	- Что... Что случилось? - Мы нужны Элис... Сейчас. 	['Что', 'Что', 'случилось', 'Мы', 'нужны', 'Элис', 'Сейчас']	"[""Something's"", 'wrong', 'Alice', 'needs', 'us', 'to', 'go', 'And', 'now']"
937	How long? - A few minutes. Maybe ten. 	Сколько осталось? Несколько минут... Может, десять? 	['Сколько', 'осталось', 'Несколько', 'минут', 'Может', 'десять']	['How', 'long', 'A', 'few', 'minutes', 'Maybe', 'ten']
938	The pack needs to leave. 	Стая должна уйти. 	['Стая', 'должна', 'уйти']	['The', 'pack', 'needs', 'to', 'leave']
939	The Volturi won't honor a truce with the werewolves. 	Вольтури не примут договор с оборотнями. 	['Вольтури', 'не', 'примут', 'договор', 'с', 'оборотнями']	"['The', 'Volturi', ""won't"", 'honor', 'a', 'truce', 'with', 'the', 'werewolves']"
940	Leah, don't. 	Лия, нет! 	['Лия', 'нет']	"['Leah', ""don't""]"
941	Jacob. 	Джейкоб! 	['Джейкоб']	['Jacob']
942	Jacob. Hold on, Carlisle is gonna take care of you. 	Джейкоб... Держись... Карлайл о тебе позаботится. 	['Джейкоб', 'Держись', 'Карлайл', 'о', 'тебе', 'позаботится']	['Jacob', 'Hold', 'on', 'Carlisle', 'is', 'gonna', 'take', 'care', 'of', 'you']
943	The bones on the right half of his body are shattered. 	Все кости справа раздроблены. 	['Все', 'кости', 'справа', 'раздроблены']	['The', 'bones', 'on', 'the', 'right', 'half', 'of', 'his', 'body', 'are', 'shattered']
944	Bella. Jake, I'm right here. 	- Белла. - Джейкоб, я здесь. 	['Белла', 'Джейкоб', 'я', 'здесь']	"['Bella', 'Jake', ""I'm"", 'right', 'here']"
945	Jacob, you idiot. I had it. - Leah. 	- Джейкоб, я бы справилась! - Лия! 	['Джейкоб', 'я', 'бы', 'справилась', 'Лия']	['Jacob', 'you', 'idiot', 'I', 'had', 'it', 'Leah']
946	I need to set the bones before his accelerated healing kicks in. 	Мне нужно вправить кости, пока не началось ускоренное восстановление. 	['Мне', 'нужно', 'вправить', 'кости', 'пока', 'не', 'началось', 'ускоренное', 'восстановление']	['I', 'need', 'to', 'set', 'the', 'bones', 'before', 'his', 'accelerated', 'healing', 'kicks', 'in']
947	It's already starting. We need to get him out of here. We're not gonna win a fight with the Volturi. 	Нужно унести его отсюда... Нам не выстоять в битве с Вольтури. 	['Нужно', 'унести', 'его', 'отсюда', 'Нам', 'не', 'выстоять', 'в', 'битве', 'с', 'Вольтури']	"[""It's"", 'already', 'starting', 'We', 'need', 'to', 'get', 'him', 'out', 'of', 'here', ""We're"", 'not', 'gonna', 'win', 'a', 'fight', 'with', 'the', 'Volturi']"
