	en	ru	ru_tokens	en_tokens
1657	Not working! Big close-up! 	Меня раздражает крупный план! 	['Меня', 'раздражает', 'крупный', 'план']	['Not', 'working', 'Big', 'close-up']
1658	Oh, the other side. 	Ой, вот это зад! 	['Ой', 'вот', 'это', 'зад']	['Oh', 'the', 'other', 'side']
1659	No, no, no! No! 	Нет, нет, нет. 	['Нет', 'нет', 'нет']	['No', 'no', 'no', 'No']
1660	No! Okay! 	Нет! Только не это! 	['Нет', 'Только', 'не', 'это']	['No', 'Okay']
1661	Mom! Everybody okay? 	Мам? Здесь всё в порядке? 	['Мам', 'Здесь', 'всё', 'в', 'порядке']	['Mom', 'Everybody', 'okay']
1662	What's happening? 	Что случилось? 	['Что', 'случилось']	"[""What's"", 'happening']"
1663	Okay. Just let me explain. 	Доченька. Сейчас я всё объясню. 	['Доченька', 'Сейчас', 'я', 'всё', 'объясню']	['Okay', 'Just', 'let', 'me', 'explain']
1664	The reason that I left Agness was not just because 	Я ушёл от Агнессы не только потому. 	['Я', 'ушёл', 'от', 'Агнессы', 'не', 'только', 'потому']	['The', 'reason', 'that', 'I', 'left', 'Agness', 'was', 'not', 'just', 'because']
1665	my marriage wasn't working. 	что мой брак разваливался. 	['что', 'мой', 'брак', 'разваливался']	"['my', 'marriage', ""wasn't"", 'working']"
1666	I've also fallen in love... 	Но ещё и потому, что я влюбился... 	['Но', 'ещё', 'и', 'потому', 'что', 'я', 'влюбился']	"[""I've"", 'also', 'fallen', 'in', 'love']"
1667	back in love with your mother. 	снова влюбился в вашу маму. 	['снова', 'влюбился', 'в', 'вашу', 'маму']	['back', 'in', 'love', 'with', 'your', 'mother']
1668	Maybe, I never stopped loving her. 	И, может быть, я всю жизнь любил её. 	['И', 'может', 'быть', 'я', 'всю', 'жизнь', 'любил', 'её']	['Maybe', 'I', 'never', 'stopped', 'loving', 'her']
1669	Is this a joke? 	Это шутка. 	['Это', 'шутка']	['Is', 'this', 'a', 'joke']
1670	I know it's shocking, 	Да, знаю, это странно. 	['Да', 'знаю', 'это', 'странно']	"['I', 'know', ""it's"", 'shocking']"
1671	but I think this is the best thing that's ever happened to me. 	Но, по моему, это лучшее что случилось со мной в жизни. 	['Но', 'по', 'моему', 'это', 'лучшее', 'что', 'случилось', 'со', 'мной', 'в', 'жизни']	"['but', 'I', 'think', 'this', 'is', 'the', 'best', 'thing', ""that's"", 'ever', 'happened', 'to', 'me']"
1672	Your mother and I have been seeing  each other ever since New York. 	Мы с вашей мамой встречаемся с Нью-Йорка. 	['Мы', 'с', 'вашей', 'мамой', 'встречаемся', 'с', 'Нью-Йорка']	['Your', 'mother', 'and', 'I', 'have', 'been', 'seeing', 'each', 'other', 'ever', 'since', 'New', 'York']
1673	Mom, is this true? 	Мам, это правда? 	['Мам', 'это', 'правда']	['Mom', 'is', 'this', 'true']
1674	That part is, but... 	Это правда частично... 	['Это', 'правда', 'частично']	['That', 'part', 'is', 'but']
1675	I found my way home. 	Я понял где мой дом. 	['Я', 'понял', 'где', 'мой', 'дом']	['I', 'found', 'my', 'way', 'home']
1676	I hope she'll take me back. 	И, надеюсь, она хоть частично примет меня. 	['И', 'надеюсь', 'она', 'хоть', 'частично', 'примет', 'меня']	"['I', 'hope', ""she'll"", 'take', 'me', 'back']"
1677	Why is everyone crying? Why isn't this good news? 	А посему все плачут? Это же хорошая новость. Ведь так? 	['А', 'посему', 'все', 'плачут', 'Это', 'же', 'хорошая', 'новость', 'Ведь', 'так']	"['Why', 'is', 'everyone', 'crying', 'Why', ""isn't"", 'this', 'good', 'news']"
1678	Because we're still getting over the divorce. 	Да потому что мы ещё с вашим разводом не свыклись. 	['Да', 'потому', 'что', 'мы', 'ещё', 'с', 'вашим', 'разводом', 'не', 'свыклись']	"['Because', ""we're"", 'still', 'getting', 'over', 'the', 'divorce']"
1679	- Oh! - Mom, 	- О! - Мам? 	['О', 'Мам']	['Oh', 'Mom']
1680	are you and Dad getting back together? 	Вы что, с папой снова вместе? 	['Вы', 'что', 'с', 'папой', 'снова', 'вместе']	['are', 'you', 'and', 'Dad', 'getting', 'back', 'together']
1681	No. 	Нет. 	['Нет']	['No']
1682	We're not. 	Не вместе. 	['Не', 'вместе']	"[""We're"", 'not']"
1683	No! What... 	#unrecognized text# 	['unrecognized', 'text']	['No', 'What']
1684	Glad you're here, boss. 	Хорошо что вы приехали. 	['Хорошо', 'что', 'вы', 'приехали']	"['Glad', ""you're"", 'here', 'boss']"
1685	Now, Jane, I know you don't need my advice, but... 	Джейн, вам мои советы ни к чему, но вы знаете... 	['Джейн', 'вам', 'мои', 'советы', 'ни', 'к', 'чему', 'но', 'вы', 'знаете']	"['Now', 'Jane', 'I', 'know', 'you', ""don't"", 'need', 'my', 'advice', 'but']"
1686	I got this one. 	Я сама разберусь. 	['Я', 'сама', 'разберусь']	['I', 'got', 'this', 'one']
1687	Yeah. Yeah, I know you do. 	Да. Не сомневаюсь. 	['Да', 'Не', 'сомневаюсь']	['Yeah', 'Yeah', 'I', 'know', 'you', 'do']
1688	Knowing how to be divorced is next to impossible. 	Понять как жить после развода почти невозможно. 	['Понять', 'как', 'жить', 'после', 'развода', 'почти', 'невозможно']	['Knowing', 'how', 'to', 'be', 'divorced', 'is', 'next', 'to', 'impossible']
1689	And sometimes, over the years, 	За эти годы мне приходило в голову, 	['За', 'эти', 'годы', 'мне', 'приходило', 'в', 'голову']	['And', 'sometimes', 'over', 'the', 'years']
1690	I have thought that your dad  and I weren't quite finished. 	что может быть, с вашим отцом ещё не всё кончено. 	['что', 'может', 'быть', 'с', 'вашим', 'отцом', 'ещё', 'не', 'всё', 'кончено']	"['I', 'have', 'thought', 'that', 'your', 'dad', 'and', 'I', ""weren't"", 'quite', 'finished']"
1691	And as it turns out, we weren't. 	И как мне казалось, так и было. 	['И', 'как', 'мне', 'казалось', 'так', 'и', 'было']	"['And', 'as', 'it', 'turns', 'out', 'we', ""weren't""]"
1692	So, I went out of my comfort zone, 	Я рискнула вырваться из своей умиротворенной жизни, 	['Я', 'рискнула', 'вырваться', 'из', 'своей', 'умиротворенной', 'жизни']	['So', 'I', 'went', 'out', 'of', 'my', 'comfort', 'zone']
1693	which I found out if you're really  honest with yourself, 	хотя, если быть до конца честной, 	['хотя', 'если', 'быть', 'до', 'конца', 'честной']	"['which', 'I', 'found', 'out', 'if', ""you're"", 'really', 'honest', 'with', 'yourself']"
1694	isn't all that comforting. 	умиротворения не было. 	['умиротворения', 'не', 'было']	"[""isn't"", 'all', 'that', 'comforting']"
1695	And I experimented with a part of myself 	И попробовала быть другой. 	['И', 'попробовала', 'быть', 'другой']	['And', 'I', 'experimented', 'with', 'a', 'part', 'of', 'myself']
1696	because I wanted to know if after all these years 	Потому что хотела понять: 	['Потому', 'что', 'хотела', 'понять']	['because', 'I', 'wanted', 'to', 'know', 'if', 'after', 'all', 'these', 'years']
1697	there was still something there between us. 	неужели после стольких лет между нами что-то есть. 	['неужели', 'после', 'стольких', 'лет', 'между', 'нами', 'что-то', 'есть']	['there', 'was', 'still', 'something', 'there', 'between', 'us']
1698	And was there? 	И оно есть? 	['И', 'оно', 'есть']	['And', 'was', 'there']
1699	Mmm, there kind of was. Yeah. 	Ну, в некотором роде. 	['Ну', 'в', 'некотором', 'роде']	['Mmm', 'there', 'kind', 'of', 'was', 'Yeah']
1700	But, Mom, you have to understand 	Мам, ты должна понимать, почему мы не в себе 	['Мам', 'ты', 'должна', 'понимать', 'почему', 'мы', 'не', 'в', 'себе']	['But', 'Mom', 'you', 'have', 'to', 'understand']
1701	how bonkers this sounds to us. 	от таких новостей. 	['от', 'таких', 'новостей']	['how', 'bonkers', 'this', 'sounds', 'to', 'us']
1702	Mmm. For two people, 	Два человека, 	['Два', 'человека']	['Mmm', 'For', 'two', 'people']
1703	who for years couldn't be in the same room together, 	много лет не выносившие друг друга, 	['много', 'лет', 'не', 'выносившие', 'друг', 'друга']	"['who', 'for', 'years', ""couldn't"", 'be', 'in', 'the', 'same', 'room', 'together']"
1704	to then have an affair. 	вдруг начинают крутить роман. 	['вдруг', 'начинают', 'крутить', 'роман']	['to', 'then', 'have', 'an', 'affair']
1705	I know. It was hard for me and I was doing it. 	Я знаю. Я и сама не знала как с этим быть. 	['Я', 'знаю', 'Я', 'и', 'сама', 'не', 'знала', 'как', 'с', 'этим', 'быть']	['I', 'know', 'It', 'was', 'hard', 'for', 'me', 'and', 'I', 'was', 'doing', 'it']
1706	I hope you'll forgive me for confusing you. 	Простите, что я вас запутала. И предала ваше доверие. 	['Простите', 'что', 'я', 'вас', 'запутала', 'И', 'предала', 'ваше', 'доверие']	"['I', 'hope', ""you'll"", 'forgive', 'me', 'for', 'confusing', 'you']"
1707	And betraying your trust. 	Я пошла на всё это... 	['Я', 'пошла', 'на', 'всё', 'это']	['And', 'betraying', 'your', 'trust']
1708	But, I did this for me. 	Во-первых, ради себя. 	['Во-первых', 'ради', 'себя']	['But', 'I', 'did', 'this', 'for', 'me']
1709	And I did it for him. 	Во-вторых, ради него. 	['Во-вторых', 'ради', 'него']	['And', 'I', 'did', 'it', 'for', 'him']
1710	And I realize that even though your dad and I 	И вот что я поняла. 	['И', 'вот', 'что', 'я', 'поняла']	['And', 'I', 'realize', 'that', 'even', 'though', 'your', 'dad', 'and', 'I']
1711	once had something extraordinary, 	Хотя когда-то между нами было нечто особенное, 	['Хотя', 'когда-то', 'между', 'нами', 'было', 'нечто', 'особенное']	['once', 'had', 'something', 'extraordinary']
1712	now we no longer really 	сейчас мы очень далеки 	['сейчас', 'мы', 'очень', 'далеки']	['now', 'we', 'no', 'longer', 'really']
1713	fit together. 	друг от друга. 	['друг', 'от', 'друга']	['fit', 'together']
1714	But he is a part of me. He always will be. 	Но он часть меня и это навсегда. 	['Но', 'он', 'часть', 'меня', 'и', 'это', 'навсегда']	['But', 'he', 'is', 'a', 'part', 'of', 'me', 'He', 'always', 'will', 'be']
1715	So, it's over now? You guys are back to being divorced? 	Значит, всё кончено? И вы снова в разводе? 	['Значит', 'всё', 'кончено', 'И', 'вы', 'снова', 'в', 'разводе']	"['So', ""it's"", 'over', 'now', 'You', 'guys', 'are', 'back', 'to', 'being', 'divorced']"
1716	For better or for worse. 	В горе или радости. 	['В', 'горе', 'или', 'радости']	['For', 'better', 'or', 'for', 'worse']
1717	Come here. 	Идите сюда. 	['Идите', 'сюда']	['Come', 'here']
1718	My littlest... Okay, I'm coming in. 	Я тоже с вами. 	['Я', 'тоже', 'с', 'вами']	"['My', 'littlest', 'Okay', ""I'm"", 'coming', 'in']"
1719	Oh! So, did you get the elevations? Yep, we like them, too. 	Совершенно верно. 	['Совершенно', 'верно']	['Oh', 'So', 'did', 'you', 'get', 'the', 'elevations', 'Yep', 'we', 'like', 'them', 'too']
1720	Uh-huh. I think all the problems are solved now. 	Конечно, без вопросов. 	['Конечно', 'без', 'вопросов']	['Uh-huh', 'I', 'think', 'all', 'the', 'problems', 'are', 'solved', 'now']
1721	Go forward. I'll have more for you by mid-week. 	Так мы и сделаем. 	['Так', 'мы', 'и', 'сделаем']	"['Go', 'forward', ""I'll"", 'have', 'more', 'for', 'you', 'by', 'mid-week']"
1722	Uh, can I call you right back? Someone just... 	Джеймс, можно я тебе перезвоню. 	['Джеймс', 'можно', 'я', 'тебе', 'перезвоню']	['Uh', 'can', 'I', 'call', 'you', 'right', 'back', 'Someone', 'just']
