	en	ru	ru_tokens	en_tokens
954	to go out with a big bang. 	выйти с большим оркестром. 	['выйти', 'с', 'большим', 'оркестром']	['to', 'go', 'out', 'with', 'a', 'big', 'bang']
955	Why are you here? 	Почему ты здесь? 	['Почему', 'ты', 'здесь']	['Why', 'are', 'you', 'here']
956	Take this gun and start sneaking people out the back. 	Возьми этот пистолет и начинай выводить людей через задний выход. 	['Возьми', 'этот', 'пистолет', 'и', 'начинай', 'выводить', 'людей', 'через', 'задний', 'выход']	['Take', 'this', 'gun', 'and', 'start', 'sneaking', 'people', 'out', 'the', 'back']
957	Step back. 	Отойди. 	['Отойди']	['Step', 'back']
958	- Do you know who I am? - A dead man if you don't step back. 	- Вы знаете кто я такой? - Покойник, если не отойдёшь назад. 	['Вы', 'знаете', 'кто', 'я', 'такой', 'Покойник', 'если', 'не', 'отойдёшь', 'назад']	"['Do', 'you', 'know', 'who', 'I', 'am', 'A', 'dead', 'man', 'if', 'you', ""don't"", 'step', 'back']"
959	What about some respect? 	Эй, а как насчёт уважения? 	['Эй', 'а', 'как', 'насчёт', 'уважения']	['What', 'about', 'some', 'respect']
960	- What kind of thug are you? - All set, Dorian. 	- Что ты за громила такой? - Всё установлено, Дориан. 	['Что', 'ты', 'за', 'громила', 'такой', 'Всё', 'установлено', 'Дориан']	['What', 'kind', 'of', 'thug', 'are', 'you', 'All', 'set', 'Dorian']
961	That's it. 	Отлично. 	['Отлично']	"[""That's"", 'it']"
962	This party's over... 	Эта вечеринка закончится... 	['Эта', 'вечеринка', 'закончится']	"['This', ""party's"", 'over']"
963	in 10 minutes. 	через 10 минут. 	['через', '10', 'минут']	['in', '10', 'minutes']
964	This is the moment when a man... 	Вот он момент, когда мужчина... 	['Вот', 'он', 'момент', 'когда', 'мужчина']	['This', 'is', 'the', 'moment', 'when', 'a', 'man']
965	shows what he's really made of. 	..показывает, на что он действительно способен. 	['показывает', 'на', 'что', 'он', 'действительно', 'способен']	"['shows', 'what', ""he's"", 'really', 'made', 'of']"
966	Crap. 	Обосрался.. 	['Обосрался']	['Crap']
967	Drop it. 	Бросай. 	['Бросай']	['Drop', 'it']
968	Smart dog. 	Смышлёный пёс. 	['Смышлёный', 'пёс']	['Smart', 'dog']
969	Boss, look who decided to crash the party. 	Босс, посмотри-ка кто хотел испортить нашу вечеринку. 	['Босс', 'посмотри-ка', 'кто', 'хотел', 'испортить', 'нашу', 'вечеринку']	['Boss', 'look', 'who', 'decided', 'to', 'crash', 'the', 'party']
970	How's it going? 	Привет, Дориан. Как поживаешь? 	['Привет', 'Дориан', 'Как', 'поживаешь']	"[""How's"", 'it', 'going']"
971	Bring him up here! 	Веди его сюда! 	['Веди', 'его', 'сюда']	['Bring', 'him', 'up', 'here']
972	Wait! No! 	Дориан, подожди., не надо. 	['Дориан', 'подожди', 'не', 'надо']	['Wait', 'No']
973	This is no time for last requests. 	Это не время для предсмертных желаний. 	['Это', 'не', 'время', 'для', 'предсмертных', 'желаний']	['This', 'is', 'no', 'time', 'for', 'last', 'requests']
974	But all I wanted was a kiss. 	Но я просто хотела поцеловать тебя. 	['Но', 'я', 'просто', 'хотела', 'поцеловать', 'тебя']	['But', 'all', 'I', 'wanted', 'was', 'a', 'kiss']
975	A kiss? 	Поцеловать? 	['Поцеловать']	['A', 'kiss']
976	Just one... 	Всего один... 	['Всего', 'один']	['Just', 'one']
977	Iast kiss. 	последний поцелуй. 	['последний', 'поцелуй']	['Iast', 'kiss']
978	I can't shut it off. 	Дориан, я уже не могу выключить таймер. 	['Дориан', 'я', 'уже', 'не', 'могу', 'выключить', 'таймер']	"['I', ""can't"", 'shut', 'it', 'off']"
979	There's always time... 	Всегда есть время... 	['Всегда', 'есть', 'время']	"[""There's"", 'always', 'time']"
980	for one last kiss. 	для последнего поцелуя. 	['для', 'последнего', 'поцелуя']	['for', 'one', 'last', 'kiss']
981	From the real Dorian. 	Нет., я хочу от настоящего Дориана. 	['Нет', 'я', 'хочу', 'от', 'настоящего', 'Дориана']	['From', 'the', 'real', 'Dorian']
982	The one I used to love. 	Которого я когда-то любила. 	['Которого', 'я', 'когда-то', 'любила']	['The', 'one', 'I', 'used', 'to', 'love']
983	Nobody ever kissed me like Dorian Tyrel. 	Никто и никогда не целовал меня так, как Дориан Тайрел. 	['Никто', 'и', 'никогда', 'не', 'целовал', 'меня', 'так', 'как', 'Дориан', 'Тайрел']	['Nobody', 'ever', 'kissed', 'me', 'like', 'Dorian', 'Tyrel']
984	Romeo! 	Эй, Ромео! 	['Эй', 'Ромео']	['Romeo']
985	This place will blow! 	Это место сейчас рванёт! 	['Это', 'место', 'сейчас', 'рванёт']	['This', 'place', 'will', 'blow']
986	Just wait! 	Подожди ты! 	['Подожди', 'ты']	['Just', 'wait']
987	I've decided... 	Я решился... 	['Я', 'решился']	"[""I've"", 'decided']"
988	to give her one last thrill. 	заставить трепетать её последний раз. 	['заставить', 'трепетать', 'её', 'последний', 'раз']	['to', 'give', 'her', 'one', 'last', 'thrill']
989	Get it! 	Держите её! 	['Держите', 'её']	['Get', 'it']
990	Run, Milo! 	Беги, Майло! 	['Беги', 'Майло']	['Run', 'Milo']
991	Stanley, hurry! 	Стэнли, быстрее! 	['Стэнли', 'быстрее']	['Stanley', 'hurry']
992	Don't worry. 	Не волнуйся. 	['Не', 'волнуйся']	"[""Don't"", 'worry']"
993	It's all over now. 	Сейчас всё кончится. 	['Сейчас', 'всё', 'кончится']	"[""It's"", 'all', 'over', 'now']"
994	Got you. 	Попался. 	['Попался']	['Got', 'you']
995	I'll take you apart. 	Я на куски тебя разорву. 	['Я', 'на', 'куски', 'тебя', 'разорву']	"[""I'll"", 'take', 'you', 'apart']"
996	I hope you can enjoy the victory with one freaking eye! 	Надеюсь ты сможешь отпраздновать победу с одним уродливым глазом! 	['Надеюсь', 'ты', 'сможешь', 'отпраздновать', 'победу', 'с', 'одним', 'уродливым', 'глазом']	['I', 'hope', 'you', 'can', 'enjoy', 'the', 'victory', 'with', 'one', 'freaking', 'eye']
997	Good doggie. 	Хороший пёсик. 	['Хороший', 'пёсик']	['Good', 'doggie']
998	Good doggie. 	Хороший пёсик. 	['Хороший', 'пёсик']	['Good', 'doggie']
999	I'm winning! 	Я побеждаю! 	['Я', 'побеждаю']	"[""I'm"", 'winning']"
1000	JACKPOT 	джэкпот 	['джэкпот']	['JACKPOT']
1001	Oh, my God! 	О, Боже! 	['О', 'Боже']	['Oh', 'my', 'God']
1002	This must be a new breed. 	Это будет новая порода. 	['Это', 'будет', 'новая', 'порода']	['This', 'must', 'be', 'a', 'new', 'breed']
1003	Easy, boy! 	Тише, мальчик! 	['Тише', 'мальчик']	['Easy', 'boy']
1004	Good boy! 	Хороший мальчик! 	['Хороший', 'мальчик']	['Good', 'boy']
1005	Did you miss me? 	Вы скучали по мне? 	['Вы', 'скучали', 'по', 'мне']	['Did', 'you', 'miss', 'me']
1006	I guess not! 	Видимо нет! 	['Видимо', 'нет']	['I', 'guess', 'not']
1007	Now, you have to ask yourself one question: 	А теперь, задайте себе один вопрос: 	['А', 'теперь', 'задайте', 'себе', 'один', 'вопрос']	['Now', 'you', 'have', 'to', 'ask', 'yourself', 'one', 'question']
1008	"""Do I feel lucky?"" "	"""Вы счастливчики?"" "	['Вы', 'счастливчики']	['Do', 'I', 'feel', 'lucky']
1009	Well... do you... 	Итак... повезёт ли вам?.. 	['Итак', 'повезёт', 'ли', 'вам']	['Well', 'do', 'you']
1010	punks? 	панки.. 	['панки']	['punks']
1011	That's a spicy meatball. 	Что за горяченький тефтель! 	['Что', 'за', 'горяченький', 'тефтель']	"[""That's"", 'a', 'spicy', 'meatball']"
1012	How do? 	Как ты? 	['Как', 'ты']	['How', 'do']
1013	This guy's incorrigible. 	Этот парень неисправим. 	['Этот', 'парень', 'неисправим']	"['This', ""guy's"", 'incorrigible']"
1014	You were good, kid, real good... 	Ты был действительно неплох, парень... 	['Ты', 'был', 'действительно', 'неплох', 'парень']	['You', 'were', 'good', 'kid', 'real', 'good']
1015	but as long as I'm around you'll be second-best. 	но пока есть я, ты всегда будешь номером вторым. 	['но', 'пока', 'есть', 'я', 'ты', 'всегда', 'будешь', 'номером', 'вторым']	"['but', 'as', 'long', 'as', ""I'm"", 'around', ""you'll"", 'be', 'second-best']"
1016	Police! Hands up! 	Полиция! Руки вверх! 	['Полиция', 'Руки', 'вверх']	['Police', 'Hands', 'up']
1017	Officers, arrest those men. 	Офицер, арестуйте этих парней. 	['Офицер', 'арестуйте', 'этих', 'парней']	['Officers', 'arrest', 'those', 'men']
1018	I've always wanted to say that. 	Всегда хотел сказать это. 	['Всегда', 'хотел', 'сказать', 'это']	"[""I've"", 'always', 'wanted', 'to', 'say', 'that']"
1019	Come on. 	Пойдём. 	['Пойдём']	['Come', 'on']
1020	Give me that gun. 	Отдай мне пистолет. 	['Отдай', 'мне', 'пистолет']	['Give', 'me', 'that', 'gun']
1021	He stole all our jewelry. Take me to headquarters... 	Он забрал все мои драгоценности. Отведите меня в центральный офис... 	['Он', 'забрал', 'все', 'мои', 'драгоценности', 'Отведите', 'меня', 'в', 'центральный', 'офис']	['He', 'stole', 'all', 'our', 'jewelry', 'Take', 'me', 'to', 'headquarters']
1022	Stop that man! 	Остановите этого человека! 	['Остановите', 'этого', 'человека']	['Stop', 'that', 'man']
1023	I've got you now. 	Теперь ты попался, Ипкис. 	['Теперь', 'ты', 'попался', 'Ипкис']	"[""I've"", 'got', 'you', 'now']"
1024	Watch it, Chunky! 	Смотри куда прёшь, коренастый! 	['Смотри', 'куда', 'прёшь', 'коренастый']	['Watch', 'it', 'Chunky']
1025	- Mayor Tilton, I'm so-- - What's wrong with you? 	- Мэр Тилтон, я.. - Что с вами такое, Каллэвей? 	['Мэр', 'Тилтон', 'я', 'Что', 'с', 'вами', 'такое', 'Каллэвей']	"['Mayor', 'Tilton', ""I'm"", 'so', ""What's"", 'wrong', 'with', 'you']"
1026	That man is The Mask. 	Этот парень и есть Маска. 	['Этот', 'парень', 'и', 'есть', 'Маска']	['That', 'man', 'is', 'The', 'Mask']
1027	No. Dorian Tyrel was The Mask. I saw it with my own eyes. 	Нет. Дориан Тайрел - Маска. Я видел это собственными глазами. 	['Нет', 'Дориан', 'Тайрел', 'Маска', 'Я', 'видел', 'это', 'собственными', 'глазами']	['No', 'Dorian', 'Tyrel', 'was', 'The', 'Mask', 'I', 'saw', 'it', 'with', 'my', 'own', 'eyes']
1028	This man here saved our lives. 	А этот человек спас наши жизни. 	['А', 'этот', 'человек', 'спас', 'наши', 'жизни']	['This', 'man', 'here', 'saved', 'our', 'lives']
