	en	ru	ru_tokens	en_tokens
866	We know Thresh took off. 	Мы знаем, что Молот скрылся. 	['Мы', 'знаем', 'что', 'Молот', 'скрылся']	['We', 'know', 'Thresh', 'took', 'off']
867	Cato's gonna be by the Cornucopia. 	Като будет у Рога Изобилия, 	['Като', 'будет', 'у', 'Рога', 'Изобилия']	"[""Cato's"", 'gonna', 'be', 'by', 'the', 'Cornucopia']"
868	He's not gonna go someplace he doesn't know. 	в незнакомые места он не сунется. 	['в', 'незнакомые', 'места', 'он', 'не', 'сунется']	"[""He's"", 'not', 'gonna', 'go', 'someplace', 'he', ""doesn't"", 'know']"
869	Foxface, she could be anywhere. 	Лиса может быть где угодно. 	['Лиса', 'может', 'быть', 'где', 'угодно']	['Foxface', 'she', 'could', 'be', 'anywhere']
870	We should probably hunt around here. We don't have any food left. 	Нам бы с тобой поохотиться - у нас еда кончилась. 	['Нам', 'бы', 'с', 'тобой', 'поохотиться', 'у', 'нас', 'еда', 'кончилась']	"['We', 'should', 'probably', 'hunt', 'around', 'here', 'We', ""don't"", 'have', 'any', 'food', 'left']"
871	Okay, I'll take the bow. 	Ладно, давай сюда лук. 	['Ладно', 'давай', 'сюда', 'лук']	"['Okay', ""I'll"", 'take', 'the', 'bow']"
872	I'm just kidding. I'll go pick some stuff. 	Я пошутил. Пойду, соберу что-нибудь. 	['Я', 'пошутил', 'Пойду', 'соберу', 'что-нибудь']	"[""I'm"", 'just', 'kidding', ""I'll"", 'go', 'pick', 'some', 'stuff']"
873	Peeta? 	Пит! 	['Пит']	['Peeta']
874	Peeta? 	Пит! 	['Пит']	['Peeta']
875	Peeta! 	Пит! 	['Пит']	['Peeta']
876	Peeta! 	Пит! 	['Пит']	['Peeta']
877	Are you okay? 	Ты чего? 	['Ты', 'чего']	['Are', 'you', 'okay']
878	- I heard the cannon. I thought... - No. 	Пушка выстрелила, и я подумала... 	['Пушка', 'выстрелила', 'и', 'я', 'подумала']	['I', 'heard', 'the', 'cannon', 'I', 'thought', 'No']
879	That's Nightlock, Peeta! You'd be dead in a minute! 	Пит, это же морник! Ты умрешь от одной ягоды! 	['Пит', 'это', 'же', 'морник', 'Ты', 'умрешь', 'от', 'одной', 'ягоды']	"[""That's"", 'Nightlock', 'Peeta', ""You'd"", 'be', 'dead', 'in', 'a', 'minute']"
880	I didn't know. 	Я не знал. 	['Я', 'не', 'знал']	"['I', ""didn't"", 'know']"
881	You scared me to death. Damn you. 	Ты меня до смерти напугал. Черт бы тебя... 	['Ты', 'меня', 'до', 'смерти', 'напугал', 'Черт', 'бы', 'тебя']	['You', 'scared', 'me', 'to', 'death', 'Damn', 'you']
882	I'm sorry. 	Прости. 	['Прости']	"[""I'm"", 'sorry']"
883	I'm sorry. 	Прости. 	['Прости']	"[""I'm"", 'sorry']"
884	I never even knew she was following me. 	Даже не знал, что она меня выследила. 	['Даже', 'не', 'знал', 'что', 'она', 'меня', 'выследила']	['I', 'never', 'even', 'knew', 'she', 'was', 'following', 'me']
885	She's clever. 	Умная была. 	['Умная', 'была']	"[""She's"", 'clever']"
886	Too clever. 	Даже слишком. 	['Даже', 'слишком']	['Too', 'clever']
887	- What are you doing? - Maybe Cato likes berries, too. 	Ты что делаешь? Может, Като тоже ягодки любит? 	['Ты', 'что', 'делаешь', 'Может', 'Като', 'тоже', 'ягодки', 'любит']	['What', 'are', 'you', 'doing', 'Maybe', 'Cato', 'likes', 'berries', 'too']
888	What time is it? 	Который час? 	['Который', 'час']	['What', 'time', 'is', 'it']
889	A little after noon. 	К обеду уже. 	['К', 'обеду', 'уже']	['A', 'little', 'after', 'noon']
890	Why is it getting so dark? 	Тогда почему темнеет? 	['Тогда', 'почему', 'темнеет']	['Why', 'is', 'it', 'getting', 'so', 'dark']
891	Must be in a hurry to end it. 	Нагнетают к финалу. 	['Нагнетают', 'к', 'финалу']	['Must', 'be', 'in', 'a', 'hurry', 'to', 'end', 'it']
892	- You ready, Lucia? - Right here, sir. 	Ну что, готово? Все готово, сэр. 	['Ну', 'что', 'готово', 'Все', 'готово', 'сэр']	['You', 'ready', 'Lucia', 'Right', 'here', 'sir']
893	Well, that's great. 	Замечательно. 	['Замечательно']	"['Well', ""that's"", 'great']"
894	- Now can you put that in the middle? - Sure. 	В центр выведи. Сейчас. 	['В', 'центр', 'выведи', 'Сейчас']	['Now', 'can', 'you', 'put', 'that', 'in', 'the', 'middle', 'Sure']
895	That's it. That's excellent. 	Отлично. То, что надо. 	['Отлично', 'То', 'что', 'надо']	"[""That's"", 'it', ""That's"", 'excellent']"
896	Did you hear that? 	Ты слышала? 	['Ты', 'слышала']	['Did', 'you', 'hear', 'that']
897	What was that? 	Что это было? 	['Что', 'это', 'было']	['What', 'was', 'that']
898	It's the finale. 	Это финал. 	['Это', 'финал']	"[""It's"", 'the', 'finale']"
899	Let's go. Go. Katniss! Here! 	Пошли. 	['Пошли']	"[""Let's"", 'go', 'Go', 'Katniss', 'Here']"
900	Go on. Shoot. 	Давай. Давай. Стреляй. 	['Давай', 'Давай', 'Стреляй']	['Go', 'on', 'Shoot']
901	Then we both go down and you'd win. 	Мы упадем, а ты победишь. 	['Мы', 'упадем', 'а', 'ты', 'победишь']	"['Then', 'we', 'both', 'go', 'down', 'and', ""you'd"", 'win']"
902	Go on. I'm dead anyway. 	Давай. Мне, по-любому, конец! 	['Давай', 'Мне', 'по-любому', 'конец']	"['Go', 'on', ""I'm"", 'dead', 'anyway']"
903	I always was, right? 	Так и должно быть, правда? 	['Так', 'и', 'должно', 'быть', 'правда']	['I', 'always', 'was', 'right']
904	I didn't know that till now. 	Раньше я этого не понимал. 	['Раньше', 'я', 'этого', 'не', 'понимал']	"['I', ""didn't"", 'know', 'that', 'till', 'now']"
905	How is that? Is that what they want? 	Ну что, отдать его вам? 	['Ну', 'что', 'отдать', 'его', 'вам']	['How', 'is', 'that', 'Is', 'that', 'what', 'they', 'want']
906	- No. - No, no. 	Нет. 	['Нет']	['No', 'No', 'no']
907	I could still do this. 	Я сам могу. 	['Я', 'сам', 'могу']	['I', 'could', 'still', 'do', 'this']
908	I could still do this. 	Я с ним сам справлюсь. 	['Я', 'с', 'ним', 'сам', 'справлюсь']	['I', 'could', 'still', 'do', 'this']
909	One more kill. 	Ещё один труп. 	['Ещё', 'один', 'труп']	['One', 'more', 'kill']
910	It's the only thing I know how to do. 	Я только убивать и умею. 	['Я', 'только', 'убивать', 'и', 'умею']	"[""It's"", 'the', 'only', 'thing', 'I', 'know', 'how', 'to', 'do']"
911	Bring pride to my district. 	Чтобы дистрикт мной гордился. 	['Чтобы', 'дистрикт', 'мной', 'гордился']	['Bring', 'pride', 'to', 'my', 'district']
912	Not that it matters. Please! No! Please! 	Хотя, уже все равно. 	['Хотя', 'уже', 'все', 'равно']	['Not', 'that', 'it', 'matters', 'Please', 'No', 'Please']
913	Attention. Attention, Tributes. 	Внимание. Внимание, трибуты. 	['Внимание', 'Внимание', 'трибуты']	['Attention', 'Attention', 'Tributes']
914	There has been a slight rule change. 	В правилах произошло  небольшое изменение. 	['В', 'правилах', 'произошло', 'небольшое', 'изменение']	['There', 'has', 'been', 'a', 'slight', 'rule', 'change']
915	The previous revision, allowing for two victors from the same district, has been revoked. 	Предыдущая поправка,  позволявшая двум участникам из одного дистрикта стать победителями, отменяется. 	['Предыдущая', 'поправка', 'позволявшая', 'двум', 'участникам', 'из', 'одного', 'дистрикта', 'стать', 'победителями', 'отменяется']	['The', 'previous', 'revision', 'allowing', 'for', 'two', 'victors', 'from', 'the', 'same', 'district', 'has', 'been', 'revoked']
916	Only one victor may be crowned. Good luck. 	В игре может победить только один. Удачи. 	['В', 'игре', 'может', 'победить', 'только', 'один', 'Удачи']	['Only', 'one', 'victor', 'may', 'be', 'crowned', 'Good', 'luck']
917	And may the odds be ever in your favor. 	Пусть она всегда будет с вами. 	['Пусть', 'она', 'всегда', 'будет', 'с', 'вами']	['And', 'may', 'the', 'odds', 'be', 'ever', 'in', 'your', 'favor']
918	Go ahead. 	Ну давай. 	['Ну', 'давай']	['Go', 'ahead']
919	One of us should go home. 	Кто-то должен вернуться. 	['Кто-то', 'должен', 'вернуться']	['One', 'of', 'us', 'should', 'go', 'home']
920	One of us has to die. They have to have their victor. 	Они получат своего победителя. 	['Они', 'получат', 'своего', 'победителя']	['One', 'of', 'us', 'has', 'to', 'die', 'They', 'have', 'to', 'have', 'their', 'victor']
921	No. 	Нет. 	['Нет']	['No']
922	They don't. 	Не получат. 	['Не', 'получат']	"['They', ""don't""]"
923	Why should they? 	Это не обязательно. 	['Это', 'не', 'обязательно']	['Why', 'should', 'they']
924	- No! - Trust me. Trust me. 	Нет! Не бойся. Поверь мне. 	['Нет', 'Не', 'бойся', 'Поверь', 'мне']	['No', 'Trust', 'me', 'Trust', 'me']
925	Together? 	Вместе? 	['Вместе']	['Together']
926	Together. 	Вместе. 	['Вместе']	['Together']
927	Okay. 	Хорошо. 	['Хорошо']	['Okay']
928	One... 	Раз. 	['Раз']	['One']
929	Two... 	Два. 	['Два']	['Two']
930	Three. 	Три. 	['Три']	['Three']
931	Stop! 	Стойте! 	['Стойте']	['Stop']
932	Stop! 	Стойте! 	['Стойте']	['Stop']
933	Ladies and gentlemen, may I present the winners 	Дамы и господа, позвольте представить  вам победителей 	['Дамы', 'и', 'господа', 'позвольте', 'представить', 'вам', 'победителей']	['Ladies', 'and', 'gentlemen', 'may', 'I', 'present', 'the', 'winners']
934	of the 74th Annual Hunger Games. 	74-х Голодных Игр. 	['74-х', 'Голодных', 'Игр']	['of', 'the', '74th', 'Annual', 'Hunger', 'Games']
935	They're not happy with you. 	Они тобой не довольны. 	['Они', 'тобой', 'не', 'довольны']	"[""They're"", 'not', 'happy', 'with', 'you']"
936	Why? Because I didn't die? 	Чем? Что я не умерла? 	['Чем', 'Что', 'я', 'не', 'умерла']	"['Why', 'Because', 'I', ""didn't"", 'die']"
937	Because you showed them up. 	Что навязала свои правила. 	['Что', 'навязала', 'свои', 'правила']	['Because', 'you', 'showed', 'them', 'up']
938	Well, I'm sorry it didn't go the way they planned. 	Что ж, жаль, что я спутала им все карты. 	['Что', 'ж', 'жаль', 'что', 'я', 'спутала', 'им', 'все', 'карты']	"['Well', ""I'm"", 'sorry', 'it', ""didn't"", 'go', 'the', 'way', 'they', 'planned']"
939	- I'm not very happy with them either. - Katniss! 	Я тоже, кстати, ими не довольна, поэтому можешь... Кэтнисс, 	['Я', 'тоже', 'кстати', 'ими', 'не', 'довольна', 'поэтому', 'можешь', 'Кэтнисс']	"[""I'm"", 'not', 'very', 'happy', 'with', 'them', 'either', 'Katniss']"
940	This is serious. Not just for you. They don't take these things lightly. 	это не шутки. На кону не ты одна. Они такого не прощают. 	['это', 'не', 'шутки', 'На', 'кону', 'не', 'ты', 'одна', 'Они', 'такого', 'не', 'прощают']	"['This', 'is', 'serious', 'Not', 'just', 'for', 'you', 'They', ""don't"", 'take', 'these', 'things', 'lightly']"
941	When they ask, you say you couldn't help yourself. You were so in love with this boy that the thought of not being with him was unthinkable. 	Если спросят, скажи, не могла  ничего поделать. Ты так влюблена в этого парня, что и представить не могла, как можно его лишиться. 	['Если', 'спросят', 'скажи', 'не', 'могла', 'ничего', 'поделать', 'Ты', 'так', 'влюблена', 'в', 'этого', 'парня', 'что', 'и', 'представить', 'не', 'могла', 'как', 'можно', 'его', 'лишиться']	"['When', 'they', 'ask', 'you', 'say', 'you', ""couldn't"", 'help', 'yourself', 'You', 'were', 'so', 'in', 'love', 'with', 'this', 'boy', 'that', 'the', 'thought', 'of', 'not', 'being', 'with', 'him', 'was', 'unthinkable']"
