	en	ru	ru_tokens	en_tokens
1258	That's a car. 275 thou. 	Это машина. 275 тысяч. 	['Это', 'машина', '275', 'тысяч']	"[""That's"", 'a', 'car', '275', 'thou']"
1259	Might want to hang on to that one. 	Думаю, стоит это сохранить. 	['Думаю', 'стоит', 'это', 'сохранить']	['Might', 'want', 'to', 'hang', 'on', 'to', 'that', 'one']
1260	You're a dead man. You're a dead man! 	Ты покойник. 	['Ты', 'покойник']	"[""You're"", 'a', 'dead', 'man', ""You're"", 'a', 'dead', 'man']"
1261	Lloyd, I'm home! 	Ллойд. Я дома. 	['Ллойд', 'Я', 'дома']	"['Lloyd', ""I'm"", 'home']"
1262	Look, we've got to have a serious talk. 	Послушай, нам нужно серьезно поговорить. 	['Послушай', 'нам', 'нужно', 'серьезно', 'поговорить']	"['Look', ""we've"", 'got', 'to', 'have', 'a', 'serious', 'talk']"
1263	I got a confession to make. 	Мне нужно кое в чем признаться. 	['Мне', 'нужно', 'кое', 'в', 'чем', 'признаться']	['I', 'got', 'a', 'confession', 'to', 'make']
1264	Oh, good. You found her. 	Отлично. Ты ее нашел. 	['Отлично', 'Ты', 'ее', 'нашел']	['Oh', 'good', 'You', 'found', 'her']
1265	I'll leave you two alone. 	Оставлю вас наедине. 	['Оставлю', 'вас', 'наедине']	"[""I'll"", 'leave', 'you', 'two', 'alone']"
1266	No. Stay. 	Нет, оставайся. 	['Нет', 'оставайся']	['No', 'Stay']
1267	Ugh! Yes, I'd like a one-way ticket to Amsterdam 	Билет в один конец до Амстердама, 	['Билет', 'в', 'один', 'конец', 'до', 'Амстердама']	"['Ugh', 'Yes', ""I'd"", 'like', 'a', 'one-way', 'ticket', 'to', 'Amsterdam']"
1268	departing as soon as possible, please. 	вылет как можно быстрее. 	['вылет', 'как', 'можно', 'быстрее']	['departing', 'as', 'soon', 'as', 'possible', 'please']
1269	How do you guys know each other? 	А вы откуда друг друга знаете? 	['А', 'вы', 'откуда', 'друг', 'друга', 'знаете']	['How', 'do', 'you', 'guys', 'know', 'each', 'other']
1270	We used to be best friends. 	Мы были лучшими друзьями. 	['Мы', 'были', 'лучшими', 'друзьями']	['We', 'used', 'to', 'be', 'best', 'friends']
1271	Yeah, until he turned into a backstabber. 	Пока он мне нож в спину не воткнул. 	['Пока', 'он', 'мне', 'нож', 'в', 'спину', 'не', 'воткнул']	['Yeah', 'until', 'he', 'turned', 'into', 'a', 'backstabber']
1272	Me a backstabber? You got a lot of nerve. 	Я воткнул? Вот это наглость! 	['Я', 'воткнул', 'Вот', 'это', 'наглость']	['Me', 'a', 'backstabber', 'You', 'got', 'a', 'lot', 'of', 'nerve']
1273	You knew I was crazy about her! 	Ты знал, что я по ней с ума схожу. 	['Ты', 'знал', 'что', 'я', 'по', 'ней', 'с', 'ума', 'схожу']	['You', 'knew', 'I', 'was', 'crazy', 'about', 'her']
1274	And you knew I was crazy about Fraida Felcher, 	Ты знал, что я сходил с ума по Фреде Фелчер, 	['Ты', 'знал', 'что', 'я', 'сходил', 'с', 'ума', 'по', 'Фреде', 'Фелчер']	['And', 'you', 'knew', 'I', 'was', 'crazy', 'about', 'Fraida', 'Felcher']
1275	- and that didn't stop you, did it? - (gasps) 	но это тебя не остановило. 	['но', 'это', 'тебя', 'не', 'остановило']	"['and', 'that', ""didn't"", 'stop', 'you', 'did', 'it', 'gasps']"
1276	- What do you mean? - (mimics) What do you mean? 	Ты о чем это? 	['Ты', 'о', 'чем', 'это']	['What', 'do', 'you', 'mean', 'mimics', 'What', 'do', 'you', 'mean']
1277	Don't deny it, Lloyd. 	«Ты о чем это?» Не отпирайся 	['«Ты', 'о', 'чем', 'это?»', 'Не', 'отпирайся']	"[""Don't"", 'deny', 'it', 'Lloyd']"
1278	Fraida told me the whole sleazy story, Mr. French Tickler. 	Она мне рассказала всю эту мерзкую историю, мистер Французский Щекотальщик. 	['Она', 'мне', 'рассказала', 'всю', 'эту', 'мерзкую', 'историю', 'мистер', 'Французский', 'Щекотальщик']	['Fraida', 'told', 'me', 'the', 'whole', 'sleazy', 'story', 'Mr', 'French', 'Tickler']
1279	Okay, what time does it... what time does that leave? 	В котором часу вылетает? 	['В', 'котором', 'часу', 'вылетает']	['Okay', 'what', 'time', 'does', 'it', 'what', 'time', 'does', 'that', 'leave']
1280	Thank you... wait a second. 	Спасибо. Постойте, 	['Спасибо', 'Постойте']	['Thank', 'you', 'wait', 'a', 'second']
1281	Can I have a vegetarian meal? 	а можно вегетарианский обед? 	['а', 'можно', 'вегетарианский', 'обед']	['Can', 'I', 'have', 'a', 'vegetarian', 'meal']
1282	I guess we both learned a little something - about each other today, didn't we? - Yeah, you said it, pal. 	Мы узнали кое-что друг о друге, правда? 	['Мы', 'узнали', 'кое-что', 'друг', 'о', 'друге', 'правда']	"['I', 'guess', 'we', 'both', 'learned', 'a', 'little', 'something', 'about', 'each', 'other', 'today', ""didn't"", 'we', 'Yeah', 'you', 'said', 'it', 'pal']"
1283	Maybe we're not as good of friends as we thought we were. 	Может, мы и не такие хорошие друзья, как думали. 	['Может', 'мы', 'и', 'не', 'такие', 'хорошие', 'друзья', 'как', 'думали']	"['Maybe', ""we're"", 'not', 'as', 'good', 'of', 'friends', 'as', 'we', 'thought', 'we', 'were']"
1284	I guess not. 	Да. 	['Да']	['I', 'guess', 'not']
1285	I mean, if one beautiful girl can rip us apart like this, 	Если одна красивая девушка может нас вот так разделить... 	['Если', 'одна', 'красивая', 'девушка', 'может', 'нас', 'вот', 'так', 'разделить']	['I', 'mean', 'if', 'one', 'beautiful', 'girl', 'can', 'rip', 'us', 'apart', 'like', 'this']
1286	then maybe our friendship isn't worth a damn. 	то может, наша дружба этого не стоит. 	['то', 'может', 'наша', 'дружба', 'этого', 'не', 'стоит']	"['then', 'maybe', 'our', 'friendship', ""isn't"", 'worth', 'a', 'damn']"
1287	Maybe we should call it quits right now. 	Будем считать, что все кончено. 	['Будем', 'считать', 'что', 'все', 'кончено']	['Maybe', 'we', 'should', 'call', 'it', 'quits', 'right', 'now']
1288	You just tell me where to sign, bud. 	Скажи, где подписать. 	['Скажи', 'где', 'подписать']	['You', 'just', 'tell', 'me', 'where', 'to', 'sign', 'bud']
1289	Right on my ass after you kiss it! 	На моем заду, после того, как его поцелуешь. 	['На', 'моем', 'заду', 'после', 'того', 'как', 'его', 'поцелуешь']	['Right', 'on', 'my', 'ass', 'after', 'you', 'kiss', 'it']
1290	Kiss it?! You kiss mine! 	Целуй! Мой целуй! 	['Целуй', 'Мой', 'целуй']	['Kiss', 'it', 'You', 'kiss', 'mine']
1291	Both cheeks, both lips, right here! 	В обе щечки, в обе. 	['В', 'обе', 'щечки', 'в', 'обе']	['Both', 'cheeks', 'both', 'lips', 'right', 'here']
1292	- Put it right... - Shut up! 	- Давай, прямо... - Заткнитесь! 	['Давай', 'прямо', 'Заткнитесь']	['Put', 'it', 'right', 'Shut', 'up']
1293	Now, which one of you losers wants to get it first? 	Кто из вас двоих идиотов хочет умереть первым? 	['Кто', 'из', 'вас', 'двоих', 'идиотов', 'хочет', 'умереть', 'первым']	['Now', 'which', 'one', 'of', 'you', 'losers', 'wants', 'to', 'get', 'it', 'first']
1294	Over here... 	Я здесь. 	['Я', 'здесь']	['Over', 'here']
1295	I was the one that got you into this whole mess. 	Я это дело заварил. 	['Я', 'это', 'дело', 'заварил']	['I', 'was', 'the', 'one', 'that', 'got', 'you', 'into', 'this', 'whole', 'mess']
1296	Come on and shoot me. 	Давай, стреляй в меня. 	['Давай', 'стреляй', 'в', 'меня']	['Come', 'on', 'and', 'shoot', 'me']
1297	No! Wait! Wait. No no, do me first. 	Постой. Меня первого. 	['Постой', 'Меня', 'первого']	['No', 'Wait', 'Wait', 'No', 'no', 'do', 'me', 'first']
1298	I stole your girl, Lloyd. I deserve it. 	Я украл твою девушку. Я заслужил. 	['Я', 'украл', 'твою', 'девушку', 'Я', 'заслужил']	['I', 'stole', 'your', 'girl', 'Lloyd', 'I', 'deserve', 'it']
1299	- No, you don't. - Yes, I do. 	- Нет, не заслужил. - Нет, заслужил. 	['Нет', 'не', 'заслужил', 'Нет', 'заслужил']	"['No', 'you', ""don't"", 'Yes', 'I', 'do']"
1300	- No, you don't... - Yes, I do! 	- Не заслужил. - Заслужил. 	['Не', 'заслужил', 'Заслужил']	"['No', 'you', ""don't"", 'Yes', 'I', 'do']"
1301	Yesterday was one of the greatest days of my life. Mary and I went skiing, we made a snowman, she touched my leg. 	Вчера был один из лучших дней в моей жизни. Мы с Мэри катались на лыжах, лепили снеговика. Она меня за ногу трогала. 	['Вчера', 'был', 'один', 'из', 'лучших', 'дней', 'в', 'моей', 'жизни', 'Мы', 'с', 'Мэри', 'катались', 'на', 'лыжах', 'лепили', 'снеговика', 'Она', 'меня', 'за', 'ногу', 'трогала']	['Yesterday', 'was', 'one', 'of', 'the', 'greatest', 'days', 'of', 'my', 'life', 'Mary', 'and', 'I', 'went', 'skiing', 'we', 'made', 'a', 'snowman', 'she', 'touched', 'my', 'leg']
1302	Okay, kill him! (sobbing) Oh! Oh, no! 	Ладно. Убейте его. 	['Ладно', 'Убейте', 'его']	['Okay', 'kill', 'him', 'sobbing', 'Oh', 'Oh', 'no']
1303	You killed my best friend, you bastard! 	Ты убил моего лучшего друга, ублюдок! 	['Ты', 'убил', 'моего', 'лучшего', 'друга', 'ублюдок']	['You', 'killed', 'my', 'best', 'friend', 'you', 'bastard']
1304	If it's any consolation, you're about to be reunited. (gun clicking) 	Если тебя это утешит, ты скоро к нему присоединишься. 	['Если', 'тебя', 'это', 'утешит', 'ты', 'скоро', 'к', 'нему', 'присоединишься']	"['If', ""it's"", 'any', 'consolation', ""you're"", 'about', 'to', 'be', 'reunited', 'gun', 'clicking']"
1305	Harry! You're alive! 	Гарри! Ты живой! 	['Гарри', 'Ты', 'живой']	"['Harry', ""You're"", 'alive']"
1306	And you're a horrible shot. 	И ты хреновый стрелок. 	['И', 'ты', 'хреновый', 'стрелок']	"['And', ""you're"", 'a', 'horrible', 'shot']"
1307	Lucky me. 	Повезло. 	['Повезло']	['Lucky', 'me']
1308	Police! Open up! Nobody move! 	Полиция! 	['Полиция']	['Police', 'Open', 'up', 'Nobody', 'move']
1309	Everybody freeze! Get those hands up! 	Не двигаться. Всем стоять... Руки вверх! 	['Не', 'двигаться', 'Всем', 'стоять', 'Руки', 'вверх']	['Everybody', 'freeze', 'Get', 'those', 'hands', 'up']
1310	Not you, dummy! Man: Get the gun. 	Не вы, балбесы. 	['Не', 'вы', 'балбесы']	['Not', 'you', 'dummy', 'Man', 'Get', 'the', 'gun']
1311	Special Officer Beth Jordan, FBI. 	Специальный агент Бет Джордан, ФБР. 	['Специальный', 'агент', 'Бет', 'Джордан', 'ФБР']	['Special', 'Officer', 'Beth', 'Jordan', 'FBI']
1312	Hey! Who? But... huh? 	Кто? 	['Кто']	['Hey', 'Who', 'But', 'huh']
1313	Mr. Dunne, thank you very much. 	Мистер Данн, спасибо вам огромное. 	['Мистер', 'Данн', 'спасибо', 'вам', 'огромное']	['Mr', 'Dunne', 'thank', 'you', 'very', 'much']
1314	We couldn't have done it without you. 	Без вас у нас бы ничего не вышло. 	['Без', 'вас', 'у', 'нас', 'бы', 'ничего', 'не', 'вышло']	"['We', ""couldn't"", 'have', 'done', 'it', 'without', 'you']"
1315	We've been following you guys all the way from Providence. 	Мы следили за вами всю дорогу, от Провиденса. 	['Мы', 'следили', 'за', 'вами', 'всю', 'дорогу', 'от', 'Провиденса']	"[""We've"", 'been', 'following', 'you', 'guys', 'all', 'the', 'way', 'from', 'Providence']"
1316	What's going on, Harry? 	Что происходит, Гарри? 	['Что', 'происходит', 'Гарри']	"[""What's"", 'going', 'on', 'Harry']"
1317	Your name is Harry, isn't it? 	Ведь тебя зовут Гарри, да? 	['Ведь', 'тебя', 'зовут', 'Гарри', 'да']	"['Your', 'name', 'is', 'Harry', ""isn't"", 'it']"
