	en	ru	ru_tokens	en_tokens
812	Leon asked me to help you out if... if something happened. And I think something happened, right? 	Убирайтесь оттуда! Леон просил меня помочь тебе... если что-то случится, и, я думаю, что-то случилось. 	['Убирайтесь', 'оттуда', 'Леон', 'просил', 'меня', 'помочь', 'тебе', 'если', 'что-то', 'случится', 'и', 'я', 'думаю', 'что-то', 'случилось']	['Leon', 'asked', 'me', 'to', 'help', 'you', 'out', 'if', 'if', 'something', 'happened', 'And', 'I', 'think', 'something', 'happened', 'right']
813	He put aside a little cash for you. 	Он тут оставил немного денег для тебя. 	['Он', 'тут', 'оставил', 'немного', 'денег', 'для', 'тебя']	['He', 'put', 'aside', 'a', 'little', 'cash', 'for', 'you']
814	So, what I'm suggesting is that seeing as how you're still so young, 	Так что я предполагаю... так как ты ещё так молода... 	['Так', 'что', 'я', 'предполагаю', 'так', 'как', 'ты', 'ещё', 'так', 'молода']	"['So', 'what', ""I'm"", 'suggesting', 'is', 'that', 'seeing', 'as', 'how', ""you're"", 'still', 'so', 'young']"
815	I should hold the money for you, you know, till you're older. 	Я буду хранить эти деньги для тебя, пока не подрастёшь. 	['Я', 'буду', 'хранить', 'эти', 'деньги', 'для', 'тебя', 'пока', 'не', 'подрастёшь']	"['I', 'should', 'hold', 'the', 'money', 'for', 'you', 'you', 'know', 'till', ""you're"", 'older']"
816	Like a bank, you know, except better than a bank, 	Как банк, ты знаешь, только... 	['Как', 'банк', 'ты', 'знаешь', 'только']	['Like', 'a', 'bank', 'you', 'know', 'except', 'better', 'than', 'a', 'bank']
817	cos, you know, banks always get knocked off. 	лучше чем банк, потому что банки разоряются. 	['лучше', 'чем', 'банк', 'потому', 'что', 'банки', 'разоряются']	['cos', 'you', 'know', 'banks', 'always', 'get', 'knocked', 'off']
818	No one knocks off old Tony. 	Но никто не разорит старину Тони. 	['Но', 'никто', 'не', 'разорит', 'старину', 'Тони']	['No', 'one', 'knocks', 'off', 'old', 'Tony']
819	But it's your money and, in the meantime, 	Но это твои деньги. Иногда... 	['Но', 'это', 'твои', 'деньги', 'Иногда']	"['But', ""it's"", 'your', 'money', 'and', 'in', 'the', 'meantime']"
820	all you gotta do is come here every once in a while 	ты будешь приходить сюда... 	['ты', 'будешь', 'приходить', 'сюда']	['all', 'you', 'gotta', 'do', 'is', 'come', 'here', 'every', 'once', 'in', 'a', 'while']
821	and I'll dish it out so that you can have a little fun, OK? 	и я буду выдавать тебе понемногу, так что ты сможешь немного повеселиться. 	['и', 'я', 'буду', 'выдавать', 'тебе', 'понемногу', 'так', 'что', 'ты', 'сможешь', 'немного', 'повеселиться']	"['and', ""I'll"", 'dish', 'it', 'out', 'so', 'that', 'you', 'can', 'have', 'a', 'little', 'fun', 'OK']"
822	Here...here's a hundred bucks to start with. Can't I get a job instead? 	Здесь. - Здесь сотня баксов для начала. - Могу я вместо этого получить работу? 	['Здесь', 'Здесь', 'сотня', 'баксов', 'для', 'начала', 'Могу', 'я', 'вместо', 'этого', 'получить', 'работу']	"[""Here...here's"", 'a', 'hundred', 'bucks', 'to', 'start', 'with', ""Can't"", 'I', 'get', 'a', 'job', 'instead']"
823	A job? - What the hell can you do? - I can clean. 	Работу? Да что ты можешь делать? Я могу убивать. 	['Работу', 'Да', 'что', 'ты', 'можешь', 'делать', 'Я', 'могу', 'убивать']	['A', 'job', 'What', 'the', 'hell', 'can', 'you', 'do', 'I', 'can', 'clean']
824	I ain't got no work for a 12-year-old kid. 	У меня нет работы для 12-летнего ребёнка... 	['У', 'меня', 'нет', 'работы', 'для', '12-летнего', 'ребёнка']	"['I', ""ain't"", 'got', 'no', 'work', 'for', 'a', '12-year-old', 'kid']"
825	So get it outta your goddamn head! It's over, the game's over! 	так что выброси это из своей головы! Всё кончено! Игра окончена! 	['так', 'что', 'выброси', 'это', 'из', 'своей', 'головы', 'Всё', 'кончено', 'Игра', 'окончена']	"['So', 'get', 'it', 'outta', 'your', 'goddamn', 'head', ""It's"", 'over', 'the', ""game's"", 'over']"
826	Leon's dead! You hear me? 	Леон мёртв! Ты слышишь меня? 	['Леон', 'мёртв', 'Ты', 'слышишь', 'меня']	"[""Leon's"", 'dead', 'You', 'hear', 'me']"
827	Come on. Come on, you think I ain't hurting, too? 	Перестань. Ты думаешь мне не больно? 	['Перестань', 'Ты', 'думаешь', 'мне', 'не', 'больно']	"['Come', 'on', 'Come', 'on', 'you', 'think', 'I', ""ain't"", 'hurting', 'too']"
828	But he's dead. 	Но он мёртв. 	['Но', 'он', 'мёртв']	"['But', ""he's"", 'dead']"
829	And you're gonna forget all this craziness and get your little ass back to school, capiche? 	Ты должна забыть всё это сумасшедствие и вернуть свою маленькую задницу назад в школу. 	['Ты', 'должна', 'забыть', 'всё', 'это', 'сумасшедствие', 'и', 'вернуть', 'свою', 'маленькую', 'задницу', 'назад', 'в', 'школу']	"['And', ""you're"", 'gonna', 'forget', 'all', 'this', 'craziness', 'and', 'get', 'your', 'little', 'ass', 'back', 'to', 'school', 'capiche']"
830	Now take this money and get the hell outta here, 	Теперь бери эти деньги и убирайся отсюда. 	['Теперь', 'бери', 'эти', 'деньги', 'и', 'убирайся', 'отсюда']	['Now', 'take', 'this', 'money', 'and', 'get', 'the', 'hell', 'outta', 'here']
831	and don't let me see your face till next month. 	И не показывайся мне на глаза до следующего месяца... 	['И', 'не', 'показывайся', 'мне', 'на', 'глаза', 'до', 'следующего', 'месяца']	"['and', ""don't"", 'let', 'me', 'see', 'your', 'face', 'till', 'next', 'month']"
832	Cos something tells me I'm about to lose my famous kind streak. 	потому что что-то подсказывает мне что я могу потерят мою хвалёную добродетель. 	['потому', 'что', 'что-то', 'подсказывает', 'мне', 'что', 'я', 'могу', 'потерят', 'мою', 'хвалёную', 'добродетель']	"['Cos', 'something', 'tells', 'me', ""I'm"", 'about', 'to', 'lose', 'my', 'famous', 'kind', 'streak']"
833	My parents... 	Мои родители... 	['Мои', 'родители']	['My', 'parents']
834	...died in a car accident four weeks ago. 	погибли... в аварии четыре недели назад. 	['погибли', 'в', 'аварии', 'четыре', 'недели', 'назад']	['died', 'in', 'a', 'car', 'accident', 'four', 'weeks', 'ago']
835	It was terrible. 	Это ужасно. 	['Это', 'ужасно']	['It', 'was', 'terrible']
836	We didn't have the time to get to know one another when you first came here, 	Мы не имели достаточно времени чтобы узнать друг друга получше, когда ты пришла к нам в первый раз... 	['Мы', 'не', 'имели', 'достаточно', 'времени', 'чтобы', 'узнать', 'друг', 'друга', 'получше', 'когда', 'ты', 'пришла', 'к', 'нам', 'в', 'первый', 'раз']	"['We', ""didn't"", 'have', 'the', 'time', 'to', 'get', 'to', 'know', 'one', 'another', 'when', 'you', 'first', 'came', 'here']"
837	but I'm not the kind of woman who'd let down a child, 	но я хочу чтобы ты знала, что я не из тех женщин, которые позволяют ребёнку опуститься... 	['но', 'я', 'хочу', 'чтобы', 'ты', 'знала', 'что', 'я', 'не', 'из', 'тех', 'женщин', 'которые', 'позволяют', 'ребёнку', 'опуститься']	"['but', ""I'm"", 'not', 'the', 'kind', 'of', 'woman', ""who'd"", 'let', 'down', 'a', 'child']"
838	whatever her situation, whatever her mistake. 	несмотря на ситуацию, несмотря на ошибки. 	['несмотря', 'на', 'ситуацию', 'несмотря', 'на', 'ошибки']	['whatever', 'her', 'situation', 'whatever', 'her', 'mistake']
839	So I'm going to help you and do my best to welcome you here again. 	Так что я собираюсь помочь тебе. 	['Так', 'что', 'я', 'собираюсь', 'помочь', 'тебе']	"['So', ""I'm"", 'going', 'to', 'help', 'you', 'and', 'do', 'my', 'best', 'to', 'welcome', 'you', 'here', 'again']"
840	But on one condition. 	Но есть одно условие: 	['Но', 'есть', 'одно', 'условие']	['But', 'on', 'one', 'condition']
841	You have to stop lying to me, Mathilda. 	Ты должна перестать врать мне, Матильда. 	['Ты', 'должна', 'перестать', 'врать', 'мне', 'Матильда']	['You', 'have', 'to', 'stop', 'lying', 'to', 'me', 'Mathilda']
842	I want you to take a chance and trust me. 	Я хочу дать тебе шанс поверить мне... и довериться. 	['Я', 'хочу', 'дать', 'тебе', 'шанс', 'поверить', 'мне', 'и', 'довериться']	['I', 'want', 'you', 'to', 'take', 'a', 'chance', 'and', 'trust', 'me']
843	Now tell me what happened to you. 	Скажи мне что случилось с тобой. 	['Скажи', 'мне', 'что', 'случилось', 'с', 'тобой']	['Now', 'tell', 'me', 'what', 'happened', 'to', 'you']
844	OK. My family got shot down by DEA officers because of a drug problem. 	Моя семья была убита полицейскими... из-за наркотиков. 	['Моя', 'семья', 'была', 'убита', 'полицейскими', 'из-за', 'наркотиков']	['OK', 'My', 'family', 'got', 'shot', 'down', 'by', 'DEA', 'officers', 'because', 'of', 'a', 'drug', 'problem']
845	I lived with the greatest guy on earth. 	Я повстречалась с лучшим парнем на Земле. 	['Я', 'повстречалась', 'с', 'лучшим', 'парнем', 'на', 'Земле']	['I', 'lived', 'with', 'the', 'greatest', 'guy', 'on', 'earth']
846	He was a hitman, the best in town. But he died this morning, and if you don't help me, I'll be dead by tonight. 	Он был киллером, лучшим в городе, но он погиб сегодня утром. И если вы мне не поможете, я буду мертва до вечера. 	['Он', 'был', 'киллером', 'лучшим', 'в', 'городе', 'но', 'он', 'погиб', 'сегодня', 'утром', 'И', 'если', 'вы', 'мне', 'не', 'поможете', 'я', 'буду', 'мертва', 'до', 'вечера']	"['He', 'was', 'a', 'hitman', 'the', 'best', 'in', 'town', 'But', 'he', 'died', 'this', 'morning', 'and', 'if', 'you', ""don't"", 'help', 'me', ""I'll"", 'be', 'dead', 'by', 'tonight']"
847	You know her? - No. - I've never seen her. 	- Вы её знаете? - Нет, никогда не видели. 	['Вы', 'её', 'знаете', 'Нет', 'никогда', 'не', 'видели']	"['You', 'know', 'her', 'No', ""I've"", 'never', 'seen', 'her']"
848	I think we'll be OK here, Leon. 	Я думаю нам будет хорошо здесь, Леон. 	['Я', 'думаю', 'нам', 'будет', 'хорошо', 'здесь', 'Леон']	"['I', 'think', ""we'll"", 'be', 'OK', 'here', 'Leon']"
