	en	ru	ru_tokens	en_tokens
1189	How was your dinner? 	Как прошел твой ужин? 	['Как', 'прошел', 'твой', 'ужин']	['How', 'was', 'your', 'dinner']
1190	She's a friend. 	Она мой друг. 	['Она', 'мой', 'друг']	"[""She's"", 'a', 'friend']"
1191	That's all. 	Только и всего. 	['Только', 'и', 'всего']	"[""That's"", 'all']"
1192	She's a child abuser. 	Она совратительница малолетних. 	['Она', 'совратительница', 'малолетних']	"[""She's"", 'a', 'child', 'abuser']"
1193	I confide in her. 	Я доверяю ей мои секреты. 	['Я', 'доверяю', 'ей', 'мои', 'секреты']	['I', 'confide', 'in', 'her']
1194	She knows me. 	Она меня знает. 	['Она', 'меня', 'знает']	['She', 'knows', 'me']
1195	What did she advise you to do? 	И что она тебе посоветовала? 	['И', 'что', 'она', 'тебе', 'посоветовала']	['What', 'did', 'she', 'advise', 'you', 'to', 'do']
1196	Well, I'm here. 	Ну, я же здесь. 	['Ну', 'я', 'же', 'здесь']	"['Well', ""I'm"", 'here']"
1197	And now what? 	И что теперь? 	['И', 'что', 'теперь']	['And', 'now', 'what']
1198	I've got a room in this hotel. 	У меня номер в этой гостинице. 	['У', 'меня', 'номер', 'в', 'этой', 'гостинице']	"[""I've"", 'got', 'a', 'room', 'in', 'this', 'hotel']"
1199	Well, I hope you'll be comfortable in it. 	Надеюсь, тебе там будет удобно. 	['Надеюсь', 'тебе', 'там', 'будет', 'удобно']	"['Well', 'I', 'hope', ""you'll"", 'be', 'comfortable', 'in', 'it']"
1200	What are you doing for breakfast tomorrow? 	Что ты делаешь завтра утром? 	['Что', 'ты', 'делаешь', 'завтра', 'утром']	['What', 'are', 'you', 'doing', 'for', 'breakfast', 'tomorrow']
1201	Where are we going? 	Куда мы едем? 	['Куда', 'мы', 'едем']	['Where', 'are', 'we', 'going']
1202	It's a surprise. 	Это сюрприз. 	['Это', 'сюрприз']	"[""It's"", 'a', 'surprise']"
1203	I think I've reached my quota of surprises. 	Кажется, с меня хватит сюрпризов. 	['Кажется', 'с', 'меня', 'хватит', 'сюрпризов']	"['I', 'think', ""I've"", 'reached', 'my', 'quota', 'of', 'surprises']"
1204	We're almost there. 	Мы почти приехали. 	['Мы', 'почти', 'приехали']	"[""We're"", 'almost', 'there']"
1205	Mr. Grey. Hey. I'll be your tow pilot. 	М-р Грей. Я пилот буксировщика. 	['М-р', 'Грей', 'Я', 'пилот', 'буксировщика']	"['Mr', 'Grey', 'Hey', ""I'll"", 'be', 'your', 'tow', 'pilot']"
1206	How do you do? This is my girlfriend, Anastasia Steele. 	Как поживаете? Это моя девушка, Анастейша Стил. 	['Как', 'поживаете', 'Это', 'моя', 'девушка', 'Анастейша', 'Стил']	['How', 'do', 'you', 'do', 'This', 'is', 'my', 'girlfriend', 'Anastasia', 'Steele']
1207	We're at 3, 000 feet. Y'all ready? 	Мы на высоте 900 м. Вы готовы? 	['Мы', 'на', 'высоте', '900', 'м', 'Вы', 'готовы']	"[""We're"", 'at', '3', '000', 'feet', ""Y'all"", 'ready']"
1208	Well? 	Ну? 	['Ну']	['Well']
1209	Yeah, do it. 	Да, давай. 	['Да', 'давай']	['Yeah', 'do', 'it']
1210	Release. 	Отпускайте. 	['Отпускайте']	['Release']
1211	Hold on tight. 	Держись крепко. 	['Держись', 'крепко']	['Hold', 'on', 'tight']
1212	Is this more? 	"Это ""большее""? "	['Это', 'большее']	['Is', 'this', 'more']
1213	Oh, my God. So much more! 	О господи. Да, это большее. 	['О', 'господи', 'Да', 'это', 'большее']	['Oh', 'my', 'God', 'So', 'much', 'more']
1214	Oh, my God- That was incredible, Christian. 	О господи. Это было невероятно, Кристиан. 	['О', 'господи', 'Это', 'было', 'невероятно', 'Кристиан']	['Oh', 'my', 'God', 'That', 'was', 'incredible', 'Christian']
1215	Thank you. 	Спасибо. 	['Спасибо']	['Thank', 'you']
1216	We aim to please, Miss Steele. 	Рад стараться, мисс Стил. 	['Рад', 'стараться', 'мисс', 'Стил']	['We', 'aim', 'to', 'please', 'Miss', 'Steele']
1217	And you said you didn't do romance. 	А говорил, что романтика - не для тебя. 	['А', 'говорил', 'что', 'романтика', 'не', 'для', 'тебя']	"['And', 'you', 'said', 'you', ""didn't"", 'do', 'romance']"
1218	I don't. 	Не для меня. 	['Не', 'для', 'меня']	"['I', ""don't""]"
1219	Ana. Mmm. What? 	- Ана. - Что? 	['Ана', 'Что']	['Ana', 'Mmm', 'What']
1220	What? 	Что? 	['Что']	['What']
1221	Why are you fighting this? 	Почему ты сопротивляешься? 	['Почему', 'ты', 'сопротивляешься']	['Why', 'are', 'you', 'fighting', 'this']
1222	What are you afraid of? 	Чего ты боишься? 	['Чего', 'ты', 'боишься']	['What', 'are', 'you', 'afraid', 'of']
1223	Grey. 	Грей. 	['Грей']	['Grey']
1224	What? 	Что? 	['Что']	['What']
1225	When? 	Когда? 	['Когда']	['When']
1226	Tell Stephan to have the plane ready. I'll be on the tarmac in 30 minutes. 	Скажи Стефану готовить самолет. Я буду на взлетной полосе через полчаса. 	['Скажи', 'Стефану', 'готовить', 'самолет', 'Я', 'буду', 'на', 'взлетной', 'полосе', 'через', 'полчаса']	"['Tell', 'Stephan', 'to', 'have', 'the', 'plane', 'ready', ""I'll"", 'be', 'on', 'the', 'tarmac', 'in', '30', 'minutes']"
1227	What happened? 	Что случилось? 	['Что', 'случилось']	['What', 'happened']
1228	I have to go back to Seattle. Come, I'll take you home. 	Мне надо вернуться в Сиэтл. Пойдем, я отвезу тебя домой. 	['Мне', 'надо', 'вернуться', 'в', 'Сиэтл', 'Пойдем', 'я', 'отвезу', 'тебя', 'домой']	"['I', 'have', 'to', 'go', 'back', 'to', 'Seattle', 'Come', ""I'll"", 'take', 'you', 'home']"
1229	Oh, sweetheart. 	Милая, 	['Милая']	['Oh', 'sweetheart']
1230	I wish Christian could have stayed. 	жаль, что Кристиан не смог остаться. 	['жаль', 'что', 'Кристиан', 'не', 'смог', 'остаться']	['I', 'wish', 'Christian', 'could', 'have', 'stayed']
1231	Bob was really looking forward to meeting him. 	Боб очень хотел с ним познакомиться. 	['Боб', 'очень', 'хотел', 'с', 'ним', 'познакомиться']	['Bob', 'was', 'really', 'looking', 'forward', 'to', 'meeting', 'him']
1232	I know. 	Знаю. 	['Знаю']	['I', 'know']
1233	He had to get back to Seattle, though. There was some situation at work. 	Но ему пришлось вернуться в Сиэтл. Что-то случилось на работе. 	['Но', 'ему', 'пришлось', 'вернуться', 'в', 'Сиэтл', 'Что-то', 'случилось', 'на', 'работе']	['He', 'had', 'to', 'get', 'back', 'to', 'Seattle', 'though', 'There', 'was', 'some', 'situation', 'at', 'work']
1234	I wish I could tell you that things get easier, but they don't. 	Хотела бы я сказать тебе, что дальше будет легче, но это не так. 	['Хотела', 'бы', 'я', 'сказать', 'тебе', 'что', 'дальше', 'будет', 'легче', 'но', 'это', 'не', 'так']	"['I', 'wish', 'I', 'could', 'tell', 'you', 'that', 'things', 'get', 'easier', 'but', 'they', ""don't""]"
1235	You just get to know yourself better. 	Тебе нужно просто лучше разобраться в себе 	['Тебе', 'нужно', 'просто', 'лучше', 'разобраться', 'в', 'себе']	['You', 'just', 'get', 'to', 'know', 'yourself', 'better']
1236	Thank you for everything, Momma. 	Спасибо за все, мама. 	['Спасибо', 'за', 'все', 'мама']	['Thank', 'you', 'for', 'everything', 'Momma']
1237	Take care of yourself, sweetheart. 	Береги себя, дорогая. 	['Береги', 'себя', 'дорогая']	['Take', 'care', 'of', 'yourself', 'sweetheart']
1238	I will. 	Хорошо. 	['Хорошо']	['I', 'will']
1239	Did you think I wouldn't recognize you, Taylor? 	Вы думали, я вас не узнаю, Тейлор? 	['Вы', 'думали', 'я', 'вас', 'не', 'узнаю', 'Тейлор']	"['Did', 'you', 'think', 'I', ""wouldn't"", 'recognize', 'you', 'Taylor']"
1240	How does he seem today, Taylor? 	В каком он сегодня настроении, Тейлор? 	['В', 'каком', 'он', 'сегодня', 'настроении', 'Тейлор']	['How', 'does', 'he', 'seem', 'today', 'Taylor']
1241	Preoccupied, I'm afraid. 	Боюсь, он чем-то озабочен. 	['Боюсь', 'он', 'чем-то', 'озабочен']	"['Preoccupied', ""I'm"", 'afraid']"
1242	Really? 	Правда? 	['Правда']	['Really']
1243	Yes, ma'am. 	Да, мэм. 	['Да', 'мэм']	"['Yes', ""ma'am""]"
1244	Well, that's not gonna work. 	Нет, так дело не пойдет. 	['Нет', 'так', 'дело', 'не', 'пойдет']	"['Well', ""that's"", 'not', 'gonna', 'work']"
1245	When? 	Когда? 	['Когда']	['When']
1246	Well, then, tell them that they don't have 24 hours. 	Тогда скажите им, что у них нет суток. 	['Тогда', 'скажите', 'им', 'что', 'у', 'них', 'нет', 'суток']	"['Well', 'then', 'tell', 'them', 'that', 'they', ""don't"", 'have', '24', 'hours']"
1247	That is unacceptable. I need to know. 	Это неприемлемо. Мне нужно знать. 	['Это', 'неприемлемо', 'Мне', 'нужно', 'знать']	['That', 'is', 'unacceptable', 'I', 'need', 'to', 'know']
1248	Just keep me informed. 	Просто держите меня в курсе. 	['Просто', 'держите', 'меня', 'в', 'курсе']	['Just', 'keep', 'me', 'informed']
1249	Is everything okay? 	Все в порядке? 	['Все', 'в', 'порядке']	['Is', 'everything', 'okay']
1250	Nothing that concerns you. 	С тобой это никак не связано. 	['С', 'тобой', 'это', 'никак', 'не', 'связано']	['Nothing', 'that', 'concerns', 'you']
1251	I can leave. Do you want me to go? 	Я могу уйти. Ты хочешь, чтобы я ушла? 	['Я', 'могу', 'уйти', 'Ты', 'хочешь', 'чтобы', 'я', 'ушла']	['I', 'can', 'leave', 'Do', 'you', 'want', 'me', 'to', 'go']
1252	No. 	Нет. 	['Нет']	['No']
1253	No, that's the last thing I want. 	Нет, я этого совсем не хочу. 	['Нет', 'я', 'этого', 'совсем', 'не', 'хочу']	"['No', ""that's"", 'the', 'last', 'thing', 'I', 'want']"
1254	I want you to be in the play room in 15 minutes. 	Я хочу, чтобы ты была в игровой комнате через 15 минут. 	['Я', 'хочу', 'чтобы', 'ты', 'была', 'в', 'игровой', 'комнате', 'через', '15', 'минут']	['I', 'want', 'you', 'to', 'be', 'in', 'the', 'play', 'room', 'in', '15', 'minutes']
1255	What are your safewords? 	Какие у тебя стоп-слова? 	['Какие', 'у', 'тебя', 'стоп-слова']	['What', 'are', 'your', 'safewords']
1256	"Red and ""Yellow."" "	"""Красный"" и ""желтый"". "	['Красный', 'и', 'желтый']	['Red', 'and', 'Yellow']
1257	Remember those. 	Не забудь их. 	['Не', 'забудь', 'их']	['Remember', 'those']
1258	It sounds so sad. 	Какая грустная музыка. 	['Какая', 'грустная', 'музыка']	['It', 'sounds', 'so', 'sad']
1259	Everything you play is so sad. 	Ты всегда играешь грустные мелодии. 	['Ты', 'всегда', 'играешь', 'грустные', 'мелодии']	['Everything', 'you', 'play', 'is', 'so', 'sad']
1260	You said you were six when you learned. 	Ты сказал, что научился играть в шесть лет. 	['Ты', 'сказал', 'что', 'научился', 'играть', 'в', 'шесть', 'лет']	['You', 'said', 'you', 'were', 'six', 'when', 'you', 'learned']
1261	Was it because you wanted to please your new family? 	Ты хотел порадовать свою новую семью? 	['Ты', 'хотел', 'порадовать', 'свою', 'новую', 'семью']	['Was', 'it', 'because', 'you', 'wanted', 'to', 'please', 'your', 'new', 'family']
1262	I just wanna talk. 	Я просто хочу поговорить. 	['Я', 'просто', 'хочу', 'поговорить']	['I', 'just', 'wanna', 'talk']
