	en	ru	ru_tokens	en_tokens
965	Oh, God. 	Боже. 	['Боже']	['Oh', 'God']
966	I don't think there's anybody here. No. 	Думаю, тут никого нет. Точно. 	['Думаю', 'тут', 'никого', 'нет', 'Точно']	"['I', ""don't"", 'think', ""there's"", 'anybody', 'here', 'No']"
967	- Oh, Jesus. - Oh, my God. 	— Боже мой. — О боже. 	['—', 'Боже', 'мой', '—', 'О', 'боже']	['Oh', 'Jesus', 'Oh', 'my', 'God']
968	- Oh, my God. - Okay. 	— Боже. — Так. 	['—', 'Боже', '—', 'Так']	['Oh', 'my', 'God', 'Okay']
969	Okay, now, we can do this. We can totally do this. 	Мы можем это сделать. У нас получится. 	['Мы', 'можем', 'это', 'сделать', 'У', 'нас', 'получится']	['Okay', 'now', 'we', 'can', 'do', 'this', 'We', 'can', 'totally', 'do', 'this']
970	- I don't know, Rob. - Look, it's a straight shot. 	— Не знаю, Роб. — Она совсем рядом. 	['—', 'Не', 'знаю', 'Роб', '—', 'Она', 'совсем', 'рядом']	"['I', ""don't"", 'know', 'Rob', 'Look', ""it's"", 'a', 'straight', 'shot']"
971	- I don't know. I'm sorry. - Lily, Lily, it's a straight shot. 	— Не знаю. Прости. — Лили, крыша рядом. 	['—', 'Не', 'знаю', 'Прости', '—', 'Лили', 'крыша', 'рядом']	"['I', ""don't"", 'know', ""I'm"", 'sorry', 'Lily', 'Lily', ""it's"", 'a', 'straight', 'shot']"
972	Look, it's a straight shot. We could use... There's pipes there. 	Посмотри. Можно использовать… Вот эти трубы. 	['Посмотри', 'Можно', 'использовать…', 'Вот', 'эти', 'трубы']	"['Look', ""it's"", 'a', 'straight', 'shot', 'We', 'could', 'use', ""There's"", 'pipes', 'there']"
973	We could use the air conditioners. Okay? 	Еще есть кондиционеры. Ясно? 	['Еще', 'есть', 'кондиционеры', 'Ясно']	['We', 'could', 'use', 'the', 'air', 'conditioners', 'Okay']
974	Come on. We came this far. We can do it. I'll go first. 	Давай. Мы же пришли сюда. У нас получится. Я первый. 	['Давай', 'Мы', 'же', 'пришли', 'сюда', 'У', 'нас', 'получится', 'Я', 'первый']	"['Come', 'on', 'We', 'came', 'this', 'far', 'We', 'can', 'do', 'it', ""I'll"", 'go', 'first']"
975	- Okay, okay, okay. Yes. - All right? Okay. 	— Ладно, ладно. Да. — Хорошо? Да. 	['—', 'Ладно', 'ладно', 'Да', '—', 'Хорошо', 'Да']	['Okay', 'okay', 'okay', 'Yes', 'All', 'right', 'Okay']
976	- Okay, I'll document it. - Be careful, okay? 	— Хорошо, я буду снимать. — Осторожней. 	['—', 'Хорошо', 'я', 'буду', 'снимать', '—', 'Осторожней']	"['Okay', ""I'll"", 'document', 'it', 'Be', 'careful', 'okay']"
977	- Come on. Come on. - Okay. Okay. 	— Давай, давай. — Хорошо. 	['—', 'Давай', 'давай', '—', 'Хорошо']	['Come', 'on', 'Come', 'on', 'Okay', 'Okay']
978	Okay. Hud, come on! Put the camera down! Come on! 	Так, Хад, спускайся! Положи камеру! Давай! 	['Так', 'Хад', 'спускайся', 'Положи', 'камеру', 'Давай']	['Okay', 'Hud', 'come', 'on', 'Put', 'the', 'camera', 'down', 'Come', 'on']
979	Oh, Jesus. 	Боже. 	['Боже']	['Oh', 'Jesus']
980	- Okay. All right. Okay. - I'll go first. 	— Так. Хорошо. — Я первый. 	['—', 'Так', 'Хорошо', '—', 'Я', 'первый']	"['Okay', 'All', 'right', 'Okay', ""I'll"", 'go', 'first']"
981	All right. If this is the last thing you see, that means I died. 	Ладно. Если это последнее, что вы видите, значит, я умер. 	['Ладно', 'Если', 'это', 'последнее', 'что', 'вы', 'видите', 'значит', 'я', 'умер']	['All', 'right', 'If', 'this', 'is', 'the', 'last', 'thing', 'you', 'see', 'that', 'means', 'I', 'died']
982	- Hud, come on! - Okay. 	— Хад, быстрее! — Иду. 	['—', 'Хад', 'быстрее', '—', 'Иду']	['Hud', 'come', 'on', 'Okay']
983	Look out! Oh, shit... 	Осторожно! Черт… 	['Осторожно', 'Черт…']	['Look', 'out', 'Oh', 'shit']
984	Okay. 	Хорошо. 	['Хорошо']	['Okay']
985	- Okay. Okay. - Shit. 	— Хорошо. Хорошо. — Черт. 	['—', 'Хорошо', 'Хорошо', '—', 'Черт']	['Okay', 'Okay', 'Shit']
986	- Okay. Okay. - Oh, God. 	— Так. Так. — Боже. 	['—', 'Так', 'Так', '—', 'Боже']	['Okay', 'Okay', 'Oh', 'God']
987	- Yes. Okay. You all right? - Yeah. 	— Да. Хорошо. Ты цела? — Да. 	['—', 'Да', 'Хорошо', 'Ты', 'цела', '—', 'Да']	['Yes', 'Okay', 'You', 'all', 'right', 'Yeah']
988	We're almost there, come on. 	Мы почти внутри, давай. 	['Мы', 'почти', 'внутри', 'давай']	"[""We're"", 'almost', 'there', 'come', 'on']"
989	Come on, Hud. 	Давай, Хад. 	['Давай', 'Хад']	['Come', 'on', 'Hud']
990	Shit. 	Черт. 	['Черт']	['Shit']
991	Shit. Beth! Beth! Beth! 	Бет! Бет! Бет! 	['Бет', 'Бет', 'Бет']	['Shit', 'Beth', 'Beth', 'Beth']
992	- Can you get it? - Do you need help? 	— Можешь открыть? — Нужна помощь? 	['—', 'Можешь', 'открыть', '—', 'Нужна', 'помощь']	['Can', 'you', 'get', 'it', 'Do', 'you', 'need', 'help']
993	Do you need help? Or... 	Тебе помочь? Или… 	['Тебе', 'помочь', 'Или…']	['Do', 'you', 'need', 'help', 'Or']
994	Beth? Beth? 	Бет! Бет! 	['Бет', 'Бет']	['Beth', 'Beth']
995	Beth? 	Бет! 	['Бет']	['Beth']
996	Beth? Oh, my God. Oh, my God. 	Бет! Боже мой. Боже. 	['Бет', 'Боже', 'мой', 'Боже']	['Beth', 'Oh', 'my', 'God', 'Oh', 'my', 'God']
997	- What? - Shit. 	— Что? — Черт. 	['—', 'Что', '—', 'Черт']	['What', 'Shit']
998	Oh, my God. Oh, my God. Beth. 	Боже мой. Боже, Бет. Бет. 	['Боже', 'мой', 'Боже', 'Бет', 'Бет']	['Oh', 'my', 'God', 'Oh', 'my', 'God', 'Beth']
999	- Beth. - What? 	— Бет. — Что? 	['—', 'Бет', '—', 'Что']	['Beth', 'What']
1000	Beth! 	Бет! 	['Бет']	['Beth']
1001	Oh, my God. Oh, my God. 	Боже мой, боже. 	['Боже', 'мой', 'боже']	['Oh', 'my', 'God', 'Oh', 'my', 'God']
1002	Can you hear me? Beth. 	Ты меня слышишь? Бет. 	['Ты', 'меня', 'слышишь', 'Бет']	['Can', 'you', 'hear', 'me', 'Beth']
1003	Hey. 	Привет. 	['Привет']	['Hey']
1004	- Are you really here? - Yeah, I'm really here. 	— Это правда ты? — Да, это я. 	['—', 'Это', 'правда', 'ты', '—', 'Да', 'это', 'я']	"['Are', 'you', 'really', 'here', 'Yeah', ""I'm"", 'really', 'here']"
1005	Rob? 	Роб. 	['Роб']	['Rob']
1006	You came back for me. 	Ты вернулся за мной. 	['Ты', 'вернулся', 'за', 'мной']	['You', 'came', 'back', 'for', 'me']
1007	Of course I came back for you. 	Конечно, я вернулся за тобой. 	['Конечно', 'я', 'вернулся', 'за', 'тобой']	['Of', 'course', 'I', 'came', 'back', 'for', 'you']
1008	- I'm sorry it took me so long. - No, it's okay. 	— Прости, что так долго. — Все хорошо. 	['—', 'Прости', 'что', 'так', 'долго', '—', 'Все', 'хорошо']	"[""I'm"", 'sorry', 'it', 'took', 'me', 'so', 'long', 'No', ""it's"", 'okay']"
1009	Okay, okay, okay. You're okay. We're gonna get you out of here, okay? 	Ладно, ладно, ладно. Ты в порядке. Мы вытащим тебя отсюда. 	['Ладно', 'ладно', 'ладно', 'Ты', 'в', 'порядке', 'Мы', 'вытащим', 'тебя', 'отсюда']	"['Okay', 'okay', 'okay', ""You're"", 'okay', ""We're"", 'gonna', 'get', 'you', 'out', 'of', 'here', 'okay']"
1010	We'll get you out, all right? Hud, put the camera down 	Мы вытащим тебя, ясно? Хад, положи камеру 	['Мы', 'вытащим', 'тебя', 'ясно', 'Хад', 'положи', 'камеру']	"[""We'll"", 'get', 'you', 'out', 'all', 'right', 'Hud', 'put', 'the', 'camera', 'down']"
1011	- and help me, okay? - Okay, okay. 	— и помоги мне! — Хорошо, хорошо. 	['—', 'и', 'помоги', 'мне', '—', 'Хорошо', 'хорошо']	['and', 'help', 'me', 'okay', 'Okay', 'okay']
1012	- It'll be okay. - Okay, here we go. 	— Все получится. — Так, давайте. 	['—', 'Все', 'получится', '—', 'Так', 'давайте']	"[""It'll"", 'be', 'okay', 'Okay', 'here', 'we', 'go']"
1013	- If we all just lift at the same time. - Hold on, okay. We got you. 	— Поднимаем все одновременно. — Держись, мы вытащим тебя. 	['—', 'Поднимаем', 'все', 'одновременно', '—', 'Держись', 'мы', 'вытащим', 'тебя']	['If', 'we', 'all', 'just', 'lift', 'at', 'the', 'same', 'time', 'Hold', 'on', 'okay', 'We', 'got', 'you']
1014	- All right? We have to. - Don't do that, Rob. 	— Понятно? Мы должны. — Не надо, Роб! 	['—', 'Понятно', 'Мы', 'должны', '—', 'Не', 'надо', 'Роб']	"['All', 'right', 'We', 'have', 'to', ""Don't"", 'do', 'that', 'Rob']"
1015	- Please don't do that. - It's gonna be over in a second. 	— Пожалуйста, не надо! — Мы быстро. 	['—', 'Пожалуйста', 'не', 'надо', '—', 'Мы', 'быстро']	"['Please', ""don't"", 'do', 'that', ""It's"", 'gonna', 'be', 'over', 'in', 'a', 'second']"
1016	- All right? - Okay. Ready, guys? 	— Хорошо? — Так. Готовы? 	['—', 'Хорошо', '—', 'Так', 'Готовы']	['All', 'right', 'Okay', 'Ready', 'guys']
1017	- No, please. No. - Slowly. It's okay. 	— Пожалуйста, не надо. — Медленно. Так. 	['—', 'Пожалуйста', 'не', 'надо', '—', 'Медленно', 'Так']	"['No', 'please', 'No', 'Slowly', ""It's"", 'okay']"
1018	We're gonna do it real slow. 	Мы поднимем медленно. 	['Мы', 'поднимем', 'медленно']	"[""We're"", 'gonna', 'do', 'it', 'real', 'slow']"
1019	- Easy, easy, just wait. - No, don't. 	— Тихо, потерпи. — Не надо. 	['—', 'Тихо', 'потерпи', '—', 'Не', 'надо']	"['Easy', 'easy', 'just', 'wait', 'No', ""don't""]"
1020	- One, two, three. - One, two, three. 	— Раз, два, три. — Раз, два, три. 	['—', 'Раз', 'два', 'три', '—', 'Раз', 'два', 'три']	['One', 'two', 'three', 'One', 'two', 'three']
1021	Oh, God. 	Боже. 	['Боже']	['Oh', 'God']
1022	- Okay, now, sit down. Sit down. - I know. I know. Here. 	— Теперь сядь. Сядь. — Знаю, знаю. Вот. 	['—', 'Теперь', 'сядь', 'Сядь', '—', 'Знаю', 'знаю', 'Вот']	['Okay', 'now', 'sit', 'down', 'Sit', 'down', 'I', 'know', 'I', 'know', 'Here']
1023	I know. I know. You're gonna be okay. You're gonna be okay. 	Знаю. Знаю. С тобой все будет хорошо. Все будет хорошо. 	['Знаю', 'Знаю', 'С', 'тобой', 'все', 'будет', 'хорошо', 'Все', 'будет', 'хорошо']	"['I', 'know', 'I', 'know', ""You're"", 'gonna', 'be', 'okay', ""You're"", 'gonna', 'be', 'okay']"
1024	- You're gonna be fine. - No, no, no. 	— Все будет отлично. — Нет, нет, нет. 	['—', 'Все', 'будет', 'отлично', '—', 'Нет', 'нет', 'нет']	"[""You're"", 'gonna', 'be', 'fine', 'No', 'no', 'no']"
1025	I know, I know, I know it hurts. I know it hurts. 	Я знаю. Знаю, тебе больно. Знаю, что больно. 	['Я', 'знаю', 'Знаю', 'тебе', 'больно', 'Знаю', 'что', 'больно']	['I', 'know', 'I', 'know', 'I', 'know', 'it', 'hurts', 'I', 'know', 'it', 'hurts']
1026	What is that? 	Что это? 	['Что', 'это']	['What', 'is', 'that']
1027	- God. - It's a terrible thing. 	— Боже. — Нечто ужасное. 	['—', 'Боже', '—', 'Нечто', 'ужасное']	"['God', ""It's"", 'a', 'terrible', 'thing']"
1028	- Okay. We gotta go. We gotta go. - Okay. Let's go. 	— Нам нужно уходить. — Уходим. 	['—', 'Нам', 'нужно', 'уходить', '—', 'Уходим']	"['Okay', 'We', 'gotta', 'go', 'We', 'gotta', 'go', 'Okay', ""Let's"", 'go']"
1029	- I got you. - Oh, God. 	— Я держу. — Боже. 	['—', 'Я', 'держу', '—', 'Боже']	['I', 'got', 'you', 'Oh', 'God']
1030	- Oh, God. - All right. All right. Go, go, go. 	— О боже. — Хорошо, хорошо. Идем. 	['—', 'О', 'боже', '—', 'Хорошо', 'хорошо', 'Идем']	['Oh', 'God', 'All', 'right', 'All', 'right', 'Go', 'go', 'go']
