	en	ru	ru_tokens	en_tokens
1007	All through the midnight hall people were juggling thin violet flames, shifting, changing, for nighttime was the time of change and affliction. 	Повсюду в полуночном зале мужчины и женщины манипулировали тонкими языками фиолетового пламени, непрерывно превращаясь и изменяясь, ибо ночь — пора тоски и метаморфоз. 	['Повсюду', 'в', 'полуночном', 'зале', 'мужчины', 'и', 'женщины', 'манипулировали', 'тонкими', 'языками', 'фиолетового', 'пламени', 'непрерывно', 'превращаясь', 'и', 'изменяясь', 'ибо', 'ночь', '—', 'пора', 'тоски', 'и', 'метаморфоз']	['All', 'through', 'the', 'midnight', 'hall', 'people', 'were', 'juggling', 'thin', 'violet', 'flames', 'shifting', 'changing', 'for', 'nighttime', 'was', 'the', 'time', 'of', 'change', 'and', 'affliction']
1008	“Magicians, sorcerers,” whispered one of the Earth Men. 	— Колдовство, черная магия, — прошептал один из землян. 	['—', 'Колдовство', 'черная', 'магия', '—', 'прошептал', 'один', 'из', 'землян']	['“Magicians', 'sorcerers,”', 'whispered', 'one', 'of', 'the', 'Earth', 'Men']
1009	“No, hallucination. 	— Нет, галлюцинации. 	['—', 'Нет', 'галлюцинации']	['“No', 'hallucination']
1010	They pass their insanity over into us so that we see their hallucinations too. 	Они передают нам свой бред, так что мы видим их галлюцинации. 	['Они', 'передают', 'нам', 'свой', 'бред', 'так', 'что', 'мы', 'видим', 'их', 'галлюцинации']	['They', 'pass', 'their', 'insanity', 'over', 'into', 'us', 'so', 'that', 'we', 'see', 'their', 'hallucinations', 'too']
1011	Telepathy. 	Телепатия. 	['Телепатия']	['Telepathy']
1012	Autosuggestion and telepathy.” 	Самовнушение и телепатия. 	['Самовнушение', 'и', 'телепатия']	['Autosuggestion', 'and', 'telepathy.”']
1013	“Is that what worries you, sir?” 	— Это вас и тревожит, капитан? 	['—', 'Это', 'вас', 'и', 'тревожит', 'капитан']	['“Is', 'that', 'what', 'worries', 'you', 'sir?”']
1014	“Yes. 	— Да. 	['—', 'Да']	['“Yes']
1015	If hallucinations can appear this «real» to us, to anyone, if hallucinations are catching and almost believable, it’s no wonder they mistook us for psychotics. 	Если галлюцинации кажутся нам — и не только нам всем — такими реальными, если галлюцинации так убедительны и правдоподобны, неудивительно, что нас приняли за психопатов. 	['Если', 'галлюцинации', 'кажутся', 'нам', '—', 'и', 'не', 'только', 'нам', 'всем', '—', 'такими', 'реальными', 'если', 'галлюцинации', 'так', 'убедительны', 'и', 'правдоподобны', 'неудивительно', 'что', 'нас', 'приняли', 'за', 'психопатов']	['If', 'hallucinations', 'can', 'appear', 'this', '«real»', 'to', 'us', 'to', 'anyone', 'if', 'hallucinations', 'are', 'catching', 'and', 'almost', 'believable', 'it’s', 'no', 'wonder', 'they', 'mistook', 'us', 'for', 'psychotics']
1016	If that man can produce little blue fire women and that woman there melt into a pillar, how natural if normal Martians think we produce our rocket ship with our minds.” 	Тот мужчина может делать маленьких женщин из голубого пламени, а вон эта женщина способна превращаться в статую; вполне естественно для нормального марсианина решить, что ракетный корабль — плод нашей больной фантазии. 	['Тот', 'мужчина', 'может', 'делать', 'маленьких', 'женщин', 'из', 'голубого', 'пламени', 'а', 'вон', 'эта', 'женщина', 'способна', 'превращаться', 'в', 'статую', 'вполне', 'естественно', 'для', 'нормального', 'марсианина', 'решить', 'что', 'ракетный', 'корабль', '—', 'плод', 'нашей', 'больной', 'фантазии']	['If', 'that', 'man', 'can', 'produce', 'little', 'blue', 'fire', 'women', 'and', 'that', 'woman', 'there', 'melt', 'into', 'a', 'pillar', 'how', 'natural', 'if', 'normal', 'Martians', 'think', 'we', 'produce', 'our', 'rocket', 'ship', 'with', 'our', 'minds.”']
1017	“Oh,” said his men in the shadows. 	Из темноты донесся вздох отчаяния. 	['Из', 'темноты', 'донесся', 'вздох', 'отчаяния']	['“Oh,”', 'said', 'his', 'men', 'in', 'the', 'shadows']
1018	Around them, in the vast hall, flames leaped blue, flared, evaporated. 	Кругом, то вспыхивая, то исчезая, плясали голубые огоньки. 	['Кругом', 'то', 'вспыхивая', 'то', 'исчезая', 'плясали', 'голубые', 'огоньки']	['Around', 'them', 'in', 'the', 'vast', 'hall', 'flames', 'leaped', 'blue', 'flared', 'evaporated']
1019	Little demons of red sand ran between the teeth of sleeping men. 	Изо рта спящих мужчин вылетали чертики из красного песка. 	['Изо', 'рта', 'спящих', 'мужчин', 'вылетали', 'чертики', 'из', 'красного', 'песка']	['Little', 'demons', 'of', 'red', 'sand', 'ran', 'between', 'the', 'teeth', 'of', 'sleeping', 'men']
1020	Women became oily snakes. 	Женщины превращались в лоснящихся змей. 	['Женщины', 'превращались', 'в', 'лоснящихся', 'змей']	['Women', 'became', 'oily', 'snakes']
1021	There was a smell of reptiles and animals. 	Пахло зверьем и рептилиями. 	['Пахло', 'зверьем', 'и', 'рептилиями']	['There', 'was', 'a', 'smell', 'of', 'reptiles', 'and', 'animals']
1022	In the morning everyone stood around looking fresh, happy, and normal. 	Когда настало утро, все казались нормальными, веселыми и здоровыми. 	['Когда', 'настало', 'утро', 'все', 'казались', 'нормальными', 'веселыми', 'и', 'здоровыми']	['In', 'the', 'morning', 'everyone', 'stood', 'around', 'looking', 'fresh', 'happy', 'and', 'normal']
1023	There were no flames or demons in the room. 	Никаких бесов, никакого пламени. 	['Никаких', 'бесов', 'никакого', 'пламени']	['There', 'were', 'no', 'flames', 'or', 'demons', 'in', 'the', 'room']
1024	The captain and his men waited by the silver door, hoping it would open. 	Капитан со своей командой стоял у серебристой двери в надежде, что она откроется. 	['Капитан', 'со', 'своей', 'командой', 'стоял', 'у', 'серебристой', 'двери', 'в', 'надежде', 'что', 'она', 'откроется']	['The', 'captain', 'and', 'his', 'men', 'waited', 'by', 'the', 'silver', 'door', 'hoping', 'it', 'would', 'open']
1025	Mr. Xxx arrived after about four hours. 	Мистер Ыыы появился часа через четыре. 	['Мистер', 'Ыыы', 'появился', 'часа', 'через', 'четыре']	['Mr', 'Xxx', 'arrived', 'after', 'about', 'four', 'hours']
1026	They had a suspicion that he had waited outside the door, peering in at them for at least three hours before he stepped in, beckoned, and led them to his small office. 	Они подозревали, что он не меньше трех часов простоял за дверью изучая их, прежде чем войти, подозвать их к себе и провести в свой маленький кабинет. 	['Они', 'подозревали', 'что', 'он', 'не', 'меньше', 'трех', 'часов', 'простоял', 'за', 'дверью', 'изучая', 'их', 'прежде', 'чем', 'войти', 'подозвать', 'их', 'к', 'себе', 'и', 'провести', 'в', 'свой', 'маленький', 'кабинет']	['They', 'had', 'a', 'suspicion', 'that', 'he', 'had', 'waited', 'outside', 'the', 'door', 'peering', 'in', 'at', 'them', 'for', 'at', 'least', 'three', 'hours', 'before', 'he', 'stepped', 'in', 'beckoned', 'and', 'led', 'them', 'to', 'his', 'small', 'office']
1027	He was a jovial, smiling man, if one could believe the mask he wore, for upon it was painted not one smile, but three. 	Это был добродушный улыбающийся мужчина, если верить его маске, на которой была изображена не одна, а три разные улыбки. 	['Это', 'был', 'добродушный', 'улыбающийся', 'мужчина', 'если', 'верить', 'его', 'маске', 'на', 'которой', 'была', 'изображена', 'не', 'одна', 'а', 'три', 'разные', 'улыбки']	['He', 'was', 'a', 'jovial', 'smiling', 'man', 'if', 'one', 'could', 'believe', 'the', 'mask', 'he', 'wore', 'for', 'upon', 'it', 'was', 'painted', 'not', 'one', 'smile', 'but', 'three']
1028	Behind it, his voice was the voice of a not so smiling psychologist. 	Впрочем, голос, звучавший из-под маски, явно принадлежал не столь уж улыбчивому психиатру. 	['Впрочем', 'голос', 'звучавший', 'из-под', 'маски', 'явно', 'принадлежал', 'не', 'столь', 'уж', 'улыбчивому', 'психиатру']	['Behind', 'it', 'his', 'voice', 'was', 'the', 'voice', 'of', 'a', 'not', 'so', 'smiling', 'psychologist']
