	en	ru	ru_tokens	en_tokens
4361	She could give him no greater pleasure; he liked to talk about pictures and he talked of them well. 	Она не могла доставить ему большего удовольствия: он любил говорить о картинах  и говорил о них хорошо. 	['Она', 'не', 'могла', 'доставить', 'ему', 'большего', 'удовольствия', 'он', 'любил', 'говорить', 'о', 'картинах', 'и', 'говорил', 'о', 'них', 'хорошо']	['She', 'could', 'give', 'him', 'no', 'greater', 'pleasure', 'he', 'liked', 'to', 'talk', 'about', 'pictures', 'and', 'he', 'talked', 'of', 'them', 'well']
4362	It took them back to the old days when she had made her first success in London and they used to spend so many afternoons together, walking in the park or sauntering through museums. 	Это вернуло  их  к  старым  временам,  когда  Джулия добилась своего первого успеха в Лондоне и они гуляли вместе в  парке  или бродили по музеям. 	['Это', 'вернуло', 'их', 'к', 'старым', 'временам', 'когда', 'Джулия', 'добилась', 'своего', 'первого', 'успеха', 'в', 'Лондоне', 'и', 'они', 'гуляли', 'вместе', 'в', 'парке', 'или', 'бродили', 'по', 'музеям']	['It', 'took', 'them', 'back', 'to', 'the', 'old', 'days', 'when', 'she', 'had', 'made', 'her', 'first', 'success', 'in', 'London', 'and', 'they', 'used', 'to', 'spend', 'so', 'many', 'afternoons', 'together', 'walking', 'in', 'the', 'park', 'or', 'sauntering', 'through', 'museums']
4363	The day after that she had a matin?e and the next a luncheon-party, but when they separated they arranged to lunch again together on the Friday and go to the Tate. 	На следующий  день  у  Джулии  был  дневной  спектакль, назавтра после этого она была куда-то приглашена, но, расставаясь,  они  с Чарлзом договорились опять встретиться в пятницу и  после  ленча  пойти  в галерею Тейта. 	['На', 'следующий', 'день', 'у', 'Джулии', 'был', 'дневной', 'спектакль', 'назавтра', 'после', 'этого', 'она', 'была', 'куда-то', 'приглашена', 'но', 'расставаясь', 'они', 'с', 'Чарлзом', 'договорились', 'опять', 'встретиться', 'в', 'пятницу', 'и', 'после', 'ленча', 'пойти', 'в', 'галерею', 'Тейта']	['The', 'day', 'after', 'that', 'she', 'had', 'a', 'matin?e', 'and', 'the', 'next', 'a', 'luncheon-party', 'but', 'when', 'they', 'separated', 'they', 'arranged', 'to', 'lunch', 'again', 'together', 'on', 'the', 'Friday', 'and', 'go', 'to', 'the', 'Tate']
4364	A few days later Michael told her he had engaged Avice Crichton. 	Несколько дней спустя Майкл сообщил Джулии, что пригласил для участия в новой пьесе Эвис Крайтон. 	['Несколько', 'дней', 'спустя', 'Майкл', 'сообщил', 'Джулии', 'что', 'пригласил', 'для', 'участия', 'в', 'новой', 'пьесе', 'Эвис', 'Крайтон']	['A', 'few', 'days', 'later', 'Michael', 'told', 'her', 'he', 'had', 'engaged', 'Avice', 'Crichton']
4365	‘She has the looks for the part, there’s no doubt about that, and she’ll be a good contrast to you. 	- По внешности она прекрасно  подходит  к  роли,  в  этом  нет  никаких сомнений, она будет хорошо оттенять тебя. 	['По', 'внешности', 'она', 'прекрасно', 'подходит', 'к', 'роли', 'в', 'этом', 'нет', 'никаких', 'сомнений', 'она', 'будет', 'хорошо', 'оттенять', 'тебя']	['‘She', 'has', 'the', 'looks', 'for', 'the', 'part', 'there’s', 'no', 'doubt', 'about', 'that', 'and', 'she’ll', 'be', 'a', 'good', 'contrast', 'to', 'you']
4366	I’m taking her acting on the strength of what you said.’ 	Беру ее на основании твоих слов. 	['Беру', 'ее', 'на', 'основании', 'твоих', 'слов']	['I’m', 'taking', 'her', 'acting', 'on', 'the', 'strength', 'of', 'what', 'you', 'said.’']
4367	Next morning they rang through from the basement to say that Mr Fennell was on the telephone. 	На следующее утро ей позвонили из цокольного этажа и  сказали,  что  на проводе мистер Феннел. 	['На', 'следующее', 'утро', 'ей', 'позвонили', 'из', 'цокольного', 'этажа', 'и', 'сказали', 'что', 'на', 'проводе', 'мистер', 'Феннел']	['Next', 'morning', 'they', 'rang', 'through', 'from', 'the', 'basement', 'to', 'say', 'that', 'Mr', 'Fennell', 'was', 'on', 'the', 'telephone']
4368	It seemed to her that her heart stopped beating. 	Джулии показалось, что у нее остановилось сердце. 	['Джулии', 'показалось', 'что', 'у', 'нее', 'остановилось', 'сердце']	['It', 'seemed', 'to', 'her', 'that', 'her', 'heart', 'stopped', 'beating']
4369	‘Put him through.’ 	- Соедините меня с ним. 	['Соедините', 'меня', 'с', 'ним']	['‘Put', 'him', 'through.’']
4370	‘Julia, I wanted to tell you, Michael has engaged Avice.’ 	- Джулия, я хотел тебе сказать: Майкл пригласил Эвис. 	['Джулия', 'я', 'хотел', 'тебе', 'сказать', 'Майкл', 'пригласил', 'Эвис']	['‘Julia', 'I', 'wanted', 'to', 'tell', 'you', 'Michael', 'has', 'engaged', 'Avice.’']
4371	‘Yes, I know.’ 	- Да, я знаю. 	['Да', 'я', 'знаю']	['‘Yes', 'I', 'know.’']
4372	‘He told her he was engaging her on what you’d told him. 	- Он сказал, что берет ее по твоей рекомендации. 	['Он', 'сказал', 'что', 'берет', 'ее', 'по', 'твоей', 'рекомендации']	['‘He', 'told', 'her', 'he', 'was', 'engaging', 'her', 'on', 'what', 'you’d', 'told', 'him']
4373	You are a brick.’ 	Ты молодец! 	['Ты', 'молодец']	['You', 'are', 'a', 'brick.’']
4374	Julia, her heart now beating nineteen to the dozen, made an effort to control her voice. 	Джулия - сердце ее теперь билось с  частотой  ста  ударов  в  минуту  - постаралась овладеть своим голосом. 	['Джулия', 'сердце', 'ее', 'теперь', 'билось', 'с', 'частотой', 'ста', 'ударов', 'в', 'минуту', 'постаралась', 'овладеть', 'своим', 'голосом']	['Julia', 'her', 'heart', 'now', 'beating', 'nineteen', 'to', 'the', 'dozen', 'made', 'an', 'effort', 'to', 'control', 'her', 'voice']
4375	‘Oh, don’t talk such nonsense,’ she answered gaily. 	- Ах, не болтай чепухи, - весело засмеялась она. 	['Ах', 'не', 'болтай', 'чепухи', 'весело', 'засмеялась', 'она']	['‘Oh', 'don’t', 'talk', 'such', 'nonsense,’', 'she', 'answered', 'gaily']
4376	‘I told you it would be all right.’ 	- Я же тебе  говорила, что все будет в порядке. 	['Я', 'же', 'тебе', 'говорила', 'что', 'все', 'будет', 'в', 'порядке']	['‘I', 'told', 'you', 'it', 'would', 'be', 'all', 'right.’']
4377	‘I’m awfully glad it’s fixed up. 	- Я страшно рад, что все уладилось. 	['Я', 'страшно', 'рад', 'что', 'все', 'уладилось']	['‘I’m', 'awfully', 'glad', 'it’s', 'fixed', 'up']
4378	She’s accepted the part on what I’ve told her about it. 	Она взяла роль, судя о  ней  только по тому, что  я  ей  рассказывал. 	['Она', 'взяла', 'роль', 'судя', 'о', 'ней', 'только', 'по', 'тому', 'что', 'я', 'ей', 'рассказывал']	['She’s', 'accepted', 'the', 'part', 'on', 'what', 'I’ve', 'told', 'her', 'about', 'it']
4379	Ordinarily she won’t take anything unless she’s read the play.’ 	Обычно  она  не  соглашается,  пока  не прочитает всю пьесу. 	['Обычно', 'она', 'не', 'соглашается', 'пока', 'не', 'прочитает', 'всю', 'пьесу']	['Ordinarily', 'she', 'won’t', 'take', 'anything', 'unless', 'she’s', 'read', 'the', 'play.’']
4380	It was just as well he could not see Julia’s face when she heard him say this. 	Хорошо, что он не видел в ту минуту лица Джулии. 	['Хорошо', 'что', 'он', 'не', 'видел', 'в', 'ту', 'минуту', 'лица', 'Джулии']	['It', 'was', 'just', 'as', 'well', 'he', 'could', 'not', 'see', 'Julia’s', 'face', 'when', 'she', 'heard', 'him', 'say', 'this']
4381	She would have liked to answer tartly that it was not their habit when they engaged small-part actresses to let them read the play, but instead she said mildly: 	Ей  бы  хотелось  едко ответить ему, что, когда они приглашают третьеразрядную  актрису,  они  не имеют обыкновения давать ей для ознакомления всю пьесу,  но  вместо  этого она произнесла чуть ли не извиняющимся тоном: 	['Ей', 'бы', 'хотелось', 'едко', 'ответить', 'ему', 'что', 'когда', 'они', 'приглашают', 'третьеразрядную', 'актрису', 'они', 'не', 'имеют', 'обыкновения', 'давать', 'ей', 'для', 'ознакомления', 'всю', 'пьесу', 'но', 'вместо', 'этого', 'она', 'произнесла', 'чуть', 'ли', 'не', 'извиняющимся', 'тоном']	['She', 'would', 'have', 'liked', 'to', 'answer', 'tartly', 'that', 'it', 'was', 'not', 'their', 'habit', 'when', 'they', 'engaged', 'small-part', 'actresses', 'to', 'let', 'them', 'read', 'the', 'play', 'but', 'instead', 'she', 'said', 'mildly']
