	en	ru	ru_tokens	en_tokens
416	"There he was dogged by his confederate, who held Beppo responsible for the loss of the pearl, and he stabbed him in the scuffle which followed."" "	Тут Беппо был выслежен своим сообщником, который считал его виновником пропажи жемчужины, и между ними произошла схватка. 	['Тут', 'Беппо', 'был', 'выслежен', 'своим', 'сообщником', 'который', 'считал', 'его', 'виновником', 'пропажи', 'жемчужины', 'и', 'между', 'ними', 'произошла', 'схватка']	['There', 'he', 'was', 'dogged', 'by', 'his', 'confederate', 'who', 'held', 'Beppo', 'responsible', 'for', 'the', 'loss', 'of', 'the', 'pearl', 'and', 'he', 'stabbed', 'him', 'in', 'the', 'scuffle', 'which', 'followed']
417	"""If he was his confederate why should he carry his photograph?"" I asked. "	– Если Пьетро был его сообщником, для чего он таскал с собой его фотографию? – спросил я. 	['–', 'Если', 'Пьетро', 'был', 'его', 'сообщником', 'для', 'чего', 'он', 'таскал', 'с', 'собой', 'его', 'фотографию', '–', 'спросил', 'я']	['If', 'he', 'was', 'his', 'confederate', 'why', 'should', 'he', 'carry', 'his', 'photograph', 'I', 'asked']
418	"""As a means of tracing him if he wished to inquire about him from any third person. That was the obvious reason. "	– Чтобы можно было расспрашивать о нем у посторонних, это наиболее вероятное предположение. 	['–', 'Чтобы', 'можно', 'было', 'расспрашивать', 'о', 'нем', 'у', 'посторонних', 'это', 'наиболее', 'вероятное', 'предположение']	['As', 'a', 'means', 'of', 'tracing', 'him', 'if', 'he', 'wished', 'to', 'inquire', 'about', 'him', 'from', 'any', 'third', 'person', 'That', 'was', 'the', 'obvious', 'reason']
419	Well, after the murder I calculated that Beppo would probably hurry rather than delay his movements. 	Словом, я пришел к убеждению, что после убийства Беппо не только не отложит, а, напротив, ускорит свои поиски. 	['Словом', 'я', 'пришел', 'к', 'убеждению', 'что', 'после', 'убийства', 'Беппо', 'не', 'только', 'не', 'отложит', 'а', 'напротив', 'ускорит', 'свои', 'поиски']	['Well', 'after', 'the', 'murder', 'I', 'calculated', 'that', 'Beppo', 'would', 'probably', 'hurry', 'rather', 'than', 'delay', 'his', 'movements']
420	He would fear that the police would read his secret, and so he hastened on before they should get ahead of him. 	Он постарается опередить полицию, боясь, как бы она не разнюхала его тайну. 	['Он', 'постарается', 'опередить', 'полицию', 'боясь', 'как', 'бы', 'она', 'не', 'разнюхала', 'его', 'тайну']	['He', 'would', 'fear', 'that', 'the', 'police', 'would', 'read', 'his', 'secret', 'and', 'so', 'he', 'hastened', 'on', 'before', 'they', 'should', 'get', 'ahead', 'of', 'him']
421	Of course, I could not say that he had not found the pearl in Harker's bust. 	Конечно, я не мог утверждать, что он не нашел жемчужины в бюсте, принадлежавшем Харкеру. 	['Конечно', 'я', 'не', 'мог', 'утверждать', 'что', 'он', 'не', 'нашел', 'жемчужины', 'в', 'бюсте', 'принадлежавшем', 'Харкеру']	"['Of', 'course', 'I', 'could', 'not', 'say', 'that', 'he', 'had', 'not', 'found', 'the', 'pearl', 'in', ""Harker's"", 'bust']"
422	I had not even concluded for certain that it was the pearl; but it was evident to me that he was looking for something, since he carried the bust past the other houses in order to break it in the garden which had a lamp overlooking it. 	Я даже не знал наверняка, что это именно жемчужина, но для меня было ясно, что он что-то ищет, так как он разбивал похищенные бюсты только в тех местах, где был свет. 	['Я', 'даже', 'не', 'знал', 'наверняка', 'что', 'это', 'именно', 'жемчужина', 'но', 'для', 'меня', 'было', 'ясно', 'что', 'он', 'что-то', 'ищет', 'так', 'как', 'он', 'разбивал', 'похищенные', 'бюсты', 'только', 'в', 'тех', 'местах', 'где', 'был', 'свет']	['I', 'had', 'not', 'even', 'concluded', 'for', 'certain', 'that', 'it', 'was', 'the', 'pearl', 'but', 'it', 'was', 'evident', 'to', 'me', 'that', 'he', 'was', 'looking', 'for', 'something', 'since', 'he', 'carried', 'the', 'bust', 'past', 'the', 'other', 'houses', 'in', 'order', 'to', 'break', 'it', 'in', 'the', 'garden', 'which', 'had', 'a', 'lamp', 'overlooking', 'it']
423	Since Harker's bust was one in three the chances were exactly as I told you, two to one against the pearl being inside it. 	Бюст у Харкера был один из трех, и, следовательно, шансы были распределены именно так, как я говорил вам: один шанс против и два – за. 	['Бюст', 'у', 'Харкера', 'был', 'один', 'из', 'трех', 'и', 'следовательно', 'шансы', 'были', 'распределены', 'именно', 'так', 'как', 'я', 'говорил', 'вам', 'один', 'шанс', 'против', 'и', 'два', '–', 'за']	"['Since', ""Harker's"", 'bust', 'was', 'one', 'in', 'three', 'the', 'chances', 'were', 'exactly', 'as', 'I', 'told', 'you', 'two', 'to', 'one', 'against', 'the', 'pearl', 'being', 'inside', 'it']"
424	There remained two busts, and it was obvious that he would go for the London one first. 	Оставались два бюста, и было ясно, что он начнет с того, который находится в Лондоне. 	['Оставались', 'два', 'бюста', 'и', 'было', 'ясно', 'что', 'он', 'начнет', 'с', 'того', 'который', 'находится', 'в', 'Лондоне']	['There', 'remained', 'two', 'busts', 'and', 'it', 'was', 'obvious', 'that', 'he', 'would', 'go', 'for', 'the', 'London', 'one', 'first']
425	I warned the inmates of the house, so as to avoid a second tragedy, and we went down with the happiest results. 	Я предупредил обитателей дома, чтобы избежать второй трагедии, и мы достигли блестящих результатов. 	['Я', 'предупредил', 'обитателей', 'дома', 'чтобы', 'избежать', 'второй', 'трагедии', 'и', 'мы', 'достигли', 'блестящих', 'результатов']	['I', 'warned', 'the', 'inmates', 'of', 'the', 'house', 'so', 'as', 'to', 'avoid', 'a', 'second', 'tragedy', 'and', 'we', 'went', 'down', 'with', 'the', 'happiest', 'results']
426	By that time, of course, I knew for certain that it was the Borgia pearl that we were after. 	К этому времени я уже твердо знал, что мы охотимся за жемчужиной Борджиа. 	['К', 'этому', 'времени', 'я', 'уже', 'твердо', 'знал', 'что', 'мы', 'охотимся', 'за', 'жемчужиной', 'Борджиа']	['By', 'that', 'time', 'of', 'course', 'I', 'knew', 'for', 'certain', 'that', 'it', 'was', 'the', 'Borgia', 'pearl', 'that', 'we', 'were', 'after']
427	The name of the murdered man linked the one event with the other. 	Имя убитого связало все факты воедино. 	['Имя', 'убитого', 'связало', 'все', 'факты', 'воедино']	['The', 'name', 'of', 'the', 'murdered', 'man', 'linked', 'the', 'one', 'event', 'with', 'the', 'other']
428	There only remained a single bust—the Reading one—and the pearl must be there. 	Оставался всего один бюст – тот, который находился в Рединге, – и жемчужина могла быть только в нем. 	['Оставался', 'всего', 'один', 'бюст', '–', 'тот', 'который', 'находился', 'в', 'Рединге', '–', 'и', 'жемчужина', 'могла', 'быть', 'только', 'в', 'нем']	['There', 'only', 'remained', 'a', 'single', 'bust—the', 'Reading', 'one—and', 'the', 'pearl', 'must', 'be', 'there']
429	"I bought it in your presence from the owner—and there it lies."" "	Я купил этот бюст в вашем присутствии. И вот жемчужина. 	['Я', 'купил', 'этот', 'бюст', 'в', 'вашем', 'присутствии', 'И', 'вот', 'жемчужина']	['I', 'bought', 'it', 'in', 'your', 'presence', 'from', 'the', 'owner—and', 'there', 'it', 'lies']
